nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,100,12589,sub57,pub1,16,109714,1410,111140
1,1,100,10,100,12590,sub19,pub10,13,101236,1412,102661
1,1,100,10,100,12589,sub72,pub9,19,102223,1322,103564
1,1,100,10,100,12589,sub65,pub2,26,110380,1517,111923
1,1,100,10,100,12589,sub12,pub2,26,110426,1600,112052
1,1,100,10,100,12589,sub99,pub3,15,109367,1597,110979
1,1,100,10,100,12589,sub81,pub2,26,110689,1756,112471
1,1,100,10,100,12589,sub69,pub2,26,110733,1757,112516
1,1,100,10,100,12589,sub9,pub3,15,109671,1758,111444
1,1,100,10,100,12589,sub46,pub2,26,110997,1859,112882
1,1,100,10,100,12589,sub1,pub3,15,109935,1861,111811
1,1,100,10,100,12589,sub57,pub2,26,111078,1865,112969
1,1,100,10,100,12590,sub72,pub10,13,102873,1818,104704
1,1,100,10,100,12589,sub65,pub3,15,110799,1887,112701
1,1,100,10,100,12589,sub12,pub3,15,110927,1782,112724
1,1,100,10,100,12589,sub99,pub4,22,110231,1783,112036
1,1,100,10,100,12589,sub81,pub3,15,111347,1943,113305
1,1,100,10,100,12589,sub69,pub3,15,111391,1945,113351
1,1,100,10,100,12589,sub9,pub4,22,110695,1947,112664
1,1,100,10,100,12589,sub46,pub3,15,111758,2024,113797
1,1,100,10,100,12589,sub1,pub4,22,111062,2200,113284
1,1,100,10,100,12589,sub57,pub3,15,111843,2365,114223
1,1,100,10,100,12589,sub65,pub4,22,111953,2725,114700
1,1,100,10,100,12589,sub12,pub4,22,111975,2828,114825
1,1,100,10,100,12589,sub99,pub5,25,111477,2829,114331
1,1,100,10,100,12589,sub81,pub4,22,112558,2424,115004
1,1,100,10,100,12589,sub69,pub4,22,112603,2424,115049
1,1,100,10,100,12589,sub9,pub5,25,112105,2424,114554
1,1,100,10,100,12589,sub46,pub4,22,113050,2584,115656
1,1,100,10,100,12589,sub1,pub5,25,112725,2491,115241
1,1,100,10,100,12589,sub57,pub4,22,113474,2329,115825
1,1,100,10,100,12589,sub65,pub5,25,114141,2364,116530
1,1,100,10,100,12589,sub12,pub5,25,114266,2284,116575
1,1,100,10,100,12589,sub99,pub6,24,113219,2280,115523
1,1,100,10,100,12589,sub81,pub5,25,114445,2288,116758
1,1,100,10,100,12589,sub69,pub5,25,114489,2288,116802
1,1,100,10,100,12589,sub9,pub6,24,113443,2291,115758
1,1,100,10,100,12589,sub46,pub5,25,115097,2057,117179
1,1,100,10,100,12589,sub1,pub6,24,114131,1969,116124
1,1,100,10,100,12589,sub57,pub5,25,115266,1969,117260
1,1,100,10,100,12589,sub65,pub6,24,115616,1947,117587
1,1,100,10,100,12589,sub99,pub7,15,114796,1987,116798
1,1,100,10,100,12589,sub12,pub6,24,115621,2027,117672
1,1,100,10,100,12589,sub81,pub6,24,115648,2141,117813
1,1,100,10,100,12589,sub69,pub6,24,115691,2146,117861
1,1,100,10,100,12589,sub9,pub7,15,114913,2228,117156
1,1,100,10,100,12589,sub46,pub6,24,116068,2115,118207
1,1,100,10,100,12589,sub1,pub7,15,115278,2322,117615
1,1,100,10,100,12589,sub57,pub6,24,116147,2320,118491
1,1,100,10,100,12589,sub65,pub7,15,116742,2203,118960
1,1,100,10,100,12589,sub99,pub8,14,115538,2202,117754
1,1,100,10,100,12589,sub12,pub7,15,116827,2204,119046
1,1,100,10,100,12589,sub81,pub7,15,116968,2303,119286
1,1,100,10,100,12589,sub69,pub7,15,117015,2298,119328
1,1,100,10,100,12589,sub9,pub8,14,115898,2293,118205
1,1,100,10,100,12589,sub46,pub7,15,117362,2285,119662
1,1,100,10,100,12589,sub1,pub8,14,116354,2341,118709
1,1,100,10,100,12589,sub57,pub7,15,117646,2340,120001
1,1,100,10,100,12589,sub65,pub8,14,117701,2162,119877
1,1,100,10,100,12589,sub99,pub9,19,115491,2417,117927
1,1,100,10,100,12589,sub12,pub8,14,117786,2517,120317
1,1,100,10,100,12589,sub81,pub8,14,118027,2321,120362
1,1,100,10,100,12589,sub69,pub8,14,118070,2318,120402
1,1,100,10,100,12589,sub9,pub9,19,115943,2337,118299
1,1,100,10,100,12589,sub46,pub8,14,118402,2173,120589
1,1,100,10,100,12589,sub1,pub9,19,116447,2093,118559
1,1,100,10,100,12589,sub57,pub8,14,118742,2177,120933
1,1,100,10,100,12589,sub65,pub9,19,117615,2265,119899
1,1,100,10,100,12590,sub99,pub10,13,117235,2185,119433
1,1,100,10,100,12589,sub12,pub9,19,118055,2186,120260
1,1,100,10,100,12589,sub81,pub9,19,118100,2180,120299
1,1,100,10,100,12589,sub69,pub9,19,118142,2430,120591
1,1,100,10,100,12590,sub9,pub10,13,117607,2589,120209
1,1,100,10,100,12589,sub46,pub9,19,118328,2599,120946
1,1,100,10,100,12590,sub1,pub10,13,117868,2511,120392
1,1,100,10,100,12589,sub57,pub9,19,118672,2654,121345
1,1,100,10,100,12590,sub65,pub10,13,119208,2161,121382
1,1,100,10,100,12590,sub12,pub10,13,119567,2130,121710
1,1,100,10,100,12590,sub81,pub10,13,119607,2142,121762
1,1,100,10,100,12590,sub69,pub10,13,119903,1989,121905
1,1,100,10,100,12590,sub46,pub10,13,120256,1885,122154
1,1,100,10,100,12590,sub57,pub10,13,120654,1888,122555
