nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,1000,124087,sub11,pub6,16,31277,2564,33857
1,1,100,10,1000,124087,sub95,pub3,17,64030,2514,66561
1,1,100,10,1000,124087,sub22,pub6,16,31638,2453,34107
1,1,100,10,1000,124087,sub38,pub5,18,41496,2114,43628
1,1,100,10,1000,124087,sub3,pub5,18,41761,1972,43751
1,1,100,10,1000,124087,sub86,pub7,15,23037,2018,25070
1,1,100,10,1000,124087,sub32,pub5,18,41812,2082,43912
1,1,100,10,1000,124087,sub56,pub7,15,23218,1994,25227
1,1,100,10,1000,124087,sub8,pub3,17,65330,2070,67417
1,1,100,10,1000,124087,sub6,pub2,14,80159,2094,82267
1,1,100,10,1000,124087,sub83,pub4,21,55380,2148,57549
1,1,100,10,1000,124087,sub37,pub7,15,23360,2199,25574
1,1,100,10,1000,124087,sub79,pub4,21,55411,2276,57708
1,1,100,10,1000,124087,sub66,pub6,16,32945,2371,35332
1,1,100,10,1000,124087,sub76,pub2,14,80563,2287,82864
1,1,100,10,1000,124087,sub36,pub7,15,23675,2364,26054
1,1,100,10,1000,124087,sub45,pub5,18,42685,2371,45074
1,1,100,10,1000,124087,sub88,pub7,15,23934,2436,26385
1,1,100,10,1000,124087,sub5,pub7,15,23966,2509,26490
1,1,100,10,1000,124087,sub96,pub6,16,33596,2503,36115
1,1,100,10,1000,124087,sub58,pub7,15,24427,2230,26672
1,1,100,10,1000,124087,sub85,pub7,15,24421,2313,26749
1,1,100,10,1000,124087,sub21,pub6,16,33930,2419,36365
1,1,100,10,1000,124087,sub95,pub4,21,56499,2490,59010
1,1,100,10,1000,124087,sub22,pub7,15,24608,2476,27099
1,1,100,10,1000,124087,sub43,pub1,22,81762,2521,84305
1,1,100,10,1000,124087,sub53,pub1,22,81805,2571,84398
1,1,100,10,1000,124087,sub92,pub3,17,67094,2497,69608
1,1,100,10,1000,124087,sub97,pub4,21,57350,2261,59632
1,1,100,10,1000,124087,sub8,pub4,21,57371,2313,59705
1,1,100,10,1000,124087,sub42,pub7,15,25681,2056,27752
1,1,100,10,1000,124087,sub28,pub7,15,25868,2075,27958
1,1,100,10,1000,124087,sub76,pub3,17,68079,2059,70155
1,1,100,10,1000,124087,sub4,pub7,15,26093,2066,28174
1,1,100,10,1000,124087,sub68,pub6,16,35671,2116,37803
1,1,100,10,1000,124087,sub73,pub4,21,58232,2214,60467
1,1,100,10,1000,124087,sub31,pub6,16,36300,1731,38047
1,1,100,10,1000,124087,sub95,pub5,18,45746,1689,47453
1,1,100,10,1000,124087,sub87,pub3,17,69108,1752,70877
1,1,100,10,1000,124087,sub43,pub2,14,84097,1706,85817
1,1,100,10,1000,124087,sub80,pub4,21,59303,1761,61085
1,1,100,10,1000,124087,sub53,pub2,14,84189,1817,86020
1,1,100,10,1000,124087,sub55,pub5,18,46174,1945,48137
1,1,100,10,1000,124087,sub8,pub5,18,46438,1756,48212
1,1,100,10,1000,124087,sub76,pub4,21,60093,1589,61703
1,1,100,10,1000,124087,sub93,pub1,22,85201,1641,86864
1,1,100,10,1000,124087,sub11,pub7,15,28616,1376,30007
1,1,100,10,1000,124087,sub95,pub6,16,38187,1390,39593
1,1,100,10,1000,124087,sub14,pub8,26,17156,1281,18463
1,1,100,10,1000,124087,sub43,pub3,17,71031,1371,72419
1,1,100,10,1000,124087,sub60,pub6,16,38454,1466,39936
1,1,100,10,1000,124087,sub53,pub3,17,71241,1412,72670
1,1,100,10,1000,124087,sub97,pub5,18,47910,1495,49423
1,1,100,10,1000,124087,sub25,pub7,15,29164,1597,30776
1,1,100,10,1000,124087,sub5,pub8,26,17508,1636,19170
1,1,100,10,1000,124087,sub70,pub6,16,38793,1706,40515
1,1,100,10,1000,124087,sub37,pub8,26,17616,1714,19356
1,1,100,10,1000,124087,sub8,pub6,16,38949,1742,40707
1,1,100,10,1000,124087,sub76,pub5,18,48430,1738,50186
1,1,100,10,1000,124087,sub34,pub4,21,61775,1768,63564
1,1,100,10,1000,124087,sub93,pub2,14,86658,1853,88525
1,1,100,10,1000,124087,sub19,pub1,22,87030,1889,88941
1,1,100,10,1000,124087,sub95,pub7,15,30094,1802,31911
1,1,100,10,1000,124087,sub47,pub7,15,30124,1899,32038
1,1,100,10,1000,124087,sub79,pub5,18,48953,1963,50934
1,1,100,10,1000,124087,sub21,pub7,15,30137,2045,32197
1,1,100,10,1000,124087,sub71,pub7,15,30299,2029,32343
1,1,100,10,1000,124087,sub43,pub4,21,62421,2020,64462
1,1,100,10,1000,124087,sub53,pub4,21,62612,1931,64564
1,1,100,10,1000,124087,sub10,pub4,21,62985,1770,64776
1,1,100,10,1000,124087,sub58,pub8,26,19218,1802,21046
1,1,100,10,1000,124087,sub96,pub7,15,30996,1880,32891
1,1,100,10,1000,124087,sub70,pub7,15,31035,1927,32977
1,1,100,10,1000,124087,sub32,pub6,16,40676,1876,42568
1,1,100,10,1000,124087,sub8,pub7,15,31207,1927,33149
1,1,100,10,1000,124087,sub56,pub8,26,19618,1965,21609
1,1,100,10,1000,124087,sub76,pub6,16,40921,2002,42939
1,1,100,10,1000,124087,sub7,pub8,26,19656,2090,21772
1,1,100,10,1000,124087,sub93,pub3,17,73739,1992,75748
1,1,100,10,1000,124087,sub52,pub8,26,19858,2097,21981
1,1,100,10,1000,124087,sub98,pub8,26,19866,2187,22079
1,1,100,10,1000,124087,sub3,pub6,16,41184,2281,43481
1,1,100,10,1000,124087,sub74,pub8,26,19942,2338,22306
1,1,100,10,1000,124087,sub19,pub2,14,88731,2338,91083
1,1,100,10,1000,124087,sub95,pub8,26,20147,2340,22513
1,1,100,10,1000,124087,sub51,pub3,17,74048,2638,76703
1,1,100,10,1000,124087,sub72,pub1,22,89072,2684,91778
1,1,100,10,1000,124087,sub44,pub8,26,20251,2729,23006
1,1,100,10,1000,124087,sub27,pub6,16,41619,2727,44362
1,1,100,10,1000,124087,sub78,pub8,26,20420,2770,23216
1,1,100,10,1000,124087,sub33,pub8,26,20456,2840,23322
1,1,100,10,1000,124087,sub43,pub5,18,51202,2731,53951
1,1,100,10,1000,124087,sub53,pub5,18,51290,2736,54044
1,1,100,10,1000,124087,sub85,pub8,26,20775,2796,23597
1,1,100,10,1000,124087,sub92,pub4,21,64982,2624,67627
1,1,100,10,1000,124087,sub88,pub8,26,21547,2453,24026
1,1,100,10,1000,124087,sub76,pub7,15,33455,2400,35870
1,1,100,10,1000,124087,sub8,pub8,26,21749,2420,24195
1,1,100,10,1000,124087,sub90,pub8,26,21814,2448,24288
1,1,100,10,1000,124087,sub10,pub5,18,52369,2524,54911
1,1,100,10,1000,124087,sub93,pub4,21,65688,2564,68273
1,1,100,10,1000,124087,sub11,pub8,26,22070,2497,24593
1,1,100,10,1000,124087,sub36,pub8,26,22357,2374,24757
1,1,100,10,1000,124087,sub19,pub3,17,76299,2414,78730
1,1,100,10,1000,124087,sub54,pub2,14,91395,2222,93631
1,1,100,10,1000,124087,sub72,pub2,14,91581,2138,93733
1,1,100,10,1000,124087,sub86,pub8,26,23050,2032,25108
1,1,100,10,1000,124087,sub17,pub8,26,23103,2112,25241
1,1,100,10,1000,124087,sub73,pub5,18,53636,2198,55852
1,1,100,10,1000,124087,sub3,pub7,15,35010,2185,37210
1,1,100,10,1000,124087,sub80,pub5,18,53784,2508,56310
1,1,100,10,1000,124087,sub43,pub6,16,44687,2441,47144
1,1,100,10,1000,124087,sub95,pub9,23,13374,2340,15737
1,1,100,10,1000,124087,sub76,pub8,26,24111,2197,26334
1,1,100,10,1000,124087,sub90,pub9,23,13922,2107,16052
1,1,100,10,1000,124087,sub93,pub5,18,55003,2029,57050
1,1,100,10,1000,124087,sub2,pub8,26,24780,1930,26736
1,1,100,10,1000,124087,sub56,pub9,23,14473,1956,16452
1,1,100,10,1000,124087,sub19,pub4,21,68668,2026,70715
1,1,100,10,1000,124087,sub42,pub8,26,24983,1978,26987
1,1,100,10,1000,124087,sub72,pub3,17,78950,2011,80978
1,1,100,10,1000,124087,sub21,pub8,26,25272,1900,27198
1,1,100,10,1000,124087,sub5,pub9,23,14974,1916,16913
1,1,100,10,1000,124087,sub39,pub6,16,46631,1999,48646
1,1,100,10,1000,124087,sub94,pub6,16,46878,1848,48742
1,1,100,10,1000,124087,sub24,pub6,16,46887,1920,48823
1,1,100,10,1000,124087,sub51,pub4,21,69490,2118,71629
1,1,100,10,1000,124087,sub75,pub8,26,25768,2123,27917
1,1,100,10,1000,124087,sub85,pub9,23,15663,1996,17682
1,1,100,10,1000,124087,sub43,pub7,15,37882,2110,40007
1,1,100,10,1000,124087,sub15,pub8,26,26201,2202,28429
1,1,100,10,1000,124087,sub25,pub8,26,26210,2311,28547
1,1,100,10,1000,124087,sub47,pub8,26,26226,2388,28640
1,1,100,10,1000,124087,sub93,pub6,16,47787,2194,49997
1,1,100,10,1000,124087,sub77,pub8,26,26525,2278,28829
1,1,100,10,1000,124087,sub3,pub8,26,26701,2329,29056
1,1,100,10,1000,124087,sub55,pub6,16,48088,2290,50394
1,1,100,10,1000,124087,sub34,pub5,18,57430,2294,59742
1,1,100,10,1000,124087,sub19,pub5,18,57448,2373,59839
1,1,100,10,1000,124087,sub32,pub7,15,38686,2448,41149
1,1,100,10,1000,124087,sub72,pub4,21,70915,2359,73295
1,1,100,10,1000,124087,sub53,pub6,16,48530,2289,50835
1,1,100,10,1000,124087,sub11,pub9,23,16975,2340,19338
1,1,100,10,1000,124087,sub60,pub7,15,39141,2392,41548
1,1,100,10,1000,124087,sub45,pub6,16,48641,2463,51120
1,1,100,10,1000,124087,sub36,pub9,23,17151,2435,19609
1,1,100,10,1000,124087,sub92,pub5,18,58201,2374,60593
1,1,100,10,1000,124087,sub61,pub5,18,58257,2406,60681
1,1,100,10,1000,124087,sub33,pub9,23,17619,2171,19813
1,1,100,10,1000,124087,sub10,pub6,16,49428,2269,51713
1,1,100,10,1000,124087,sub58,pub9,23,17911,2260,20194
1,1,100,10,1000,124087,sub73,pub6,16,49686,2290,51992
1,1,100,10,1000,124087,sub21,pub9,23,18153,2308,20484
1,1,100,10,1000,124087,sub23,pub6,16,49805,2376,52197
1,1,100,10,1000,124087,sub93,pub7,15,40540,2272,42827
1,1,100,10,1000,124087,sub91,pub8,26,28861,2265,31152
1,1,100,10,1000,124087,sub96,pub8,26,28873,2328,31227
1,1,100,10,1000,124087,sub17,pub9,23,18806,2208,21037
1,1,100,10,1000,124087,sub35,pub6,16,50501,2231,52748
1,1,100,10,1000,124087,sub72,pub5,18,60023,2368,62409
1,1,100,10,1000,124087,sub19,pub6,16,50583,2544,53143
1,1,100,10,1000,124087,sub13,pub7,15,41036,2599,43650
1,1,100,10,1000,124087,sub55,pub7,15,41417,2295,43727
1,1,100,10,1000,124087,sub47,pub9,23,19519,2218,21760
1,1,100,10,1000,124087,sub32,pub8,26,29880,2300,32206
1,1,100,10,1000,124087,sub89,pub8,26,29934,2345,32305
1,1,100,10,1000,124087,sub2,pub9,23,19872,2131,22026
1,1,100,10,1000,124087,sub8,pub9,23,19885,2247,22155
1,1,100,10,1000,124087,sub14,pub9,23,19895,2401,22319
1,1,100,10,1000,124087,sub4,pub8,26,30335,2481,32842
1,1,100,10,1000,124087,sub73,pub7,15,42496,2314,44825
1,1,100,10,1000,124087,sub84,pub8,26,31197,2005,33228
1,1,100,10,1000,124087,sub77,pub9,23,20825,2090,22938
1,1,100,10,1000,124087,sub71,pub8,26,31281,2152,33459
1,1,100,10,1000,124087,sub34,pub6,16,52769,1654,54439
1,1,100,10,1000,124087,sub15,pub9,23,21511,1687,23221
1,1,100,10,1000,124087,sub94,pub7,15,43670,1769,45454
1,1,100,10,1000,124087,sub43,pub8,26,31878,1854,33758
1,1,100,10,1000,124087,sub72,pub6,16,53193,1914,55123
1,1,100,10,1000,124087,sub13,pub8,26,31923,1995,33944
1,1,100,10,1000,124087,sub74,pub9,23,21534,2061,23618
1,1,100,10,1000,124087,sub70,pub8,26,31917,2190,34133
1,1,100,10,1000,124087,sub79,pub6,16,53183,2265,55464
1,1,100,10,1000,124087,sub39,pub7,15,43677,2353,46045
1,1,100,10,1000,124087,sub19,pub7,15,43705,2428,46148
1,1,100,10,1000,124087,sub35,pub7,15,43889,2438,46342
1,1,100,10,1000,124087,sub3,pub9,23,21924,2357,24304
1,1,100,10,1000,124087,sub93,pub8,26,32432,2339,34797
1,1,100,10,1000,124087,sub78,pub9,23,22291,2203,24517
1,1,100,10,1000,124087,sub61,pub6,16,54019,2206,56241
1,1,100,10,1000,124087,sub96,pub9,23,22535,2255,24813
1,1,100,10,1000,124087,sub45,pub7,15,44672,2340,47027
1,1,100,10,1000,124087,sub25,pub9,23,22575,2398,24996
1,1,100,10,1000,124087,sub23,pub7,15,44728,2494,47237
1,1,100,10,1000,124087,sub10,pub7,15,44720,2572,47307
1,1,100,10,1000,124087,sub7,pub9,23,22666,2601,25290
1,1,100,10,1000,124087,sub22,pub8,26,33142,2678,35846
1,1,100,10,1000,124087,sub73,pub8,26,33358,2646,36030
1,1,100,10,1000,124087,sub91,pub9,23,23109,2614,25746
1,1,100,10,1000,124087,sub83,pub5,18,64100,2653,66771
1,1,100,10,1000,124087,sub49,pub8,26,33724,2575,36325
1,1,100,10,1000,124087,sub72,pub7,15,45696,2464,48175
1,1,100,10,1000,124087,sub24,pub7,15,45863,2389,48267
1,1,100,10,1000,124087,sub4,pub9,23,23795,2411,26229
1,1,100,10,1000,124087,sub70,pub9,23,24113,2165,26301
1,1,100,10,1000,124087,sub19,pub8,26,34481,2242,36749
1,1,100,10,1000,124087,sub53,pub7,15,46399,2179,48593
1,1,100,10,1000,124087,sub16,pub1,22,103644,2181,105847
1,1,100,10,1000,124087,sub99,pub1,22,103801,2087,105910
1,1,100,10,1000,124087,sub27,pub7,15,46694,2188,48897
1,1,100,10,1000,124087,sub63,pub8,26,35234,2099,37359
1,1,100,10,1000,124087,sub75,pub9,23,25330,1772,27125
1,1,100,10,1000,124087,sub9,pub1,22,104578,1872,106472
1,1,100,10,1000,124087,sub1,pub1,22,104762,1825,106609
1,1,100,10,1000,124087,sub61,pub7,15,47661,1888,49564
1,1,100,10,1000,124087,sub84,pub9,23,25550,1975,27548
1,1,100,10,1000,124087,sub86,pub9,23,25766,1855,27644
1,1,100,10,1000,124087,sub92,pub6,16,57683,1704,59403
1,1,100,10,1000,124087,sub51,pub5,18,67265,1473,68756
1,1,100,10,1000,124087,sub65,pub1,22,105750,1412,107184
1,1,100,10,1000,124087,sub49,pub9,23,26584,1421,28028
1,1,100,10,1000,124087,sub99,pub2,14,105724,1402,107140
1,1,100,10,1000,124087,sub62,pub8,26,37087,1456,38569
1,1,100,10,1000,124087,sub43,pub9,23,26828,1435,28286
1,1,100,10,1000,124087,sub12,pub1,22,106079,1523,107624
1,1,100,10,1000,124087,sub81,pub1,22,106129,1581,107732
1,1,100,10,1000,124087,sub94,pub8,26,37275,1661,38962
1,1,100,10,1000,124087,sub69,pub1,22,106274,1637,107933
1,1,100,10,1000,124087,sub93,pub9,23,27125,1651,28799
1,1,100,10,1000,124087,sub9,pub2,14,106271,1634,107919
1,1,100,10,1000,124087,sub46,pub1,22,106522,1710,108254
1,1,100,10,1000,124087,sub1,pub2,14,106404,1704,108122
1,1,100,10,1000,124088,sub3,pub10,25,21293,1663,22981
1,1,100,10,1000,124087,sub57,pub1,22,106925,1552,108499
1,1,100,10,1000,124087,sub65,pub2,14,106975,1387,108376
1,1,100,10,1000,124087,sub99,pub3,17,92353,1303,93673
1,1,100,10,1000,124087,sub97,pub6,16,59864,1302,61182
1,1,100,10,1000,124087,sub76,pub9,23,28277,1325,29625
1,1,100,10,1000,124087,sub23,pub8,26,38657,1402,40085
1,1,100,10,1000,124088,sub7,pub10,25,22191,1437,23653
1,1,100,10,1000,124087,sub12,pub2,14,107424,1475,108913
1,1,100,10,1000,124088,sub70,pub10,25,22255,1549,23829
1,1,100,10,1000,124088,sub90,pub10,25,22336,1562,23923
1,1,100,10,1000,124087,sub81,pub2,14,107528,1667,109209
1,1,100,10,1000,124087,sub28,pub8,26,38953,1668,40647
1,1,100,10,1000,124087,sub69,pub2,14,107723,1660,109397
1,1,100,10,1000,124087,sub72,pub8,26,39160,1651,40837
1,1,100,10,1000,124087,sub9,pub3,17,93133,1616,94766
1,1,100,10,1000,124087,sub46,pub2,14,108047,1624,109685
1,1,100,10,1000,124087,sub48,pub8,26,39415,1664,41105
1,1,100,10,1000,124087,sub38,pub6,16,60696,1752,62464
1,1,100,10,1000,124087,sub1,pub3,17,93335,1807,95159
1,1,100,10,1000,124088,sub75,pub10,25,23061,1770,24856
1,1,100,10,1000,124087,sub57,pub2,14,108293,1809,110116
1,1,100,10,1000,124087,sub65,pub3,17,93589,1816,95422
1,1,100,10,1000,124087,sub99,pub4,21,83612,1843,85476
1,1,100,10,1000,124088,sub56,pub10,25,23287,1937,25249
1,1,100,10,1000,124087,sub73,pub9,23,29473,2008,31504
1,1,100,10,1000,124087,sub88,pub9,23,29861,1706,31590
1,1,100,10,1000,124087,sub12,pub3,17,94133,1759,95909
1,1,100,10,1000,124088,sub47,pub10,25,23855,1719,25599
1,1,100,10,1000,124088,sub96,pub10,25,23870,1800,25695
1,1,100,10,1000,124088,sub2,pub10,25,23928,1797,25750
1,1,100,10,1000,124088,sub58,pub10,25,24138,1693,25856
1,1,100,10,1000,124087,sub22,pub9,23,30345,1738,32106
1,1,100,10,1000,124087,sub69,pub3,17,94622,1789,96428
1,1,100,10,1000,124088,sub25,pub10,25,24353,1788,26166
1,1,100,10,1000,124088,sub4,pub10,25,24398,1856,26279
1,1,100,10,1000,124087,sub9,pub4,21,84737,1926,86684
1,1,100,10,1000,124088,sub91,pub10,25,24454,1993,26472
1,1,100,10,1000,124087,sub87,pub4,21,84779,2070,86870
1,1,100,10,1000,124087,sub46,pub3,17,94900,2123,97040
1,1,100,10,1000,124087,sub1,pub4,21,85096,1955,87072
1,1,100,10,1000,124087,sub27,pub8,26,41427,1924,43377
1,1,100,10,1000,124087,sub57,pub3,17,95332,1986,97335
1,1,100,10,1000,124088,sub43,pub10,25,24960,2063,27048
1,1,100,10,1000,124087,sub65,pub4,21,85363,2085,87469
1,1,100,10,1000,124088,sub11,pub10,25,25055,2111,27191
1,1,100,10,1000,124088,sub14,pub10,25,25116,2185,27326
1,1,100,10,1000,124088,sub17,pub10,25,25118,2247,27390
1,1,100,10,1000,124087,sub99,pub5,18,72204,2355,74577
1,1,100,10,1000,124087,sub79,pub7,15,53455,2434,55904
1,1,100,10,1000,124088,sub33,pub10,25,25248,2447,27720
1,1,100,10,1000,124087,sub61,pub8,26,41835,2464,44325
1,1,100,10,1000,124087,sub12,pub4,21,85846,2345,88212
1,1,100,10,1000,124088,sub85,pub10,25,25629,2317,27971
1,1,100,10,1000,124087,sub13,pub9,23,32152,2048,34223
1,1,100,10,1000,124087,sub16,pub2,14,111209,2106,113329
1,1,100,10,1000,124087,sub69,pub4,21,86370,2169,88560
1,1,100,10,1000,124087,sub62,pub9,23,32198,2251,34472
1,1,100,10,1000,124087,sub24,pub8,26,42606,2305,44937
1,1,100,10,1000,124087,sub89,pub9,23,32272,2364,34659
1,1,100,10,1000,124087,sub53,pub8,26,42672,2415,45113
1,1,100,10,1000,124087,sub9,pub5,18,73419,2295,75732
1,1,100,10,1000,124088,sub8,pub10,25,26382,2360,28767
1,1,100,10,1000,124087,sub51,pub6,16,64177,2447,66640
1,1,100,10,1000,124087,sub50,pub4,21,86770,2518,89309
1,1,100,10,1000,124087,sub46,pub4,21,86978,2390,89389
1,1,100,10,1000,124088,sub86,pub10,25,26684,2444,29153
1,1,100,10,1000,124087,sub6,pub3,17,97136,2467,99620
1,1,100,10,1000,124087,sub1,pub5,18,73803,2563,76384
1,1,100,10,1000,124087,sub52,pub9,23,33015,2548,35586
1,1,100,10,1000,124088,sub21,pub10,25,26905,2606,29536
1,1,100,10,1000,124087,sub57,pub4,21,87277,2646,89944
1,1,100,10,1000,124087,sub72,pub9,23,33123,2725,35871
1,1,100,10,1000,124088,sub36,pub10,25,27065,2698,29788
1,1,100,10,1000,124087,sub65,pub5,18,74197,2717,76932
1,1,100,10,1000,124088,sub76,pub10,25,27281,2666,29972
1,1,100,10,1000,124088,sub49,pub10,25,27485,2555,30065
1,1,100,10,1000,124088,sub74,pub10,25,27416,2639,30080
1,1,100,10,1000,124087,sub32,pub9,23,33633,2757,36413
1,1,100,10,1000,124087,sub99,pub6,16,65331,2821,68168
1,1,100,10,1000,124087,sub79,pub8,26,44147,2830,47003
1,1,100,10,1000,124087,sub63,pub9,23,33841,2863,36727
1,1,100,10,1000,124087,sub12,pub5,18,74942,2742,77702
1,1,100,10,1000,124087,sub35,pub8,26,44497,2765,47288
1,1,100,10,1000,124088,sub84,pub10,25,28054,2777,30856
1,1,100,10,1000,124087,sub69,pub5,18,75297,2690,78005
1,1,100,10,1000,124087,sub94,pub9,23,34632,2542,37197
1,1,100,10,1000,124087,sub48,pub9,23,34688,2642,37353
1,1,100,10,1000,124088,sub77,pub10,25,28571,2663,31259
1,1,100,10,1000,124087,sub9,pub6,16,66467,2641,69124
1,1,100,10,1000,124088,sub73,pub10,25,28943,2471,31439
1,1,100,10,1000,124087,sub51,pub7,15,57157,2561,59733
1,1,100,10,1000,124087,sub29,pub7,15,57163,2639,59817
1,1,100,10,1000,124087,sub46,pub5,18,76118,2615,78751
1,1,100,10,1000,124087,sub42,pub9,23,35376,2542,37941
1,1,100,10,1000,124087,sub19,pub9,23,35389,2613,38025
1,1,100,10,1000,124087,sub1,pub6,16,67127,2621,69764
1,1,100,10,1000,124087,sub28,pub9,23,35552,2648,38223
1,1,100,10,1000,124088,sub95,pub10,25,29413,2723,32161
1,1,100,10,1000,124087,sub23,pub9,23,35605,2774,38402
1,1,100,10,1000,124087,sub92,pub7,15,57798,2818,60631
1,1,100,10,1000,124087,sub57,pub5,18,76678,2794,79490
1,1,100,10,1000,124087,sub65,pub6,16,67671,2644,70331
1,1,100,10,1000,124088,sub93,pub10,25,29985,2639,32649
1,1,100,10,1000,124088,sub52,pub10,25,30044,2665,32734
1,1,100,10,1000,124087,sub71,pub9,23,36294,2650,38967
1,1,100,10,1000,124087,sub61,pub9,23,36413,2613,39049
1,1,100,10,1000,124088,sub32,pub10,25,30282,2680,32987
1,1,100,10,1000,124087,sub99,pub7,15,58676,2677,61368
1,1,100,10,1000,124088,sub5,pub10,25,30563,2594,33182
1,1,100,10,1000,124087,sub6,pub4,21,90948,2623,93592
1,1,100,10,1000,124088,sub72,pub10,25,30611,2703,33339
1,1,100,10,1000,124087,sub12,pub6,16,68442,2770,71228
1,1,100,10,1000,124087,sub79,pub9,23,36820,2854,39697
1,1,100,10,1000,124087,sub81,pub3,17,101085,2931,104033
1,1,100,10,1000,124087,sub87,pub5,18,77789,2977,80784
1,1,100,10,1000,124087,sub83,pub6,16,68664,2930,71610
1,1,100,10,1000,124087,sub53,pub9,23,37065,3034,40122
1,1,100,10,1000,124087,sub69,pub6,16,68740,3079,71835
1,1,100,10,1000,124088,sub94,pub10,25,31040,3086,34151
1,1,100,10,1000,124087,sub24,pub9,23,37226,3136,40385
1,1,100,10,1000,124088,sub62,pub10,25,31122,3130,34277
1,1,100,10,1000,124088,sub89,pub10,25,31252,3135,34412
1,1,100,10,1000,124088,sub13,pub10,25,31293,3175,34493
1,1,100,10,1000,124087,sub9,pub7,15,59630,3215,62860
1,1,100,10,1000,124088,sub63,pub10,25,31403,3241,34669
1,1,100,10,1000,124087,sub39,pub8,26,48174,3074,51274
1,1,100,10,1000,124088,sub15,pub10,25,31700,3110,34835
1,1,100,10,1000,124087,sub46,pub6,16,69487,3177,72680
1,1,100,10,1000,124087,sub1,pub7,15,60265,3028,63308
1,1,100,10,1000,124088,sub48,pub10,25,32008,3100,35133
1,1,100,10,1000,124088,sub28,pub10,25,32066,3115,35206
1,1,100,10,1000,124088,sub22,pub10,25,32087,3180,35292
1,1,100,10,1000,124087,sub10,pub8,26,48780,3088,51894
1,1,100,10,1000,124087,sub35,pub9,23,38409,3173,41605
1,1,100,10,1000,124087,sub92,pub8,26,48867,3204,52097
1,1,100,10,1000,124087,sub57,pub6,16,70231,3152,73399
1,1,100,10,1000,124087,sub45,pub8,26,49041,3191,52258
1,1,100,10,1000,124087,sub44,pub9,23,38685,3267,41975
1,1,100,10,1000,124087,sub65,pub7,15,60832,3343,64190
1,1,100,10,1000,124088,sub61,pub10,25,32896,3112,36033
1,1,100,10,1000,124087,sub29,pub8,26,49530,3146,52702
1,1,100,10,1000,124087,sub82,pub2,14,118277,3168,121459
1,1,100,10,1000,124087,sub6,pub5,18,80319,3087,83424
1,1,100,10,1000,124087,sub38,pub7,15,61590,3140,64745
1,1,100,10,1000,124088,sub42,pub10,25,33424,3116,36565
1,1,100,10,1000,124087,sub12,pub7,15,61735,3176,64926
1,1,100,10,1000,124088,sub79,pub10,25,33553,3178,36756
1,1,100,10,1000,124087,sub55,pub8,26,50147,3185,53358
1,1,100,10,1000,124087,sub81,pub4,21,94038,3194,97253
1,1,100,10,1000,124087,sub87,pub6,16,71522,3264,74802
1,1,100,10,1000,124087,sub83,pub7,15,62113,3265,65393
1,1,100,10,1000,124087,sub51,pub8,26,50420,3343,53789
1,1,100,10,1000,124088,sub53,pub10,25,33965,3388,37378
1,1,100,10,1000,124087,sub69,pub7,15,62341,3379,65735
1,1,100,10,1000,124088,sub24,pub10,25,34229,3300,37554
1,1,100,10,1000,124088,sub23,pub10,25,34347,3258,37630
1,1,100,10,1000,124087,sub9,pub8,26,51096,3115,54237
1,1,100,10,1000,124088,sub88,pub10,25,34728,3057,37810
1,1,100,10,1000,124087,sub39,pub9,23,40903,3114,44040
1,1,100,10,1000,124087,sub64,pub5,18,81992,3005,85015
1,1,100,10,1000,124087,sub46,pub7,15,63213,3093,66321
1,1,100,10,1000,124087,sub1,pub8,26,51543,3105,54674
1,1,100,10,1000,124087,sub97,pub7,15,63371,3156,66542
1,1,100,10,1000,124087,sub10,pub9,23,41539,2940,44502
1,1,100,10,1000,124088,sub35,pub10,25,35473,2888,38386
1,1,100,10,1000,124087,sub92,pub9,23,41732,2924,44679
1,1,100,10,1000,124087,sub57,pub7,15,63957,2940,66912
1,1,100,10,1000,124087,sub45,pub9,23,41914,2940,44877
1,1,100,10,1000,124087,sub65,pub8,26,52453,2861,55340
1,1,100,10,1000,124087,sub29,pub9,23,42337,2708,45068
1,1,100,10,1000,124087,sub34,pub7,15,64580,2705,67300
1,1,100,10,1000,124087,sub6,pub6,16,74163,2719,76898
1,1,100,10,1000,124087,sub66,pub7,15,64709,2768,67492
1,1,100,10,1000,124087,sub38,pub8,26,52981,2816,55823
1,1,100,10,1000,124087,sub99,pub8,26,53005,2881,55912
1,1,100,10,1000,124087,sub12,pub8,26,53179,2796,56001
1,1,100,10,1000,124087,sub55,pub9,23,43020,2682,45725
1,1,100,10,1000,124087,sub81,pub5,18,83981,2722,86721
1,1,100,10,1000,124087,sub60,pub8,26,53528,2703,56257
1,1,100,10,1000,124087,sub87,pub7,15,65309,2806,68130
1,1,100,10,1000,124087,sub82,pub3,17,107483,2880,110380
1,1,100,10,1000,124087,sub83,pub8,26,53696,2892,56614
1,1,100,10,1000,124087,sub98,pub9,23,43416,2902,46341
1,1,100,10,1000,124087,sub51,pub9,23,43433,2974,46430
1,1,100,10,1000,124087,sub69,pub8,26,53979,2884,56889
1,1,100,10,1000,124088,sub19,pub10,25,37509,2928,40462
1,1,100,10,1000,124087,sub9,pub9,23,43870,2802,46695
1,1,100,10,1000,124088,sub39,pub10,25,37887,2724,40636
1,1,100,10,1000,124087,sub46,pub8,26,54583,2627,57236
