nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,1,314,sub8,pub10,13,29,75,117
1,1,1,10,1,314,sub7,pub10,13,46,99,158
1,1,1,10,1,314,sub1,pub10,13,91,173,277
1,1,1,10,1,314,sub6,pub10,13,91,213,317
1,1,1,10,1,314,sub3,pub10,13,99,245,357
1,1,1,10,1,314,sub9,pub10,13,114,270,397
1,1,1,10,1,314,sub10,pub10,13,146,318,477
1,1,1,10,1,314,sub5,pub10,13,496,160,669
1,1,1,10,1,314,sub4,pub10,13,498,198,709
1,1,1,10,1,313,sub10,pub1,14,2533,39,2586
1,1,1,10,1,313,sub4,pub1,14,2547,65,2626
1,1,1,10,1,313,sub1,pub1,14,2574,78,2666
1,1,1,10,1,313,sub3,pub1,14,2596,95,2705
1,1,1,10,1,313,sub2,pub1,14,2598,131,2743
1,1,1,10,1,313,sub9,pub1,14,2621,151,2786
1,1,1,10,1,313,sub8,pub1,14,2628,184,2826
1,1,1,10,1,313,sub5,pub1,14,2628,224,2866
1,1,1,10,1,313,sub6,pub1,14,2635,256,2905
1,1,1,10,1,313,sub7,pub1,14,2641,291,2946
1,1,1,10,1,313,sub8,pub2,12,62,41,115
1,1,1,10,1,313,sub4,pub2,12,71,71,154
1,1,1,10,1,313,sub3,pub2,12,78,104,194
1,1,1,10,1,313,sub10,pub2,12,91,132,235
1,1,1,10,1,313,sub6,pub2,12,97,166,275
1,1,1,10,1,313,sub2,pub2,12,98,204,314
1,1,1,10,1,313,sub5,pub2,12,125,217,354
1,1,1,10,1,313,sub9,pub2,12,128,254,394
1,1,1,10,1,313,sub7,pub2,12,157,266,435
1,1,1,10,1,313,sub1,pub2,12,220,243,475
1,1,1,10,1,313,sub3,pub3,19,22,38,79
1,1,1,10,1,313,sub1,pub3,19,33,66,118
1,1,1,10,1,313,sub7,pub3,19,40,100,159
1,1,1,10,1,313,sub4,pub3,19,49,130,198
1,1,1,10,1,313,sub8,pub3,19,51,169,239
1,1,1,10,1,313,sub5,pub3,19,59,200,278
1,1,1,10,1,313,sub10,pub3,19,68,231,318
1,1,1,10,1,313,sub9,pub3,19,79,260,358
1,1,1,10,1,313,sub6,pub3,19,101,278,398
1,1,1,10,1,313,sub2,pub3,19,119,301,439
1,1,1,10,1,313,sub1,pub4,14,64,41,119
1,1,1,10,1,313,sub6,pub4,14,68,77,159
1,1,1,10,1,313,sub5,pub4,14,74,111,199
1,1,1,10,1,313,sub9,pub4,14,78,146,238
1,1,1,10,1,313,sub7,pub4,14,85,180,279
1,1,1,10,1,313,sub10,pub4,14,85,219,318
1,1,1,10,1,313,sub3,pub4,14,87,258,359
1,1,1,10,1,313,sub2,pub4,14,111,274,399
1,1,1,10,1,313,sub8,pub4,14,116,308,438
1,1,1,10,1,313,sub4,pub4,14,126,339,479
1,1,1,10,1,313,sub7,pub5,13,46,39,98
1,1,1,10,1,313,sub6,pub5,13,47,78,138
1,1,1,10,1,313,sub3,pub5,13,53,112,178
1,1,1,10,1,313,sub4,pub5,13,58,147,218
1,1,1,10,1,313,sub5,pub5,13,59,186,258
1,1,1,10,1,313,sub10,pub5,13,112,173,298
1,1,1,10,1,313,sub2,pub5,13,117,208,338
1,1,1,10,1,313,sub1,pub5,13,126,238,377
1,1,1,10,1,313,sub8,pub5,13,131,274,418
1,1,1,10,1,313,sub9,pub5,13,131,314,458
1,1,1,10,1,313,sub9,pub6,12,50,38,100
1,1,1,10,1,313,sub10,pub6,12,53,78,143
1,1,1,10,1,313,sub6,pub6,12,78,91,181
1,1,1,10,1,313,sub5,pub6,12,88,121,221
1,1,1,10,1,313,sub7,pub6,12,106,142,260
1,1,1,10,1,313,sub3,pub6,12,119,170,301
1,1,1,10,1,313,sub4,pub6,12,122,207,341
1,1,1,10,1,313,sub2,pub6,12,130,239,381
1,1,1,10,1,313,sub1,pub6,12,136,273,421
1,1,1,10,1,313,sub8,pub6,12,137,312,461
1,1,1,10,1,313,sub4,pub7,11,7,38,56
1,1,1,10,1,313,sub3,pub7,11,37,48,96
1,1,1,10,1,313,sub10,pub7,11,86,38,135
1,1,1,10,1,313,sub7,pub7,11,109,56,176
1,1,1,10,1,313,sub2,pub7,11,113,92,216
1,1,1,10,1,313,sub1,pub7,11,113,132,256
1,1,1,10,1,313,sub9,pub7,11,136,149,296
1,1,1,10,1,313,sub5,pub7,11,139,186,336
1,1,1,10,1,313,sub6,pub7,11,170,195,376
1,1,1,10,1,313,sub8,pub7,11,174,231,416
1,1,1,10,1,313,sub7,pub8,16,15,40,71
1,1,1,10,1,313,sub4,pub8,16,22,73,111
1,1,1,10,1,313,sub3,pub8,16,30,105,151
1,1,1,10,1,313,sub6,pub8,16,37,138,191
1,1,1,10,1,313,sub5,pub8,16,43,173,232
1,1,1,10,1,313,sub1,pub8,16,79,177,272
1,1,1,10,1,313,sub10,pub8,16,97,199,312
1,1,1,10,1,313,sub2,pub8,16,98,238,352
1,1,1,10,1,313,sub8,pub8,16,99,277,392
1,1,1,10,1,313,sub9,pub8,16,95,317,428
1,1,1,10,1,313,sub10,pub9,13,9,39,61
1,1,1,10,1,313,sub2,pub9,13,50,41,104
1,1,1,10,1,313,sub9,pub9,13,58,71,142
1,1,1,10,1,313,sub6,pub9,13,60,109,182
1,1,1,10,1,313,sub5,pub9,13,62,147,222
1,1,1,10,1,313,sub8,pub9,13,81,167,261
1,1,1,10,1,313,sub3,pub9,13,89,199,301
1,1,1,10,1,313,sub4,pub9,13,97,232,342
1,1,1,10,1,313,sub1,pub9,13,111,257,381
1,1,1,10,1,313,sub7,pub9,13,111,296,420
1,1,1,10,1,314,sub5,pub10,12,9,40,61
1,1,1,10,1,314,sub9,pub10,12,39,49,100
1,1,1,10,1,314,sub2,pub10,12,42,87,141
1,1,1,10,1,314,sub8,pub10,12,59,190,261
1,1,1,10,1,314,sub3,pub10,12,76,253,341
1,1,1,10,1,314,sub7,pub10,12,81,288,381
1,1,1,10,1,314,sub6,pub10,12,83,326,421
1,1,1,10,1,314,sub10,pub10,12,272,294,578
1,1,1,10,1,314,sub4,pub10,12,451,398,861
1,1,1,10,1,314,sub1,pub10,12,691,398,1101
1,1,1,10,1,313,sub10,pub1,22,1881,117,2020
1,1,1,10,1,313,sub4,pub1,22,1884,154,2060
1,1,1,10,1,313,sub1,pub1,22,1892,185,2099
1,1,1,10,1,313,sub3,pub1,22,1900,217,2139
1,1,1,10,1,313,sub2,pub1,22,1902,255,2179
1,1,1,10,1,313,sub9,pub1,22,1918,280,2220
1,1,1,10,1,313,sub8,pub1,22,1925,313,2260
1,1,1,10,1,313,sub5,pub1,22,1925,353,2300
1,1,1,10,1,313,sub6,pub1,22,1929,388,2339
1,1,1,10,1,313,sub7,pub1,22,1962,396,2380
1,1,1,10,1,313,sub8,pub2,14,21,46,81
1,1,1,10,1,313,sub4,pub2,14,23,82,119
1,1,1,10,1,313,sub3,pub2,14,27,118,159
1,1,1,10,1,313,sub10,pub2,14,37,148,199
1,1,1,10,1,313,sub6,pub2,14,42,183,239
1,1,1,10,1,313,sub2,pub2,14,43,222,279
1,1,1,10,1,313,sub5,pub2,14,63,242,319
1,1,1,10,1,313,sub9,pub2,14,65,280,359
1,1,1,10,1,313,sub7,pub2,14,77,308,399
1,1,1,10,1,313,sub1,pub2,14,101,323,438
1,1,1,10,1,313,sub3,pub3,28,12,41,81
1,1,1,10,1,313,sub1,pub3,28,20,73,121
1,1,1,10,1,313,sub7,pub3,28,30,102,160
1,1,1,10,1,313,sub4,pub3,28,38,134,200
1,1,1,10,1,313,sub8,pub3,28,39,174,241
1,1,1,10,1,313,sub5,pub3,28,47,206,281
1,1,1,10,1,313,sub10,pub3,28,54,239,321
1,1,1,10,1,313,sub9,pub3,28,64,269,361
1,1,1,10,1,313,sub6,pub3,28,82,291,401
1,1,1,10,1,313,sub2,pub3,28,96,316,440
1,1,1,10,1,313,sub1,pub4,39,53,39,131
1,1,1,10,1,313,sub6,pub4,39,56,75,170
1,1,1,10,1,313,sub5,pub4,39,62,110,211
1,1,1,10,1,313,sub9,pub4,39,68,143,250
1,1,1,10,1,313,sub7,pub4,39,72,180,291
1,1,1,10,1,313,sub10,pub4,39,74,217,330
1,1,1,10,1,313,sub3,pub4,39,75,257,371
1,1,1,10,1,313,sub2,pub4,39,97,275,411
1,1,1,10,1,313,sub8,pub4,39,102,310,451
1,1,1,10,1,313,sub4,pub4,39,110,341,490
1,1,1,10,1,313,sub7,pub5,22,34,44,100
1,1,1,10,1,313,sub6,pub5,22,35,84,141
1,1,1,10,1,313,sub3,pub5,22,41,117,180
1,1,1,10,1,313,sub4,pub5,22,44,155,221
1,1,1,10,1,313,sub5,pub5,22,46,192,260
1,1,1,10,1,313,sub10,pub5,22,85,193,300
1,1,1,10,1,313,sub2,pub5,22,89,230,341
1,1,1,10,1,313,sub1,pub5,22,98,261,381
1,1,1,10,1,313,sub8,pub5,22,101,297,420
1,1,1,10,1,313,sub9,pub5,22,112,327,461
1,1,1,10,1,313,sub9,pub6,18,33,40,91
1,1,1,10,1,313,sub10,pub6,18,36,76,130
1,1,1,10,1,313,sub6,pub6,18,55,97,170
1,1,1,10,1,313,sub5,pub6,18,66,127,211
1,1,1,10,1,313,sub7,pub6,18,87,146,251
1,1,1,10,1,313,sub3,pub6,18,94,179,291
1,1,1,10,1,313,sub2,pub6,18,104,209,331
1,1,1,10,1,313,sub4,pub6,18,104,249,371
1,1,1,10,1,313,sub1,pub6,18,109,284,411
1,1,1,10,1,313,sub8,pub6,18,110,323,451
1,1,1,10,1,313,sub4,pub7,23,9,39,71
1,1,1,10,1,313,sub3,pub7,23,28,60,111
1,1,1,10,1,313,sub10,pub7,23,43,85,151
1,1,1,10,1,313,sub7,pub7,23,50,117,190
1,1,1,10,1,313,sub2,pub7,23,58,150,231
1,1,1,10,1,313,sub1,pub7,23,58,190,271
1,1,1,10,1,313,sub9,pub7,23,64,223,310
1,1,1,10,1,313,sub5,pub7,23,70,258,351
1,1,1,10,1,313,sub6,pub7,23,77,290,390
1,1,1,10,1,313,sub8,pub7,23,87,321,431
1,1,1,10,1,313,sub7,pub8,16,22,38,76
1,1,1,10,1,313,sub4,pub8,16,29,71,116
1,1,1,10,1,313,sub3,pub8,16,36,104,156
1,1,1,10,1,313,sub6,pub8,16,44,136,196
1,1,1,10,1,313,sub5,pub8,16,47,173,236
1,1,1,10,1,313,sub1,pub8,16,87,173,276
1,1,1,10,1,313,sub9,pub8,16,93,207,316
1,1,1,10,1,313,sub2,pub8,16,94,245,355
1,1,1,10,1,313,sub8,pub8,16,103,276,395
1,1,1,10,1,313,sub10,pub8,16,105,315,436
1,1,1,10,1,313,sub10,pub9,21,7,41,69
1,1,1,10,1,313,sub2,pub9,21,30,58,109
1,1,1,10,1,313,sub6,pub9,21,43,85,149
1,1,1,10,1,313,sub9,pub9,21,42,126,189
1,1,1,10,1,313,sub5,pub9,21,46,161,228
1,1,1,10,1,313,sub8,pub9,21,63,185,269
1,1,1,10,1,313,sub3,pub9,21,70,218,309
1,1,1,10,1,313,sub4,pub9,21,77,251,349
1,1,1,10,1,313,sub7,pub9,21,87,281,389
1,1,1,10,1,313,sub1,pub9,21,89,319,429
1,1,1,10,1,314,sub5,pub10,24,11,243,278
1,1,1,10,1,314,sub9,pub10,24,41,252,317
1,1,1,10,1,314,sub2,pub10,24,44,289,357
1,1,1,10,1,314,sub8,pub10,24,61,392,477
1,1,1,10,1,314,sub7,pub10,24,102,470,596
1,1,1,10,1,314,sub6,pub10,24,107,506,637
1,1,1,10,1,314,sub10,pub10,24,375,398,797
1,1,1,10,1,314,sub1,pub10,24,895,398,1317
1,1,1,10,1,314,sub3,pub10,24,935,398,1357
1,1,1,10,1,314,sub4,pub10,24,1215,398,1637
1,1,1,10,1,313,sub64,pub1,12,13630,119,13761
1,1,1,10,1,313,sub91,pub1,12,14538,39,14589
1,1,1,10,1,313,sub7,pub1,12,14945,40,14997
1,1,1,10,1,313,sub54,pub1,12,15113,40,15165
1,1,1,10,1,313,sub89,pub1,12,15366,126,15504
1,1,1,10,1,313,sub45,pub1,12,15457,156,15625
1,1,1,10,1,313,sub30,pub1,12,15578,75,15665
1,1,1,10,1,313,sub40,pub1,12,16617,40,16669
1,1,1,10,1,313,sub13,pub1,12,16750,75,16837
1,1,1,10,1,313,sub44,pub1,12,17326,127,17465
1,1,1,10,1,313,sub67,pub1,12,17412,81,17505
1,1,1,10,1,313,sub37,pub1,12,17576,121,17709
1,1,1,10,1,313,sub6,pub1,12,17665,72,17749
1,1,1,10,1,313,sub92,pub1,12,17881,40,17933
1,1,1,10,1,313,sub43,pub1,12,18169,40,18221
1,1,1,10,1,313,sub15,pub1,12,18695,78,18785
1,1,1,10,1,313,sub99,pub1,12,19169,40,19221
1,1,1,10,1,313,sub80,pub1,12,19409,40,19461
1,1,1,10,1,313,sub66,pub1,12,19565,40,19617
1,1,1,10,1,313,sub65,pub1,12,19786,39,19837
1,1,1,10,1,313,sub27,pub1,12,20498,39,20549
1,1,1,10,1,313,sub28,pub1,12,20703,38,20753
1,1,1,10,1,313,sub8,pub1,12,21069,40,21121
1,1,1,10,1,313,sub21,pub1,12,21593,41,21646
1,1,1,10,1,313,sub58,pub1,12,22789,40,22841
1,1,1,10,1,313,sub81,pub1,12,23710,203,23925
1,1,1,10,1,313,sub71,pub1,12,23794,159,23965
1,1,1,10,1,313,sub69,pub1,12,23877,116,24005
1,1,1,10,1,313,sub26,pub1,12,24081,40,24133
1,1,1,10,1,313,sub5,pub1,12,24589,40,24641
1,1,1,10,1,313,sub9,pub1,12,25061,48,25121
1,1,1,10,1,313,sub23,pub1,12,25189,116,25317
1,1,1,10,1,313,sub35,pub1,12,25270,75,25357
1,1,1,10,1,313,sub70,pub1,12,25434,40,25486
1,1,1,10,1,313,sub57,pub1,12,25857,40,25909
1,1,1,10,1,313,sub96,pub1,12,25997,40,26049
1,1,1,10,1,313,sub32,pub1,12,26127,122,26261
1,1,1,10,1,313,sub85,pub1,12,26213,244,26469
1,1,1,10,1,313,sub95,pub1,12,26421,284,26717
1,1,1,10,1,313,sub79,pub1,12,26547,198,26757
1,1,1,10,1,313,sub94,pub1,12,26628,157,26797
1,1,1,10,1,313,sub77,pub1,12,26914,79,27005
1,1,1,10,1,313,sub50,pub1,12,27115,78,27205
1,1,1,10,1,313,sub53,pub1,12,27773,132,27917
1,1,1,10,1,313,sub82,pub1,12,27869,156,28037
1,1,1,10,1,313,sub55,pub1,12,27989,76,28077
1,1,1,10,1,313,sub73,pub1,12,28421,40,28473
1,1,1,10,1,313,sub47,pub1,12,28565,120,28697
1,1,1,10,1,313,sub84,pub1,12,28649,76,28737
1,1,1,10,1,313,sub16,pub1,12,28974,39,29025
1,1,1,10,1,313,sub72,pub1,12,29142,199,29353
1,1,1,10,1,313,sub42,pub1,12,29223,158,29393
1,1,1,10,1,313,sub25,pub1,12,29465,77,29554
1,1,1,10,1,313,sub78,pub1,12,29669,116,29797
1,1,1,10,1,313,sub100,pub1,12,29749,76,29837
1,1,1,10,1,313,sub17,pub1,12,29959,118,30089
1,1,1,10,1,313,sub12,pub1,12,30042,75,30129
1,1,1,10,1,313,sub88,pub1,12,30256,125,30393
1,1,1,10,1,313,sub2,pub1,12,30345,160,30517
1,1,1,10,1,313,sub41,pub1,12,30676,41,30729
1,1,1,10,1,313,sub52,pub1,12,30751,39,30802
1,1,1,10,1,313,sub60,pub1,12,30887,206,31105
1,1,1,10,1,313,sub97,pub1,12,30974,160,31146
1,1,1,10,1,313,sub87,pub1,12,31058,115,31185
1,1,1,10,1,313,sub61,pub1,12,31258,115,31385
1,1,1,10,1,313,sub90,pub1,12,31337,76,31425
1,1,1,10,1,313,sub18,pub1,12,31681,40,31733
1,1,1,10,1,313,sub4,pub1,12,32104,221,32337
1,1,1,10,1,313,sub11,pub1,12,32189,176,32377
1,1,1,10,1,313,sub93,pub1,12,32289,392,32693
1,1,1,10,1,313,sub31,pub1,12,32453,268,32733
1,1,1,10,1,313,sub59,pub1,12,32537,224,32773
1,1,1,10,1,313,sub86,pub1,12,32646,315,32973
1,1,1,10,1,313,sub62,pub1,12,32847,154,33013
1,1,1,10,1,313,sub63,pub1,12,32926,187,33125
1,1,1,10,1,313,sub29,pub1,12,33079,74,33165
1,1,1,10,1,313,sub14,pub1,12,33458,123,33593
1,1,1,10,1,313,sub98,pub1,12,33665,156,33833
1,1,1,10,1,313,sub48,pub1,12,33786,115,33913
1,1,1,10,1,313,sub3,pub1,12,34121,40,34173
1,1,1,10,1,313,sub34,pub1,12,34349,40,34401
1,1,1,10,1,313,sub46,pub1,12,34881,76,34969
1,1,1,10,1,313,sub10,pub1,12,35226,209,35447
1,1,1,10,1,313,sub83,pub1,12,35318,239,35569
1,1,1,10,1,313,sub36,pub1,12,35401,196,35609
1,1,1,10,1,313,sub22,pub1,12,35521,116,35649
1,1,1,10,1,313,sub1,pub1,12,36197,116,36325
1,1,1,10,1,313,sub86,pub2,12,51,119,182
1,1,1,10,1,313,sub79,pub2,12,54,156,222
1,1,1,10,1,313,sub45,pub2,12,59,191,262
1,1,1,10,1,313,sub32,pub2,12,60,231,303
1,1,1,10,1,313,sub47,pub2,12,61,269,342
1,1,1,10,1,313,sub87,pub2,12,63,308,383
1,1,1,10,1,313,sub81,pub2,12,66,344,422
1,1,1,10,1,313,sub55,pub2,12,72,379,463
1,1,1,10,1,313,sub50,pub2,12,73,417,502
1,1,1,10,1,313,sub43,pub2,12,73,457,542
1,1,1,10,1,313,sub99,pub2,12,75,496,583
1,1,1,10,1,313,sub61,pub2,12,76,534,622
1,1,1,10,1,313,sub8,pub2,12,82,568,662
1,1,1,10,1,313,sub41,pub2,12,82,608,702
1,1,1,10,1,313,sub33,pub1,12,36279,638,36929
1,1,1,10,1,313,sub77,pub2,12,94,676,782
1,1,1,10,1,313,sub94,pub2,12,95,715,822
1,1,1,10,1,313,sub54,pub2,12,97,753,862
1,1,1,10,1,313,sub64,pub2,12,99,791,902
1,1,1,10,1,313,sub16,pub2,12,113,817,942
1,1,1,10,1,313,sub90,pub2,12,116,854,982
1,1,1,10,1,313,sub11,pub2,12,125,885,1022
1,1,1,10,1,313,sub83,pub2,12,126,924,1062
1,1,1,10,1,313,sub60,pub2,12,127,963,1102
1,1,1,10,1,313,sub40,pub2,12,128,1002,1142
1,1,1,10,1,313,sub1,pub2,12,129,1042,1183
1,1,1,10,1,313,sub22,pub2,12,129,1081,1222
1,1,1,10,1,313,sub80,pub2,12,131,1120,1263
1,1,1,10,1,313,sub70,pub2,12,131,1159,1302
1,1,1,10,1,313,sub73,pub2,12,132,1198,1342
1,1,1,10,1,313,sub97,pub2,12,143,1227,1382
1,1,1,10,1,313,sub25,pub2,12,144,1266,1422
1,1,1,10,1,313,sub85,pub2,12,145,1306,1463
1,1,1,10,1,313,sub23,pub2,12,146,1345,1503
1,1,1,10,1,313,sub2,pub2,12,150,1381,1543
1,1,1,10,1,313,sub98,pub2,12,150,1421,1583
1,1,1,10,1,313,sub4,pub2,12,151,1460,1623
1,1,1,10,1,313,sub26,pub2,12,151,1499,1662
1,1,1,10,1,313,sub29,pub2,12,152,1539,1703
1,1,1,10,1,313,sub71,pub2,12,153,1578,1743
1,1,1,10,1,313,sub3,pub2,12,153,1617,1782
1,1,1,10,1,313,sub93,pub2,12,155,1655,1822
1,1,1,10,1,313,sub34,pub2,12,161,1689,1862
1,1,1,10,1,313,sub5,pub2,12,166,1724,1902
1,1,1,10,1,313,sub92,pub2,12,168,1762,1942
1,1,1,10,1,313,sub9,pub2,12,170,1800,1982
1,1,1,10,1,313,sub96,pub2,12,171,1839,2022
1,1,1,10,1,313,sub65,pub2,12,177,1873,2062
1,1,1,10,1,313,sub36,pub2,12,178,1913,2103
1,1,1,10,1,313,sub62,pub2,12,180,1950,2142
1,1,1,10,1,313,sub78,pub2,12,181,1990,2183
1,1,1,10,1,313,sub31,pub2,12,182,2028,2222
1,1,1,10,1,313,sub21,pub2,12,183,2067,2262
1,1,1,10,1,313,sub12,pub2,12,191,2179,2382
1,1,1,10,1,313,sub52,pub2,12,192,2219,2423
1,1,1,10,1,313,sub14,pub2,12,193,2257,2462
1,1,1,10,1,313,sub18,pub2,12,194,2296,2502
1,1,1,10,1,313,sub95,pub2,12,195,2335,2542
1,1,1,10,1,313,sub91,pub2,12,202,2368,2582
1,1,1,10,1,313,sub6,pub2,12,509,2101,2622
1,1,1,10,1,313,sub48,pub2,12,518,2132,2662
1,1,1,10,1,313,sub17,pub2,12,533,2158,2703
1,1,1,10,1,313,sub100,pub2,12,535,2196,2743
1,1,1,10,1,313,sub66,pub2,12,552,2219,2783
1,1,1,10,1,313,sub63,pub2,12,563,2247,2822
1,1,1,10,1,313,sub84,pub2,12,573,2278,2863
1,1,1,10,1,313,sub42,pub2,12,592,2298,2902
1,1,1,10,1,313,sub58,pub2,12,596,2334,2942
1,1,1,10,1,313,sub57,pub2,12,638,2333,2983
1,1,1,10,1,313,sub33,pub2,12,731,2279,3022
1,1,1,10,1,313,sub30,pub2,12,739,2311,3062
1,1,1,10,1,313,sub67,pub2,12,752,2338,3102
1,1,1,10,1,313,sub37,pub2,12,772,2358,3142
1,1,1,10,1,313,sub10,pub2,12,890,2280,3182
1,1,1,10,1,313,sub28,pub2,12,894,2316,3222
1,1,1,10,1,313,sub44,pub2,12,897,2354,3263
1,1,1,10,1,313,sub59,pub2,12,898,2393,3303
1,1,1,10,1,313,sub88,pub2,12,924,2406,3342
1,1,1,10,1,313,sub89,pub2,12,944,2426,3382
1,1,1,10,1,313,sub27,pub2,12,1016,2394,3422
1,1,1,10,1,313,sub15,pub2,12,1084,2366,3462
1,1,1,10,1,313,sub82,pub2,12,1160,2330,3502
1,1,1,10,1,313,sub72,pub2,12,1200,2330,3542
1,1,1,10,1,313,sub69,pub2,12,1212,2358,3582
1,1,1,10,1,313,sub35,pub2,12,1224,2386,3622
1,1,1,10,1,313,sub53,pub2,12,1272,2378,3662
1,1,1,10,1,313,sub13,pub2,12,1600,2090,3702
1,1,1,10,1,313,sub7,pub2,12,1905,1905,3822
1,1,1,10,1,313,sub46,pub2,12,2618,1312,3942
1,1,1,10,1,313,sub51,pub1,12,39974,508,40494
1,1,1,10,1,313,sub38,pub1,12,40201,484,40697
1,1,1,10,1,313,sub49,pub1,12,40281,443,40736
1,1,1,10,1,313,sub68,pub1,12,40365,400,40777
1,1,1,10,1,313,sub75,pub1,12,40445,360,40817
1,1,1,10,1,313,sub51,pub2,12,4295,363,4670
1,1,1,10,1,313,sub20,pub1,12,40609,356,40977
1,1,1,10,1,313,sub38,pub2,12,4499,359,4870
1,1,1,10,1,313,sub49,pub2,12,4539,359,4910
1,1,1,10,1,313,sub68,pub2,12,4579,359,4950
1,1,1,10,1,313,sub75,pub2,12,4619,359,4990
1,1,1,10,1,313,sub76,pub1,12,40930,275,41217
1,1,1,10,1,313,sub20,pub2,12,4779,279,5070
1,1,1,10,1,313,sub76,pub2,12,5019,119,5150
1,1,1,10,1,313,sub19,pub1,12,41517,40,41569
1,1,1,10,1,313,sub19,pub2,12,5371,39,5422
1,1,1,10,1,313,sub24,pub1,12,42383,38,42433
1,1,1,10,1,313,sub24,pub2,12,6235,39,6286
1,1,1,10,1,313,sub56,pub1,12,42921,40,42973
1,1,1,10,1,313,sub56,pub2,12,6775,39,6826
1,1,1,10,1,313,sub4,pub3,16,7,39,62
1,1,1,10,1,313,sub26,pub3,16,10,76,102
1,1,1,10,1,313,sub28,pub3,16,10,116,142
1,1,1,10,1,313,sub86,pub3,16,14,152,182
1,1,1,10,1,313,sub1,pub3,16,18,189,223
1,1,1,10,1,313,sub75,pub3,16,23,223,262
1,1,1,10,1,313,sub21,pub3,16,23,263,302
1,1,1,10,1,313,sub87,pub3,16,24,302,342
1,1,1,10,1,313,sub59,pub3,16,27,340,383
1,1,1,10,1,313,sub66,pub3,16,27,379,422
1,1,1,10,1,313,sub25,pub3,16,36,410,462
1,1,1,10,1,313,sub63,pub3,16,36,450,502
1,1,1,10,1,313,sub61,pub3,16,40,486,542
1,1,1,10,1,313,sub2,pub3,16,44,522,582
1,1,1,10,1,313,sub32,pub3,16,45,562,623
1,1,1,10,1,313,sub60,pub3,16,50,596,662
1,1,1,10,1,313,sub8,pub3,16,53,634,703
1,1,1,10,1,313,sub41,pub3,16,53,673,742
1,1,1,10,1,313,sub85,pub3,16,56,711,783
1,1,1,10,1,313,sub34,pub3,16,56,751,823
1,1,1,10,1,313,sub67,pub3,16,62,785,863
1,1,1,10,1,313,sub99,pub3,16,61,825,902
1,1,1,10,1,313,sub93,pub3,16,65,861,942
1,1,1,10,1,313,sub55,pub3,16,65,901,982
1,1,1,10,1,313,sub90,pub3,16,66,940,1022
1,1,1,10,1,313,sub40,pub3,16,68,979,1063
1,1,1,10,1,313,sub84,pub3,16,67,1019,1102
1,1,1,10,1,313,sub81,pub3,16,69,1058,1143
1,1,1,10,1,313,sub97,pub3,16,69,1098,1183
1,1,1,10,1,313,sub11,pub3,16,70,1137,1223
1,1,1,10,1,313,sub13,pub3,16,74,1172,1262
1,1,1,10,1,313,sub76,pub3,16,75,1211,1302
1,1,1,10,1,313,sub24,pub3,16,76,1250,1342
1,1,1,10,1,313,sub18,pub3,16,77,1289,1382
1,1,1,10,1,313,sub44,pub3,16,78,1329,1423
1,1,1,10,1,313,sub92,pub3,16,80,1367,1463
1,1,1,10,1,313,sub88,pub3,16,80,1407,1503
1,1,1,10,1,313,sub52,pub3,16,81,1445,1542
1,1,1,10,1,313,sub12,pub3,16,83,1483,1582
1,1,1,10,1,313,sub31,pub3,16,83,1523,1622
1,1,1,10,1,313,sub50,pub3,16,84,1562,1662
1,1,1,10,1,313,sub35,pub3,16,86,1601,1703
1,1,1,10,1,313,sub98,pub3,16,92,1635,1743
1,1,1,10,1,313,sub42,pub3,16,94,1672,1782
1,1,1,10,1,313,sub10,pub3,16,94,1712,1822
1,1,1,10,1,313,sub49,pub3,16,97,1749,1862
1,1,1,10,1,313,sub71,pub3,16,103,1783,1902
1,1,1,10,1,313,sub6,pub3,16,103,1823,1942
1,1,1,10,1,313,sub27,pub3,16,104,1862,1982
1,1,1,10,1,313,sub70,pub3,16,105,1901,2022
1,1,1,10,1,313,sub23,pub3,16,106,1941,2063
1,1,1,10,1,313,sub45,pub3,16,107,1980,2103
1,1,1,10,1,313,sub51,pub3,16,107,2019,2142
1,1,1,10,1,313,sub33,pub3,16,110,2056,2182
1,1,1,10,1,313,sub78,pub3,16,113,2093,2222
1,1,1,10,1,313,sub64,pub3,16,113,2133,2262
1,1,1,10,1,313,sub96,pub3,16,114,2172,2302
1,1,1,10,1,313,sub37,pub3,16,117,2209,2342
1,1,1,10,1,313,sub54,pub3,16,119,2248,2383
1,1,1,10,1,313,sub20,pub3,16,122,2284,2422
1,1,1,10,1,313,sub82,pub3,16,122,2324,2462
1,1,1,10,1,313,sub83,pub3,16,125,2361,2502
1,1,1,10,1,313,sub43,pub3,16,129,2397,2542
1,1,1,10,1,313,sub29,pub3,16,129,2437,2582
1,1,1,10,1,313,sub14,pub3,16,130,2476,2622
1,1,1,10,1,313,sub15,pub3,16,134,2512,2662
1,1,1,10,1,313,sub16,pub3,16,135,2551,2702
1,1,1,10,1,313,sub65,pub3,16,136,2590,2742
1,1,1,10,1,313,sub89,pub3,16,137,2630,2783
1,1,1,10,1,313,sub80,pub3,16,137,2669,2822
1,1,1,10,1,313,sub17,pub3,16,138,2708,2862
1,1,1,10,1,313,sub22,pub3,16,139,2747,2902
1,1,1,10,1,313,sub58,pub3,16,141,2785,2942
1,1,1,10,1,313,sub94,pub3,16,142,2825,2983
