nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,10,10,10,1432,sub31,pub10,12,28413,1318,29743
1,1,10,10,10,1431,sub3,pub1,12,47691,1380,49083
1,1,10,10,10,1431,sub5,pub2,13,37029,1338,38380
1,1,10,10,10,1431,sub40,pub3,12,36390,1339,37741
1,1,10,10,10,1431,sub12,pub2,13,37128,1319,38460
1,1,10,10,10,1431,sub60,pub8,11,30871,1339,32221
1,1,10,10,10,1431,sub92,pub2,13,37268,1339,38620
1,1,10,10,10,1431,sub37,pub1,12,48131,1339,49482
1,1,10,10,10,1431,sub81,pub5,11,36181,1339,37531
1,1,10,10,10,1431,sub19,pub9,14,31082,1326,32422
1,1,10,10,10,1431,sub94,pub3,12,37041,1287,38340
1,1,10,10,10,1432,sub70,pub10,12,29525,1287,30824
1,1,10,10,10,1431,sub79,pub8,11,31603,1289,32903
1,1,10,10,10,1431,sub3,pub2,13,38249,1286,39548
1,1,10,10,10,1431,sub5,pub3,12,37690,1370,39072
1,1,10,10,10,1431,sub40,pub4,12,37558,1370,38940
1,1,10,10,10,1431,sub60,pub9,14,32009,1331,33354
1,1,10,10,10,1431,sub92,pub3,12,37929,1291,39232
1,1,10,10,10,1431,sub37,pub2,13,38649,1291,39953
1,1,10,10,10,1431,sub81,pub6,12,36638,1290,37940
1,1,10,10,10,1432,sub19,pub10,12,30613,1170,31795
1,1,10,10,10,1431,sub94,pub4,12,38158,1170,39340
1,1,10,10,10,1431,sub79,pub9,14,32693,1127,33834
1,1,10,10,10,1431,sub3,pub3,12,38858,1002,39872
1,1,10,10,10,1431,sub5,pub4,12,38890,1082,39984
1,1,10,10,10,1431,sub40,pub5,11,38614,1083,39708
1,1,10,10,10,1432,sub60,pub10,12,31544,1083,32639
1,1,10,10,10,1431,sub12,pub3,12,39154,1110,40276
1,1,10,10,10,1431,sub92,pub4,12,39050,1123,40185
1,1,10,10,10,1431,sub37,pub3,12,39262,1122,40396
1,1,10,10,10,1431,sub81,pub7,12,37496,1123,38631
1,1,10,10,10,1431,sub94,pub5,11,39013,1083,40107
1,1,10,10,10,1432,sub79,pub10,12,32025,1083,33120
1,1,10,10,10,1431,sub3,pub4,12,39690,1042,40744
1,1,10,10,10,1431,sub5,pub5,11,39658,999,40668
1,1,10,10,10,1431,sub40,pub6,12,38813,999,39824
1,1,10,10,10,1431,sub92,pub5,11,39857,1003,40871
1,1,10,10,10,1431,sub37,pub4,12,40214,1043,41269
1,1,10,10,10,1431,sub81,pub8,11,34826,1043,35880
1,1,10,10,10,1431,sub87,pub1,12,52047,1003,53062
1,1,10,10,10,1431,sub94,pub6,12,39214,1002,40228
1,1,10,10,10,1431,sub3,pub5,11,40418,1007,41436
1,1,10,10,10,1431,sub5,pub6,12,39774,966,40752
1,1,10,10,10,1431,sub40,pub7,12,39380,1051,40443
1,1,10,10,10,1431,sub92,pub6,12,39977,1007,40996
1,1,10,10,10,1431,sub37,pub5,11,40942,967,41920
1,1,10,10,10,1431,sub81,pub9,14,35670,967,36651
1,1,10,10,10,1431,sub87,pub2,13,42228,966,43207
1,1,10,10,10,1431,sub94,pub7,12,39784,966,40762
1,1,10,10,10,1431,sub86,pub1,12,53172,1130,54314
1,1,10,10,10,1431,sub3,pub6,12,40541,1167,41720
1,1,10,10,10,1431,sub5,pub7,12,40308,1166,41486
1,1,10,10,10,1431,sub40,pub8,11,36639,1202,37852
1,1,10,10,10,1431,sub92,pub7,12,40552,1203,41767
1,1,10,10,10,1431,sub37,pub6,12,41026,1203,42241
1,1,10,10,10,1432,sub81,pub10,12,34841,1202,36055
1,1,10,10,10,1431,sub87,pub3,12,42518,1287,43817
1,1,10,10,10,1431,sub94,pub8,11,36958,1287,38256
1,1,10,10,10,1431,sub86,pub2,13,43481,1202,44696
1,1,10,10,10,1431,sub3,pub7,12,41276,1327,42615
1,1,10,10,10,1431,sub5,pub8,11,37683,1327,39021
1,1,10,10,10,1431,sub40,pub9,14,37641,1287,38942
1,1,10,10,10,1431,sub25,pub1,12,55023,1367,56402
1,1,10,10,10,1431,sub92,pub8,11,37963,1447,39421
1,1,10,10,10,1431,sub37,pub7,12,41796,1447,43255
1,1,10,10,10,1431,sub43,pub1,12,55267,1443,56722
1,1,10,10,10,1431,sub8,pub8,11,38185,1465,39661
1,1,10,10,10,1431,sub87,pub4,12,43634,1483,45129
1,1,10,10,10,1431,sub94,pub9,14,38046,1483,39543
1,1,10,10,10,1431,sub86,pub3,12,44006,1483,45501
1,1,10,10,10,1431,sub3,pub8,11,38811,1399,40221
1,1,10,10,10,1431,sub5,pub9,14,38810,1487,40311
1,1,10,10,10,1432,sub40,pub10,12,37132,1447,38591
1,1,10,10,10,1431,sub25,pub2,13,45569,1367,46949
1,1,10,10,10,1431,sub92,pub9,14,39210,1326,40550
1,1,10,10,10,1431,sub37,pub8,11,39451,1327,40789
1,1,10,10,10,1431,sub43,pub2,13,45888,1247,47148
1,1,10,10,10,1431,sub8,pub9,14,39450,1247,40711
1,1,10,10,10,1431,sub87,pub5,11,44802,1247,46060
1,1,10,10,10,1432,sub94,pub10,12,37733,1247,38992
1,1,10,10,10,1431,sub86,pub4,12,45318,1247,46577
1,1,10,10,10,1431,sub3,pub9,14,40010,1251,41275
1,1,10,10,10,1431,sub56,pub1,12,57519,1383,58914
1,1,10,10,10,1431,sub25,pub3,12,46258,1303,47573
1,1,10,10,10,1431,sub12,pub4,12,46117,1311,47440
1,1,10,10,10,1432,sub92,pub10,12,38740,1303,40055
1,1,10,10,10,1431,sub37,pub9,14,40578,1303,41895
1,1,10,10,10,1431,sub43,pub3,12,46457,1263,47732
1,1,10,10,10,1432,sub8,pub10,12,38901,1263,40176
1,1,10,10,10,1431,sub87,pub6,12,45166,1262,46440
1,1,10,10,10,1431,sub86,pub5,11,46250,1346,47607
1,1,10,10,10,1431,sub83,pub1,12,58319,1347,59678
1,1,10,10,10,1432,sub3,pub10,12,39465,1426,40903
1,1,10,10,10,1431,sub56,pub2,13,48081,1287,49381
1,1,10,10,10,1431,sub25,pub4,12,47389,1292,48693
1,1,10,10,10,1431,sub12,pub5,11,47113,1295,48419
1,1,10,10,10,1432,sub37,pub10,12,40084,1255,41351
1,1,10,10,10,1431,sub43,pub4,12,47549,1255,48816
1,1,10,10,10,1431,sub87,pub7,12,45995,1255,47262
1,1,10,10,10,1431,sub14,pub1,12,59424,1214,60650
1,1,10,10,10,1431,sub86,pub6,12,46714,1254,47980
1,1,10,10,10,1431,sub17,pub1,12,59627,1255,60894
1,1,10,10,10,1431,sub83,pub2,13,48844,1255,50112
1,1,10,10,10,1431,sub56,pub3,12,48690,1298,50000
1,1,10,10,10,1431,sub25,pub5,11,48366,1385,49762
1,1,10,10,10,1431,sub12,pub6,12,47526,1462,49000
1,1,10,10,10,1431,sub43,pub5,11,48489,1423,49923
1,1,10,10,10,1431,sub87,pub8,11,43459,1422,44892
1,1,10,10,10,1431,sub14,pub2,13,49817,1423,51253
1,1,10,10,10,1431,sub86,pub7,12,47536,1460,49008
1,1,10,10,10,1431,sub17,pub2,13,50060,1459,51532
1,1,10,10,10,1431,sub83,pub3,12,49422,1459,50893
1,1,10,10,10,1431,sub56,pub4,12,49818,1451,51281
1,1,10,10,10,1431,sub25,pub6,12,48870,1478,50360
1,1,10,10,10,1431,sub12,pub7,12,48556,1448,50016
1,1,10,10,10,1431,sub43,pub6,12,49030,1447,50489
1,1,10,10,10,1431,sub87,pub9,14,44682,1447,46143
1,1,10,10,10,1431,sub14,pub3,12,50562,1446,52020
1,1,10,10,10,1431,sub86,pub8,11,45204,1565,46780
1,1,10,10,10,1431,sub17,pub3,12,50842,1567,52421
1,1,10,10,10,1431,sub83,pub4,12,50710,1567,52289
1,1,10,10,10,1431,sub56,pub5,11,50953,1567,52531
1,1,10,10,10,1431,sub25,pub7,12,49916,1527,51455
1,1,10,10,10,1431,sub12,pub8,11,46212,1518,47741
1,1,10,10,10,1431,sub43,pub7,12,50044,1519,51575
1,1,10,10,10,1431,sub78,pub1,12,63391,1519,64922
1,1,10,10,10,1432,sub87,pub10,12,44332,1519,45863
1,1,10,10,10,1431,sub14,pub4,12,51838,1519,53369
1,1,10,10,10,1431,sub86,pub9,14,46570,1438,48022
1,1,10,10,10,1431,sub17,pub4,12,52238,1439,53689
1,1,10,10,10,1431,sub83,pub5,11,51962,1438,53411
1,1,10,10,10,1431,sub59,pub1,12,64231,1519,65762
1,1,10,10,10,1431,sub56,pub6,12,51638,1519,53169
1,1,10,10,10,1431,sub50,pub1,12,64552,1520,66084
1,1,10,10,10,1431,sub25,pub8,11,47651,1599,49261
1,1,10,10,10,1431,sub12,pub9,14,47530,1599,49143
1,1,10,10,10,1431,sub43,pub8,11,47771,1599,49381
1,1,10,10,10,1431,sub78,pub2,13,54089,1599,55701
1,1,10,10,10,1431,sub14,pub5,11,53041,1559,54611
1,1,10,10,10,1432,sub86,pub10,12,46213,1638,47863
1,1,10,10,10,1431,sub17,pub5,11,53362,1639,55012
1,1,10,10,10,1431,sub83,pub6,12,52518,1639,54169
1,1,10,10,10,1431,sub59,pub2,13,54929,1599,56541
1,1,10,10,10,1431,sub20,pub1,12,65991,1599,67602
1,1,10,10,10,1431,sub56,pub7,12,52724,1599,54335
1,1,10,10,10,1431,sub50,pub2,13,55249,1598,56860
1,1,10,10,10,1431,sub58,pub1,12,66231,1559,67802
1,1,10,10,10,1431,sub25,pub9,14,49050,1559,50623
1,1,10,10,10,1432,sub12,pub10,12,47333,1558,48903
1,1,10,10,10,1431,sub43,pub9,14,49169,1559,50742
1,1,10,10,10,1431,sub78,pub3,12,55009,1559,56580
1,1,10,10,10,1431,sub14,pub6,12,53717,1559,55288
1,1,10,10,10,1431,sub17,pub6,12,54117,1519,55648
1,1,10,10,10,1431,sub83,pub7,12,53724,1518,55254
1,1,10,10,10,1431,sub59,pub3,12,55849,1519,57380
1,1,10,10,10,1431,sub20,pub2,13,56769,1519,58301
1,1,10,10,10,1431,sub56,pub8,11,50531,1518,52060
1,1,10,10,10,1431,sub50,pub3,12,56170,1518,57700
1,1,10,10,10,1431,sub58,pub2,13,56969,1519,58501
1,1,10,10,10,1432,sub25,pub10,12,48812,1519,50343
1,1,10,10,10,1432,sub43,pub10,12,48933,1559,50504
1,1,10,10,10,1431,sub78,pub4,12,56398,1559,57969
1,1,10,10,10,1431,sub14,pub7,12,54843,1559,56414
1,1,10,10,10,1431,sub46,pub1,12,68311,1559,69882
1,1,10,10,10,1431,sub17,pub7,12,55204,1519,56735
1,1,10,10,10,1431,sub83,pub8,11,51451,1519,52981
1,1,10,10,10,1431,sub72,pub1,12,68671,1519,70202
1,1,10,10,10,1431,sub59,pub4,12,57198,1479,58689
1,1,10,10,10,1431,sub20,pub3,12,57610,1559,59181
1,1,10,10,10,1431,sub56,pub9,14,51850,1559,53423
1,1,10,10,10,1431,sub50,pub4,12,57518,1559,59089
1,1,10,10,10,1431,sub54,pub1,12,69231,1559,70802
1,1,10,10,10,1431,sub58,pub3,12,57810,1559,59381
1,1,10,10,10,1431,sub78,pub5,11,57641,1483,59135
1,1,10,10,10,1431,sub14,pub8,11,52611,1483,54105
1,1,10,10,10,1431,sub46,pub2,13,59048,1483,60544
1,1,10,10,10,1431,sub17,pub8,11,52931,1567,54509
1,1,10,10,10,1431,sub83,pub9,14,52770,1567,54351
1,1,10,10,10,1431,sub72,pub2,13,59369,1567,60949
1,1,10,10,10,1431,sub65,pub1,12,70271,1567,71850
1,1,10,10,10,1431,sub59,pub5,11,58362,1567,59940
1,1,10,10,10,1431,sub20,pub4,12,58997,1603,60612
1,1,10,10,10,1432,sub56,pub10,12,51612,1603,53227
1,1,10,10,10,1431,sub50,pub5,11,58761,1603,60375
1,1,10,10,10,1431,sub54,pub2,13,59969,1603,61585
1,1,10,10,10,1431,sub58,pub4,12,59197,1603,60812
1,1,10,10,10,1431,sub78,pub6,12,58242,1598,59852
1,1,10,10,10,1431,sub14,pub9,14,53893,1599,55506
1,1,10,10,10,1431,sub46,pub3,12,59854,1887,61753
1,1,10,10,10,1431,sub17,pub9,14,54298,1883,56195
1,1,10,10,10,1432,sub83,pub10,12,52541,1883,54436
1,1,10,10,10,1431,sub72,pub3,12,60258,1883,62153
1,1,10,10,10,1431,sub65,pub2,13,61017,1922,62952
1,1,10,10,10,1431,sub59,pub6,12,59045,1923,60980
1,1,10,10,10,1431,sub20,pub5,11,60286,1887,62184
1,1,10,10,10,1431,sub50,pub6,12,59481,1847,61340
1,1,10,10,10,1431,sub54,pub3,12,60894,1847,62753
1,1,10,10,10,1431,sub58,pub5,11,60486,1847,62344
1,1,10,10,10,1431,sub78,pub7,12,59408,1806,61226
1,1,10,10,10,1432,sub14,pub10,12,53696,1807,55515
1,1,10,10,10,1431,sub46,pub4,12,61570,1559,63141
1,1,10,10,10,1432,sub17,pub10,12,54384,1563,55959
1,1,10,10,10,1431,sub72,pub4,12,61970,1522,63504
1,1,10,10,10,1431,sub65,pub3,12,62262,1483,63757
1,1,10,10,10,1431,sub59,pub7,12,60535,1483,62030
1,1,10,10,10,1431,sub96,pub1,12,73963,1483,75458
1,1,10,10,10,1431,sub67,pub1,12,74003,1483,75498
1,1,10,10,10,1431,sub20,pub6,12,61289,1563,62864
1,1,10,10,10,1431,sub50,pub7,12,60896,1563,62471
1,1,10,10,10,1431,sub54,pub4,12,62569,1563,64144
1,1,10,10,10,1431,sub58,pub6,12,61450,1563,63025
1,1,10,10,10,1431,sub78,pub8,11,57422,1564,58997
1,1,10,10,10,1431,sub16,pub1,12,74563,1563,76138
1,1,10,10,10,1431,sub46,pub5,11,62814,1642,64467
1,1,10,10,10,1431,sub85,pub1,12,74883,1643,76538
1,1,10,10,10,1431,sub72,pub5,11,63178,1559,64748
1,1,10,10,10,1431,sub65,pub4,12,63573,1559,65144
1,1,10,10,10,1431,sub59,pub8,11,58227,1559,59797
1,1,10,10,10,1431,sub96,pub2,13,64625,1559,66197
1,1,10,10,10,1431,sub67,pub2,13,64664,1559,66236
1,1,10,10,10,1431,sub20,pub7,12,62420,1478,63910
1,1,10,10,10,1431,sub50,pub8,11,58667,1479,60157
1,1,10,10,10,1431,sub54,pub5,11,63818,1479,65308
1,1,10,10,10,1431,sub58,pub7,12,62579,1479,64070
1,1,10,10,10,1431,sub78,pub9,14,58786,1518,60318
1,1,10,10,10,1431,sub16,pub2,13,65305,1518,66836
1,1,10,10,10,1431,sub4,pub1,12,76327,1479,77818
1,1,10,10,10,1431,sub46,pub6,12,63574,1490,65076
1,1,10,10,10,1431,sub85,pub2,13,65705,1574,67292
1,1,10,10,10,1431,sub72,pub6,12,63854,1575,65441
1,1,10,10,10,1431,sub65,pub5,11,64818,1575,66404
1,1,10,10,10,1431,sub59,pub9,14,59586,1575,61175
1,1,10,10,10,1431,sub45,pub1,12,76927,1575,78514
1,1,10,10,10,1431,sub96,pub3,12,65505,1575,67092
1,1,10,10,10,1431,sub67,pub3,12,65546,1574,67132
1,1,10,10,10,1431,sub20,pub8,11,60107,1623,61741
1,1,10,10,10,1431,sub50,pub9,14,59946,1623,61583
1,1,10,10,10,1431,sub54,pub6,12,64414,1623,66049
1,1,10,10,10,1431,sub58,pub8,11,60266,1623,61900
1,1,10,10,10,1431,sub18,pub1,12,77447,1623,79082
1,1,10,10,10,1431,sub71,pub1,12,77488,1622,79122
1,1,10,10,10,1432,sub78,pub10,12,58509,1582,60103
1,1,10,10,10,1431,sub16,pub3,12,66146,1583,67741
1,1,10,10,10,1431,sub76,pub1,12,77727,1583,79322
1,1,10,10,10,1431,sub4,pub2,13,66985,1582,68580
1,1,10,10,10,1431,sub46,pub7,12,64632,1662,66306
1,1,10,10,10,1431,sub85,pub3,12,66602,1659,68273
1,1,10,10,10,1431,sub72,pub7,12,64996,1699,66707
1,1,10,10,10,1431,sub65,pub6,12,65509,1699,67220
1,1,10,10,10,1432,sub59,pub10,12,59365,1698,61075
1,1,10,10,10,1431,sub45,pub2,13,67681,1698,69392
1,1,10,10,10,1431,sub9,pub1,12,78543,1699,80254
1,1,10,10,10,1431,sub96,pub4,12,66910,1699,68621
1,1,10,10,10,1431,sub67,pub4,12,66950,1699,68661
1,1,10,10,10,1431,sub6,pub1,12,78791,1691,80494
1,1,10,10,10,1431,sub20,pub9,14,61530,1691,63235
1,1,10,10,10,1432,sub50,pub10,12,59772,1691,61475
1,1,10,10,10,1431,sub54,pub7,12,65604,1691,67307
1,1,10,10,10,1431,sub58,pub9,14,61690,1691,63395
1,1,10,10,10,1431,sub91,pub1,12,79031,1691,80734
1,1,10,10,10,1431,sub18,pub2,13,68248,1691,69952
1,1,10,10,10,1431,sub71,pub2,13,68288,1691,69992
1,1,10,10,10,1431,sub16,pub4,12,67557,1691,69260
1,1,10,10,10,1431,sub29,pub1,12,79271,1691,80974
1,1,10,10,10,1431,sub76,pub2,13,68489,1690,70192
1,1,10,10,10,1431,sub4,pub3,12,67890,1691,69593
1,1,10,10,10,1431,sub46,pub8,11,62503,1686,64200
1,1,10,10,10,1431,sub85,pub4,12,68090,1646,69748
1,1,10,10,10,1431,sub72,pub8,11,62903,1606,64520
1,1,10,10,10,1431,sub65,pub7,12,66775,1607,68394
1,1,10,10,10,1431,sub45,pub3,12,68702,1567,70281
1,1,10,10,10,1431,sub9,pub2,13,69420,1567,71000
1,1,10,10,10,1431,sub96,pub5,11,68294,1567,69872
1,1,10,10,10,1431,sub67,pub5,11,68334,1566,69911
1,1,10,10,10,1431,sub6,pub2,13,69661,1527,71201
1,1,10,10,10,1432,sub20,pub10,12,61425,1527,62964
1,1,10,10,10,1431,sub54,pub8,11,63502,1487,65000
1,1,10,10,10,1432,sub58,pub10,12,61584,1487,63083
1,1,10,10,10,1431,sub91,pub2,13,69900,1487,71400
1,1,10,10,10,1431,sub18,pub3,12,69261,1487,70760
1,1,10,10,10,1431,sub71,pub3,12,69302,1487,70801
1,1,10,10,10,1431,sub16,pub5,11,68934,1447,70392
1,1,10,10,10,1431,sub29,pub2,13,70140,1447,71600
1,1,10,10,10,1431,sub76,pub3,12,69501,1447,70960
1,1,10,10,10,1431,sub4,pub4,12,69410,1447,70869
1,1,10,10,10,1431,sub46,pub9,14,63990,1458,65462
1,1,10,10,10,1431,sub85,pub5,11,69422,1459,70892
1,1,10,10,10,1431,sub7,pub1,12,81531,1499,83042
1,1,10,10,10,1431,sub72,pub9,14,64310,1538,65862
1,1,10,10,10,1431,sub65,pub8,11,64591,1539,66141
1,1,10,10,10,1431,sub36,pub1,12,81731,1539,83282
1,1,10,10,10,1431,sub45,pub4,12,70098,1538,71648
1,1,10,10,10,1431,sub9,pub3,12,70310,1539,71861
1,1,10,10,10,1431,sub96,pub6,12,68977,1539,70528
1,1,10,10,10,1431,sub67,pub6,12,69017,1539,70568
1,1,10,10,10,1431,sub6,pub3,12,70510,1539,72061
1,1,10,10,10,1431,sub54,pub9,14,64789,1499,66302
1,1,10,10,10,1431,sub35,pub1,12,82131,1499,83642
1,1,10,10,10,1431,sub91,pub3,12,70709,1459,72180
1,1,10,10,10,1431,sub18,pub4,12,70577,1459,72048
1,1,10,10,10,1431,sub71,pub4,12,70618,1459,72089
1,1,10,10,10,1432,sub5,pub10,12,63197,1494,64703
1,1,10,10,10,1431,sub16,pub6,12,69497,1499,71008
1,1,10,10,10,1431,sub29,pub3,12,70909,1499,72420
1,1,10,10,10,1431,sub76,pub4,12,70777,1499,72288
1,1,10,10,10,1431,sub4,pub5,11,70542,1499,72052
1,1,10,10,10,1432,sub46,pub10,12,63653,1482,65147
1,1,10,10,10,1431,sub61,pub1,12,82831,1523,84366
1,1,10,10,10,1431,sub85,pub6,12,69998,1523,71533
1,1,10,10,10,1431,sub7,pub2,13,72209,1483,73705
1,1,10,10,10,1432,sub72,pub10,12,64053,1482,65547
1,1,10,10,10,1431,sub65,pub9,14,65929,1483,67426
1,1,10,10,10,1431,sub36,pub2,13,72448,1483,73944
1,1,10,10,10,1431,sub45,pub5,11,71321,1483,72815
1,1,10,10,10,1431,sub9,pub4,12,71677,1483,73172
1,1,10,10,10,1431,sub96,pub7,12,70083,1483,71578
1,1,10,10,10,1431,sub67,pub7,12,70124,1483,71619
1,1,10,10,10,1431,sub6,pub4,12,71877,1483,73372
1,1,10,10,10,1432,sub54,pub10,12,64493,1483,65988
1,1,10,10,10,1431,sub35,pub2,13,72808,1483,74304
1,1,10,10,10,1431,sub91,pub4,12,71997,1483,73492
1,1,10,10,10,1431,sub18,pub5,11,71721,1483,73215
1,1,10,10,10,1431,sub71,pub5,11,71762,1483,73256
1,1,10,10,10,1431,sub16,pub7,12,70563,1443,72018
1,1,10,10,10,1431,sub29,pub4,12,72237,1443,73692
1,1,10,10,10,1431,sub76,pub5,11,71961,1443,73415
1,1,10,10,10,1431,sub4,pub6,12,71158,1443,72613
1,1,10,10,10,1431,sub61,pub2,13,73533,1319,74865
1,1,10,10,10,1431,sub85,pub7,12,71088,1319,72419
1,1,10,10,10,1431,sub88,pub1,12,84475,1319,85806
1,1,10,10,10,1431,sub7,pub3,12,73014,1319,74345
1,1,10,10,10,1432,sub65,pub10,12,65616,1283,66911
1,1,10,10,10,1431,sub36,pub3,12,73253,1283,74548
1,1,10,10,10,1431,sub45,pub6,12,71921,1283,73216
1,1,10,10,10,1431,sub9,pub5,11,72845,1283,74139
1,1,10,10,10,1431,sub96,pub8,11,67774,1284,69069
1,1,10,10,10,1431,sub67,pub8,11,67814,1283,69108
1,1,10,10,10,1431,sub6,pub5,11,73045,1283,74339
1,1,10,10,10,1431,sub35,pub3,12,73613,1243,74868
1,1,10,10,10,1431,sub91,pub5,11,73166,1243,74420
1,1,10,10,10,1431,sub18,pub6,12,72321,1243,73576
1,1,10,10,10,1431,sub71,pub6,12,72361,1243,73616
1,1,10,10,10,1431,sub16,pub8,11,68215,1243,69469
1,1,10,10,10,1431,sub29,pub5,11,73366,1243,74620
1,1,10,10,10,1431,sub76,pub6,12,72521,1243,73776
1,1,10,10,10,1431,sub4,pub7,12,72167,1243,73422
1,1,10,10,10,1431,sub61,pub3,12,74174,1246,75432
1,1,10,10,10,1431,sub85,pub8,11,68615,1247,69873
1,1,10,10,10,1431,sub88,pub2,13,74973,1247,76233
1,1,10,10,10,1431,sub7,pub4,12,74162,1246,75420
1,1,10,10,10,1431,sub36,pub4,12,74365,1247,75624
1,1,10,10,10,1431,sub45,pub7,12,72772,1247,74031
1,1,10,10,10,1431,sub9,pub6,12,73246,1247,74505
1,1,10,10,10,1431,sub96,pub9,14,68858,1246,70118
1,1,10,10,10,1431,sub67,pub9,14,68898,1246,70158
1,1,10,10,10,1431,sub6,pub6,12,73446,1287,74745
1,1,10,10,10,1431,sub35,pub4,12,74686,1286,75984
1,1,10,10,10,1431,sub91,pub6,12,73526,1286,74824
1,1,10,10,10,1431,sub18,pub7,12,73131,1287,74430
1,1,10,10,10,1431,sub71,pub7,12,73172,1287,74471
1,1,10,10,10,1431,sub16,pub9,14,69257,1287,70558
1,1,10,10,10,1431,sub29,pub6,12,73726,1287,75025
1,1,10,10,10,1431,sub76,pub7,12,73332,1287,74631
1,1,10,10,10,1431,sub4,pub8,11,69619,1327,70957
1,1,10,10,10,1431,sub61,pub4,12,75250,1331,76593
1,1,10,10,10,1431,sub85,pub9,14,69662,1402,71078
1,1,10,10,10,1431,sub88,pub3,12,75542,1447,77001
1,1,10,10,10,1431,sub7,pub5,11,75094,1490,76595
1,1,10,10,10,1431,sub36,pub5,11,75298,1571,76880
1,1,10,10,10,1431,sub45,pub8,11,70227,1654,71892
1,1,10,10,10,1431,sub9,pub7,12,74060,1655,75727
1,1,10,10,10,1432,sub96,pub10,12,68309,1699,70020
1,1,10,10,10,1432,sub67,pub10,12,68349,1738,70099
1,1,10,10,10,1431,sub6,pub7,12,74300,1907,76219
1,1,10,10,10,1431,sub35,pub5,11,75658,1947,77616
1,1,10,10,10,1431,sub91,pub7,12,74380,2030,76422
1,1,10,10,10,1431,sub18,pub8,11,70627,2071,72709
1,1,10,10,10,1431,sub71,pub8,11,70666,2151,72828
1,1,10,10,10,1432,sub16,pub10,12,68749,2274,71035
1,1,10,10,10,1431,sub29,pub7,12,74580,2314,76906
1,1,10,10,10,1431,sub76,pub8,11,70827,2315,73153
1,1,10,10,10,1431,sub4,pub9,14,70745,2359,73118
1,1,10,10,10,1431,sub61,pub5,11,76265,2491,78767
1,1,10,10,10,1432,sub85,pub10,12,69268,2543,71823
1,1,10,10,10,1431,sub88,pub4,12,76817,2539,79368
1,1,10,10,10,1431,sub7,pub6,12,75701,2579,78292
1,1,10,10,10,1431,sub63,pub1,12,88779,2575,91366
1,1,10,10,10,1431,sub36,pub6,12,75986,2658,78656
1,1,10,10,10,1431,sub45,pub9,14,71681,2615,74310
1,1,10,10,10,1431,sub9,pub8,11,71922,2615,74548
1,1,10,10,10,1431,sub6,pub8,11,72414,2691,75116
1,1,10,10,10,1431,sub35,pub6,12,76721,2735,79468
1,1,10,10,10,1431,sub91,pub8,11,72619,2691,75321
1,1,10,10,10,1431,sub18,pub9,14,72498,2691,75203
1,1,10,10,10,1431,sub71,pub9,14,72617,2614,75245
1,1,10,10,10,1431,sub29,pub8,11,73103,2535,75649
1,1,10,10,10,1431,sub76,pub9,14,72942,2575,75531
1,1,10,10,10,1432,sub4,pub10,12,71308,2491,73811
1,1,10,10,10,1431,sub61,pub6,12,77874,2355,80241
1,1,10,10,10,1431,sub88,pub5,11,79041,2235,81287
1,1,10,10,10,1431,sub7,pub7,12,77847,2151,80010
1,1,10,10,10,1431,sub63,pub2,13,80532,2071,82616
1,1,10,10,10,1431,sub36,pub7,12,78211,1987,80210
1,1,10,10,10,1432,sub45,pub10,12,72501,1987,74500
1,1,10,10,10,1431,sub9,pub9,14,74337,1987,76338
1,1,10,10,10,1431,sub6,pub9,14,74905,1539,76458
1,1,10,10,10,1431,sub35,pub7,12,79023,1455,80490
1,1,10,10,10,1431,sub91,pub9,14,75109,1415,76538
1,1,10,10,10,1432,sub18,pub10,12,73392,1375,74779
1,1,10,10,10,1432,sub71,pub10,12,73436,1412,74860
1,1,10,10,10,1431,sub29,pub9,14,75437,1287,76738
1,1,10,10,10,1432,sub76,pub10,12,73720,1247,74979
1,1,10,10,10,1431,sub64,pub1,12,92859,1247,94118
1,1,10,10,10,1431,sub61,pub7,12,79795,1287,81094
1,1,10,10,10,1431,sub88,pub6,12,80394,1203,81609
1,1,10,10,10,1431,sub7,pub8,11,76207,1203,77421
1,1,10,10,10,1431,sub63,pub3,12,81926,1202,83140
1,1,10,10,10,1431,sub36,pub8,11,76406,1163,77580
1,1,10,10,10,1432,sub9,pub10,12,74529,1123,75664
1,1,10,10,10,1432,sub6,pub10,12,74648,1123,75783
1,1,10,10,10,1431,sub35,pub8,11,76687,1123,77821
1,1,10,10,10,1432,sub91,pub10,12,74729,1123,75864
1,1,10,10,10,1432,sub29,pub10,12,74928,1087,76027
1,1,10,10,10,1431,sub64,pub2,13,83285,1087,84385
1,1,10,10,10,1431,sub61,pub8,11,77290,963,78264
1,1,10,10,10,1431,sub88,pub7,12,81163,963,82138
1,1,10,10,10,1431,sub7,pub9,14,77210,963,78187
1,1,10,10,10,1431,sub63,pub4,12,82958,962,83932
1,1,10,10,10,1431,sub36,pub9,14,77370,963,78347
1,1,10,10,10,1431,sub13,pub1,12,94831,923,95766
1,1,10,10,10,1431,sub35,pub9,14,77610,923,78547
1,1,10,10,10,1431,sub64,pub3,12,83693,799,84504
1,1,10,10,10,1431,sub61,pub9,14,78053,799,78866
1,1,10,10,10,1431,sub88,pub8,11,78334,803,79148
1,1,10,10,10,1432,sub7,pub10,12,76377,803,77192
1,1,10,10,10,1431,sub63,pub5,11,83606,763,84380
