nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,10,1432,sub26,pub6,20,15255,3043,18318
1,1,100,10,10,1432,sub11,pub7,12,15109,3043,18164
1,1,100,10,10,1432,sub55,pub6,20,15335,3043,18398
1,1,100,10,10,1432,sub98,pub6,20,15375,3043,18438
1,1,100,10,10,1432,sub18,pub6,20,15415,3043,18478
1,1,100,10,10,1432,sub2,pub6,20,15455,3043,18518
1,1,100,10,10,1432,sub15,pub6,20,15495,3043,18558
1,1,100,10,10,1432,sub78,pub6,20,15535,3043,18598
1,1,100,10,10,1432,sub88,pub6,20,15575,3043,18638
1,1,100,10,10,1432,sub50,pub6,20,15615,3043,18678
1,1,100,10,10,1432,sub54,pub6,20,15655,3043,18718
1,1,100,10,10,1432,sub97,pub6,20,15695,3043,18758
1,1,100,10,10,1432,sub17,pub8,17,14893,3043,17953
1,1,100,10,10,1432,sub74,pub6,20,15775,3043,18838
1,1,100,10,10,1432,sub10,pub6,20,15815,3043,18878
1,1,100,10,10,1432,sub14,pub6,20,15855,3043,18918
1,1,100,10,10,1432,sub68,pub5,13,13054,6047,19114
1,1,100,10,10,1432,sub51,pub5,13,16098,3043,19154
1,1,100,10,10,1432,sub70,pub6,20,14415,4603,19038
1,1,100,10,10,1432,sub29,pub5,13,16179,3042,19234
1,1,100,10,10,1432,sub36,pub6,20,15897,3200,19117
1,1,100,10,10,1432,sub89,pub6,20,16295,2847,19162
1,1,100,10,10,1432,sub75,pub6,20,16296,2886,19202
1,1,100,10,10,1432,sub52,pub6,20,16297,2925,19242
1,1,100,10,10,1432,sub94,pub6,20,16298,2964,19282
1,1,100,10,10,1432,sub83,pub6,20,16298,3004,19322
1,1,100,10,10,1432,sub47,pub6,20,16300,3042,19362
1,1,100,10,10,1432,sub91,pub6,20,16339,3042,19401
1,1,100,10,10,1432,sub85,pub6,20,16379,3042,19441
1,1,100,10,10,1432,sub30,pub6,20,16419,3043,19482
1,1,100,10,10,1432,sub63,pub5,13,16622,3043,19678
1,1,100,10,10,1432,sub86,pub6,20,16499,3043,19562
1,1,100,10,10,1432,sub96,pub6,20,16539,3043,19602
1,1,100,10,10,1432,sub33,pub7,12,16393,3043,19448
1,1,100,10,10,1432,sub6,pub7,12,16433,3043,19488
1,1,100,10,10,1432,sub32,pub7,12,16473,3042,19527
1,1,100,10,10,1432,sub44,pub7,12,16513,3043,19568
1,1,100,10,10,1432,sub25,pub7,12,16553,3043,19608
1,1,100,10,10,1432,sub40,pub8,17,15937,3043,18997
1,1,100,10,10,1432,sub92,pub6,20,16819,3043,19882
1,1,100,10,10,1432,sub90,pub7,12,16673,3043,19728
1,1,100,10,10,1432,sub3,pub7,12,16713,3043,19768
1,1,100,10,10,1432,sub66,pub7,12,16753,3043,19808
1,1,100,10,10,1432,sub56,pub8,17,16137,3043,19197
1,1,100,10,10,1432,sub87,pub4,16,17280,3043,20339
1,1,100,10,10,1432,sub73,pub7,12,16873,3043,19928
1,1,100,10,10,1432,sub59,pub7,12,16913,3043,19968
1,1,100,10,10,1432,sub35,pub7,12,16953,3043,20008
1,1,100,10,10,1432,sub80,pub7,12,16993,3043,20048
1,1,100,10,10,1432,sub79,pub8,17,16377,3042,19436
1,1,100,10,10,1432,sub49,pub6,20,17259,3043,20322
1,1,100,10,10,1432,sub100,pub6,20,17299,3043,20362
1,1,100,10,10,1432,sub24,pub7,12,17153,3043,20208
1,1,100,10,10,1432,sub41,pub7,12,17193,3043,20248
1,1,100,10,10,1432,sub67,pub7,12,17233,3043,20288
1,1,100,10,10,1432,sub42,pub7,12,17273,3043,20328
1,1,100,10,10,1432,sub45,pub8,17,16657,3042,19716
1,1,100,10,10,1432,sub37,pub8,17,16698,3042,19757
1,1,100,10,10,1432,sub28,pub8,17,16737,3043,19797
1,1,100,10,10,1432,sub48,pub8,17,16777,3043,19837
1,1,100,10,10,1432,sub60,pub7,12,17473,3043,20528
1,1,100,10,10,1432,sub16,pub7,12,17513,3043,20568
1,1,100,10,10,1432,sub31,pub2,21,18420,3043,21484
1,1,100,10,10,1432,sub34,pub8,17,16937,3043,19997
1,1,100,10,10,1432,sub27,pub8,17,16977,3043,20037
1,1,100,10,10,1432,sub39,pub7,12,17673,3046,20731
1,1,100,10,10,1432,sub62,pub7,12,17713,3047,20772
1,1,100,10,10,1432,sub13,pub8,17,17097,3050,20164
1,1,100,10,10,1432,sub61,pub8,17,17137,3051,20205
1,1,100,10,10,1432,sub23,pub8,17,17177,3051,20245
1,1,100,10,10,1432,sub77,pub8,17,17217,3051,20285
1,1,100,10,10,1432,sub84,pub8,17,17257,3051,20325
1,1,100,10,10,1432,sub20,pub8,17,17297,3051,20365
1,1,100,10,10,1432,sub7,pub7,12,17993,3051,21056
1,1,100,10,10,1432,sub58,pub8,17,17377,3050,20444
1,1,100,10,10,1432,sub38,pub7,12,18073,3051,21136
1,1,100,10,10,1432,sub26,pub8,17,17457,3051,20525
1,1,100,10,10,1432,sub11,pub8,17,17497,3051,20565
1,1,100,10,10,1432,sub55,pub7,12,18193,3051,21256
1,1,100,10,10,1432,sub98,pub7,12,18233,3051,21296
1,1,100,10,10,1432,sub18,pub8,17,17617,3051,20685
1,1,100,10,10,1432,sub2,pub7,12,18313,3051,21376
1,1,100,10,10,1432,sub15,pub8,17,17697,3051,20765
1,1,100,10,10,1432,sub88,pub7,12,18433,3010,21455
1,1,100,10,10,1432,sub50,pub8,17,17817,3011,20845
1,1,100,10,10,1432,sub54,pub7,12,18514,3010,21536
1,1,100,10,10,1432,sub97,pub7,12,18553,3011,21576
1,1,100,10,10,1432,sub17,pub7,12,18593,3011,21616
1,1,100,10,10,1432,sub78,pub7,12,18393,3251,21656
1,1,100,10,10,1432,sub74,pub7,12,18633,3051,21696
1,1,100,10,10,1432,sub10,pub7,12,18673,3051,21736
1,1,100,10,10,1432,sub14,pub8,17,18057,3051,21125
1,1,100,10,10,1432,sub68,pub6,20,18939,3050,22009
1,1,100,10,10,1432,sub51,pub6,20,18979,3051,22050
1,1,100,10,10,1432,sub70,pub8,17,18177,3051,21245
1,1,100,10,10,1432,sub36,pub7,12,18914,3010,21936
1,1,100,10,10,1432,sub89,pub8,17,18301,3007,21325
1,1,100,10,10,1432,sub64,pub6,20,16301,5890,22211
1,1,100,10,10,1432,sub75,pub8,17,18341,3051,21409
1,1,100,10,10,1432,sub52,pub7,12,19037,3051,22100
1,1,100,10,10,1432,sub94,pub7,12,19077,3051,22140
1,1,100,10,10,1432,sub83,pub7,12,19117,3051,22180
1,1,100,10,10,1432,sub47,pub7,12,19157,3051,22220
1,1,100,10,10,1432,sub91,pub7,12,19198,3051,22261
1,1,100,10,10,1432,sub85,pub7,12,19237,3051,22300
1,1,100,10,10,1432,sub30,pub7,12,19277,3051,22340
1,1,100,10,10,1432,sub63,pub6,20,19503,3051,22574
1,1,100,10,10,1432,sub86,pub7,12,19357,3051,22420
1,1,100,10,10,1432,sub96,pub8,17,18741,3051,21809
1,1,100,10,10,1432,sub33,pub8,17,18781,3051,21849
1,1,100,10,10,1432,sub6,pub8,17,18821,3051,21889
1,1,100,10,10,1432,sub32,pub8,17,18861,3051,21929
1,1,100,10,10,1432,sub44,pub8,17,18901,3050,21968
1,1,100,10,10,1432,sub25,pub8,17,18941,3051,22009
1,1,100,10,10,1432,sub40,pub7,12,19637,3051,22700
1,1,100,10,10,1432,sub92,pub8,17,19021,3051,22089
1,1,100,10,10,1432,sub90,pub8,17,19061,3051,22129
1,1,100,10,10,1432,sub3,pub8,17,19101,3051,22169
1,1,100,10,10,1432,sub66,pub8,17,19142,3050,22209
1,1,100,10,10,1432,sub56,pub7,12,19838,3050,22900
1,1,100,10,10,1432,sub87,pub5,13,20226,3051,23290
1,1,100,10,10,1432,sub73,pub8,17,19261,3051,22329
1,1,100,10,10,1432,sub59,pub8,17,19301,3051,22369
1,1,100,10,10,1432,sub35,pub8,17,19341,3050,22408
1,1,100,10,10,1432,sub80,pub8,17,19381,3051,22449
1,1,100,10,10,1432,sub79,pub7,12,20077,3051,23140
1,1,100,10,10,1432,sub49,pub8,17,19461,3051,22529
1,1,100,10,10,1432,sub100,pub7,12,20157,3051,23220
1,1,100,10,10,1432,sub24,pub8,17,19541,3051,22609
1,1,100,10,10,1432,sub41,pub8,17,19581,3051,22649
1,1,100,10,10,1432,sub67,pub8,17,19621,3051,22689
1,1,100,10,10,1432,sub42,pub8,17,19662,3277,22956
1,1,100,10,10,1432,sub45,pub7,12,20357,3274,23643
1,1,100,10,10,1432,sub37,pub7,12,20397,3275,23684
1,1,100,10,10,1432,sub48,pub7,12,20477,3235,23724
1,1,100,10,10,1432,sub60,pub8,17,19861,3235,23113
1,1,100,10,10,1432,sub16,pub8,17,19901,3235,23153
1,1,100,10,10,1432,sub31,pub3,17,21287,3235,24539
1,1,100,10,10,1432,sub34,pub7,12,20637,3234,23883
1,1,100,10,10,1432,sub27,pub7,12,20677,3235,23924
1,1,100,10,10,1432,sub39,pub8,17,20065,3231,23313
1,1,100,10,10,1432,sub62,pub8,17,20106,3230,23353
1,1,100,10,10,1432,sub13,pub7,12,20805,3227,24044
1,1,100,10,10,1432,sub61,pub9,14,20091,3226,23331
1,1,100,10,10,1432,sub23,pub9,14,20131,3227,23372
1,1,100,10,10,1432,sub77,pub9,14,20172,3226,23412
1,1,100,10,10,1432,sub84,pub9,14,20211,3227,23452
1,1,100,10,10,1432,sub20,pub9,14,20251,3227,23492
1,1,100,10,10,1432,sub7,pub8,17,20389,3227,23633
1,1,100,10,10,1432,sub58,pub9,14,20331,3227,23572
1,1,100,10,10,1432,sub38,pub8,17,20469,3227,23713
1,1,100,10,10,1432,sub26,pub7,12,21165,3227,24404
1,1,100,10,10,1432,sub11,pub9,14,20451,3227,23692
1,1,100,10,10,1432,sub55,pub8,17,20590,3227,23834
1,1,100,10,10,1432,sub98,pub8,17,20629,3227,23873
1,1,100,10,10,1432,sub18,pub7,12,21325,3227,24564
1,1,100,10,10,1432,sub2,pub8,17,20709,3227,23953
1,1,100,10,10,1432,sub15,pub7,12,21405,3227,24644
1,1,100,10,10,1432,sub88,pub8,17,20789,3227,24033
1,1,100,10,10,1432,sub50,pub7,12,21485,3227,24724
1,1,100,10,10,1432,sub54,pub8,17,20869,3227,24113
1,1,100,10,10,1432,sub97,pub8,17,20909,3227,24153
1,1,100,10,10,1432,sub17,pub9,14,20851,3227,24092
1,1,100,10,10,1432,sub78,pub8,17,20989,3227,24233
1,1,100,10,10,1432,sub74,pub8,17,21029,3226,24272
1,1,100,10,10,1432,sub10,pub8,17,21069,3226,24312
1,1,100,10,10,1432,sub14,pub7,12,21765,3227,25004
1,1,100,10,10,1432,sub68,pub7,12,21805,3227,25044
1,1,100,10,10,1432,sub51,pub7,12,21845,3227,25084
1,1,100,10,10,1432,sub29,pub6,20,19059,6239,25318
1,1,100,10,10,1432,sub70,pub7,12,21885,3267,25164
1,1,100,10,10,1432,sub36,pub8,17,21269,3267,24553
1,1,100,10,10,1432,sub89,pub7,12,21965,3267,25244
1,1,100,10,10,1432,sub75,pub7,12,22049,3223,25284
1,1,100,10,10,1432,sub52,pub8,17,21433,3223,24673
1,1,100,10,10,1432,sub94,pub8,17,21474,3222,24713
1,1,100,10,10,1432,sub83,pub8,17,21513,3223,24753
1,1,100,10,10,1432,sub47,pub8,17,21553,3223,24793
1,1,100,10,10,1432,sub91,pub8,17,21593,3223,24833
1,1,100,10,10,1432,sub85,pub8,17,21633,3223,24873
1,1,100,10,10,1432,sub30,pub8,17,21673,3223,24913
1,1,100,10,10,1432,sub63,pub7,12,22369,3223,25604
1,1,100,10,10,1432,sub5,pub2,21,2205,24294,26520
1,1,100,10,10,1432,sub86,pub8,17,21753,3263,25033
1,1,100,10,10,1432,sub96,pub7,12,22449,3263,25724
1,1,100,10,10,1432,sub33,pub9,14,21735,3266,25015
1,1,100,10,10,1432,sub6,pub9,14,21775,3267,25056
1,1,100,10,10,1432,sub32,pub9,14,21815,3267,25096
1,1,100,10,10,1432,sub4,pub1,14,2482,24308,26804
1,1,100,10,10,1432,sub25,pub9,14,21895,3267,25176
1,1,100,10,10,1432,sub40,pub9,14,21935,3267,25216
1,1,100,10,10,1432,sub92,pub7,12,22729,3267,26008
1,1,100,10,10,1432,sub90,pub9,14,22015,3266,25295
1,1,100,10,10,1432,sub3,pub9,14,22055,3267,25336
1,1,100,10,10,1432,sub66,pub9,14,22095,3267,25376
1,1,100,10,10,1432,sub56,pub9,14,22135,3267,25416
1,1,100,10,10,1432,sub87,pub6,20,23115,3267,26402
1,1,100,10,10,1432,sub73,pub9,14,22215,3267,25496
1,1,100,10,10,1432,sub59,pub9,14,22255,3267,25536
1,1,100,10,10,1432,sub35,pub9,14,22295,3267,25576
1,1,100,10,10,1432,sub80,pub9,14,22335,3267,25616
1,1,100,10,10,1432,sub79,pub9,14,22375,3267,25656
1,1,100,10,10,1432,sub49,pub7,12,23169,3267,26448
1,1,100,10,10,1432,sub100,pub8,17,22553,3267,25837
1,1,100,10,10,1432,sub24,pub9,14,22495,3267,25776
1,1,100,10,10,1432,sub41,pub9,14,22535,3267,25816
1,1,100,10,10,1432,sub67,pub9,14,22575,3267,25856
1,1,100,10,10,1432,sub42,pub9,14,22841,3041,25896
1,1,100,10,10,1432,sub45,pub9,14,22879,3043,25936
1,1,100,10,10,1432,sub37,pub9,14,22920,3042,25976
1,1,100,10,10,1432,sub48,pub9,14,22959,3043,26016
1,1,100,10,10,1432,sub60,pub9,14,22999,3043,26056
1,1,100,10,10,1432,sub16,pub9,14,23039,3043,26096
1,1,100,10,10,1432,sub31,pub4,16,24280,3043,27339
1,1,100,10,10,1432,sub34,pub9,14,23119,3043,26176
1,1,100,10,10,1432,sub27,pub9,14,23159,3043,26216
1,1,100,10,10,1432,sub39,pub9,14,23199,3043,26256
1,1,100,10,10,1432,sub62,pub9,14,23239,3043,26296
1,1,100,10,10,1432,sub13,pub9,14,23279,3042,26335
1,1,100,10,10,1433,sub61,pub10,17,22877,3042,25936
1,1,100,10,10,1433,sub23,pub10,17,22918,3042,25977
1,1,100,10,10,1433,sub77,pub10,17,22958,3042,26017
1,1,100,10,10,1433,sub84,pub10,17,22997,3043,26057
1,1,100,10,10,1433,sub20,pub10,17,23037,3047,26101
1,1,100,10,10,1432,sub7,pub9,14,23520,3046,26580
1,1,100,10,10,1433,sub58,pub10,17,23118,3046,26181
1,1,100,10,10,1432,sub38,pub9,14,23600,3046,26660
1,1,100,10,10,1432,sub26,pub9,14,23639,3047,26700
1,1,100,10,10,1433,sub11,pub10,17,23237,3047,26301
1,1,100,10,10,1432,sub55,pub9,14,23719,3047,26780
1,1,100,10,10,1432,sub98,pub9,14,23759,3047,26820
1,1,100,10,10,1432,sub18,pub9,14,23799,3047,26860
1,1,100,10,10,1432,sub2,pub9,14,23840,3046,26900
1,1,100,10,10,1432,sub15,pub9,14,23879,3047,26940
1,1,100,10,10,1432,sub88,pub9,14,23919,3047,26980
1,1,100,10,10,1432,sub50,pub9,14,23959,3047,27020
1,1,100,10,10,1432,sub54,pub9,14,23999,3047,27060
1,1,100,10,10,1432,sub97,pub9,14,24039,3047,27100
1,1,100,10,10,1433,sub17,pub10,17,23637,3046,26700
1,1,100,10,10,1432,sub78,pub9,14,24119,3047,27180
1,1,100,10,10,1432,sub74,pub9,14,24159,3046,27219
1,1,100,10,10,1432,sub10,pub9,14,24199,3046,27259
1,1,100,10,10,1432,sub14,pub9,14,24240,3046,27300
1,1,100,10,10,1432,sub68,pub8,17,24377,3047,27441
1,1,100,10,10,1432,sub29,pub8,17,24457,3007,27481
1,1,100,10,10,1432,sub70,pub9,14,24399,3011,27424
1,1,100,10,10,1432,sub36,pub9,14,24440,3018,27472
1,1,100,10,10,1432,sub89,pub9,14,24479,3019,27512
1,1,100,10,10,1432,sub75,pub9,14,24519,3019,27552
1,1,100,10,10,1432,sub52,pub9,14,24559,3018,27591
1,1,100,10,10,1432,sub94,pub9,14,24599,3019,27632
1,1,100,10,10,1432,sub21,pub6,20,15975,12623,28618
1,1,100,10,10,1432,sub83,pub9,14,24639,3059,27712
1,1,100,10,10,1432,sub47,pub9,14,24679,3059,27752
1,1,100,10,10,1432,sub91,pub9,14,24720,3058,27792
1,1,100,10,10,1432,sub85,pub9,14,24759,3058,27831
1,1,100,10,10,1432,sub30,pub9,14,24799,3059,27872
1,1,100,10,10,1432,sub63,pub8,17,24937,3059,28013
1,1,100,10,10,1432,sub5,pub3,17,26323,3059,29399
1,1,100,10,10,1432,sub86,pub9,14,24919,3059,27992
1,1,100,10,10,1432,sub96,pub9,14,24959,3059,28032
1,1,100,10,10,1433,sub33,pub10,17,24561,3055,27633
1,1,100,10,10,1433,sub6,pub10,17,24601,3055,27673
1,1,100,10,10,1432,sub4,pub2,21,26744,3015,29780
1,1,100,10,10,1433,sub25,pub10,17,24722,3015,27754
1,1,100,10,10,1433,sub40,pub10,17,24762,3014,27793
1,1,100,10,10,1432,sub92,pub9,14,25243,3014,28271
1,1,100,10,10,1433,sub90,pub10,17,24841,3015,27873
1,1,100,10,10,1433,sub3,pub10,17,24881,3015,27913
1,1,100,10,10,1433,sub66,pub10,17,24921,3015,27953
1,1,100,10,10,1433,sub56,pub10,17,24961,3015,27993
1,1,100,10,10,1432,sub87,pub8,17,25541,3015,28573
1,1,100,10,10,1433,sub73,pub10,17,25041,3015,28073
1,1,100,10,10,1433,sub59,pub10,17,25081,3015,28113
1,1,100,10,10,1433,sub35,pub10,17,25121,3015,28153
1,1,100,10,10,1432,sub71,pub2,21,3368,26871,30260
1,1,100,10,10,1433,sub80,pub10,17,25161,3054,28232
1,1,100,10,10,1433,sub79,pub10,17,25201,3055,28273
1,1,100,10,10,1432,sub49,pub9,14,25683,3055,28752
1,1,100,10,10,1432,sub100,pub9,14,25723,3054,28791
1,1,100,10,10,1433,sub24,pub10,17,25321,3055,28393
1,1,100,10,10,1433,sub41,pub10,17,25361,3055,28433
1,1,100,10,10,1433,sub67,pub10,17,25401,3055,28473
1,1,100,10,10,1433,sub45,pub10,17,25481,3015,28513
1,1,100,10,10,1433,sub37,pub10,17,25521,3015,28553
1,1,100,10,10,1432,sub76,pub1,14,2488,28202,30704
1,1,100,10,10,1433,sub48,pub10,17,25561,3059,28637
1,1,100,10,10,1433,sub60,pub10,17,25601,3059,28677
1,1,100,10,10,1433,sub16,pub10,17,25641,3059,28717
1,1,100,10,10,1432,sub31,pub5,13,27226,3059,30298
1,1,100,10,10,1433,sub34,pub10,17,25721,3059,28797
1,1,100,10,10,1433,sub27,pub10,17,25761,3063,28841
1,1,100,10,10,1433,sub39,pub10,17,25801,3063,28881
1,1,100,10,10,1433,sub62,pub10,17,25841,3063,28921
1,1,100,10,10,1433,sub13,pub10,17,25881,3063,28961
1,1,100,10,10,1433,sub38,pub10,17,26205,3030,29252
1,1,100,10,10,1433,sub26,pub10,17,26246,3030,29293
1,1,100,10,10,1433,sub55,pub10,17,26325,3035,29377
1,1,100,10,10,1433,sub98,pub10,17,26365,3035,29417
1,1,100,10,10,1433,sub18,pub10,17,26405,3035,29457
1,1,100,10,10,1433,sub2,pub10,17,26445,3035,29497
1,1,100,10,10,1433,sub15,pub10,17,26485,3035,29537
1,1,100,10,10,1433,sub88,pub10,17,26525,3039,29581
1,1,100,10,10,1433,sub50,pub10,17,26565,3039,29621
1,1,100,10,10,1433,sub54,pub10,17,26605,3039,29661
1,1,100,10,10,1433,sub97,pub10,17,26646,3039,29702
1,1,100,10,10,1433,sub78,pub10,17,26725,3039,29781
1,1,100,10,10,1433,sub74,pub10,17,26765,3038,29820
1,1,100,10,10,1433,sub10,pub10,17,26805,3039,29861
1,1,100,10,10,1433,sub14,pub10,17,26845,3039,29901
1,1,100,10,10,1432,sub68,pub9,14,27327,3039,30380
1,1,100,10,10,1432,sub29,pub7,12,28121,3039,31172
1,1,100,10,10,1433,sub36,pub10,17,27017,2987,30021
1,1,100,10,10,1433,sub89,pub10,17,27057,2987,30061
1,1,100,10,10,1433,sub75,pub10,17,27097,2987,30101
1,1,100,10,10,1433,sub52,pub10,17,27137,2991,30145
1,1,100,10,10,1433,sub94,pub10,17,27177,2991,30185
1,1,100,10,10,1432,sub21,pub7,12,28413,2991,31416
1,1,100,10,10,1433,sub83,pub10,17,27257,2991,30265
1,1,100,10,10,1433,sub47,pub10,17,27297,2991,30305
1,1,100,10,10,1433,sub91,pub10,17,27337,2991,30345
1,1,100,10,10,1433,sub85,pub10,17,27377,2991,30385
1,1,100,10,10,1433,sub30,pub10,17,27417,2991,30425
1,1,100,10,10,1432,sub63,pub9,14,27899,2991,30904
1,1,100,10,10,1432,sub5,pub4,16,29140,2991,32147
1,1,100,10,10,1433,sub86,pub10,17,27537,2991,30545
1,1,100,10,10,1433,sub96,pub10,17,27577,2991,30585
1,1,100,10,10,1433,sub32,pub10,17,24642,6006,30665
1,1,100,10,10,1432,sub4,pub3,17,29583,3031,32631
1,1,100,10,10,1433,sub92,pub10,17,27817,3035,30869
1,1,100,10,10,1432,sub87,pub7,12,29213,3043,32268
1,1,100,10,10,1432,sub22,pub1,14,2910,30423,33347
1,1,100,10,10,1432,sub71,pub3,17,30063,3087,33167
1,1,100,10,10,1433,sub49,pub10,17,28297,3091,31405
1,1,100,10,10,1433,sub100,pub10,17,28337,3091,31445
1,1,100,10,10,1432,sub76,pub2,21,30644,3055,33720
1,1,100,10,10,1432,sub31,pub6,20,30123,3063,33206
1,1,100,10,10,1432,sub28,pub7,12,20437,13362,33811
1,1,100,10,10,1433,sub42,pub10,17,25441,7242,32700
1,1,100,10,10,1433,sub68,pub10,17,29925,3175,33117
1,1,100,10,10,1432,sub29,pub9,14,30407,3175,33596
1,1,100,10,10,1432,sub21,pub8,17,30749,3139,33905
1,1,100,10,10,1432,sub64,pub7,12,22007,12661,34680
1,1,100,10,10,1433,sub63,pub10,17,30449,3187,33653
1,1,100,10,10,1432,sub5,pub5,13,32034,3187,35234
1,1,100,10,10,1432,sub4,pub4,16,32372,3195,35583
1,1,100,10,10,1432,sub87,pub9,14,31503,3155,34672
1,1,100,10,10,1433,sub70,pub10,17,26970,7326,34313
1,1,100,10,10,1432,sub71,pub4,16,32908,3155,36079
1,1,100,10,10,1432,sub31,pub7,12,33001,3123,36136
1,1,100,10,10,1432,sub28,pub9,14,33047,3119,36180
1,1,100,10,10,1433,sub29,pub10,17,33141,3128,36286
1,1,100,10,10,1433,sub7,pub10,17,26125,10227,36369
1,1,100,10,10,1432,sub19,pub1,14,2071,36430,38515
1,1,100,10,10,1432,sub21,pub9,14,33791,3167,36972
1,1,100,10,10,1432,sub64,pub8,17,34013,3167,37197
1,1,100,10,10,1432,sub5,pub6,20,35059,3175,38254
1,1,100,10,10,1432,sub4,pub5,13,35470,3175,38658
1,1,100,10,10,1433,sub87,pub10,17,34217,3175,37409
1,1,100,10,10,1432,sub71,pub5,13,35966,3179,39158
1,1,100,10,10,1432,sub31,pub8,17,35469,3139,38625
1,1,100,10,10,1433,sub28,pub10,17,35725,3159,38901
1,1,100,10,10,1432,sub22,pub2,21,33288,7699,41008
1,1,100,10,10,1433,sub21,pub10,17,36517,3167,39701
1,1,100,10,10,1432,sub64,pub9,14,37083,3167,40264
1,1,100,10,10,1432,sub5,pub8,17,37393,3163,40573
1,1,100,10,10,1432,sub4,pub6,20,38483,3167,41670
1,1,100,10,10,1432,sub71,pub6,20,38984,3174,42178
1,1,100,10,10,1432,sub31,pub9,14,38511,3143,41668
1,1,100,10,10,1432,sub22,pub3,17,40811,3135,43963
1,1,100,10,10,1432,sub44,pub9,14,21855,21005,42874
1,1,100,10,10,1433,sub64,pub10,17,39809,3283,43109
1,1,100,10,10,1432,sub5,pub7,12,41213,3287,44512
1,1,100,10,10,1432,sub4,pub7,12,41465,3289,44766
1,1,100,10,10,1432,sub71,pub8,17,41317,3298,44632
1,1,100,10,10,1433,sub31,pub10,17,41213,3287,44517
1,1,100,10,10,1432,sub22,pub4,16,43704,3303,47023
1,1,100,10,10,1432,sub5,pub9,14,43747,3234,46995
1,1,100,10,10,1432,sub4,pub8,17,44101,3231,47349
1,1,100,10,10,1432,sub71,pub7,12,45273,3271,48556
1,1,100,10,10,1432,sub22,pub5,13,46910,3267,50190
1,1,100,10,10,1433,sub44,pub10,17,42445,6268,48730
1,1,100,10,10,1432,sub82,pub1,14,2727,48307,51048
1,1,100,10,10,1432,sub8,pub1,14,2803,48355,51172
1,1,100,10,10,1433,sub5,pub10,17,46541,3242,49800
1,1,100,10,10,1432,sub53,pub1,14,2707,49227,51948
1,1,100,10,10,1432,sub4,pub9,14,47235,3243,50492
1,1,100,10,10,1432,sub95,pub2,21,4284,48327,52632
1,1,100,10,10,1432,sub71,pub9,14,47791,3238,51043
1,1,100,10,10,1432,sub22,pub6,20,50015,3218,53253
1,1,100,10,10,1432,sub82,pub2,21,50988,3222,54231
1,1,100,10,10,1432,sub8,pub2,21,51112,3223,54356
1,1,100,10,10,1432,sub53,pub2,21,51888,3203,55112
1,1,100,10,10,1433,sub4,pub10,17,50088,3152,53257
1,1,100,10,10,1432,sub95,pub3,17,52435,3155,55607
1,1,100,10,10,1433,sub71,pub10,17,50589,3155,53761
1,1,100,10,10,1432,sub22,pub8,17,52393,3163,55573
1,1,100,10,10,1432,sub82,pub3,17,54035,3163,57215
1,1,100,10,10,1432,sub8,pub3,17,54159,3163,57339
1,1,100,10,10,1432,sub95,pub4,16,55348,3155,58519
1,1,100,10,10,1432,sub43,pub2,21,2624,57599,60244
1,1,100,10,10,1432,sub22,pub7,12,56213,3307,59532
1,1,100,10,10,1432,sub82,pub4,16,56956,3315,60287
1,1,100,10,10,1432,sub8,pub4,16,57080,3311,60407
1,1,100,10,10,1432,sub76,pub3,17,33523,27583,61123
1,1,100,10,10,1432,sub95,pub5,13,58406,3571,61990
1,1,100,10,10,1432,sub82,pub5,13,60174,3817,64004
1,1,100,10,10,1432,sub8,pub5,13,60294,3863,64170
1,1,100,10,10,1432,sub76,pub4,16,60864,3927,64807
1,1,100,10,10,1432,sub95,pub6,20,61816,3950,65786
1,1,100,10,10,1432,sub22,pub9,14,58768,7550,66332
1,1,100,10,10,1432,sub43,pub3,17,60047,8011,68075
1,1,100,10,10,1432,sub53,pub3,17,54915,13675,68607
1,1,100,10,10,1432,sub82,pub6,20,63829,4968,68817
1,1,100,10,10,1432,sub8,pub6,20,63995,4922,68937
1,1,100,10,10,1432,sub76,pub5,13,64694,5167,69874
1,1,100,10,10,1432,sub93,pub2,21,2372,68159,70552
1,1,100,10,10,1432,sub95,pub8,17,64925,5239,70181
1,1,100,10,10,1433,sub22,pub10,17,65877,4882,70776
1,1,100,10,10,1432,sub43,pub4,16,67816,4707,72539
1,1,100,10,10,1432,sub53,pub4,16,68349,4662,73027
1,1,100,10,10,1432,sub82,pub7,12,68614,4381,73007
1,1,100,10,10,1432,sub8,pub7,12,68734,4478,73224
1,1,100,10,10,1432,sub76,pub6,20,69700,4541,74261
1,1,100,10,10,1432,sub93,pub3,17,70355,4553,74925
1,1,100,10,10,1432,sub51,pub8,17,24417,49695,74129
1,1,100,10,10,1432,sub19,pub2,21,38456,37395,75872
1,1,100,10,10,1432,sub95,pub7,12,70821,4327,75160
1,1,100,10,10,1432,sub72,pub1,14,2709,74057,76780
1,1,100,10,10,1432,sub43,pub5,13,72427,4265,76705
1,1,100,10,10,1432,sub53,pub5,13,72914,4351,77278
1,1,100,10,10,1432,sub82,pub8,17,72341,4259,76617
1,1,100,10,10,1432,sub8,pub8,17,72558,4082,76657
1,1,100,10,10,1432,sub76,pub7,12,74058,4298,78368
1,1,100,10,10,1432,sub93,pub4,16,74668,4379,79063
