nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,100,1000,124088,sub36,pub2,22,1005349,5241,1010612
1,1,100,100,1000,124089,sub82,pub11,15,895490,5202,900707
1,1,100,100,1000,124088,sub73,pub8,19,948522,5205,953746
1,1,100,100,1000,124088,sub63,pub5,21,973017,5205,978243
1,1,100,100,1000,124088,sub83,pub2,22,1005886,5205,1011113
1,1,100,100,1000,124088,sub99,pub6,16,966275,5218,971509
1,1,100,100,1000,124088,sub87,pub7,17,960486,5220,965723
1,1,100,100,1000,124089,sub93,pub11,15,896074,5219,901308
1,1,100,100,1000,124088,sub53,pub2,22,1006681,5221,1011924
1,1,100,100,1000,124089,sub15,pub12,24,886057,5221,891302
1,1,100,100,1000,124089,sub75,pub11,15,897031,5211,902257
1,1,100,100,1000,124088,sub13,pub9,21,943762,5209,948992
1,1,100,100,1000,124088,sub25,pub4,15,985556,5209,990780
1,1,100,100,1000,124088,sub1,pub8,19,950322,5210,955551
1,1,100,100,1000,124088,sub59,pub7,17,961997,5213,967227
1,1,100,100,1000,124088,sub51,pub9,21,944218,5196,949435
1,1,100,100,1000,124089,sub54,pub12,24,888209,4078,892311
1,1,100,100,1000,124089,sub30,pub11,15,898999,4089,903103
1,1,100,100,1000,124088,sub19,pub6,16,969619,4093,973728
1,1,100,100,1000,124088,sub55,pub4,15,987637,4092,991744
1,1,100,100,1000,124088,sub92,pub2,22,1009646,4096,1013764
1,1,100,100,1000,124088,sub18,pub5,21,976985,4101,981107
1,1,100,100,1000,124088,sub29,pub7,17,964369,4098,968484
1,1,100,100,1000,124088,sub47,pub2,22,1010145,4097,1014264
1,1,100,100,1000,124088,sub56,pub3,19,1000066,4092,1004177
1,1,100,100,1000,124088,sub36,pub3,19,1000277,4088,1004384
1,1,100,100,1000,124089,sub82,pub12,24,890030,4404,894458
1,1,100,100,1000,124088,sub73,pub9,21,947474,4397,951892
1,1,100,100,1000,124088,sub63,pub6,16,971331,4400,975747
1,1,100,100,1000,124088,sub83,pub3,19,1000778,4371,1005168
1,1,100,100,1000,124088,sub99,pub7,17,965638,4392,970047
1,1,100,100,1000,124088,sub87,pub8,19,954135,4388,958542
1,1,100,100,1000,124088,sub53,pub3,19,1001589,4297,1005905
1,1,100,100,1000,124089,sub75,pub12,24,891549,4217,895790
1,1,100,100,1000,124089,sub13,pub10,20,912078,4213,916311
1,1,100,100,1000,124088,sub25,pub5,21,979761,4209,983991
1,1,100,100,1000,124088,sub1,pub9,21,949279,4208,953508
1,1,100,100,1000,124088,sub59,pub8,19,955639,4204,959862
1,1,100,100,1000,124089,sub51,pub10,20,912541,4202,916763
1,1,100,100,1000,124088,sub19,pub7,17,967858,4036,971911
1,1,100,100,1000,124088,sub55,pub5,21,980726,4041,984788
1,1,100,100,1000,124088,sub92,pub3,19,1003429,4017,1007465
1,1,100,100,1000,124088,sub18,pub6,16,974195,4365,978576
1,1,100,100,1000,124088,sub29,pub8,19,956895,4365,961279
1,1,100,100,1000,124088,sub47,pub3,19,1003929,4365,1008313
1,1,100,100,1000,124088,sub56,pub4,15,992748,4366,997129
1,1,100,100,1000,124088,sub36,pub4,15,992957,4364,997336
1,1,100,100,1000,124089,sub73,pub10,20,914978,3966,918964
1,1,100,100,1000,124088,sub63,pub7,17,969877,4025,973919
1,1,100,100,1000,124088,sub83,pub4,15,993769,4052,997836
1,1,100,100,1000,124088,sub99,pub8,19,958459,4048,962526
1,1,100,100,1000,124088,sub87,pub9,21,952270,4050,956341
1,1,100,100,1000,124088,sub53,pub4,15,994476,4056,998547
1,1,100,100,1000,124089,sub13,pub11,15,906586,3974,910575
1,1,100,100,1000,124088,sub25,pub6,16,977079,3959,981054
1,1,100,100,1000,124089,sub1,pub10,20,916593,3977,920590
1,1,100,100,1000,124088,sub59,pub9,21,953591,3981,957593
1,1,100,100,1000,124089,sub51,pub11,15,907039,3984,911038
1,1,100,100,1000,124088,sub19,pub8,19,960323,3980,964322
1,1,100,100,1000,124088,sub55,pub6,16,977875,3978,981869
1,1,100,100,1000,124088,sub92,pub4,15,996056,3977,1000048
1,1,100,100,1000,124088,sub18,pub7,17,972705,3645,976367
1,1,100,100,1000,124088,sub29,pub9,21,955007,3645,958673
1,1,100,100,1000,124088,sub47,pub4,15,996884,3657,1000556
1,1,100,100,1000,124088,sub56,pub5,21,986110,3650,989781
1,1,100,100,1000,124088,sub36,pub5,21,986317,3650,989988
1,1,100,100,1000,124089,sub73,pub11,15,909239,3748,913002
1,1,100,100,1000,124088,sub63,pub8,19,962330,3658,966007
1,1,100,100,1000,124088,sub83,pub5,21,986818,3660,990499
1,1,100,100,1000,124088,sub99,pub9,21,956254,3661,959936
1,1,100,100,1000,124089,sub87,pub10,20,919426,3660,923106
1,1,100,100,1000,124088,sub53,pub5,21,987529,3657,991207
1,1,100,100,1000,124088,sub25,pub7,17,975201,3581,978799
1,1,100,100,1000,124089,sub1,pub11,15,910867,3578,914460
1,1,100,100,1000,124089,sub59,pub10,20,920679,3571,924270
1,1,100,100,1000,124088,sub23,pub1,15,1021883,3526,1025424
1,1,100,100,1000,124088,sub19,pub9,21,958051,3524,961596
1,1,100,100,1000,124088,sub55,pub7,17,975998,3540,979555
1,1,100,100,1000,124088,sub85,pub1,15,1022215,3578,1025808
1,1,100,100,1000,124088,sub92,pub5,21,989029,3577,992627
1,1,100,100,1000,124088,sub18,pub8,19,964778,3581,968378
1,1,100,100,1000,124089,sub29,pub10,20,921778,3565,925363
1,1,100,100,1000,124088,sub47,pub5,21,989537,3573,993131
1,1,100,100,1000,124088,sub56,pub6,16,982869,3579,986464
1,1,100,100,1000,124088,sub36,pub6,16,983075,3581,986672
1,1,100,100,1000,124088,sub63,pub9,21,959763,3408,963192
1,1,100,100,1000,124088,sub83,pub6,16,983587,3409,987012
1,1,100,100,1000,124089,sub99,pub10,20,923022,3408,926450
1,1,100,100,1000,124089,sub87,pub11,15,913382,3409,916806
1,1,100,100,1000,124088,sub53,pub6,16,984295,3426,987737
1,1,100,100,1000,124088,sub25,pub8,19,967210,3421,970650
1,1,100,100,1000,124089,sub59,pub11,15,914546,3342,917903
1,1,100,100,1000,124088,sub23,pub2,22,1024905,3342,1028269
1,1,100,100,1000,124089,sub19,pub10,20,924701,3321,928042
1,1,100,100,1000,124088,sub55,pub8,19,967966,3325,971310
1,1,100,100,1000,124088,sub41,pub1,15,1025687,3370,1029072
1,1,100,100,1000,124088,sub85,pub2,22,1025289,3370,1028681
1,1,100,100,1000,124088,sub92,pub6,16,985715,3389,989120
1,1,100,100,1000,124088,sub16,pub1,15,1025975,3430,1029420
1,1,100,100,1000,124088,sub18,pub9,21,962106,3429,965556
1,1,100,100,1000,124088,sub62,pub1,15,1026271,3382,1029668
1,1,100,100,1000,124088,sub47,pub6,16,986219,3381,989616
1,1,100,100,1000,124088,sub56,pub7,17,980593,3382,983992
1,1,100,100,1000,124088,sub36,pub7,17,980801,3381,984199
1,1,100,100,1000,124088,sub2,pub1,15,1027059,3422,1030496
1,1,100,100,1000,124089,sub63,pub10,20,926278,3424,929722
1,1,100,100,1000,124088,sub83,pub7,17,981142,3417,984576
1,1,100,100,1000,124089,sub99,pub11,15,916727,3411,920153
1,1,100,100,1000,124088,sub53,pub7,17,981866,3316,985199
1,1,100,100,1000,124088,sub25,pub9,21,964378,3317,967716
1,1,100,100,1000,124088,sub23,pub3,19,1017933,3234,1021186
1,1,100,100,1000,124089,sub19,pub11,15,918319,3232,921566
1,1,100,100,1000,124088,sub55,pub9,21,965039,3233,968293
1,1,100,100,1000,124088,sub41,pub2,22,1028553,3231,1031806
1,1,100,100,1000,124088,sub85,pub3,19,1018346,3223,1021588
1,1,100,100,1000,124088,sub92,pub7,17,983249,3209,986475
1,1,100,100,1000,124088,sub16,pub2,22,1028902,3209,1032133
1,1,100,100,1000,124088,sub62,pub2,22,1029149,3125,1032296
1,1,100,100,1000,124088,sub47,pub7,17,983745,3125,986887
1,1,100,100,1000,124088,sub56,pub8,19,972403,3127,975549
1,1,100,100,1000,124088,sub36,pub8,19,972610,3108,975737
1,1,100,100,1000,124088,sub2,pub2,22,1029977,3125,1033124
1,1,100,100,1000,124089,sub63,pub11,15,920454,2783,923252
1,1,100,100,1000,124088,sub83,pub8,19,973366,3009,976394
1,1,100,100,1000,124088,sub39,pub1,15,1031074,3081,1034170
1,1,100,100,1000,124088,sub53,pub8,19,973610,3077,976706
1,1,100,100,1000,124089,sub25,pub10,20,930801,3077,933898
1,1,100,100,1000,124088,sub23,pub4,15,1009756,3078,1012849
1,1,100,100,1000,124089,sub19,pub12,24,910850,3081,913955
1,1,100,100,1000,124089,sub55,pub10,20,931378,3076,934474
1,1,100,100,1000,124088,sub41,pub3,19,1021471,3091,1024581
1,1,100,100,1000,124088,sub85,pub4,15,1010164,3092,1013271
1,1,100,100,1000,124088,sub92,pub8,19,974886,3097,978002
1,1,100,100,1000,124088,sub16,pub3,19,1021798,3098,1024915
1,1,100,100,1000,124088,sub62,pub3,19,1021980,3079,1025078
1,1,100,100,1000,124088,sub47,pub8,19,975298,3097,978414
1,1,100,100,1000,124088,sub56,pub9,21,969278,3095,972394
1,1,100,100,1000,124088,sub36,pub9,21,969482,3096,972599
1,1,100,100,1000,124088,sub2,pub3,19,1022789,3097,1025905
1,1,100,100,1000,124088,sub83,pub9,21,970142,3024,973187
1,1,100,100,1000,124088,sub39,pub2,22,1033658,3029,1036709
1,1,100,100,1000,124088,sub53,pub9,21,970434,3025,973480
1,1,100,100,1000,124089,sub25,pub11,15,924174,3025,927214
1,1,100,100,1000,124088,sub23,pub5,21,1001830,3025,1004876
1,1,100,100,1000,124089,sub55,pub11,15,924751,2942,927708
1,1,100,100,1000,124088,sub41,pub4,15,1013152,2927,1016094
1,1,100,100,1000,124088,sub85,pub5,21,1002251,4201,1006473
1,1,100,100,1000,124088,sub92,pub9,21,971730,4213,975964
1,1,100,100,1000,124088,sub16,pub4,15,1013485,4212,1017712
1,1,100,100,1000,124088,sub62,pub4,15,1013649,4212,1017876
1,1,100,100,1000,124088,sub47,pub9,21,972142,4214,976377
1,1,100,100,1000,124089,sub56,pub10,20,935478,4213,939711
1,1,100,100,1000,124089,sub36,pub10,20,935685,4213,939918
1,1,100,100,1000,124088,sub2,pub4,15,1014476,4213,1018704
1,1,100,100,1000,124089,sub83,pub10,20,936274,4204,940498
1,1,100,100,1000,124088,sub39,pub3,19,1026373,4205,1030597
1,1,100,100,1000,124089,sub53,pub10,20,936565,4209,940794
1,1,100,100,1000,124089,sub25,pub12,24,916497,4209,920730
1,1,100,100,1000,124088,sub23,pub6,16,997964,4204,1002184
1,1,100,100,1000,124088,sub41,pub5,21,1005075,4142,1009238
1,1,100,100,1000,124088,sub85,pub6,16,999577,2855,1002448
1,1,100,100,1000,124089,sub92,pub10,20,939049,2853,941922
1,1,100,100,1000,124088,sub16,pub5,21,1006693,2852,1009566
1,1,100,100,1000,124088,sub62,pub5,21,1006857,2854,1009732
1,1,100,100,1000,124089,sub47,pub10,20,939462,2857,942339
1,1,100,100,1000,124089,sub56,pub11,15,929987,2856,932858
1,1,100,100,1000,124089,sub36,pub11,15,930194,2853,933062
1,1,100,100,1000,124088,sub2,pub5,21,1007685,2852,1010558
1,1,100,100,1000,124089,sub83,pub11,15,930774,2856,933645
1,1,100,100,1000,124088,sub39,pub4,15,1019168,2849,1022032
1,1,100,100,1000,124089,sub53,pub11,15,931070,2845,933930
1,1,100,100,1000,124088,sub23,pub7,17,996329,2757,999103
1,1,100,100,1000,124088,sub41,pub6,16,1002327,2757,1005100
1,1,100,100,1000,124088,sub85,pub7,17,996577,2757,999351
1,1,100,100,1000,124089,sub92,pub11,15,932198,2761,934974
1,1,100,100,1000,124088,sub16,pub6,16,1002655,2759,1005430
1,1,100,100,1000,124088,sub62,pub6,16,1002819,2757,1005592
1,1,100,100,1000,124089,sub47,pub11,15,932615,2752,935382
1,1,100,100,1000,124088,sub2,pub6,16,1003648,2596,1006260
1,1,100,100,1000,124088,sub39,pub5,21,1011013,2517,1013551
1,1,100,100,1000,124089,sub53,pub12,24,923213,2520,925757
1,1,100,100,1000,124088,sub23,pub8,19,987514,2511,990044
1,1,100,100,1000,124088,sub41,pub7,17,999229,2496,1001742
1,1,100,100,1000,124088,sub85,pub8,19,987762,2505,990286
1,1,100,100,1000,124088,sub16,pub7,17,999559,2420,1001996
1,1,100,100,1000,124088,sub62,pub7,17,999721,2421,1002159
1,1,100,100,1000,124089,sub47,pub12,24,924665,2886,927575
1,1,100,100,1000,124088,sub2,pub7,17,1000389,2897,1003303
1,1,100,100,1000,124088,sub39,pub6,16,1006639,2897,1009552
1,1,100,100,1000,124088,sub23,pub9,21,983772,2819,986612
1,1,100,100,1000,124088,sub41,pub8,19,990166,2819,993004
1,1,100,100,1000,124088,sub85,pub9,21,984014,2820,986855
1,1,100,100,1000,124088,sub16,pub8,19,990407,2820,993246
1,1,100,100,1000,124088,sub62,pub8,19,990570,2822,993411
1,1,100,100,1000,124088,sub81,pub1,15,1049223,2308,1051546
1,1,100,100,1000,124088,sub2,pub8,19,991714,2299,994032
1,1,100,100,1000,124088,sub39,pub7,17,1003681,2294,1005992
1,1,100,100,1000,124089,sub23,pub10,20,949697,2301,952018
1,1,100,100,1000,124088,sub41,pub9,21,986732,2303,989056
1,1,100,100,1000,124089,sub85,pub10,20,949940,2302,952262
1,1,100,100,1000,124088,sub16,pub9,21,986974,2305,989300
1,1,100,100,1000,124088,sub62,pub9,21,987138,2658,989817
1,1,100,100,1000,124088,sub81,pub2,22,1051029,2661,1053712
1,1,100,100,1000,124088,sub2,pub9,21,987760,2663,990444
1,1,100,100,1000,124088,sub39,pub8,19,994403,2655,997077
1,1,100,100,1000,124089,sub23,pub11,15,942294,2670,944979
1,1,100,100,1000,124089,sub41,pub10,20,952141,2673,954834
1,1,100,100,1000,124089,sub85,pub11,15,942539,2676,945230
1,1,100,100,1000,124089,sub16,pub10,20,952386,2681,955087
1,1,100,100,1000,124089,sub62,pub10,20,952902,2328,955250
1,1,100,100,1000,124088,sub81,pub3,19,1043377,2321,1045717
1,1,100,100,1000,124089,sub2,pub10,20,953529,2321,955870
1,1,100,100,1000,124088,sub39,pub9,21,990818,2321,993160
1,1,100,100,1000,124089,sub23,pub12,24,934262,2316,936602
1,1,100,100,1000,124089,sub41,pub11,15,945110,2301,947426
1,1,100,100,1000,124088,sub94,pub1,15,1055867,2271,1058153
1,1,100,100,1000,124089,sub16,pub11,15,945363,2272,947650
1,1,100,100,1000,124089,sub62,pub11,15,945526,2273,947814
1,1,100,100,1000,124088,sub81,pub4,15,1034288,2282,1036585
1,1,100,100,1000,124089,sub2,pub11,15,946147,2280,948442
1,1,100,100,1000,124089,sub39,pub10,20,956245,2277,958542
1,1,100,100,1000,124088,sub94,pub2,22,1057634,2109,1059765
1,1,100,100,1000,124089,sub62,pub12,24,937097,2021,939142
1,1,100,100,1000,124088,sub81,pub5,21,1025566,2014,1027601
1,1,100,100,1000,124089,sub39,pub11,15,948818,1918,950751
1,1,100,100,1000,124088,sub14,pub1,15,1059823,1978,1061816
1,1,100,100,1000,124088,sub90,pub1,15,1059867,2018,1061900
1,1,100,100,1000,124088,sub94,pub3,19,1049430,2012,1051461
1,1,100,100,1000,124088,sub81,pub6,16,1020688,1937,1022641
1,1,100,100,1000,124088,sub14,pub2,22,1061297,1874,1063193
1,1,100,100,1000,124088,sub94,pub4,15,1040032,1793,1041840
1,1,100,100,1000,124088,sub81,pub7,17,1016769,1799,1018585
1,1,100,100,1000,124088,sub14,pub3,19,1052858,1780,1054657
1,1,100,100,1000,124088,sub94,pub5,21,1030821,1785,1032627
1,1,100,100,1000,124088,sub21,pub1,15,1064423,1830,1066268
1,1,100,100,1000,124088,sub81,pub8,19,1006996,1827,1008842
1,1,100,100,1000,124088,sub69,pub1,15,1065347,1880,1067242
1,1,100,100,1000,124088,sub14,pub4,15,1043228,1877,1045120
1,1,100,100,1000,124088,sub94,pub6,16,1025715,1881,1027612
1,1,100,100,1000,124088,sub21,pub2,22,1065749,1873,1067644
1,1,100,100,1000,124088,sub81,pub9,21,1002570,1868,1004459
1,1,100,100,1000,124088,sub28,pub1,15,1066567,1910,1068492
1,1,100,100,1000,124088,sub69,pub2,22,1066722,1904,1068648
1,1,100,100,1000,124088,sub14,pub5,21,1034101,1913,1036035
1,1,100,100,1000,124088,sub94,pub7,17,1021741,1906,1023664
1,1,100,100,1000,124088,sub21,pub3,19,1057309,1905,1059233
1,1,100,100,1000,124089,sub81,pub10,20,967545,1905,969470
1,1,100,100,1000,124088,sub28,pub2,22,1067973,1909,1069904
1,1,100,100,1000,124088,sub69,pub3,19,1058313,1913,1060245
1,1,100,100,1000,124088,sub14,pub6,16,1029123,1906,1031045
1,1,100,100,1000,124088,sub94,pub8,19,1012075,1904,1013998
1,1,100,100,1000,124088,sub21,pub4,15,1047804,1905,1049724
1,1,100,100,1000,124089,sub81,pub11,15,959747,1904,961666
1,1,100,100,1000,124088,sub28,pub3,19,1059570,1900,1061489
1,1,100,100,1000,124088,sub69,pub4,15,1048817,1893,1050725
1,1,100,100,1000,124088,sub14,pub7,17,1025174,1893,1027084
1,1,100,100,1000,124088,sub94,pub9,21,1007726,1925,1009672
1,1,100,100,1000,124088,sub21,pub5,21,1038705,1932,1040658
1,1,100,100,1000,124089,sub81,pub12,24,950950,1933,952907
1,1,100,100,1000,124088,sub28,pub4,15,1050060,1929,1052004
1,1,100,100,1000,124088,sub70,pub1,15,1072383,1974,1074372
1,1,100,100,1000,124088,sub60,pub1,15,1072635,2015,1074665
1,1,100,100,1000,124088,sub69,pub5,21,1039705,2014,1041740
1,1,100,100,1000,124088,sub14,pub8,19,1015495,2000,1017514
1,1,100,100,1000,124089,sub94,pub10,20,972757,1985,974762
1,1,100,100,1000,124088,sub21,pub6,16,1033747,1981,1035744
1,1,100,100,1000,124088,sub28,pub5,21,1040986,1901,1042908
1,1,100,100,1000,124088,sub70,pub2,22,1073853,1905,1075780
1,1,100,100,1000,124088,sub60,pub2,22,1074146,1904,1076072
1,1,100,100,1000,124088,sub69,pub6,16,1034827,1906,1036749
1,1,100,100,1000,124088,sub14,pub9,21,1011254,1917,1013192
1,1,100,100,1000,124089,sub94,pub11,15,965038,1914,966967
1,1,100,100,1000,124088,sub21,pub7,17,1029873,1910,1031800
1,1,100,100,1000,124088,sub28,pub6,16,1035996,1909,1037921
1,1,100,100,1000,124088,sub70,pub3,19,1065445,1897,1067361
1,1,100,100,1000,124088,sub60,pub3,19,1065737,1977,1067733
1,1,100,100,1000,124088,sub44,pub1,15,1076675,2018,1078708
1,1,100,100,1000,124088,sub69,pub7,17,1030878,2008,1032903
1,1,100,100,1000,124088,sub3,pub1,15,1077020,2045,1079080
1,1,100,100,1000,124089,sub14,pub10,20,976278,2056,978354
1,1,100,100,1000,124088,sub21,pub8,19,1020211,1976,1022206
1,1,100,100,1000,124088,sub28,pub7,17,1032050,1980,1034047
1,1,100,100,1000,124088,sub70,pub4,15,1055944,1978,1057937
1,1,100,100,1000,124088,sub60,pub4,15,1056305,1950,1058270
1,1,100,100,1000,124088,sub44,pub2,22,1078189,1949,1080160
1,1,100,100,1000,124088,sub69,pub8,19,1021319,1956,1023294
1,1,100,100,1000,124088,sub3,pub2,22,1078561,1957,1080540
1,1,100,100,1000,124089,sub14,pub11,15,968630,1941,970586
1,1,100,100,1000,124088,sub21,pub9,21,1015934,1941,1017896
1,1,100,100,1000,124088,sub50,pub1,15,1079931,1982,1081928
1,1,100,100,1000,124088,sub28,pub8,19,1022458,1988,1024465
1,1,100,100,1000,124088,sub70,pub5,21,1046918,1989,1048928
1,1,100,100,1000,124088,sub60,pub5,21,1047250,1988,1049259
1,1,100,100,1000,124088,sub44,pub3,19,1069825,1986,1071830
1,1,100,100,1000,124088,sub69,pub9,21,1017022,1981,1019024
1,1,100,100,1000,124088,sub3,pub3,19,1070205,1985,1072209
1,1,100,100,1000,124089,sub14,pub12,24,959870,1996,961890
1,1,100,100,1000,124089,sub21,pub10,20,980982,2049,983051
1,1,100,100,1000,124088,sub50,pub2,22,1081410,2052,1083484
1,1,100,100,1000,124088,sub28,pub9,21,1018194,2045,1020260
1,1,100,100,1000,124088,sub70,pub6,16,1042016,2045,1044077
1,1,100,100,1000,124088,sub60,pub6,16,1042347,2045,1044408
1,1,100,100,1000,124088,sub44,pub4,15,1060401,2049,1062465
1,1,100,100,1000,124089,sub69,pub10,20,982110,2048,984178
1,1,100,100,1000,124088,sub3,pub4,15,1060780,2046,1062841
1,1,100,100,1000,124088,sub88,pub1,15,1083791,1942,1085748
1,1,100,100,1000,124089,sub21,pub11,15,973327,1940,975282
1,1,100,100,1000,124088,sub50,pub3,19,1073150,1932,1075101
1,1,100,100,1000,124089,sub28,pub10,20,983345,1933,985298
1,1,100,100,1000,124088,sub70,pub7,17,1038205,1942,1040164
1,1,100,100,1000,124088,sub60,pub7,17,1038537,1942,1040496
1,1,100,100,1000,124088,sub44,pub5,21,1051445,1938,1053404
1,1,100,100,1000,124089,sub69,pub11,15,974454,1937,976406
1,1,100,100,1000,124088,sub3,pub5,21,1051822,1932,1053775
1,1,100,100,1000,124088,sub88,pub2,22,1085229,1933,1087184
1,1,100,100,1000,124088,sub50,pub4,15,1063672,1857,1065544
1,1,100,100,1000,124089,sub28,pub11,15,975575,1844,977434
1,1,100,100,1000,124088,sub70,pub8,19,1028575,1852,1030446
1,1,100,100,1000,124088,sub60,pub8,19,1028906,1853,1030778
1,1,100,100,1000,124088,sub44,pub6,16,1046491,1852,1048359
1,1,100,100,1000,124088,sub3,pub6,16,1046863,1769,1048648
1,1,100,100,1000,124088,sub22,pub1,15,1087203,1810,1089028
1,1,100,100,1000,124088,sub88,pub3,19,1076849,1809,1078677
1,1,100,100,1000,124088,sub50,pub5,21,1054526,1792,1056339
1,1,100,100,1000,124088,sub79,pub1,15,1087915,1847,1089777
1,1,100,100,1000,124089,sub28,pub12,24,966730,1844,968598
1,1,100,100,1000,124088,sub70,pub9,21,1024174,1838,1026033
1,1,100,100,1000,124088,sub60,pub9,21,1024506,1837,1026364
1,1,100,100,1000,124088,sub44,pub7,17,1042489,1841,1044347
1,1,100,100,1000,124088,sub3,pub7,17,1042777,1846,1044640
1,1,100,100,1000,124088,sub22,pub2,22,1088509,1852,1090383
1,1,100,100,1000,124088,sub88,pub4,15,1067248,1853,1069116
1,1,100,100,1000,124088,sub50,pub6,16,1049439,1849,1051304
1,1,100,100,1000,124088,sub79,pub2,22,1089258,1848,1091128
1,1,100,100,1000,124089,sub70,pub10,20,989118,1772,990910
1,1,100,100,1000,124089,sub60,pub10,20,989449,1774,991243
1,1,100,100,1000,124088,sub44,pub8,19,1032758,1774,1034551
1,1,100,100,1000,124088,sub3,pub8,19,1033050,1777,1034846
1,1,100,100,1000,124088,sub95,pub1,15,1090771,1822,1092608
1,1,100,100,1000,124088,sub22,pub3,19,1080049,1812,1081880
1,1,100,100,1000,124088,sub80,pub1,15,1091031,1862,1092908
1,1,100,100,1000,124088,sub88,pub5,21,1058097,1865,1059983
1,1,100,100,1000,124088,sub50,pub7,17,1045433,1869,1047319
1,1,100,100,1000,124088,sub79,pub3,19,1080793,1869,1082681
1,1,100,100,1000,124088,sub27,pub1,15,1091691,1906,1093612
1,1,100,100,1000,124089,sub70,pub11,15,981186,1905,983106
1,1,100,100,1000,124089,sub60,pub11,15,981519,1908,983442
1,1,100,100,1000,124088,sub44,pub9,21,1028278,1909,1030208
1,1,100,100,1000,124088,sub61,pub1,15,1092315,1950,1094280
1,1,100,100,1000,124088,sub3,pub9,21,1028574,1941,1030536
1,1,100,100,1000,124088,sub95,pub2,22,1092090,1941,1094053
1,1,100,100,1000,124088,sub22,pub4,15,1070452,1941,1072408
1,1,100,100,1000,124088,sub80,pub2,22,1092389,1929,1094340
1,1,100,100,1000,124088,sub88,pub6,16,1053071,1929,1055016
1,1,100,100,1000,124088,sub50,pub8,19,1035731,1928,1037678
1,1,100,100,1000,124088,sub27,pub2,22,1093094,1861,1094977
1,1,100,100,1000,124089,sub44,pub10,20,993293,1706,995019
1,1,100,100,1000,124088,sub61,pub2,22,1093761,1705,1095488
1,1,100,100,1000,124089,sub3,pub10,20,993622,1708,995350
1,1,100,100,1000,124088,sub95,pub3,19,1083717,1709,1085445
1,1,100,100,1000,124088,sub22,pub5,21,1061389,1709,1063119
1,1,100,100,1000,124088,sub80,pub3,19,1084006,1708,1085733
1,1,100,100,1000,124088,sub88,pub7,17,1049145,1709,1050871
1,1,100,100,1000,124088,sub50,pub9,21,1031406,1725,1033152
1,1,100,100,1000,124088,sub27,pub3,19,1084642,1709,1086370
1,1,100,100,1000,124089,sub44,pub11,15,985295,1696,987006
1,1,100,100,1000,124088,sub61,pub3,19,1085154,1696,1086869
1,1,100,100,1000,124089,sub3,pub11,15,985627,1696,987338
1,1,100,100,1000,124088,sub95,pub4,15,1074017,1697,1075729
1,1,100,100,1000,124088,sub22,pub6,16,1056207,1698,1057921
1,1,100,100,1000,124088,sub80,pub4,15,1074305,1708,1076028
1,1,100,100,1000,124088,sub88,pub8,19,1039282,1708,1041009
1,1,100,100,1000,124089,sub50,pub10,20,996237,1693,997950
1,1,100,100,1000,124088,sub27,pub4,15,1074940,1693,1076648
1,1,100,100,1000,124089,sub44,pub12,24,976289,1689,978002
1,1,100,100,1000,124088,sub61,pub4,15,1075440,1689,1077144
1,1,100,100,1000,124089,sub3,pub12,24,976621,1684,978329
1,1,100,100,1000,124088,sub95,pub5,21,1064710,1680,1066411
1,1,100,100,1000,124088,sub22,pub7,17,1052050,1677,1053744
1,1,100,100,1000,124088,sub80,pub5,21,1065009,1665,1066695
1,1,100,100,1000,124088,sub88,pub9,21,1034742,1657,1036420
1,1,100,100,1000,124089,sub50,pub11,15,988226,1661,989902
1,1,100,100,1000,124088,sub27,pub5,21,1065629,1665,1067315
1,1,100,100,1000,124088,sub89,pub1,15,1099103,1703,1100821
1,1,100,100,1000,124088,sub31,pub1,15,1099187,2029,1101231
1,1,100,100,1000,124088,sub61,pub5,21,1066125,1945,1068091
1,1,100,100,1000,124088,sub95,pub6,16,1059499,1868,1061383
1,1,100,100,1000,124088,sub22,pub8,19,1042155,1864,1044038
1,1,100,100,1000,124088,sub80,pub6,16,1059783,1866,1061665
1,1,100,100,1000,124088,sub40,pub1,15,1100167,1906,1102088
1,1,100,100,1000,124089,sub88,pub10,20,999505,1910,1001435
1,1,100,100,1000,124088,sub27,pub6,16,1060403,1825,1062244
1,1,100,100,1000,124088,sub89,pub2,22,1100302,1817,1102141
1,1,100,100,1000,124088,sub31,pub2,22,1100711,1543,1102276
1,1,100,100,1000,124088,sub95,pub7,17,1055512,1464,1056993
1,1,100,100,1000,124088,sub22,pub9,21,1037766,1486,1039273
1,1,100,100,1000,124088,sub80,pub7,17,1055794,1484,1057295
1,1,100,100,1000,124088,sub40,pub2,22,1101569,1481,1103072
1,1,100,100,1000,124089,sub88,pub11,15,991711,1480,993206
1,1,100,100,1000,124088,sub27,pub7,17,1056373,1485,1057875
1,1,100,100,1000,124088,sub89,pub3,19,1091818,1485,1093322
1,1,100,100,1000,124088,sub31,pub3,19,1091941,1485,1093445
1,1,100,100,1000,124088,sub95,pub8,19,1045406,1485,1046910
1,1,100,100,1000,124089,sub22,pub10,20,1002358,1475,1003853
1,1,100,100,1000,124088,sub80,pub8,19,1045706,1472,1047197
1,1,100,100,1000,124088,sub40,pub3,19,1092737,1477,1094233
1,1,100,100,1000,124089,sub88,pub12,24,982489,1465,983978
1,1,100,100,1000,124088,sub42,pub1,15,1103883,1519,1105417
1,1,100,100,1000,124088,sub27,pub8,19,1046287,1521,1047827
