nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,1000,124087,sub402,pub2,15,78750,3697,82462
1,1,500,10,1000,124087,sub68,pub1,28,135980,3866,139874
1,1,500,10,1000,124087,sub296,pub2,15,78795,3909,82719
1,1,500,10,1000,124087,sub429,pub1,28,136117,3937,140082
1,1,500,10,1000,124087,sub456,pub2,15,78981,3998,82994
1,1,500,10,1000,124087,sub42,pub1,28,136176,4066,140270
1,1,500,10,1000,124087,sub31,pub2,15,79037,3906,82958
1,1,500,10,1000,124087,sub88,pub2,15,79251,3965,83231
1,1,500,10,1000,124087,sub304,pub2,15,79445,3861,83321
1,1,500,10,1000,124087,sub211,pub2,15,79517,3874,83406
1,1,500,10,1000,124087,sub331,pub2,15,79550,3921,83486
1,1,500,10,1000,124087,sub84,pub1,28,136921,3821,140770
1,1,500,10,1000,124087,sub274,pub1,28,136968,3879,140875
1,1,500,10,1000,124087,sub446,pub2,15,79831,3898,83744
1,1,500,10,1000,124087,sub380,pub2,15,79838,3975,83828
1,1,500,10,1000,124087,sub127,pub2,15,80085,3813,83913
1,1,500,10,1000,124087,sub417,pub2,15,80126,3856,83997
1,1,500,10,1000,124087,sub445,pub2,15,80162,3904,84081
1,1,500,10,1000,124087,sub479,pub1,28,137391,3951,141370
1,1,500,10,1000,124087,sub224,pub1,28,137422,4007,141457
1,1,500,10,1000,124087,sub28,pub2,15,80358,4091,84464
1,1,500,10,1000,124087,sub230,pub2,15,80390,4098,84503
1,1,500,10,1000,124087,sub217,pub1,28,137819,3969,141816
1,1,500,10,1000,124087,sub476,pub1,28,137905,3821,141754
1,1,500,10,1000,124087,sub183,pub2,15,80926,3882,84823
1,1,500,10,1000,124087,sub2,pub2,15,80923,3950,84888
1,1,500,10,1000,124087,sub148,pub2,15,80990,4254,85259
1,1,500,10,1000,124087,sub321,pub1,28,138333,4151,142512
1,1,500,10,1000,124087,sub104,pub2,15,81168,4234,85417
1,1,500,10,1000,124087,sub194,pub1,28,138466,4205,142699
1,1,500,10,1000,124087,sub466,pub2,15,81302,4274,85591
1,1,500,10,1000,124087,sub406,pub2,15,81328,4331,85674
1,1,500,10,1000,124087,sub454,pub2,15,81398,4339,85752
1,1,500,10,1000,124087,sub263,pub2,15,81510,4308,85833
1,1,500,10,1000,124087,sub69,pub1,28,138855,4230,143113
1,1,500,10,1000,124087,sub314,pub1,28,138965,4204,143197
1,1,500,10,1000,124087,sub21,pub1,28,139013,4244,143285
1,1,500,10,1000,124087,sub330,pub2,15,81840,4312,86167
1,1,500,10,1000,124087,sub334,pub2,15,81867,4372,86254
1,1,500,10,1000,124087,sub465,pub2,15,82795,4967,87777
1,1,500,10,1000,124087,sub189,pub1,28,139903,5015,144946
1,1,500,10,1000,124087,sub17,pub1,28,139897,5023,144948
1,1,500,10,1000,124087,sub429,pub2,15,82882,4878,87775
1,1,500,10,1000,124087,sub42,pub2,15,83082,4686,87783
1,1,500,10,1000,124087,sub468,pub2,15,82711,5029,87755
1,1,500,10,1000,124087,sub86,pub2,15,83550,4216,87781
1,1,500,10,1000,124087,sub312,pub1,28,139888,5037,144953
1,1,500,10,1000,124087,sub110,pub1,28,139658,5072,144758
1,1,500,10,1000,124087,sub84,pub2,15,83571,4199,87785
1,1,500,10,1000,124087,sub68,pub2,15,82690,5019,87724
1,1,500,10,1000,124087,sub197,pub2,15,82127,5666,87808
1,1,500,10,1000,124087,sub470,pub2,15,83603,4151,87769
1,1,500,10,1000,124087,sub97,pub2,15,81955,5850,87820
1,1,500,10,1000,124087,sub319,pub2,15,83611,4205,87831
1,1,500,10,1000,124087,sub274,pub2,15,83677,4315,88007
1,1,500,10,1000,124087,sub144,pub1,28,141242,4022,145292
1,1,500,10,1000,124087,sub479,pub2,15,84171,4021,88207
1,1,500,10,1000,124087,sub224,pub2,15,84257,3831,88103
1,1,500,10,1000,124087,sub193,pub1,28,141744,3824,145596
1,1,500,10,1000,124087,sub217,pub2,15,84616,3845,88476
1,1,500,10,1000,124087,sub89,pub1,28,141859,3864,145751
1,1,500,10,1000,124087,sub328,pub2,15,84673,3953,88641
1,1,500,10,1000,124087,sub209,pub2,15,84952,3944,88911
1,1,500,10,1000,124087,sub476,pub2,15,84766,4138,88919
1,1,500,10,1000,124087,sub291,pub2,15,85177,3807,88999
1,1,500,10,1000,124087,sub321,pub2,15,85326,3738,89079
1,1,500,10,1000,124087,sub277,pub2,15,85349,3802,89166
1,1,500,10,1000,124087,sub184,pub2,15,85452,3783,89250
1,1,500,10,1000,124087,sub194,pub2,15,85500,3813,89328
1,1,500,10,1000,124087,sub126,pub2,15,85530,3878,89423
1,1,500,10,1000,124087,sub69,pub2,15,85917,3573,89505
1,1,500,10,1000,124087,sub314,pub2,15,86001,3570,89586
1,1,500,10,1000,124087,sub21,pub2,15,86086,3561,89662
1,1,500,10,1000,124087,sub326,pub2,15,86170,3559,89744
1,1,500,10,1000,124087,sub257,pub2,15,87826,1913,89754
1,1,500,10,1000,124087,sub168,pub1,28,145018,2007,147053
1,1,500,10,1000,124087,sub17,pub2,15,87805,2121,89941
1,1,500,10,1000,124087,sub218,pub1,28,145040,2190,147258
1,1,500,10,1000,124087,sub66,pub1,28,145029,2273,147330
1,1,500,10,1000,124087,sub312,pub2,15,87834,2341,90190
1,1,500,10,1000,124087,sub189,pub2,15,87799,2419,90233
1,1,500,10,1000,124087,sub110,pub2,15,87817,2497,90329
1,1,500,10,1000,124087,sub144,pub2,15,88092,2414,90521
1,1,500,10,1000,124087,sub495,pub1,28,145424,2350,147802
1,1,500,10,1000,124087,sub298,pub2,15,88323,2359,90697
1,1,500,10,1000,124087,sub193,pub2,15,88401,2359,90775
1,1,500,10,1000,124087,sub6,pub1,28,145642,2390,148060
1,1,500,10,1000,124087,sub89,pub2,15,88578,2359,90952
1,1,500,10,1000,124087,sub133,pub2,15,88660,2138,90813
1,1,500,10,1000,124087,sub191,pub1,28,146141,2176,148345
1,1,500,10,1000,124087,sub99,pub1,28,146235,2170,148433
1,1,500,10,1000,124087,sub432,pub1,28,146524,1965,148517
1,1,500,10,1000,124087,sub459,pub1,28,147103,1486,148617
1,1,500,10,1000,124087,sub168,pub2,15,89931,1552,91498
1,1,500,10,1000,124087,sub218,pub2,15,90129,1455,91599
1,1,500,10,1000,124087,sub66,pub2,15,90213,1467,91695
1,1,500,10,1000,124087,sub495,pub2,15,90617,1142,91774
1,1,500,10,1000,124087,sub6,pub2,15,90861,976,91852
1,1,500,10,1000,124087,sub36,pub1,28,148137,971,149136
1,1,500,10,1000,124087,sub35,pub2,15,90971,1029,92015
1,1,500,10,1000,124087,sub172,pub1,28,148228,1044,149300
1,1,500,10,1000,124087,sub191,pub2,15,91145,1018,92178
1,1,500,10,1000,124087,sub99,pub2,15,91234,1013,92262
1,1,500,10,1000,124087,sub432,pub2,15,91377,945,92337
1,1,500,10,1000,124087,sub293,pub2,15,91377,1026,92418
1,1,500,10,1000,124087,sub459,pub2,15,91417,1070,92502
1,1,500,10,1000,124087,sub473,pub2,15,91448,1132,92595
1,1,500,10,1000,124087,sub36,pub2,15,91937,738,92690
1,1,500,10,1000,124087,sub172,pub2,15,92101,656,92772
1,1,500,10,1000,124087,sub10,pub2,15,92508,332,92855
1,1,500,10,1000,124087,sub49,pub2,15,92599,325,92939
1,1,500,10,1000,124087,sub70,pub1,28,149828,369,150225
1,1,500,10,1000,124087,sub159,pub1,28,149923,372,150323
1,1,500,10,1000,124087,sub352,pub1,28,149930,450,150408
1,1,500,10,1000,124087,sub70,pub2,15,93042,270,93327
1,1,500,10,1000,124087,sub256,pub2,15,93106,298,93419
1,1,500,10,1000,124087,sub159,pub2,15,93126,356,93497
1,1,500,10,1000,124087,sub352,pub2,15,93213,352,93580
1,1,500,10,1000,124087,sub111,pub1,28,150740,88,150856
1,1,500,10,1000,124087,sub111,pub2,15,93701,84,93800
1,1,500,10,1000,124087,sub427,pub1,28,151090,88,151206
1,1,500,10,1000,124087,sub427,pub2,15,94016,87,94118
1,1,500,10,1000,124087,sub272,pub2,15,94177,86,94278
1,1,500,10,1000,124087,sub475,pub1,28,153807,113,153948
1,1,500,10,1000,124087,sub475,pub2,15,96749,86,96850
1,1,500,10,1000,124087,sub322,pub1,28,154017,92,154137
1,1,500,10,1000,124087,sub322,pub2,15,96945,86,97046
1,1,500,10,1000,124087,sub484,pub2,15,97285,86,97386
1,1,500,10,1000,124087,sub157,pub1,28,155326,91,155445
1,1,500,10,1000,124087,sub157,pub2,15,98246,109,98370
1,1,500,10,1000,124087,sub80,pub1,28,155463,164,155655
1,1,500,10,1000,124087,sub80,pub2,15,98470,84,98569
1,1,500,10,1000,124087,sub355,pub1,28,156402,87,156517
1,1,500,10,1000,124087,sub355,pub2,15,99363,112,99490
1,1,500,10,1000,124087,sub264,pub2,15,99435,99,99549
1,1,500,10,1000,124087,sub215,pub1,28,156708,148,156884
1,1,500,10,1000,124087,sub215,pub2,15,99685,86,99786
1,1,500,10,1000,124087,sub250,pub1,28,157407,84,157519
1,1,500,10,1000,124087,sub250,pub2,15,100355,84,100454
1,1,500,10,1000,124087,sub480,pub2,15,100528,83,100626
1,1,500,10,1000,124087,sub219,pub2,15,100997,87,101099
1,1,500,10,1000,124087,sub396,pub2,15,101491,84,101590
1,1,500,10,1000,124087,sub467,pub1,28,158874,111,159013
1,1,500,10,1000,124087,sub467,pub2,15,101814,97,101926
1,1,500,10,1000,124087,sub486,pub1,28,159425,88,159541
1,1,500,10,1000,124087,sub486,pub2,15,102366,85,102466
1,1,500,10,1000,124087,sub186,pub1,28,160085,86,160199
1,1,500,10,1000,124087,sub186,pub2,15,102999,84,103098
1,1,500,10,1000,124087,sub290,pub1,28,160935,90,161053
1,1,500,10,1000,124087,sub290,pub2,15,103853,86,103954
1,1,500,10,1000,124087,sub232,pub1,28,165333,88,165449
1,1,500,10,1000,124087,sub232,pub2,15,108302,85,108402
1,1,500,10,1000,124087,sub222,pub1,28,165789,83,165900
1,1,500,10,1000,124087,sub222,pub2,15,108711,84,108810
1,1,500,10,1000,124087,sub154,pub1,28,169423,86,169537
1,1,500,10,1000,124087,sub154,pub2,15,112341,86,112442
1,1,500,10,1000,124087,sub55,pub2,15,116395,84,116494
1,1,500,10,1000,124087,sub388,pub1,28,191121,86,191235
1,1,500,10,1000,124087,sub111,pub3,21,15662,91,15774
1,1,500,10,1000,124087,sub425,pub3,21,20721,87,20829
1,1,500,10,1000,124087,sub443,pub3,21,21501,91,21613
1,1,500,10,1000,124087,sub359,pub3,21,21667,92,21780
1,1,500,10,1000,124087,sub399,pub3,21,21667,173,21861
1,1,500,10,1000,124087,sub342,pub3,21,24175,89,24285
1,1,500,10,1000,124087,sub8,pub3,21,24604,93,24718
1,1,500,10,1000,124087,sub232,pub3,21,28501,90,28612
1,1,500,10,1000,124087,sub269,pub3,21,28846,88,28955
1,1,500,10,1000,124087,sub330,pub3,21,30000,82,30103
1,1,500,10,1000,124087,sub206,pub3,21,30341,83,30445
1,1,500,10,1000,124087,sub131,pub3,21,30737,88,30846
1,1,500,10,1000,124087,sub169,pub3,21,31493,89,31603
1,1,500,10,1000,124087,sub69,pub3,21,31546,121,31688
1,1,500,10,1000,124087,sub184,pub3,21,31756,89,31866
1,1,500,10,1000,124087,sub258,pub3,21,33136,88,33245
1,1,500,10,1000,124087,sub18,pub3,21,33950,88,34059
1,1,500,10,1000,124087,sub127,pub3,21,34121,89,34231
1,1,500,10,1000,124087,sub89,pub3,21,34146,151,34318
1,1,500,10,1000,124087,sub204,pub3,21,34548,88,34657
1,1,500,10,1000,124087,sub225,pub3,21,34768,90,34879
1,1,500,10,1000,124087,sub495,pub3,21,34887,93,35001
1,1,500,10,1000,124087,sub187,pub3,21,34985,88,35094
1,1,500,10,1000,124087,sub21,pub3,21,35306,87,35414
1,1,500,10,1000,124087,sub394,pub3,21,35708,137,35866
1,1,500,10,1000,124087,sub417,pub3,21,35790,86,35897
1,1,500,10,1000,124087,sub31,pub3,21,36261,91,36373
1,1,500,10,1000,124087,sub124,pub3,21,36497,95,36613
1,1,500,10,1000,124087,sub493,pub3,21,36508,164,36693
1,1,500,10,1000,124087,sub35,pub3,21,36852,88,36961
1,1,500,10,1000,124087,sub401,pub3,21,36962,87,37070
1,1,500,10,1000,124087,sub102,pub3,21,37454,95,37570
1,1,500,10,1000,124087,sub94,pub3,21,37476,156,37653
1,1,500,10,1000,124087,sub180,pub3,21,37815,88,37924
1,1,500,10,1000,124087,sub397,pub3,21,38166,91,38278
1,1,500,10,1000,124087,sub45,pub3,21,38339,91,38451
1,1,500,10,1000,124087,sub402,pub3,21,38601,90,38712
1,1,500,10,1000,124087,sub126,pub3,21,38694,97,38812
1,1,500,10,1000,124087,sub160,pub3,21,38797,116,38934
1,1,500,10,1000,124087,sub12,pub3,21,38962,98,39081
1,1,500,10,1000,124087,sub349,pub3,21,39212,129,39362
1,1,500,10,1000,124087,sub248,pub3,21,39270,128,39419
1,1,500,10,1000,124087,sub197,pub3,21,39366,186,39573
1,1,500,10,1000,124087,sub334,pub3,21,39351,268,39640
1,1,500,10,1000,124087,sub329,pub3,21,39363,348,39732
1,1,500,10,1000,124087,sub177,pub3,21,39465,364,39850
1,1,500,10,1000,124087,sub247,pub3,21,39478,428,39927
1,1,500,10,1000,124087,sub24,pub3,21,39519,475,40015
1,1,500,10,1000,124087,sub306,pub3,21,39552,528,40101
1,1,500,10,1000,124087,sub429,pub3,21,39661,497,40179
1,1,500,10,1000,124087,sub460,pub3,21,40336,97,40454
1,1,500,10,1000,124087,sub118,pub3,21,40370,157,40548
1,1,500,10,1000,124087,sub29,pub3,21,40464,155,40640
1,1,500,10,1000,124087,sub81,pub3,21,40621,113,40755
1,1,500,10,1000,124087,sub288,pub3,21,40772,101,40894
1,1,500,10,1000,124087,sub317,pub3,21,40785,170,40976
1,1,500,10,1000,124087,sub73,pub3,21,40853,268,41142
1,1,500,10,1000,124087,sub138,pub3,21,40970,173,41164
1,1,500,10,1000,124087,sub294,pub3,21,41003,101,41125
1,1,500,10,1000,124087,sub321,pub3,21,41133,182,41336
1,1,500,10,1000,124087,sub62,pub3,21,41140,263,41424
1,1,500,10,1000,124087,sub166,pub3,21,41347,162,41530
1,1,500,10,1000,124087,sub226,pub3,21,41739,90,41850
1,1,500,10,1000,124087,sub437,pub3,21,42148,96,42265
1,1,500,10,1000,124087,sub444,pub3,21,42227,171,42419
1,1,500,10,1000,124087,sub231,pub3,21,42281,237,42539
1,1,500,10,1000,124087,sub389,pub3,21,42312,283,42616
1,1,500,10,1000,124087,sub109,pub3,21,42317,371,42709
1,1,500,10,1000,124087,sub239,pub3,21,42397,384,42802
1,1,500,10,1000,124087,sub386,pub3,21,42407,455,42883
1,1,500,10,1000,124087,sub72,pub3,21,42465,490,42976
1,1,500,10,1000,124087,sub95,pub3,21,42573,483,43077
1,1,500,10,1000,124087,sub272,pub3,21,42640,528,43189
1,1,500,10,1000,124087,sub82,pub3,21,43006,311,43338
1,1,500,10,1000,124087,sub376,pub3,21,43091,251,43363
1,1,500,10,1000,124087,sub196,pub3,21,43159,312,43492
1,1,500,10,1000,124087,sub327,pub3,21,43158,389,43568
1,1,500,10,1000,124087,sub91,pub3,21,43258,378,43657
1,1,500,10,1000,124087,sub413,pub3,21,43304,421,43746
1,1,500,10,1000,124087,sub57,pub3,21,43331,473,43825
1,1,500,10,1000,124087,sub462,pub3,21,43529,365,43915
1,1,500,10,1000,124087,sub238,pub3,21,43530,446,43997
1,1,500,10,1000,124087,sub261,pub3,21,43646,435,44102
1,1,500,10,1000,124087,sub246,pub3,21,43801,385,44207
1,1,500,10,1000,124087,sub414,pub3,21,43826,455,44302
1,1,500,10,1000,124087,sub383,pub3,21,43942,423,44386
1,1,500,10,1000,124087,sub79,pub3,21,44068,392,44481
1,1,500,10,1000,124087,sub36,pub3,21,44119,421,44561
1,1,500,10,1000,124087,sub192,pub3,21,44185,431,44637
1,1,500,10,1000,124087,sub323,pub3,21,44368,367,44756
1,1,500,10,1000,124087,sub391,pub3,21,44506,315,44842
1,1,500,10,1000,124087,sub167,pub3,21,44635,280,44936
1,1,500,10,1000,124087,sub411,pub3,21,44732,264,45017
1,1,500,10,1000,124087,sub215,pub3,21,44736,325,45082
1,1,500,10,1000,124087,sub283,pub3,21,44860,298,45179
1,1,500,10,1000,124087,sub325,pub3,21,44960,274,45255
1,1,500,10,1000,124087,sub40,pub3,21,45235,93,45349
1,1,500,10,1000,124087,sub362,pub3,21,45410,95,45526
1,1,500,10,1000,124087,sub60,pub3,21,45432,156,45609
1,1,500,10,1000,124087,sub255,pub3,21,45665,100,45786
1,1,500,10,1000,124087,sub38,pub3,21,45686,173,45880
1,1,500,10,1000,124087,sub492,pub3,21,46314,96,46431
1,1,500,10,1000,124087,sub316,pub3,21,46332,161,46514
1,1,500,10,1000,124087,sub233,pub3,21,46661,90,46772
1,1,500,10,1000,124087,sub2,pub3,21,46763,96,46880
1,1,500,10,1000,124087,sub149,pub3,21,46837,114,46972
1,1,500,10,1000,124087,sub174,pub3,21,46888,141,47050
1,1,500,10,1000,124087,sub32,pub3,21,47120,89,47230
1,1,500,10,1000,124087,sub456,pub3,21,47191,129,47341
1,1,500,10,1000,124087,sub360,pub3,21,47531,114,47666
1,1,500,10,1000,124087,sub490,pub3,21,47578,135,47734
1,1,500,10,1000,124087,sub448,pub3,21,47910,100,48031
1,1,500,10,1000,124087,sub303,pub3,21,47913,185,48119
1,1,500,10,1000,124087,sub97,pub3,21,47915,260,48196
1,1,500,10,1000,124087,sub479,pub3,21,48043,229,48293
1,1,500,10,1000,124087,sub313,pub3,21,48105,271,48397
1,1,500,10,1000,124087,sub350,pub3,21,48170,286,48477
1,1,500,10,1000,124087,sub333,pub3,21,48181,377,48579
1,1,500,10,1000,124087,sub354,pub3,21,48318,322,48661
1,1,500,10,1000,124087,sub424,pub3,21,48333,392,48746
1,1,500,10,1000,124087,sub9,pub3,21,48498,309,48828
1,1,500,10,1000,124087,sub475,pub3,21,48517,392,48930
1,1,500,10,1000,124087,sub451,pub3,21,48556,441,49018
1,1,500,10,1000,124087,sub229,pub3,21,48730,349,49100
1,1,500,10,1000,124087,sub56,pub3,21,48818,403,49242
1,1,500,10,1000,124087,sub151,pub3,21,48831,564,49416
1,1,500,10,1000,124087,sub125,pub3,21,49005,493,49519
1,1,500,10,1000,124087,sub47,pub3,21,49100,421,49542
1,1,500,10,1000,124087,sub200,pub3,21,49154,509,49684
1,1,500,10,1000,124087,sub170,pub3,21,49166,580,49767
1,1,500,10,1000,124087,sub404,pub3,21,49186,682,49889
1,1,500,10,1000,124087,sub374,pub3,21,49261,673,49955
1,1,500,10,1000,124087,sub49,pub3,21,49265,754,50040
1,1,500,10,1000,124087,sub471,pub3,21,49321,789,50131
1,1,500,10,1000,124087,sub110,pub3,21,49400,817,50238
1,1,500,10,1000,124087,sub271,pub3,21,49514,777,50312
1,1,500,10,1000,124087,sub305,pub3,21,49511,860,50392
1,1,500,10,1000,124087,sub254,pub3,21,49650,838,50509
1,1,500,10,1000,124087,sub15,pub3,21,49771,832,50624
1,1,500,10,1000,124087,sub154,pub3,21,49806,892,50719
1,1,500,10,1000,124087,sub20,pub3,21,49808,958,50787
1,1,500,10,1000,124087,sub183,pub3,21,50380,488,50889
1,1,500,10,1000,124087,sub438,pub3,21,50415,544,50980
1,1,500,10,1000,124087,sub77,pub3,21,50409,644,51074
1,1,500,10,1000,124087,sub311,pub3,21,50509,571,51101
1,1,500,10,1000,124087,sub139,pub3,21,50495,651,51167
1,1,500,10,1000,124087,sub422,pub3,21,50533,741,51295
1,1,500,10,1000,124087,sub318,pub3,21,50521,823,51365
1,1,500,10,1000,124087,sub375,pub3,21,50590,914,51525
1,1,500,10,1000,124087,sub112,pub3,21,50792,820,51633
1,1,500,10,1000,124087,sub61,pub3,21,50850,854,51725
1,1,500,10,1000,124087,sub251,pub3,21,51140,642,51803
1,1,500,10,1000,124087,sub307,pub3,21,51246,615,51882
1,1,500,10,1000,124087,sub27,pub3,21,51256,694,51971
1,1,500,10,1000,124087,sub415,pub3,21,51294,753,52068
1,1,500,10,1000,124087,sub432,pub3,21,51343,793,52157
1,1,500,10,1000,124087,sub304,pub3,21,51364,895,52280
1,1,500,10,1000,124087,sub136,pub3,21,51405,924,52350
1,1,500,10,1000,124087,sub48,pub3,21,51468,944,52433
1,1,500,10,1000,124087,sub295,pub3,21,51674,822,52517
1,1,500,10,1000,124087,sub297,pub3,21,51758,829,52608
1,1,500,10,1000,124087,sub216,pub3,21,51856,860,52737
1,1,500,10,1000,124087,sub54,pub3,21,51852,956,52829
1,1,500,10,1000,124087,sub499,pub3,21,51963,935,52919
1,1,500,10,1000,124087,sub147,pub3,21,52058,914,52993
1,1,500,10,1000,124087,sub367,pub3,21,52219,797,53037
1,1,500,10,1000,124087,sub453,pub3,21,52487,691,53199
1,1,500,10,1000,124087,sub363,pub3,21,52588,644,53253
1,1,500,10,1000,124087,sub337,pub3,21,52617,731,53369
1,1,500,10,1000,124087,sub252,pub3,21,52633,806,53460
1,1,500,10,1000,124087,sub298,pub3,21,52737,789,53547
1,1,500,10,1000,124087,sub434,pub3,21,52890,738,53649
1,1,500,10,1000,124087,sub370,pub3,21,52973,765,53759
1,1,500,10,1000,124087,sub66,pub3,21,53061,740,53822
1,1,500,10,1000,124087,sub228,pub3,21,53072,819,53912
1,1,500,10,1000,124087,sub234,pub3,21,53094,883,53998
1,1,500,10,1000,124087,sub263,pub3,21,53114,961,54096
1,1,500,10,1000,124087,sub178,pub3,21,53146,1018,54185
1,1,500,10,1000,124087,sub39,pub3,21,53176,1076,54273
1,1,500,10,1000,124087,sub250,pub3,21,53253,1083,54357
1,1,500,10,1000,124087,sub464,pub3,21,53302,1114,54437
1,1,500,10,1000,124087,sub449,pub3,21,53298,1207,54526
1,1,500,10,1000,124087,sub419,pub3,21,53407,1195,54623
1,1,500,10,1000,124087,sub142,pub3,21,53418,1300,54739
1,1,500,10,1000,124087,sub472,pub3,21,53681,1073,54775
1,1,500,10,1000,124087,sub477,pub3,21,53759,1141,54921
1,1,500,10,1000,124087,sub331,pub3,21,53786,1208,55015
1,1,500,10,1000,124087,sub366,pub1,28,232823,1215,234066
1,1,500,10,1000,124087,sub279,pub1,28,232839,1281,234148
1,1,500,10,1000,124087,sub308,pub3,21,54012,1246,55279
1,1,500,10,1000,124087,sub264,pub3,21,54240,1107,55368
1,1,500,10,1000,124087,sub281,pub3,21,54254,1233,55508
1,1,500,10,1000,124087,sub90,pub3,21,54598,979,55598
1,1,500,10,1000,124087,sub463,pub3,21,54631,1019,55671
1,1,500,10,1000,124087,sub210,pub3,21,54641,1095,55757
1,1,500,10,1000,124087,sub276,pub3,21,54779,1053,55853
1,1,500,10,1000,124087,sub162,pub3,21,54838,1077,55936
1,1,500,10,1000,124087,sub357,pub3,21,54876,1129,56026
1,1,500,10,1000,124087,sub156,pub3,21,54925,1169,56115
1,1,500,10,1000,124087,sub159,pub3,21,54958,1255,56234
1,1,500,10,1000,124087,sub491,pub3,21,55024,1300,56345
1,1,500,10,1000,124087,sub275,pub3,21,55046,1364,56431
1,1,500,10,1000,124087,sub201,pub3,21,55168,1336,56525
1,1,500,10,1000,124087,sub427,pub3,21,55239,1357,56617
1,1,500,10,1000,124087,sub302,pub3,21,55290,1404,56715
1,1,500,10,1000,124087,sub421,pub3,21,55445,1357,56823
1,1,500,10,1000,124087,sub44,pub3,21,55380,1435,56836
1,1,500,10,1000,124087,sub484,pub3,21,55478,1494,56993
1,1,500,10,1000,124087,sub99,pub3,21,55488,1556,57065
1,1,500,10,1000,124087,sub287,pub3,21,55724,1428,57173
1,1,500,10,1000,124087,sub34,pub3,21,55820,1463,57304
1,1,500,10,1000,124087,sub348,pub3,21,56007,1374,57402
1,1,500,10,1000,124087,sub28,pub3,21,56161,1307,57489
1,1,500,10,1000,124087,sub418,pub3,21,56261,1305,57587
1,1,500,10,1000,124087,sub130,pub3,21,56332,1364,57717
1,1,500,10,1000,124087,sub328,pub3,21,56412,1380,57813
1,1,500,10,1000,124087,sub430,pub3,21,56591,1298,57910
1,1,500,10,1000,124087,sub217,pub3,21,56614,1368,58003
1,1,500,10,1000,124087,sub473,pub3,21,56651,1424,58096
1,1,500,10,1000,124087,sub181,pub3,21,56749,1403,58173
1,1,500,10,1000,124087,sub366,pub2,15,178496,1486,179997
1,1,500,10,1000,124087,sub355,pub3,21,56741,1568,58330
1,1,500,10,1000,124087,sub344,pub3,21,56873,1555,58449
1,1,500,10,1000,124087,sub273,pub3,21,57013,1488,58522
1,1,500,10,1000,124087,sub175,pub3,21,57015,1570,58606
1,1,500,10,1000,124087,sub267,pub3,21,57097,1544,58662
1,1,500,10,1000,124087,sub106,pub3,21,57178,1599,58798
1,1,500,10,1000,124087,sub310,pub3,21,57177,1689,58887
1,1,500,10,1000,124087,sub165,pub3,21,57162,1782,58965
1,1,500,10,1000,124087,sub455,pub3,21,57179,1865,59065
1,1,500,10,1000,124087,sub347,pub3,21,57334,1838,59193
1,1,500,10,1000,124087,sub351,pub3,21,57346,1907,59274
1,1,500,10,1000,124087,sub30,pub3,21,57373,1994,59388
1,1,500,10,1000,124087,sub58,pub3,21,57364,2077,59462
1,1,500,10,1000,124087,sub108,pub3,21,57412,2120,59553
1,1,500,10,1000,124087,sub121,pub3,21,57475,2164,59660
1,1,500,10,1000,124087,sub185,pub3,21,57527,2220,59768
1,1,500,10,1000,124087,sub98,pub3,21,57583,2202,59806
1,1,500,10,1000,124087,sub132,pub3,21,57601,2285,59907
1,1,500,10,1000,124087,sub75,pub3,21,57609,2375,60005
1,1,500,10,1000,124087,sub158,pub3,21,57590,2452,60063
1,1,500,10,1000,124087,sub115,pub3,21,57732,2435,60188
1,1,500,10,1000,124087,sub498,pub3,21,57912,2326,60259
1,1,500,10,1000,124087,sub290,pub3,21,58089,2272,60382
1,1,500,10,1000,124087,sub68,pub3,21,58427,2024,60472
1,1,500,10,1000,124087,sub59,pub3,21,58492,2082,60595
1,1,500,10,1000,124087,sub439,pub3,21,58504,2149,60674
1,1,500,10,1000,124087,sub474,pub3,21,58586,2154,60761
1,1,500,10,1000,124087,sub279,pub2,15,180552,2027,182594
1,1,500,10,1000,124087,sub395,pub3,21,58877,2028,60926
1,1,500,10,1000,124087,sub280,pub3,21,58892,2100,61013
1,1,500,10,1000,124087,sub241,pub3,21,58920,2158,61099
1,1,500,10,1000,124087,sub249,pub3,21,59050,2110,61181
1,1,500,10,1000,124087,sub188,pub3,21,59111,2142,61274
1,1,500,10,1000,124087,sub339,pub3,21,59263,2086,61370
1,1,500,10,1000,124087,sub384,pub3,21,59268,2182,61471
1,1,500,10,1000,124087,sub3,pub3,21,59317,2241,61579
1,1,500,10,1000,124087,sub218,pub3,21,59474,2173,61668
1,1,500,10,1000,124087,sub274,pub3,21,59512,2223,61756
1,1,500,10,1000,124087,sub123,pub3,21,59655,2149,61825
1,1,500,10,1000,124087,sub469,pub3,21,59738,2171,61930
1,1,500,10,1000,124087,sub6,pub3,21,59813,2178,62012
1,1,500,10,1000,124087,sub163,pub3,21,59963,2124,62108
1,1,500,10,1000,124087,sub260,pub3,21,60029,2140,62190
1,1,500,10,1000,124087,sub150,pub3,21,60060,2214,62295
1,1,500,10,1000,124087,sub483,pub3,21,60065,2299,62385
1,1,500,10,1000,124087,sub346,pub3,21,60143,2317,62481
1,1,500,10,1000,124087,sub440,pub3,21,60146,2388,62555
1,1,500,10,1000,124087,sub220,pub3,21,60254,2371,62646
1,1,500,10,1000,124087,sub230,pub3,21,60246,2374,62641
1,1,500,10,1000,124087,sub378,pub3,21,60360,2422,62803
