nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,1,315,sub94,pub5,25,1650,2013,3688
1,1,100,10,1,315,sub45,pub5,25,1651,2051,3727
1,1,100,10,1,315,sub21,pub5,25,1651,2091,3767
1,1,100,10,1,315,sub72,pub5,25,1653,2129,3807
1,1,100,10,1,315,sub76,pub5,25,1654,2168,3847
1,1,100,10,1,315,sub53,pub5,25,1655,2207,3887
1,1,100,10,1,315,sub69,pub5,25,1656,2246,3927
1,1,100,10,1,315,sub31,pub5,25,1657,2285,3967
1,1,100,10,1,315,sub25,pub5,25,1659,2323,4007
1,1,100,10,1,315,sub98,pub5,25,1660,2362,4047
1,1,100,10,1,315,sub30,pub5,25,1660,2402,4087
1,1,100,10,1,315,sub46,pub5,25,1660,2442,4127
1,1,100,10,1,315,sub60,pub5,25,1661,2481,4167
1,1,100,10,1,315,sub82,pub5,25,1662,2520,4207
1,1,100,10,1,315,sub79,pub5,25,1667,2555,4247
1,1,100,10,1,315,sub66,pub5,25,1669,2593,4287
1,1,100,10,1,315,sub51,pub5,25,1669,2633,4327
1,1,100,10,1,315,sub27,pub5,25,1671,2671,4367
1,1,100,10,1,315,sub77,pub5,25,1673,2710,4408
1,1,100,10,1,315,sub24,pub5,25,1675,2749,4449
1,1,100,10,1,315,sub35,pub5,25,1675,2787,4487
1,1,100,10,1,315,sub1,pub5,25,1677,2825,4527
1,1,100,10,1,315,sub42,pub5,25,1678,2864,4567
1,1,100,10,1,315,sub28,pub5,25,1678,2904,4607
1,1,100,10,1,315,sub73,pub5,25,1680,2942,4647
1,1,100,10,1,315,sub33,pub5,25,1679,2982,4686
1,1,100,10,1,315,sub95,pub5,25,1681,3022,4728
1,1,100,10,1,315,sub68,pub5,25,1682,3061,4768
1,1,100,10,1,315,sub58,pub5,25,1682,3100,4807
1,1,100,10,1,315,sub93,pub5,25,1684,3139,4848
1,1,100,10,1,315,sub50,pub5,25,1684,3178,4887
1,1,100,10,1,315,sub56,pub5,25,1683,3219,4927
1,1,100,10,1,315,sub55,pub5,25,1684,3258,4967
1,1,100,10,1,315,sub100,pub5,25,1683,3297,5005
1,1,100,10,1,315,sub2,pub5,25,1689,3334,5048
1,1,100,10,1,315,sub43,pub5,25,1693,3369,5087
1,1,100,10,1,315,sub17,pub5,25,1686,3416,5127
1,1,100,10,1,315,sub14,pub5,25,1689,3453,5167
1,1,100,10,1,315,sub90,pub5,25,1694,3489,5208
1,1,100,10,1,315,sub49,pub5,25,1694,3528,5247
1,1,100,10,1,315,sub23,pub5,25,1695,3567,5287
1,1,100,10,1,315,sub5,pub5,25,1696,3606,5327
1,1,100,10,1,315,sub81,pub5,25,1696,3646,5367
1,1,100,10,1,315,sub19,pub5,25,1698,3684,5407
1,1,100,10,1,315,sub62,pub5,25,1698,3725,5448
1,1,100,10,1,315,sub11,pub5,25,1700,3763,5488
1,1,100,10,1,315,sub88,pub5,25,1699,3803,5527
1,1,100,10,1,315,sub6,pub5,25,1701,3842,5568
1,1,100,10,1,315,sub97,pub5,25,1700,3883,5608
1,1,100,10,1,315,sub71,pub6,18,1586,40,1644
1,1,100,10,1,315,sub15,pub6,18,1587,78,1683
1,1,100,10,1,315,sub62,pub6,18,1595,113,1726
1,1,100,10,1,315,sub92,pub6,18,1598,151,1767
1,1,100,10,1,315,sub66,pub6,18,1600,189,1807
1,1,100,10,1,315,sub93,pub6,18,1605,225,1848
1,1,100,10,1,315,sub46,pub6,18,1607,263,1888
1,1,100,10,1,315,sub65,pub6,18,1609,300,1927
1,1,100,10,1,315,sub16,pub6,18,1611,343,1972
1,1,100,10,1,315,sub11,pub6,18,1613,382,2013
1,1,100,10,1,315,sub80,pub6,18,1613,420,2051
1,1,100,10,1,315,sub75,pub6,18,1614,459,2091
1,1,100,10,1,315,sub63,pub6,18,1615,498,2131
1,1,100,10,1,315,sub32,pub6,18,1617,536,2171
1,1,100,10,1,315,sub3,pub6,18,1617,576,2211
1,1,100,10,1,315,sub89,pub6,18,1619,615,2252
1,1,100,10,1,315,sub79,pub6,18,1618,655,2291
1,1,100,10,1,315,sub90,pub6,18,1620,693,2331
1,1,100,10,1,315,sub91,pub6,18,1623,730,2371
1,1,100,10,1,315,sub4,pub6,18,1626,766,2410
1,1,100,10,1,315,sub86,pub6,18,1626,806,2450
1,1,100,10,1,315,sub50,pub6,18,1627,845,2490
1,1,100,10,1,315,sub100,pub6,18,1629,884,2531
1,1,100,10,1,315,sub35,pub6,18,1630,923,2571
1,1,100,10,1,315,sub47,pub6,18,1631,963,2612
1,1,100,10,1,315,sub44,pub6,18,1632,1001,2651
1,1,100,10,1,315,sub88,pub6,18,1632,1041,2691
1,1,100,10,1,315,sub12,pub6,18,1633,1080,2731
1,1,100,10,1,315,sub45,pub6,18,1635,1119,2772
1,1,100,10,1,315,sub56,pub6,18,1636,1157,2811
1,1,100,10,1,315,sub39,pub6,18,1636,1197,2851
1,1,100,10,1,315,sub60,pub6,18,1640,1233,2891
1,1,100,10,1,315,sub77,pub6,18,1641,1272,2931
1,1,100,10,1,315,sub70,pub6,18,1643,1311,2972
1,1,100,10,1,315,sub64,pub6,18,1645,1348,3011
1,1,100,10,1,315,sub59,pub6,18,1645,1388,3051
1,1,100,10,1,315,sub48,pub6,18,1658,1415,3091
1,1,100,10,1,315,sub27,pub6,18,1659,1454,3131
1,1,100,10,1,315,sub10,pub6,18,1660,1493,3171
1,1,100,10,1,315,sub25,pub6,18,1662,1532,3212
1,1,100,10,1,315,sub73,pub6,18,1663,1570,3251
1,1,100,10,1,315,sub76,pub6,18,1665,1608,3291
1,1,100,10,1,315,sub83,pub6,18,1669,1645,3332
1,1,100,10,1,315,sub18,pub6,18,1669,1684,3371
1,1,100,10,1,315,sub78,pub6,18,1670,1723,3411
1,1,100,10,1,315,sub96,pub6,18,1673,1760,3451
1,1,100,10,1,315,sub26,pub6,18,1674,1799,3491
1,1,100,10,1,315,sub55,pub6,18,1674,1839,3531
1,1,100,10,1,315,sub30,pub6,18,1676,1877,3571
1,1,100,10,1,315,sub13,pub6,18,1676,1917,3611
1,1,100,10,1,315,sub97,pub6,18,1677,1956,3651
1,1,100,10,1,315,sub69,pub6,18,1678,1996,3692
1,1,100,10,1,315,sub7,pub6,18,1679,2034,3731
1,1,100,10,1,315,sub40,pub6,18,1680,2073,3771
1,1,100,10,1,315,sub19,pub6,18,1681,2112,3811
1,1,100,10,1,315,sub41,pub6,18,1682,2152,3852
1,1,100,10,1,315,sub98,pub6,18,1683,2190,3891
1,1,100,10,1,315,sub85,pub6,18,1683,2230,3931
1,1,100,10,1,315,sub49,pub6,18,1684,2269,3971
1,1,100,10,1,315,sub36,pub6,18,1685,2309,4012
1,1,100,10,1,315,sub2,pub6,18,1686,2348,4052
1,1,100,10,1,315,sub95,pub6,18,1686,2387,4091
1,1,100,10,1,315,sub82,pub6,18,1687,2426,4131
1,1,100,10,1,315,sub9,pub6,18,1688,2465,4171
1,1,100,10,1,315,sub81,pub6,18,1688,2505,4211
1,1,100,10,1,315,sub74,pub6,18,1689,2544,4251
1,1,100,10,1,315,sub54,pub6,18,1690,2583,4291
1,1,100,10,1,315,sub1,pub6,18,1691,2622,4331
1,1,100,10,1,315,sub23,pub6,18,1691,2662,4371
1,1,100,10,1,315,sub67,pub6,18,1693,2700,4411
1,1,100,10,1,315,sub42,pub6,18,1694,2740,4452
1,1,100,10,1,315,sub22,pub6,18,1695,2778,4491
1,1,100,10,1,315,sub28,pub6,18,1695,2818,4531
1,1,100,10,1,315,sub68,pub6,18,1696,2857,4571
1,1,100,10,1,315,sub58,pub6,18,1696,2897,4611
1,1,100,10,1,315,sub17,pub6,18,1697,2936,4651
1,1,100,10,1,315,sub84,pub6,18,1698,2975,4691
1,1,100,10,1,315,sub31,pub6,18,1698,3016,4732
1,1,100,10,1,315,sub20,pub6,18,1711,3043,4772
1,1,100,10,1,315,sub34,pub6,18,1699,3094,4811
1,1,100,10,1,315,sub29,pub6,18,1700,3133,4851
1,1,100,10,1,315,sub43,pub6,18,1921,2952,4891
1,1,100,10,1,315,sub99,pub6,18,1948,2965,4931
1,1,100,10,1,315,sub6,pub6,18,1952,3001,4971
1,1,100,10,1,315,sub38,pub6,18,1702,3291,5011
1,1,100,10,1,315,sub72,pub6,18,1702,3332,5052
1,1,100,10,1,315,sub5,pub6,18,1699,3371,5088
1,1,100,10,1,315,sub52,pub6,18,1704,3410,5132
1,1,100,10,1,315,sub37,pub6,18,1704,3450,5172
1,1,100,10,1,315,sub21,pub6,18,1705,3488,5211
1,1,100,10,1,315,sub14,pub6,18,1707,3526,5251
1,1,100,10,1,315,sub8,pub6,18,1708,3565,5291
1,1,100,10,1,315,sub53,pub6,18,1711,3602,5331
1,1,100,10,1,315,sub61,pub6,18,1705,3648,5371
1,1,100,10,1,315,sub51,pub6,18,1706,3687,5411
1,1,100,10,1,315,sub57,pub6,18,1707,3726,5451
1,1,100,10,1,315,sub87,pub6,18,1708,3765,5491
1,1,100,10,1,315,sub94,pub6,18,1709,3804,5531
1,1,100,10,1,315,sub24,pub6,18,1713,3840,5571
1,1,100,10,1,315,sub33,pub6,18,1714,3879,5611
1,1,100,10,1,315,sub97,pub7,13,1587,42,1642
1,1,100,10,1,315,sub7,pub7,13,1589,226,1828
1,1,100,10,1,315,sub32,pub7,13,1591,225,1829
1,1,100,10,1,315,sub72,pub7,13,1593,259,1865
1,1,100,10,1,315,sub99,pub7,13,1595,297,1905
1,1,100,10,1,315,sub62,pub7,13,1604,328,1945
1,1,100,10,1,315,sub51,pub7,13,1606,366,1985
1,1,100,10,1,315,sub3,pub7,13,1607,406,2026
1,1,100,10,1,315,sub58,pub7,13,1606,445,2064
1,1,100,10,1,315,sub35,pub7,13,1609,483,2105
1,1,100,10,1,315,sub91,pub7,13,1609,523,2145
1,1,100,10,1,315,sub69,pub7,13,1610,562,2185
1,1,100,10,1,315,sub73,pub7,13,1612,600,2225
1,1,100,10,1,315,sub24,pub7,13,1614,639,2266
1,1,100,10,1,315,sub31,pub7,13,1615,677,2305
1,1,100,10,1,315,sub19,pub7,13,1617,715,2345
1,1,100,10,1,315,sub77,pub7,13,1617,755,2385
1,1,100,10,1,315,sub46,pub7,13,1618,794,2425
1,1,100,10,1,315,sub39,pub7,13,1619,834,2466
1,1,100,10,1,315,sub11,pub7,13,1619,873,2505
1,1,100,10,1,315,sub76,pub7,13,1621,911,2545
1,1,100,10,1,315,sub84,pub7,13,1622,950,2585
1,1,100,10,1,315,sub88,pub7,13,1623,989,2625
1,1,100,10,1,315,sub61,pub7,13,1625,1027,2665
1,1,100,10,1,315,sub59,pub7,13,1625,1067,2705
1,1,100,10,1,315,sub66,pub7,13,1626,1106,2745
1,1,100,10,1,315,sub94,pub7,13,1627,1146,2786
1,1,100,10,1,315,sub38,pub7,13,1628,1184,2825
1,1,100,10,1,315,sub68,pub7,13,1630,1222,2865
1,1,100,10,1,315,sub42,pub7,13,1631,1261,2905
1,1,100,10,1,315,sub86,pub7,13,1633,1299,2945
1,1,100,10,1,315,sub12,pub7,13,1634,1338,2985
1,1,100,10,1,315,sub55,pub7,13,1636,1377,3026
1,1,100,10,1,315,sub65,pub7,13,1637,1415,3065
1,1,100,10,1,315,sub9,pub7,13,1638,1454,3105
1,1,100,10,1,315,sub82,pub7,13,1637,1494,3144
1,1,100,10,1,315,sub54,pub7,13,1639,1533,3185
1,1,100,10,1,315,sub18,pub7,13,1641,1572,3226
1,1,100,10,1,315,sub100,pub7,13,1641,1611,3265
1,1,100,10,1,315,sub20,pub7,13,1642,1651,3306
1,1,100,10,1,315,sub90,pub7,13,1644,1689,3346
1,1,100,10,1,315,sub52,pub7,13,1645,1727,3385
1,1,100,10,1,315,sub67,pub7,13,1645,1767,3425
1,1,100,10,1,315,sub6,pub7,13,1646,1805,3464
1,1,100,10,1,315,sub8,pub7,13,1647,1845,3505
1,1,100,10,1,315,sub44,pub7,13,1648,1884,3545
1,1,100,10,1,315,sub74,pub7,13,1648,1925,3586
1,1,100,10,1,315,sub16,pub7,13,1650,1962,3625
1,1,100,10,1,315,sub36,pub7,13,1651,2002,3666
1,1,100,10,1,315,sub57,pub7,13,1652,2040,3705
1,1,100,10,1,315,sub98,pub7,13,1652,2080,3745
1,1,100,10,1,315,sub78,pub7,13,1654,2119,3786
1,1,100,10,1,315,sub83,pub7,13,1654,2158,3825
1,1,100,10,1,315,sub60,pub7,13,1656,2197,3866
1,1,100,10,1,315,sub10,pub7,13,1658,2234,3905
1,1,100,10,1,315,sub30,pub7,13,1660,2272,3945
1,1,100,10,1,315,sub21,pub7,13,1661,2311,3985
1,1,100,10,1,315,sub45,pub7,13,1662,2350,4025
1,1,100,10,1,315,sub64,pub7,13,1664,2388,4065
1,1,100,10,1,315,sub93,pub7,13,1664,2428,4105
1,1,100,10,1,315,sub33,pub7,13,1665,2467,4145
1,1,100,10,1,315,sub43,pub7,13,1667,2505,4185
1,1,100,10,1,315,sub22,pub7,13,1668,2544,4225
1,1,100,10,1,315,sub95,pub7,13,1669,2584,4266
1,1,100,10,1,315,sub63,pub7,13,1670,2622,4305
1,1,100,10,1,315,sub41,pub7,13,1671,2662,4346
1,1,100,10,1,315,sub81,pub7,13,1671,2702,4386
1,1,100,10,1,315,sub29,pub7,13,1672,2740,4425
1,1,100,10,1,315,sub5,pub7,13,1673,2779,4465
1,1,100,10,1,315,sub28,pub7,13,1678,2814,4505
1,1,100,10,1,315,sub23,pub7,13,1682,2851,4546
1,1,100,10,1,315,sub87,pub7,13,1681,2891,4585
1,1,100,10,1,315,sub2,pub7,13,1683,2929,4625
1,1,100,10,1,315,sub25,pub7,13,1684,2968,4665
1,1,100,10,1,315,sub15,pub7,13,1685,3007,4705
1,1,100,10,1,315,sub96,pub7,13,1685,3047,4745
1,1,100,10,1,315,sub37,pub7,13,1687,3085,4785
1,1,100,10,1,315,sub85,pub7,13,1689,3123,4825
1,1,100,10,1,315,sub13,pub7,13,1688,3164,4865
1,1,100,10,1,315,sub26,pub7,13,1691,3201,4905
1,1,100,10,1,315,sub70,pub7,13,1693,3239,4945
1,1,100,10,1,315,sub48,pub7,13,1692,3280,4985
1,1,100,10,1,315,sub4,pub7,13,1694,3318,5025
1,1,100,10,1,315,sub53,pub7,13,1695,3357,5065
1,1,100,10,1,315,sub56,pub7,13,1696,3396,5105
1,1,100,10,1,315,sub50,pub7,13,1697,3435,5145
1,1,100,10,1,315,sub17,pub7,13,1698,3474,5185
1,1,100,10,1,315,sub71,pub7,13,1704,3509,5226
1,1,100,10,1,315,sub80,pub7,13,1700,3552,5265
1,1,100,10,1,315,sub49,pub7,13,1702,3590,5305
1,1,100,10,1,315,sub34,pub7,13,1704,3629,5346
1,1,100,10,1,315,sub1,pub7,13,1705,3667,5385
1,1,100,10,1,315,sub79,pub7,13,1706,3706,5425
1,1,100,10,1,315,sub47,pub7,13,1708,3744,5465
1,1,100,10,1,315,sub89,pub7,13,1713,3779,5505
1,1,100,10,1,315,sub75,pub7,13,1708,3824,5545
1,1,100,10,1,315,sub40,pub7,13,1710,3862,5585
1,1,100,10,1,315,sub14,pub7,13,1711,3901,5625
1,1,100,10,1,315,sub92,pub7,13,1712,3940,5665
1,1,100,10,1,315,sub27,pub7,13,1713,3979,5705
1,1,100,10,1,315,sub69,pub8,15,1585,41,1641
1,1,100,10,1,315,sub92,pub8,15,1593,89,1697
1,1,100,10,1,315,sub18,pub8,15,1598,120,1733
1,1,100,10,1,315,sub45,pub8,15,1604,155,1774
1,1,100,10,1,315,sub13,pub8,15,1607,192,1814
1,1,100,10,1,315,sub34,pub8,15,1609,230,1854
1,1,100,10,1,315,sub75,pub8,15,1609,269,1893
1,1,100,10,1,315,sub79,pub8,15,1611,307,1933
1,1,100,10,1,315,sub48,pub8,15,1613,346,1974
1,1,100,10,1,315,sub81,pub8,15,1613,385,2013
1,1,100,10,1,315,sub29,pub8,15,1614,424,2053
1,1,100,10,1,315,sub87,pub8,15,1615,463,2093
1,1,100,10,1,315,sub97,pub8,15,1616,502,2133
1,1,100,10,1,315,sub37,pub8,15,1618,540,2173
1,1,100,10,1,315,sub54,pub8,15,1619,579,2213
1,1,100,10,1,315,sub15,pub8,15,1619,619,2253
1,1,100,10,1,315,sub28,pub8,15,1621,658,2294
1,1,100,10,1,315,sub27,pub8,15,1621,697,2333
1,1,100,10,1,315,sub8,pub8,15,1622,736,2373
1,1,100,10,1,315,sub26,pub8,15,1622,776,2413
1,1,100,10,1,315,sub91,pub8,15,1626,812,2453
1,1,100,10,1,315,sub65,pub8,15,1628,850,2493
1,1,100,10,1,315,sub12,pub8,15,1629,890,2534
1,1,100,10,1,315,sub95,pub8,15,1630,928,2573
1,1,100,10,1,315,sub90,pub8,15,1630,968,2613
1,1,100,10,1,315,sub100,pub8,15,1632,1006,2653
1,1,100,10,1,315,sub46,pub8,15,1632,1046,2693
1,1,100,10,1,315,sub32,pub8,15,1634,1085,2734
1,1,100,10,1,315,sub3,pub8,15,1634,1124,2773
1,1,100,10,1,315,sub5,pub8,15,1635,1163,2813
1,1,100,10,1,315,sub60,pub8,15,1635,1203,2853
1,1,100,10,1,315,sub73,pub8,15,1637,1241,2893
1,1,100,10,1,315,sub94,pub8,15,1637,1281,2933
1,1,100,10,1,315,sub57,pub8,15,1638,1320,2973
1,1,100,10,1,315,sub10,pub8,15,1639,1359,3013
1,1,100,10,1,315,sub11,pub8,15,1642,1396,3053
1,1,100,10,1,315,sub44,pub8,15,1645,1433,3093
1,1,100,10,1,315,sub66,pub8,15,1646,1473,3134
1,1,100,10,1,315,sub64,pub8,15,1649,1510,3174
1,1,100,10,1,315,sub71,pub8,15,1650,1549,3214
1,1,100,10,1,315,sub59,pub8,15,1651,1587,3253
1,1,100,10,1,315,sub56,pub8,15,1651,1627,3293
1,1,100,10,1,315,sub6,pub8,15,1652,1666,3333
1,1,100,10,1,315,sub89,pub8,15,1652,1706,3373
1,1,100,10,1,315,sub14,pub8,15,1654,1744,3413
1,1,100,10,1,315,sub86,pub8,15,1654,1784,3453
1,1,100,10,1,315,sub88,pub8,15,1655,1823,3493
1,1,100,10,1,315,sub98,pub8,15,1656,1862,3533
1,1,100,10,1,315,sub38,pub8,15,1658,1900,3573
1,1,100,10,1,315,sub96,pub8,15,1659,1939,3613
1,1,100,10,1,315,sub21,pub8,15,1660,1978,3653
1,1,100,10,1,315,sub70,pub8,15,1660,2018,3693
1,1,100,10,1,315,sub40,pub8,15,1662,2056,3733
1,1,100,10,1,315,sub22,pub8,15,1655,2096,3766
1,1,100,10,1,315,sub76,pub8,15,1663,2135,3813
1,1,100,10,1,315,sub93,pub8,15,1658,2175,3848
1,1,100,10,1,315,sub30,pub8,15,1664,2214,3893
1,1,100,10,1,315,sub49,pub8,15,1665,2253,3933
1,1,100,10,1,315,sub50,pub8,15,1665,2293,3973
1,1,100,10,1,315,sub61,pub8,15,1666,2332,4013
1,1,100,10,1,315,sub31,pub8,15,1668,2370,4053
1,1,100,10,1,315,sub67,pub8,15,1669,2410,4094
1,1,100,10,1,315,sub58,pub8,15,1669,2449,4133
1,1,100,10,1,315,sub25,pub8,15,1670,2489,4174
1,1,100,10,1,315,sub33,pub8,15,1670,2528,4213
1,1,100,10,1,315,sub82,pub8,15,1671,2567,4253
1,1,100,10,1,315,sub77,pub8,15,1671,2608,4294
1,1,100,10,1,315,sub51,pub8,15,1673,2646,4334
1,1,100,10,1,315,sub17,pub8,15,1673,2685,4373
1,1,100,10,1,315,sub39,pub8,15,1674,2724,4413
1,1,100,10,1,315,sub7,pub8,15,1675,2763,4453
1,1,100,10,1,315,sub35,pub8,15,1675,2803,4493
1,1,100,10,1,315,sub52,pub8,15,1676,2842,4533
1,1,100,10,1,315,sub36,pub8,15,1676,2882,4573
1,1,100,10,1,315,sub78,pub8,15,1677,2921,4613
1,1,100,10,1,315,sub23,pub8,15,1678,2961,4654
1,1,100,10,1,315,sub1,pub8,15,1674,3000,4689
1,1,100,10,1,315,sub24,pub8,15,1682,3037,4734
1,1,100,10,1,315,sub72,pub8,15,1679,3080,4774
1,1,100,10,1,315,sub53,pub8,15,1668,3120,4803
1,1,100,10,1,315,sub84,pub8,15,1681,3157,4853
1,1,100,10,1,315,sub42,pub8,15,1681,3197,4893
1,1,100,10,1,315,sub4,pub8,15,1687,3231,4933
1,1,100,10,1,315,sub68,pub8,15,1690,3269,4974
1,1,100,10,1,315,sub20,pub8,15,1690,3308,5013
1,1,100,10,1,315,sub2,pub8,15,1691,3347,5053
1,1,100,10,1,315,sub47,pub8,15,1692,3387,5094
1,1,100,10,1,315,sub62,pub8,15,1693,3425,5133
1,1,100,10,1,315,sub41,pub8,15,1694,3464,5173
1,1,100,10,1,315,sub74,pub8,15,1698,3501,5214
1,1,100,10,1,315,sub99,pub8,15,1699,3539,5253
1,1,100,10,1,315,sub83,pub8,15,1703,3575,5293
1,1,100,10,1,315,sub9,pub8,15,1704,3614,5333
1,1,100,10,1,315,sub80,pub8,15,1700,3658,5373
1,1,100,10,1,315,sub19,pub8,15,1703,3695,5413
1,1,100,10,1,315,sub43,pub8,15,1704,3734,5453
1,1,100,10,1,315,sub63,pub8,15,1706,3773,5494
1,1,100,10,1,315,sub55,pub8,15,1707,3811,5533
1,1,100,10,1,315,sub85,pub8,15,1714,3844,5573
1,1,100,10,1,315,sub16,pub8,15,1717,3881,5613
1,1,100,10,1,315,sub31,pub9,15,1586,40,1641
1,1,100,10,1,315,sub24,pub9,15,1588,92,1695
1,1,100,10,1,315,sub89,pub9,15,1589,125,1729
1,1,100,10,1,315,sub22,pub9,15,1601,153,1769
1,1,100,10,1,315,sub48,pub9,15,1601,193,1809
1,1,100,10,1,315,sub69,pub9,15,1602,232,1849
1,1,100,10,1,315,sub5,pub9,15,1606,268,1889
1,1,100,10,1,315,sub72,pub9,15,1606,311,1932
1,1,100,10,1,315,sub50,pub9,15,1609,349,1973
1,1,100,10,1,315,sub58,pub9,15,1611,387,2013
1,1,100,10,1,315,sub9,pub9,15,1613,425,2053
1,1,100,10,1,315,sub79,pub9,15,1615,463,2093
1,1,100,10,1,315,sub15,pub9,15,1620,498,2133
1,1,100,10,1,315,sub73,pub9,15,1622,537,2174
1,1,100,10,1,315,sub27,pub9,15,1623,575,2213
1,1,100,10,1,315,sub44,pub9,15,1624,615,2254
1,1,100,10,1,315,sub64,pub9,15,1626,653,2294
1,1,100,10,1,315,sub40,pub9,15,1626,692,2333
1,1,100,10,1,315,sub74,pub9,15,1630,729,2374
1,1,100,10,1,315,sub25,pub9,15,1630,768,2413
1,1,100,10,1,315,sub76,pub9,15,1631,807,2453
1,1,100,10,1,315,sub62,pub9,15,1631,847,2493
1,1,100,10,1,315,sub55,pub9,15,1634,884,2533
1,1,100,10,1,315,sub94,pub9,15,1635,923,2573
1,1,100,10,1,315,sub41,pub9,15,1636,962,2613
1,1,100,10,1,315,sub11,pub9,15,1636,1002,2653
1,1,100,10,1,315,sub97,pub9,15,1637,1041,2693
1,1,100,10,1,315,sub51,pub9,15,1638,1080,2733
1,1,100,10,1,315,sub54,pub9,15,1640,1118,2773
1,1,100,10,1,315,sub17,pub9,15,1640,1158,2813
1,1,100,10,1,315,sub34,pub9,15,1641,1197,2853
1,1,100,10,1,315,sub47,pub9,15,1642,1236,2893
1,1,100,10,1,315,sub52,pub9,15,1644,1274,2933
1,1,100,10,1,315,sub16,pub9,15,1644,1314,2973
1,1,100,10,1,315,sub7,pub9,15,1645,1353,3013
1,1,100,10,1,315,sub70,pub9,15,1647,1391,3053
1,1,100,10,1,315,sub63,pub9,15,1647,1431,3093
1,1,100,10,1,315,sub12,pub9,15,1648,1470,3133
1,1,100,10,1,315,sub26,pub9,15,1648,1510,3173
1,1,100,10,1,315,sub83,pub9,15,1650,1549,3214
1,1,100,10,1,315,sub65,pub9,15,1650,1588,3253
1,1,100,10,1,315,sub45,pub9,15,1652,1626,3293
1,1,100,10,1,315,sub66,pub9,15,1653,1665,3333
1,1,100,10,1,315,sub6,pub9,15,1654,1704,3373
1,1,100,10,1,315,sub46,pub9,15,1655,1743,3413
1,1,100,10,1,315,sub93,pub9,15,1656,1782,3453
1,1,100,10,1,315,sub21,pub9,15,1657,1821,3493
1,1,100,10,1,315,sub61,pub9,15,1658,1861,3534
1,1,100,10,1,315,sub23,pub9,15,1658,1900,3573
1,1,100,10,1,315,sub10,pub9,15,1679,1920,3614
1,1,100,10,1,315,sub78,pub9,15,1680,1958,3653
1,1,100,10,1,315,sub67,pub9,15,1682,1997,3694
1,1,100,10,1,315,sub42,pub9,15,1683,2035,3733
1,1,100,10,1,315,sub28,pub9,15,1683,2075,3773
1,1,100,10,1,315,sub35,pub9,15,1684,2114,3813
1,1,100,10,1,315,sub1,pub9,15,1685,2153,3853
1,1,100,10,1,315,sub80,pub9,15,1686,2192,3893
1,1,100,10,1,315,sub43,pub9,15,1687,2231,3933
1,1,100,10,1,315,sub95,pub9,15,1688,2270,3973
1,1,100,10,1,315,sub8,pub9,15,1689,2310,4014
1,1,100,10,1,315,sub60,pub9,15,1688,2350,4053
1,1,100,10,1,315,sub85,pub9,15,1690,2389,4094
1,1,100,10,1,315,sub36,pub9,15,1690,2429,4134
1,1,100,10,1,315,sub29,pub9,15,1691,2468,4174
1,1,100,10,1,315,sub2,pub9,15,1691,2507,4213
1,1,100,10,1,315,sub33,pub9,15,1692,2547,4254
1,1,100,10,1,315,sub68,pub9,15,1692,2586,4293
1,1,100,10,1,315,sub98,pub9,15,1693,2626,4334
1,1,100,10,1,315,sub99,pub9,15,1693,2666,4374
1,1,100,10,1,315,sub75,pub9,15,1694,2704,4413
1,1,100,10,1,315,sub18,pub9,15,1694,2744,4453
1,1,100,10,1,315,sub86,pub9,15,1695,2783,4493
1,1,100,10,1,315,sub19,pub9,15,1696,2822,4533
1,1,100,10,1,315,sub92,pub9,15,1696,2862,4573
1,1,100,10,1,315,sub81,pub9,15,1697,2901,4613
1,1,100,10,1,315,sub32,pub9,15,1697,2941,4653
1,1,100,10,1,315,sub38,pub9,15,1698,2980,4693
1,1,100,10,1,315,sub100,pub9,15,1699,3019,4733
1,1,100,10,1,315,sub3,pub9,15,1714,3044,4773
1,1,100,10,1,315,sub87,pub9,15,1700,3099,4814
1,1,100,10,1,315,sub71,pub9,15,1700,3138,4853
1,1,100,10,1,315,sub13,pub9,15,1700,3178,4893
1,1,100,10,1,315,sub37,pub9,15,1701,3214,4930
1,1,100,10,1,315,sub82,pub9,15,1706,3252,4973
1,1,100,10,1,315,sub91,pub9,15,1704,3292,5011
1,1,100,10,1,315,sub57,pub9,15,1697,3331,5043
1,1,100,10,1,315,sub84,pub9,15,1710,3369,5094
1,1,100,10,1,315,sub39,pub9,15,1713,3405,5133
1,1,100,10,1,315,sub53,pub9,15,1707,3452,5174
1,1,100,10,1,315,sub30,pub9,15,1703,3491,5209
1,1,100,10,1,315,sub4,pub9,15,1702,3531,5248
1,1,100,10,1,315,sub59,pub9,15,1709,3569,5293
1,1,100,10,1,315,sub56,pub9,15,1710,3608,5333
1,1,100,10,1,315,sub96,pub9,15,1702,3648,5365
1,1,100,10,1,315,sub88,pub9,15,1711,3687,5413
1,1,100,10,1,315,sub49,pub9,15,1697,3726,5438
1,1,100,10,1,315,sub14,pub9,15,1713,3765,5493
1,1,100,10,1,315,sub77,pub9,15,1702,3805,5522
1,1,100,10,1,315,sub90,pub9,15,1716,3842,5573
1,1,100,10,1,315,sub20,pub9,15,1717,3878,5610
1,1,100,10,1,316,sub58,pub10,24,1584,37,1645
1,1,100,10,1,316,sub77,pub10,24,1587,75,1686
1,1,100,10,1,316,sub85,pub10,24,1589,113,1726
