nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,100,10,1434,sub43,pub49,14,133875,3015,136904
1,1,100,100,10,1434,sub80,pub49,14,133915,3015,136944
1,1,100,100,10,1434,sub96,pub27,24,139472,3015,142511
1,1,100,100,10,1433,sub44,pub6,16,144652,3014,147682
1,1,100,100,10,1434,sub90,pub50,16,133869,3014,136899
1,1,100,100,10,1434,sub53,pub49,14,134075,3015,137104
1,1,100,100,10,1434,sub3,pub49,14,134115,3015,137144
1,1,100,100,10,1434,sub97,pub49,14,134155,3015,137184
1,1,100,100,10,1434,sub29,pub28,17,139645,3015,142677
1,1,100,100,10,1434,sub66,pub47,15,134369,3015,137399
1,1,100,100,10,1434,sub26,pub49,14,134275,3015,137304
1,1,100,100,10,1434,sub74,pub49,14,134315,3015,137344
1,1,100,100,10,1434,sub54,pub49,14,134355,3015,137384
1,1,100,100,10,1434,sub31,pub49,14,134395,3015,137424
1,1,100,100,10,1434,sub77,pub47,15,134569,3015,137599
1,1,100,100,10,1434,sub36,pub47,15,134609,3015,137639
1,1,100,100,10,1434,sub11,pub49,14,134515,3015,137544
1,1,100,100,10,1434,sub30,pub47,15,134689,3015,137719
1,1,100,100,10,1434,sub100,pub48,20,134672,3015,137707
1,1,100,100,10,1434,sub12,pub49,14,134635,3015,137664
1,1,100,100,10,1434,sub59,pub46,22,126184,12066,138272
1,1,100,100,10,1434,sub63,pub14,24,143528,3055,146607
1,1,100,100,10,1434,sub10,pub42,15,135904,3055,138974
1,1,100,100,10,1434,sub47,pub40,19,136391,3055,139465
1,1,100,100,10,1434,sub70,pub49,14,134795,3055,137864
1,1,100,100,10,1434,sub83,pub44,17,135617,3055,138689
1,1,100,100,10,1434,sub78,pub44,17,135657,3054,138728
1,1,100,100,10,1434,sub82,pub48,20,134992,3055,138067
1,1,100,100,10,1434,sub27,pub37,23,138252,3055,141330
1,1,100,100,10,1434,sub95,pub26,24,140991,3052,144067
1,1,100,100,10,1434,sub68,pub49,14,135039,3051,138104
1,1,100,100,10,1434,sub87,pub49,14,135079,3051,138144
1,1,100,100,10,1434,sub42,pub45,23,135813,3051,138887
1,1,100,100,10,1434,sub84,pub48,20,135236,3051,138307
1,1,100,100,10,1434,sub89,pub49,14,135199,3051,138264
1,1,100,100,10,1434,sub48,pub46,22,135800,3051,138873
1,1,100,100,10,1434,sub19,pub49,14,135279,3051,138344
1,1,100,100,10,1434,sub6,pub19,24,142851,3051,145926
1,1,100,100,10,1434,sub35,pub49,14,135359,3051,138424
1,1,100,100,10,1434,sub64,pub48,20,135476,3051,138547
1,1,100,100,10,1434,sub40,pub44,17,136221,3051,139289
1,1,100,100,10,1434,sub38,pub47,15,135613,3051,138679
1,1,100,100,10,1434,sub75,pub49,14,135519,3051,138584
1,1,100,100,10,1434,sub73,pub45,23,136253,3051,139327
1,1,100,100,10,1434,sub20,pub50,16,135432,3051,138499
1,1,100,100,10,1434,sub49,pub49,14,135639,3051,138704
1,1,100,100,10,1434,sub76,pub17,24,143620,3051,146695
1,1,100,100,10,1434,sub85,pub47,15,135853,3051,138919
1,1,100,100,10,1434,sub45,pub34,24,139955,3051,143030
1,1,100,100,10,1434,sub98,pub49,14,135799,3051,138864
1,1,100,100,10,1434,sub69,pub28,17,141289,3051,144357
1,1,100,100,10,1434,sub52,pub49,14,135879,3051,138944
1,1,100,100,10,1434,sub60,pub49,14,135919,3051,138984
1,1,100,100,10,1434,sub39,pub12,15,144876,3051,147942
1,1,100,100,10,1434,sub34,pub43,25,137052,3050,140127
1,1,100,100,10,1434,sub18,pub49,14,136039,3051,139104
1,1,100,100,10,1434,sub15,pub47,15,136213,3051,139279
1,1,100,100,10,1434,sub2,pub41,19,137593,3051,140663
1,1,100,100,10,1434,sub55,pub39,24,138507,3051,141582
1,1,100,100,10,1434,sub94,pub48,20,136276,3051,139347
1,1,100,100,10,1434,sub8,pub49,14,136239,3051,139304
1,1,100,100,10,1434,sub9,pub50,16,136112,3051,139179
1,1,100,100,10,1434,sub25,pub47,15,136453,3051,139519
1,1,100,100,10,1434,sub21,pub32,25,140833,3051,143909
1,1,100,100,10,1434,sub32,pub49,14,136399,3051,139464
1,1,100,100,10,1434,sub67,pub50,16,136312,3011,139339
1,1,100,100,10,1434,sub17,pub47,15,136654,3011,139680
1,1,100,100,10,1434,sub13,pub50,16,136392,3011,139419
1,1,100,100,10,1434,sub5,pub50,16,136432,3011,139459
1,1,100,100,10,1434,sub1,pub50,16,136472,3011,139499
1,1,100,100,10,1434,sub51,pub46,22,137240,3011,140273
1,1,100,100,10,1434,sub93,pub48,20,136796,3011,139827
1,1,100,100,10,1434,sub7,pub39,24,139107,3011,142142
1,1,100,100,10,1434,sub57,pub24,14,117955,28095,146064
1,1,100,100,10,1434,sub41,pub41,19,138296,3029,141344
1,1,100,100,10,1434,sub99,pub27,24,142368,3039,145431
1,1,100,100,10,1434,sub43,pub50,16,136724,3039,139779
1,1,100,100,10,1434,sub80,pub50,16,136764,3039,139819
1,1,100,100,10,1434,sub96,pub28,17,142421,3040,145478
1,1,100,100,10,1433,sub44,pub7,13,147650,3038,150701
1,1,100,100,10,1434,sub90,pub49,14,137051,3039,140104
1,1,100,100,10,1434,sub53,pub50,16,136924,3039,139979
1,1,100,100,10,1434,sub3,pub50,16,136964,3039,140019
1,1,100,100,10,1434,sub97,pub50,16,137004,3039,140059
1,1,100,100,10,1434,sub29,pub29,23,142406,3039,145468
1,1,100,100,10,1434,sub66,pub48,20,137328,3039,140387
1,1,100,100,10,1434,sub26,pub50,16,137124,3039,140179
1,1,100,100,10,1434,sub74,pub50,16,137164,3039,140219
1,1,100,100,10,1434,sub54,pub50,16,137204,3039,140259
1,1,100,100,10,1434,sub31,pub50,16,137244,3039,140299
1,1,100,100,10,1434,sub77,pub48,20,137528,3039,140587
1,1,100,100,10,1434,sub36,pub48,20,137568,3039,140627
1,1,100,100,10,1434,sub11,pub50,16,137364,3039,140419
1,1,100,100,10,1434,sub30,pub49,14,137571,3039,140624
1,1,100,100,10,1434,sub100,pub49,14,137611,3039,140664
1,1,100,100,10,1434,sub12,pub50,16,137484,3039,140539
1,1,100,100,10,1434,sub59,pub47,15,137825,3039,140879
1,1,100,100,10,1434,sub63,pub16,24,146091,3039,149154
1,1,100,100,10,1434,sub10,pub43,25,138825,3039,141889
1,1,100,100,10,1434,sub47,pub41,19,139285,3039,142343
1,1,100,100,10,1434,sub70,pub50,16,137684,3039,140739
1,1,100,100,10,1434,sub83,pub45,23,138585,3039,141647
1,1,100,100,10,1434,sub78,pub46,22,138492,3039,141553
1,1,100,100,10,1434,sub82,pub47,15,138105,3038,141158
1,1,100,100,10,1434,sub95,pub27,24,143568,2999,146591
1,1,100,100,10,1434,sub68,pub50,16,137924,2999,140939
1,1,100,100,10,1434,sub87,pub50,16,137964,2999,140979
1,1,100,100,10,1434,sub42,pub46,22,138732,2999,141753
1,1,100,100,10,1434,sub84,pub49,14,138211,2999,141224
1,1,100,100,10,1434,sub89,pub50,16,138084,2999,141099
1,1,100,100,10,1434,sub48,pub47,15,138425,2999,141439
1,1,100,100,10,1434,sub19,pub50,16,138164,2999,141179
1,1,100,100,10,1434,sub6,pub20,16,145836,2999,148851
1,1,100,100,10,1434,sub35,pub50,16,138244,2999,141259
1,1,100,100,10,1434,sub64,pub49,14,138451,2998,141463
1,1,100,100,10,1434,sub40,pub46,22,139052,2999,142073
1,1,100,100,10,1434,sub38,pub48,20,138608,2999,141627
1,1,100,100,10,1434,sub75,pub50,16,138404,2999,141419
1,1,100,100,10,1434,sub73,pub46,22,139172,2998,142192
1,1,100,100,10,1434,sub20,pub51,15,138064,2998,141077
1,1,100,100,10,1434,sub49,pub50,16,138524,2999,141539
1,1,100,100,10,1434,sub76,pub18,24,146600,2999,149623
1,1,100,100,10,1434,sub85,pub48,20,138848,2999,141867
1,1,100,100,10,1434,sub45,pub35,16,142749,2999,145764
1,1,100,100,10,1434,sub98,pub50,16,138684,2999,141699
1,1,100,100,10,1434,sub69,pub29,23,144086,2999,147108
1,1,100,100,10,1434,sub52,pub50,16,138764,2999,141779
1,1,100,100,10,1434,sub60,pub50,16,138804,2999,141819
1,1,100,100,10,1434,sub39,pub13,15,147903,2999,150917
1,1,100,100,10,1434,sub34,pub44,17,139833,2999,142849
1,1,100,100,10,1434,sub18,pub50,16,138924,2999,141939
1,1,100,100,10,1434,sub15,pub48,20,139208,2999,142227
1,1,100,100,10,1434,sub2,pub42,15,140360,2999,143374
1,1,100,100,10,1434,sub55,pub40,19,140847,2999,143865
1,1,100,100,10,1434,sub94,pub49,14,139251,2999,142264
1,1,100,100,10,1434,sub8,pub50,16,139124,2999,142139
1,1,100,100,10,1434,sub9,pub51,15,138744,2998,141757
1,1,100,100,10,1434,sub25,pub48,20,139448,2999,142467
1,1,100,100,10,1434,sub21,pub33,25,143788,2999,146812
1,1,100,100,10,1434,sub32,pub50,16,139284,2999,142299
1,1,100,100,10,1434,sub67,pub51,15,138904,2999,141918
1,1,100,100,10,1434,sub17,pub48,20,139608,2999,142627
1,1,100,100,10,1434,sub5,pub51,15,139024,2959,141998
1,1,100,100,10,1434,sub1,pub51,15,139065,2958,142038
1,1,100,100,10,1434,sub51,pub48,20,139768,2959,142747
1,1,100,100,10,1434,sub93,pub49,14,139731,2959,142704
1,1,100,100,10,1434,sub7,pub40,19,141407,2959,144385
1,1,100,100,10,1434,sub57,pub25,15,145968,2959,148942
1,1,100,100,10,1434,sub41,pub42,15,141040,2959,144014
1,1,100,100,10,1434,sub99,pub28,17,145341,2959,148317
1,1,100,100,10,1434,sub43,pub51,15,139344,2959,142318
1,1,100,100,10,1434,sub80,pub51,15,139384,2959,142358
1,1,100,100,10,1434,sub96,pub29,23,145208,2958,148189
1,1,100,100,10,1433,sub44,pub9,15,150240,2959,153214
1,1,100,100,10,1434,sub90,pub51,15,139504,2959,142478
1,1,100,100,10,1434,sub53,pub51,15,139544,2958,142517
1,1,100,100,10,1434,sub50,pub43,25,123592,20591,144208
1,1,100,100,10,1434,sub3,pub51,15,139585,2999,142599
1,1,100,100,10,1434,sub97,pub51,15,139624,2999,142638
1,1,100,100,10,1434,sub29,pub30,23,145371,2999,148393
1,1,100,100,10,1434,sub66,pub49,14,140291,2999,143304
1,1,100,100,10,1434,sub26,pub51,15,139744,2999,142758
1,1,100,100,10,1434,sub74,pub51,15,139784,2999,142798
1,1,100,100,10,1434,sub54,pub51,15,139824,2999,142838
1,1,100,100,10,1434,sub31,pub51,15,139864,2999,142878
1,1,100,100,10,1434,sub14,pub42,15,133144,11534,144693
1,1,100,100,10,1434,sub77,pub49,14,140491,3039,143544
1,1,100,100,10,1434,sub36,pub49,14,140531,3039,143584
1,1,100,100,10,1434,sub11,pub51,15,139984,3039,143038
1,1,100,100,10,1434,sub30,pub50,16,140444,3039,143499
1,1,100,100,10,1434,sub100,pub50,16,140484,3039,143539
1,1,100,100,10,1434,sub12,pub51,15,140104,3039,143158
1,1,100,100,10,1434,sub59,pub48,20,140808,3039,143867
1,1,100,100,10,1434,sub63,pub17,24,148712,3039,151775
1,1,100,100,10,1434,sub10,pub44,17,141593,3039,144649
1,1,100,100,10,1434,sub47,pub42,15,142040,3039,145094
1,1,100,100,10,1434,sub70,pub51,15,140304,3039,143358
1,1,100,100,10,1434,sub83,pub46,22,141492,3039,144553
1,1,100,100,10,1434,sub28,pub42,15,115964,29235,145214
1,1,100,100,10,1434,sub82,pub49,14,141011,3039,144064
1,1,100,100,10,1434,sub95,pub29,23,146247,3039,149309
1,1,100,100,10,1434,sub68,pub51,15,140504,3039,143558
1,1,100,100,10,1434,sub87,pub51,15,140545,3039,143599
1,1,100,100,10,1434,sub42,pub47,15,141306,3039,144360
1,1,100,100,10,1434,sub84,pub50,16,141044,3039,144099
1,1,100,100,10,1434,sub89,pub51,15,140664,3039,143718
1,1,100,100,10,1434,sub48,pub48,20,141368,3039,144427
1,1,100,100,10,1434,sub19,pub51,15,140744,3039,143798
1,1,100,100,10,1434,sub6,pub21,17,148406,3039,151462
1,1,100,100,10,1434,sub35,pub51,15,140824,3039,143878
1,1,100,100,10,1434,sub64,pub50,16,141284,3040,144340
1,1,100,100,10,1434,sub40,pub47,15,141625,3039,144679
1,1,100,100,10,1434,sub38,pub49,14,141531,3039,144584
1,1,100,100,10,1434,sub75,pub51,15,140984,3039,144038
1,1,100,100,10,1434,sub73,pub47,15,141745,3013,144773
1,1,100,100,10,1434,sub20,pub52,24,140964,3039,144027
1,1,100,100,10,1434,sub49,pub51,15,141104,3039,144158
1,1,100,100,10,1434,sub76,pub19,24,149263,3039,152326
1,1,100,100,10,1434,sub85,pub49,14,141771,3039,144824
1,1,100,100,10,1434,sub45,pub36,14,145519,3039,148572
1,1,100,100,10,1434,sub23,pub44,17,120801,24871,145689
1,1,100,100,10,1434,sub98,pub51,15,141264,3079,144358
1,1,100,100,10,1434,sub69,pub30,23,147011,3079,150113
1,1,100,100,10,1434,sub52,pub51,15,141344,3084,144443
1,1,100,100,10,1434,sub60,pub51,15,141384,3083,144482
1,1,100,100,10,1434,sub39,pub15,19,150463,3083,153565
1,1,100,100,10,1434,sub34,pub45,23,142745,3083,145851
1,1,100,100,10,1434,sub18,pub51,15,141504,3083,144602
1,1,100,100,10,1434,sub15,pub49,14,142131,3083,145228
1,1,100,100,10,1434,sub2,pub43,25,143224,3083,146332
1,1,100,100,10,1434,sub55,pub41,19,143685,3083,146787
1,1,100,100,10,1434,sub94,pub50,16,142084,3083,145183
1,1,100,100,10,1434,sub8,pub51,15,141704,3083,144802
1,1,100,100,10,1434,sub9,pub53,25,141330,3083,144438
1,1,100,100,10,1434,sub25,pub49,14,142371,3083,145468
1,1,100,100,10,1434,sub21,pub34,24,146607,3083,149714
1,1,100,100,10,1434,sub32,pub51,15,141864,3083,144962
1,1,100,100,10,1434,sub67,pub53,25,141490,3083,144598
1,1,100,100,10,1434,sub17,pub49,14,142531,3083,145628
1,1,100,100,10,1434,sub5,pub52,24,141885,3083,144992
1,1,100,100,10,1434,sub1,pub52,24,141924,3083,145031
1,1,100,100,10,1434,sub51,pub47,15,142785,3083,145883
1,1,100,100,10,1434,sub93,pub50,16,142524,3083,145623
1,1,100,100,10,1434,sub13,pub51,15,138984,6243,145242
1,1,100,100,10,1434,sub7,pub41,19,144205,3123,147347
1,1,100,100,10,1434,sub57,pub26,24,148764,3123,151911
1,1,100,100,10,1434,sub41,pub43,25,143864,3123,147012
1,1,100,100,10,1434,sub99,pub29,23,148046,3123,151192
1,1,100,100,10,1434,sub43,pub53,25,141890,3123,145038
1,1,100,100,10,1434,sub80,pub52,24,142244,3123,145391
1,1,100,100,10,1434,sub96,pub30,23,148091,3123,151237
1,1,100,100,10,1433,sub44,pub8,25,153604,3123,156752
1,1,100,100,10,1434,sub90,pub52,24,142364,3123,145511
1,1,100,100,10,1434,sub53,pub52,24,142404,3123,145551
1,1,100,100,10,1434,sub50,pub45,23,143825,3123,146971
1,1,100,100,10,1434,sub3,pub52,24,142484,3123,145631
1,1,100,100,10,1434,sub97,pub53,25,142210,3123,145358
1,1,100,100,10,1434,sub29,pub31,15,148197,3123,151335
1,1,100,100,10,1434,sub66,pub50,16,143124,3123,146263
1,1,100,100,10,1434,sub26,pub52,24,142644,3123,145791
1,1,100,100,10,1434,sub74,pub53,25,142370,3123,145518
1,1,100,100,10,1434,sub54,pub52,24,142724,3123,145871
1,1,100,100,10,1434,sub31,pub52,24,142764,3123,145911
1,1,100,100,10,1434,sub77,pub50,16,143364,3083,146463
1,1,100,100,10,1434,sub36,pub50,16,143404,3083,146503
1,1,100,100,10,1434,sub11,pub53,25,142610,3083,145718
1,1,100,100,10,1434,sub30,pub51,15,143064,3082,146161
1,1,100,100,10,1434,sub100,pub51,15,143104,3083,146202
1,1,100,100,10,1434,sub12,pub52,24,143044,3083,146151
1,1,100,100,10,1434,sub59,pub49,14,143771,3083,146868
1,1,100,100,10,1434,sub63,pub18,24,151680,3083,154787
1,1,100,100,10,1434,sub10,pub45,23,144545,3083,147651
1,1,100,100,10,1434,sub47,pub43,25,144944,3083,148052
1,1,100,100,10,1434,sub70,pub52,24,143244,3082,146350
1,1,100,100,10,1434,sub83,pub47,15,144105,3083,147203
1,1,100,100,10,1434,sub28,pub43,25,145064,3083,148172
1,1,100,100,10,1434,sub82,pub50,16,143884,3083,146983
1,1,100,100,10,1434,sub95,pub28,17,149542,3083,152642
1,1,100,100,10,1434,sub68,pub52,24,143444,3083,146551
1,1,100,100,10,1434,sub87,pub53,25,143170,3083,146278
1,1,100,100,10,1434,sub42,pub48,20,144288,3083,147391
1,1,100,100,10,1434,sub89,pub52,24,143604,3043,146671
1,1,100,100,10,1434,sub48,pub49,14,144331,3043,147388
1,1,100,100,10,1434,sub56,pub32,25,86681,65207,151913
1,1,100,100,10,1434,sub19,pub53,25,143370,3082,146477
1,1,100,100,10,1434,sub6,pub22,20,151388,3083,154491
1,1,100,100,10,1434,sub35,pub52,24,143764,3083,146871
1,1,100,100,10,1434,sub64,pub51,15,143904,3083,147002
1,1,100,100,10,1434,sub40,pub48,20,144608,3083,147711
1,1,100,100,10,1434,sub38,pub50,16,144404,3083,147503
1,1,100,100,10,1434,sub75,pub52,24,143924,3083,147031
1,1,100,100,10,1434,sub73,pub48,20,144728,3083,147831
1,1,100,100,10,1434,sub20,pub54,15,143648,3083,146746
1,1,100,100,10,1434,sub76,pub20,16,152236,3043,155295
1,1,100,100,10,1434,sub85,pub50,16,144644,3043,147703
1,1,100,100,10,1434,sub92,pub46,22,133916,14539,148477
1,1,100,100,10,1434,sub45,pub37,23,148147,3083,151253
1,1,100,100,10,1434,sub98,pub52,24,144244,3043,147311
1,1,100,100,10,1434,sub69,pub31,15,149917,3043,152975
1,1,100,100,10,1434,sub52,pub52,24,144329,3038,147391
1,1,100,100,10,1434,sub60,pub52,24,144368,3039,147431
1,1,100,100,10,1434,sub39,pub14,24,153948,3039,157011
1,1,100,100,10,1434,sub34,pub46,22,145696,3039,148757
1,1,100,100,10,1434,sub18,pub52,24,144488,3039,147551
1,1,100,100,10,1434,sub15,pub50,16,145048,3039,148103
1,1,100,100,10,1434,sub2,pub44,17,146037,3038,149092
1,1,100,100,10,1434,sub55,pub42,15,146484,3038,149537
1,1,100,100,10,1434,sub94,pub51,15,144748,3039,147802
1,1,100,100,10,1434,sub8,pub53,25,144374,3038,147437
1,1,100,100,10,1434,sub9,pub52,24,144729,3039,147792
1,1,100,100,10,1434,sub25,pub50,16,145288,3039,148343
1,1,100,100,10,1434,sub21,pub35,16,149433,3039,152488
1,1,100,100,10,1434,sub32,pub52,24,144848,3039,147911
1,1,100,100,10,1434,sub67,pub52,24,144888,3039,147951
1,1,100,100,10,1434,sub17,pub50,16,145448,3039,148503
1,1,100,100,10,1434,sub5,pub53,25,144654,3039,147718
1,1,100,100,10,1434,sub1,pub53,25,144694,3039,147758
1,1,100,100,10,1434,sub51,pub49,14,145735,3039,148788
1,1,100,100,10,1434,sub93,pub51,15,145188,3039,148242
1,1,100,100,10,1434,sub7,pub42,15,147044,2999,150058
1,1,100,100,10,1434,sub57,pub27,24,151413,2999,154436
1,1,100,100,10,1434,sub41,pub45,23,146629,2999,149651
1,1,100,100,10,1434,sub16,pub44,17,137222,12535,149774
1,1,100,100,10,1434,sub99,pub30,23,151095,3039,154157
1,1,100,100,10,1434,sub43,pub52,24,145328,3039,148391
1,1,100,100,10,1434,sub80,pub53,25,145054,3039,148118
1,1,100,100,10,1434,sub96,pub31,15,151041,3039,154095
1,1,100,100,10,1434,sub44,pub10,13,156293,3039,159345
1,1,100,100,10,1434,sub90,pub53,25,145174,3039,148238
1,1,100,100,10,1434,sub53,pub53,25,145214,3039,148278
1,1,100,100,10,1434,sub50,pub46,22,146816,3039,149877
1,1,100,100,10,1434,sub3,pub54,15,145252,3039,148306
1,1,100,100,10,1434,sub97,pub54,15,145292,3039,148346
1,1,100,100,10,1434,sub29,pub32,25,150849,3039,153913
1,1,100,100,10,1434,sub66,pub51,15,145828,3039,148882
1,1,100,100,10,1434,sub26,pub53,25,145455,3038,148518
1,1,100,100,10,1434,sub74,pub54,15,145452,3039,148506
1,1,100,100,10,1434,sub54,pub53,25,145534,3039,148598
1,1,100,100,10,1434,sub31,pub54,15,145532,3039,148586
1,1,100,100,10,1434,sub77,pub51,15,146028,3039,149082
1,1,100,100,10,1434,sub36,pub51,15,146068,3039,149122
1,1,100,100,10,1434,sub11,pub52,24,146008,3039,149071
1,1,100,100,10,1434,sub30,pub52,24,146048,3039,149111
1,1,100,100,10,1434,sub100,pub53,25,145774,3039,148838
1,1,100,100,10,1434,sub12,pub53,25,145814,3038,148877
1,1,100,100,10,1434,sub59,pub50,16,146688,3039,149743
1,1,100,100,10,1434,sub63,pub19,24,154427,3039,157490
1,1,100,100,10,1434,sub10,pub46,22,147496,3039,150557
1,1,100,100,10,1434,sub47,pub44,17,147757,3043,150817
1,1,100,100,10,1434,sub70,pub53,25,146014,3043,149082
1,1,100,100,10,1434,sub83,pub48,20,147132,3043,150195
1,1,100,100,10,1434,sub28,pub44,17,147877,3043,150937
1,1,100,100,10,1434,sub82,pub51,15,146548,3043,149606
1,1,100,100,10,1434,sub95,pub30,23,152295,3043,155361
1,1,100,100,10,1434,sub68,pub53,25,146214,3043,149282
1,1,100,100,10,1434,sub87,pub52,24,146568,3043,149635
1,1,100,100,10,1434,sub89,pub53,25,146334,3003,149362
1,1,100,100,10,1434,sub48,pub50,16,147208,3003,150227
1,1,100,100,10,1434,sub56,pub33,25,151792,3003,154820
1,1,100,100,10,1434,sub19,pub52,24,146768,3003,149795
1,1,100,100,10,1434,sub6,pub23,14,154155,3002,157171
1,1,100,100,10,1434,sub35,pub53,25,146534,3003,149562
1,1,100,100,10,1434,sub64,pub52,24,146888,3003,149915
1,1,100,100,10,1434,sub40,pub49,14,147615,3003,150632
1,1,100,100,10,1434,sub38,pub51,15,147068,3003,150086
1,1,100,100,10,1434,sub75,pub53,25,146694,3003,149722
1,1,100,100,10,1434,sub73,pub49,14,147735,3002,150751
1,1,100,100,10,1434,sub20,pub53,25,146774,3003,149802
1,1,100,100,10,1434,sub76,pub21,17,154850,3003,157870
1,1,100,100,10,1434,sub85,pub51,15,147268,3003,150286
1,1,100,100,10,1434,sub92,pub47,15,148029,3003,151047
1,1,100,100,10,1434,sub45,pub38,22,150533,3003,153558
1,1,100,100,10,1434,sub98,pub53,25,146974,3003,150002
1,1,100,100,10,1434,sub69,pub32,25,152489,3003,155517
1,1,100,100,10,1434,sub52,pub53,25,147054,3017,150096
1,1,100,100,10,1434,sub60,pub53,25,147094,3002,150121
1,1,100,100,10,1434,sub39,pub16,24,156495,3003,159522
1,1,100,100,10,1434,sub34,pub47,15,148309,3003,151327
1,1,100,100,10,1434,sub18,pub53,25,147214,3003,150242
1,1,100,100,10,1434,sub15,pub51,15,147668,3003,150686
1,1,100,100,10,1434,sub2,pub45,23,148989,3003,152015
1,1,100,100,10,1434,sub55,pub43,25,149388,3003,152416
1,1,100,100,10,1434,sub94,pub52,24,147688,3003,150715
1,1,100,100,10,1434,sub8,pub52,24,147728,3003,150755
1,1,100,100,10,1434,sub9,pub54,15,147412,3002,150429
1,1,100,100,10,1434,sub25,pub51,15,147908,3003,150926
1,1,100,100,10,1434,sub21,pub36,14,152243,3003,155260
1,1,100,100,10,1434,sub32,pub53,25,147574,3003,150602
1,1,100,100,10,1434,sub67,pub54,15,147572,3003,150590
1,1,100,100,10,1434,sub17,pub51,15,148068,3003,151086
1,1,100,100,10,1434,sub5,pub55,19,147547,3003,150569
1,1,100,100,10,1434,sub1,pub55,19,147587,3003,150609
1,1,100,100,10,1434,sub51,pub50,16,148608,3003,151627
1,1,100,100,10,1434,sub93,pub52,24,148128,3003,151155
1,1,100,100,10,1434,sub7,pub43,25,149908,3003,152936
1,1,100,100,10,1434,sub41,pub44,17,149717,2963,152697
1,1,100,100,10,1434,sub16,pub43,25,150028,2963,153016
1,1,100,100,10,1434,sub99,pub31,15,153961,2963,156939
1,1,100,100,10,1434,sub43,pub54,15,148013,2963,150991
1,1,100,100,10,1434,sub80,pub55,19,147947,2963,150929
1,1,100,100,10,1434,sub96,pub32,25,153609,2963,156597
1,1,100,100,10,1434,sub44,pub11,17,159221,2963,162201
1,1,100,100,10,1434,sub90,pub55,19,148067,2963,151049
1,1,100,100,10,1434,sub53,pub54,15,148212,2963,151190
1,1,100,100,10,1434,sub50,pub47,15,149429,2963,152407
1,1,100,100,10,1434,sub3,pub53,25,148334,2963,151322
1,1,100,100,10,1434,sub97,pub52,24,148688,2963,151675
1,1,100,100,10,1434,sub29,pub33,25,153792,2963,156780
1,1,100,100,10,1434,sub66,pub53,25,148454,2963,151442
1,1,100,100,10,1434,sub26,pub55,19,148347,2963,151329
1,1,100,100,10,1434,sub74,pub52,24,148848,2963,151835
1,1,100,100,10,1434,sub54,pub54,15,148532,2963,151510
1,1,100,100,10,1434,sub31,pub53,25,148614,2963,151602
1,1,100,100,10,1434,sub77,pub53,25,148654,2963,151642
1,1,100,100,10,1434,sub36,pub52,24,149008,2963,151995
1,1,100,100,10,1434,sub11,pub54,15,148692,2963,151670
1,1,100,100,10,1434,sub4,pub34,24,132903,24031,156958
1,1,100,100,10,1434,sub30,pub53,25,148774,3003,151802
1,1,100,100,10,1434,sub100,pub52,24,149128,3003,152155
1,1,100,100,10,1434,sub12,pub54,15,148812,3003,151830
1,1,100,100,10,1434,sub59,pub51,15,149308,3003,152326
1,1,100,100,10,1434,sub63,pub20,16,157400,3003,160419
1,1,100,100,10,1434,sub10,pub47,15,150109,3003,153127
1,1,100,100,10,1434,sub47,pub45,23,150713,2999,153735
1,1,100,100,10,1434,sub70,pub54,15,149016,2999,152030
1,1,100,100,10,1434,sub83,pub49,14,150099,2999,153112
1,1,100,100,10,1434,sub28,pub45,23,150833,2999,153855
1,1,100,100,10,1434,sub82,pub52,24,149492,2999,152515
1,1,100,100,10,1434,sub95,pub31,15,155165,2999,158179
1,1,100,100,10,1434,sub42,pub49,14,147295,5963,153272
1,1,100,100,10,1434,sub87,pub54,15,149256,2999,152270
1,1,100,100,10,1434,sub89,pub54,15,149296,2999,152310
1,1,100,100,10,1434,sub48,pub51,15,149792,2999,152806
1,1,100,100,10,1434,sub56,pub34,24,154615,2999,157638
1,1,100,100,10,1434,sub6,pub24,14,156739,2959,159712
1,1,100,100,10,1434,sub35,pub54,15,149496,2959,152470
1,1,100,100,10,1434,sub64,pub53,25,149578,2959,152562
1,1,100,100,10,1434,sub40,pub50,16,150452,2959,153427
1,1,100,100,10,1434,sub38,pub53,25,149658,2959,152642
1,1,100,100,10,1434,sub75,pub54,15,149656,2959,152630
1,1,100,100,10,1434,sub58,pub40,19,107143,48191,155353
1,1,100,100,10,1434,sub73,pub50,16,150572,2999,153587
1,1,100,100,10,1434,sub20,pub55,19,149631,2999,152649
1,1,100,100,10,1434,sub76,pub22,20,157796,2999,160815
1,1,100,100,10,1434,sub85,pub52,24,150172,2999,153195
1,1,100,100,10,1434,sub92,pub48,20,150976,2999,153995
1,1,100,100,10,1434,sub45,pub39,24,153287,2998,156309
1,1,100,100,10,1434,sub98,pub54,15,149936,2999,152950
1,1,100,100,10,1434,sub69,pub33,25,155396,2999,158420
1,1,100,100,10,1434,sub52,pub55,19,149925,2985,152929
1,1,100,100,10,1434,sub60,pub54,15,150056,2999,153070
1,1,100,100,10,1434,sub39,pub17,24,159080,2999,162103
1,1,100,100,10,1434,sub34,pub48,20,151256,2999,154275
1,1,100,100,10,1434,sub18,pub54,15,150176,2999,153190
1,1,100,100,10,1434,sub15,pub53,25,150258,2999,153282
