nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,100,100,12591,sub54,pub48,15,858821,3097,861933
1,1,100,100,100,12591,sub58,pub46,25,861196,3097,864318
1,1,100,100,100,12591,sub15,pub50,13,856708,3097,859818
1,1,100,100,100,12591,sub36,pub63,17,839265,3097,842379
1,1,100,100,100,12591,sub40,pub23,25,898223,3097,901345
1,1,100,100,100,12591,sub51,pub43,24,866391,3097,869512
1,1,100,100,100,12591,sub45,pub54,14,850983,3097,854094
1,1,100,100,100,12591,sub82,pub69,14,831211,3097,834322
1,1,100,100,100,12591,sub70,pub21,17,900593,3098,903708
1,1,100,100,100,12591,sub87,pub47,24,844878,18807,863709
1,1,100,100,100,12591,sub81,pub26,23,893371,3138,896532
1,1,100,100,100,12591,sub62,pub31,14,887776,3140,890930
1,1,100,100,100,12591,sub16,pub49,16,854525,6351,860892
1,1,100,100,100,12591,sub92,pub37,23,875829,3181,879033
1,1,100,100,100,12591,sub5,pub53,19,851779,3180,854978
1,1,100,100,100,12590,sub61,pub3,15,925188,3178,928381
1,1,100,100,100,12591,sub28,pub14,25,909372,3180,912577
1,1,100,100,100,12591,sub93,pub43,24,866851,3178,870053
1,1,100,100,100,12591,sub66,pub57,14,843440,7600,851054
1,1,100,100,100,12591,sub39,pub32,24,886980,3221,890225
1,1,100,100,100,12591,sub8,pub56,19,848632,3221,851872
1,1,100,100,100,12591,sub13,pub44,19,866287,3221,869527
1,1,100,100,100,12591,sub52,pub60,13,842615,3222,845850
1,1,100,100,100,12591,sub32,pub62,19,841211,3224,844454
1,1,100,100,100,12591,sub49,pub63,17,840097,3225,843339
1,1,100,100,100,12591,sub83,pub39,21,873649,3225,876895
1,1,100,100,100,12591,sub68,pub67,22,834069,3178,837269
1,1,100,100,100,12591,sub73,pub70,15,830660,3178,833853
1,1,100,100,100,12591,sub23,pub36,19,877208,3177,880404
1,1,100,100,100,12591,sub38,pub62,19,841548,3177,844744
1,1,100,100,100,12591,sub98,pub72,17,826660,3177,829854
1,1,100,100,100,12591,sub7,pub56,19,849217,3177,852413
1,1,100,100,100,12591,sub53,pub50,13,858004,3177,861194
1,1,100,100,100,12591,sub10,pub17,23,907263,3177,910463
1,1,100,100,100,12591,sub30,pub46,25,862620,3177,865822
1,1,100,100,100,12591,sub63,pub40,25,872440,2907,875372
1,1,100,100,100,12591,sub12,pub49,16,859287,3303,862606
1,1,100,100,100,12591,sub6,pub43,24,868191,3346,871561
1,1,100,100,100,12591,sub18,pub52,24,856107,3433,859564
1,1,100,100,100,12591,sub50,pub47,24,862136,3392,865552
1,1,100,100,100,12591,sub41,pub45,20,864940,3479,868439
1,1,100,100,100,12591,sub48,pub67,22,834821,3525,838368
1,1,100,100,100,12591,sub56,pub38,16,875737,3569,879322
1,1,100,100,100,12591,sub47,pub80,16,816184,3653,819853
1,1,100,100,100,12591,sub59,pub42,14,870779,3696,874489
1,1,100,100,100,12591,sub29,pub39,21,874281,3739,878041
1,1,100,100,100,12590,sub22,pub4,15,925225,3781,929021
1,1,100,100,100,12591,sub75,pub53,19,852787,3824,856630
1,1,100,100,100,12591,sub11,pub53,19,852747,3865,856631
1,1,100,100,100,12591,sub90,pub37,23,877777,2937,880737
1,1,100,100,100,12591,sub84,pub55,14,851368,2981,854363
1,1,100,100,100,12591,sub85,pub60,13,844195,3022,847230
1,1,100,100,100,12591,sub2,pub59,13,844763,3062,847838
1,1,100,100,100,12590,sub79,pub5,14,924588,3102,927704
1,1,100,100,100,12591,sub74,pub64,21,840463,3144,843628
1,1,100,100,100,12591,sub97,pub62,19,842753,3183,845955
1,1,100,100,100,12591,sub26,pub70,15,821460,13757,835232
1,1,100,100,100,12591,sub55,pub50,13,859140,3252,862405
1,1,100,100,100,12591,sub34,pub53,19,853880,3209,857108
1,1,100,100,100,12591,sub31,pub54,14,842699,13924,856637
1,1,100,100,100,12591,sub35,pub59,13,844992,3250,848255
1,1,100,100,100,12591,sub67,pub70,15,832217,3289,835521
1,1,100,100,100,12590,sub88,pub7,17,922538,3289,925844
1,1,100,100,100,12591,sub19,pub39,21,875458,3289,878768
1,1,100,100,100,12591,sub64,pub64,21,840863,3289,844173
1,1,100,100,100,12591,sub99,pub41,16,872643,3289,875948
1,1,100,100,100,12591,sub44,pub13,21,913492,3289,916802
1,1,100,100,100,12591,sub21,pub45,20,866036,3289,869345
1,1,100,100,100,12591,sub95,pub18,24,907629,3290,910943
1,1,100,100,100,12591,sub54,pub49,16,860338,3289,863643
1,1,100,100,100,12591,sub58,pub47,24,863312,3289,866625
1,1,100,100,100,12591,sub15,pub51,16,858873,3289,862178
1,1,100,100,100,12591,sub36,pub64,21,841236,3289,844546
1,1,100,100,100,12591,sub40,pub24,15,898988,3289,902292
1,1,100,100,100,12591,sub51,pub44,19,868804,3289,872112
1,1,100,100,100,12591,sub45,pub55,14,852271,3289,855574
1,1,100,100,100,12591,sub82,pub70,15,832884,3288,836187
1,1,100,100,100,12591,sub70,pub22,17,903045,3289,906351
1,1,100,100,100,12591,sub81,pub27,23,895600,3248,898871
1,1,100,100,100,12591,sub62,pub32,24,889871,3246,893141
1,1,100,100,100,12591,sub16,pub51,16,859329,3248,862593
1,1,100,100,100,12591,sub92,pub38,16,877625,3246,880887
1,1,100,100,100,12591,sub5,pub54,14,854455,3249,857718
1,1,100,100,100,12590,sub61,pub4,15,927397,3249,930661
1,1,100,100,100,12591,sub28,pub15,24,911799,3249,915072
1,1,100,100,100,12591,sub93,pub44,19,869343,3250,872612
1,1,100,100,100,12591,sub39,pub33,14,887939,3208,891161
1,1,100,100,100,12591,sub8,pub57,14,851128,3206,854348
1,1,100,100,100,12591,sub13,pub45,20,867076,3209,870305
1,1,100,100,100,12591,sub52,pub61,24,845141,3214,848379
1,1,100,100,100,12591,sub32,pub63,17,843284,3210,846511
1,1,100,100,100,12591,sub49,pub64,21,842195,3210,845426
1,1,100,100,100,12591,sub83,pub40,25,874576,3209,877810
1,1,100,100,100,12591,sub68,pub68,15,835736,3209,838960
1,1,100,100,100,12591,sub73,pub71,16,832977,3210,836203
1,1,100,100,100,12591,sub63,pub41,16,875106,2558,877680
1,1,100,100,100,12591,sub10,pub18,24,909173,3315,912512
1,1,100,100,100,12591,sub53,pub51,16,860249,3358,863623
1,1,100,100,100,12591,sub7,pub57,14,851668,3401,855083
1,1,100,100,100,12591,sub98,pub73,15,828408,3446,831869
1,1,100,100,100,12591,sub38,pub63,17,843573,3490,847080
1,1,100,100,100,12591,sub23,pub37,23,879721,3533,883277
1,1,100,100,100,12591,sub12,pub50,13,861979,2586,864578
1,1,100,100,100,12591,sub50,pub48,15,864183,2623,866821
1,1,100,100,100,12591,sub41,pub46,25,866519,2663,869207
1,1,100,100,100,12591,sub18,pub53,19,856598,2709,859326
1,1,100,100,100,12591,sub48,pub68,15,836835,2742,839592
1,1,100,100,100,12591,sub30,pub47,24,865524,2785,868333
1,1,100,100,100,12591,sub56,pub39,21,878017,2826,880864
1,1,100,100,100,12591,sub6,pub44,19,870852,2902,873773
1,1,100,100,100,12591,sub47,pub81,16,818891,2943,821850
1,1,100,100,100,12591,sub59,pub43,24,871561,2983,874568
1,1,100,100,100,12591,sub29,pub40,25,875726,3024,878775
1,1,100,100,100,12591,sub25,pub63,17,840182,7404,847603
1,1,100,100,100,12590,sub22,pub5,14,927512,3104,930630
1,1,100,100,100,12591,sub75,pub54,14,856112,3147,859273
1,1,100,100,100,12591,sub84,pub56,19,853312,3137,856468
1,1,100,100,100,12591,sub85,pub61,24,846521,3137,849682
1,1,100,100,100,12591,sub2,pub60,13,847263,3134,850410
1,1,100,100,100,12590,sub79,pub6,16,925898,3136,929050
1,1,100,100,100,12591,sub43,pub62,19,842892,6141,849052
1,1,100,100,100,12591,sub74,pub65,16,840664,3180,843860
1,1,100,100,100,12591,sub97,pub63,17,844785,3181,847983
1,1,100,100,100,12591,sub26,pub71,16,834357,3178,837551
1,1,100,100,100,12591,sub55,pub49,16,863010,3177,866203
1,1,100,100,100,12591,sub34,pub54,14,856583,3178,859775
1,1,100,100,100,12591,sub31,pub55,14,854815,3177,858006
1,1,100,100,100,12591,sub35,pub60,13,847679,3177,850869
1,1,100,100,100,12591,sub67,pub71,16,834645,3178,837839
1,1,100,100,100,12590,sub88,pub8,23,923903,3177,927103
1,1,100,100,100,12591,sub19,pub40,25,876448,3178,879651
1,1,100,100,100,12591,sub64,pub65,16,841204,3177,844397
1,1,100,100,100,12591,sub99,pub42,14,875287,3177,878478
1,1,100,100,100,12591,sub44,pub14,25,914976,3177,918178
1,1,100,100,100,12591,sub21,pub46,25,867425,3177,870627
1,1,100,100,100,12591,sub95,pub19,20,909908,3178,913106
1,1,100,100,100,12591,sub54,pub50,13,863016,3177,866206
1,1,100,100,100,12591,sub58,pub48,15,865253,3177,868445
1,1,100,100,100,12591,sub15,pub52,24,860659,3177,863860
1,1,100,100,100,12591,sub36,pub65,16,841576,3177,844769
1,1,100,100,100,12591,sub40,pub25,17,900985,3177,904179
1,1,100,100,100,12591,sub51,pub45,20,869660,3177,872857
1,1,100,100,100,12591,sub45,pub56,19,854524,3177,857720
1,1,100,100,100,12591,sub82,pub71,16,835313,3178,838507
1,1,100,100,100,12591,sub70,pub23,25,904819,3178,908022
1,1,100,100,100,12591,sub81,pub28,14,897956,3177,901147
1,1,100,100,100,12591,sub62,pub33,14,890855,3177,894046
1,1,100,100,100,12591,sub16,pub52,24,861075,3177,864276
1,1,100,100,100,12591,sub92,pub39,21,879581,3177,882779
1,1,100,100,100,12591,sub5,pub55,14,855895,3177,859086
1,1,100,100,100,12590,sub61,pub5,14,929148,3177,932339
1,1,100,100,100,12591,sub28,pub16,24,914451,3177,917652
1,1,100,100,100,12591,sub83,pub41,16,877191,3152,880359
1,1,100,100,100,12591,sub49,pub65,16,842456,3195,845667
1,1,100,100,100,12591,sub93,pub45,20,870160,3492,873672
1,1,100,100,100,12591,sub39,pub34,13,888714,3449,892176
1,1,100,100,100,12591,sub8,pub58,16,851666,3409,855091
1,1,100,100,100,12591,sub52,pub62,19,847607,3281,850907
1,1,100,100,100,12591,sub32,pub64,21,845367,3237,848625
1,1,100,100,100,12591,sub68,pub69,14,838398,3144,841556
1,1,100,100,100,12591,sub73,pub72,17,832924,2791,835732
1,1,100,100,100,12591,sub63,pub42,14,877019,2869,879902
1,1,100,100,100,12591,sub7,pub58,16,852403,2908,855327
1,1,100,100,100,12591,sub53,pub52,24,862104,2949,865077
1,1,100,100,100,12591,sub98,pub74,17,830900,2988,833905
1,1,100,100,100,12591,sub38,pub64,21,845937,3028,848986
1,1,100,100,100,12591,sub10,pub19,20,911479,3070,914569
1,1,100,100,100,12591,sub23,pub38,16,881869,3110,884995
1,1,100,100,100,12591,sub12,pub51,16,863637,3133,866786
1,1,100,100,100,12591,sub69,pub23,25,807756,101421,909202
1,1,100,100,100,12591,sub50,pub49,16,865226,3177,868419
1,1,100,100,100,12591,sub41,pub47,24,868200,3177,871401
1,1,100,100,100,12591,sub18,pub54,14,858803,3177,861994
1,1,100,100,100,12591,sub48,pub69,14,839030,3177,842221
1,1,100,100,100,12591,sub30,pub48,15,866977,3177,870169
1,1,100,100,100,12591,sub56,pub40,25,878544,3177,881746
1,1,100,100,100,12591,sub6,pub45,20,871336,3178,874534
1,1,100,100,100,12591,sub47,pub82,25,820815,3177,824017
1,1,100,100,100,12591,sub59,pub44,19,873859,3174,877052
1,1,100,100,100,12591,sub29,pub41,16,878155,3176,881347
1,1,100,100,100,12591,sub25,pub64,21,846459,3174,849654
1,1,100,100,100,12590,sub22,pub6,16,928826,3176,932018
1,1,100,100,100,12591,sub75,pub55,14,857451,3174,860639
1,1,100,100,100,12591,sub84,pub57,14,855724,3177,858915
1,1,100,100,100,12591,sub85,pub62,19,848911,3174,852104
1,1,100,100,100,12591,sub2,pub61,24,849701,3176,852901
1,1,100,100,100,12590,sub79,pub7,17,928470,3178,931665
1,1,100,100,100,12591,sub74,pub66,15,842300,3133,845448
1,1,100,100,100,12591,sub97,pub64,21,846839,3134,849994
1,1,100,100,100,12591,sub26,pub72,17,834272,3134,837423
1,1,100,100,100,12591,sub55,pub51,16,864641,3133,867790
1,1,100,100,100,12591,sub34,pub55,14,857951,3134,861099
1,1,100,100,100,12591,sub31,pub56,19,856956,3133,860108
1,1,100,100,100,12591,sub35,pub61,24,850161,3133,853318
1,1,100,100,100,12591,sub67,pub72,17,834560,3134,837711
1,1,100,100,100,12590,sub88,pub9,16,924786,3133,927935
1,1,100,100,100,12591,sub19,pub41,16,879031,3133,882180
1,1,100,100,100,12591,sub64,pub66,15,842836,3139,845990
1,1,100,100,100,12591,sub99,pub43,24,875547,3141,878712
1,1,100,100,100,12591,sub44,pub15,24,917399,3141,920564
1,1,100,100,100,12591,sub21,pub47,24,869621,3141,872786
1,1,100,100,100,12591,sub95,pub20,16,911465,3142,914623
1,1,100,100,100,12591,sub54,pub51,16,865261,3141,868418
1,1,100,100,100,12591,sub58,pub49,16,866850,3141,870007
1,1,100,100,100,12591,sub11,pub54,14,856115,7412,863541
1,1,100,100,100,12591,sub15,pub53,19,860895,3182,864096
1,1,100,100,100,12591,sub36,pub66,15,843208,3184,846407
1,1,100,100,100,12591,sub40,pub26,23,902695,3182,905900
1,1,100,100,100,12591,sub51,pub46,25,870937,3184,874146
1,1,100,100,100,12591,sub92,pub40,25,880461,3208,883694
1,1,100,100,100,12591,sub16,pub53,19,861311,3251,864581
1,1,100,100,100,12591,sub62,pub34,13,891598,3296,894907
1,1,100,100,100,12591,sub81,pub29,19,900179,3337,903535
1,1,100,100,100,12591,sub70,pub24,15,905664,3384,909063
1,1,100,100,100,12591,sub45,pub57,14,856976,3506,860496
1,1,100,100,100,12591,sub82,pub72,17,835228,3465,838710
1,1,100,100,100,12591,sub5,pub56,19,858036,3202,861257
1,1,100,100,100,12590,sub61,pub6,16,930535,3209,933760
1,1,100,100,100,12591,sub28,pub17,23,916083,2855,918961
1,1,100,100,100,12591,sub83,pub42,14,879699,2894,882607
1,1,100,100,100,12591,sub49,pub66,15,844113,2969,847097
1,1,100,100,100,12591,sub93,pub46,25,871758,3011,874794
1,1,100,100,100,12591,sub39,pub35,13,888599,3050,891662
1,1,100,100,100,12591,sub8,pub59,13,852914,3091,856018
1,1,100,100,100,12591,sub52,pub63,17,849748,3134,852899
1,1,100,100,100,12591,sub32,pub65,16,845668,3173,848857
1,1,100,100,100,12591,sub68,pub70,15,840120,3196,843331
1,1,100,100,100,12591,sub73,pub73,15,834640,3198,837853
1,1,100,100,100,12591,sub63,pub43,24,876971,3198,880193
1,1,100,100,100,12591,sub7,pub59,13,853140,3197,856350
1,1,100,100,100,12591,sub53,pub53,19,862111,3197,865327
1,1,100,100,100,12591,sub98,pub75,15,832881,3197,836093
1,1,100,100,100,12591,sub38,pub65,16,846017,3197,849230
1,1,100,100,100,12591,sub10,pub20,16,912937,3197,916150
1,1,100,100,100,12591,sub23,pub39,21,883689,3197,886907
1,1,100,100,100,12591,sub12,pub52,24,865267,3197,868488
1,1,100,100,100,12591,sub69,pub24,15,906844,3198,910057
1,1,100,100,100,12591,sub50,pub50,13,867792,3197,871002
1,1,100,100,100,12591,sub41,pub48,15,870029,3198,873242
1,1,100,100,100,12591,sub18,pub55,14,860171,3197,863382
1,1,100,100,100,12591,sub48,pub70,15,840784,3197,843996
1,1,100,100,100,12591,sub30,pub49,16,868574,3197,871787
1,1,100,100,100,12591,sub56,pub41,16,881127,3197,884340
1,1,100,100,100,12591,sub6,pub46,25,872612,3198,875835
1,1,100,100,100,12591,sub47,pub83,17,822656,3197,825870
1,1,100,100,100,12591,sub59,pub45,20,874600,3197,877817
1,1,100,100,100,12591,sub29,pub42,14,880687,3197,883898
1,1,100,100,100,12591,sub25,pub65,16,846684,3198,849898
1,1,100,100,100,12590,sub22,pub7,17,931438,3197,934652
1,1,100,100,100,12591,sub75,pub56,19,859588,3198,862805
1,1,100,100,100,12591,sub84,pub58,16,856234,3198,859448
1,1,100,100,100,12591,sub85,pub63,17,850933,3201,854151
1,1,100,100,100,12590,sub79,pub8,23,929724,3153,932900
1,1,100,100,100,12591,sub74,pub67,22,844905,3153,848080
1,1,100,100,100,12591,sub97,pub65,16,847024,3153,850193
1,1,100,100,100,12591,sub43,pub63,17,847882,6457,854356
1,1,100,100,100,12591,sub26,pub73,15,835976,3197,839188
1,1,100,100,100,12591,sub55,pub52,24,866271,3194,869489
1,1,100,100,100,12591,sub34,pub56,19,860048,3193,863260
1,1,100,100,100,12591,sub31,pub57,14,859364,3190,862568
1,1,100,100,100,12591,sub35,pub62,19,852548,3192,855759
1,1,100,100,100,12591,sub67,pub73,15,836264,3194,839473
1,1,100,100,100,12591,sub88,pub10,13,926888,3193,930094
1,1,100,100,100,12591,sub19,pub42,14,881519,3193,884726
1,1,100,100,100,12591,sub64,pub67,22,845446,3187,848655
1,1,100,100,100,12591,sub99,pub44,19,878003,3185,881207
1,1,100,100,100,12591,sub82,pub73,15,837265,3065,840345
1,1,100,100,100,12591,sub45,pub58,16,857815,3067,860898
1,1,100,100,100,12591,sub62,pub35,13,891323,3076,894412
1,1,100,100,100,12591,sub92,pub41,16,883074,3080,886170
1,1,100,100,100,12591,sub51,pub47,24,873140,3086,876250
1,1,100,100,100,12591,sub40,pub27,23,904968,3483,908474
1,1,100,100,100,12591,sub36,pub67,22,845865,3527,849414
1,1,100,100,100,12591,sub15,pub54,14,863571,3573,867158
1,1,100,100,100,12591,sub11,pub55,14,861719,3615,865348
1,1,100,100,100,12591,sub58,pub50,13,869380,3661,873054
1,1,100,100,100,12591,sub54,pub52,24,866899,3705,870628
1,1,100,100,100,12591,sub95,pub21,17,912893,3750,916660
1,1,100,100,100,12591,sub21,pub48,15,871414,3832,875261
1,1,100,100,100,12591,sub44,pub16,24,919943,3876,923843
1,1,100,100,100,12591,sub81,pub30,15,902544,3093,905652
1,1,100,100,100,12591,sub16,pub54,14,864056,3139,867209
1,1,100,100,100,12591,sub70,pub25,17,907756,3181,910954
1,1,100,100,100,12590,sub61,pub7,17,933179,3148,936344
1,1,100,100,100,12591,sub28,pub18,24,918025,3146,921195
1,1,100,100,100,12591,sub83,pub43,24,879675,3149,882848
1,1,100,100,100,12591,sub49,pub67,22,846553,3149,849724
1,1,100,100,100,12591,sub2,pub62,19,852131,4926,857076
1,1,100,100,100,12591,sub93,pub47,24,873788,3186,876998
1,1,100,100,100,12591,sub39,pub36,19,889653,3188,892860
1,1,100,100,100,12591,sub8,pub60,13,855443,3185,858641
1,1,100,100,100,12591,sub52,pub64,21,851755,3185,854961
1,1,100,100,100,12591,sub32,pub66,15,847297,3185,850497
1,1,100,100,100,12591,sub68,pub71,16,842457,3185,845658
1,1,100,100,100,12591,sub73,pub74,17,836883,3185,840085
1,1,100,100,100,12591,sub63,pub44,19,879483,3186,882688
1,1,100,100,100,12591,sub7,pub60,13,855775,3185,858973
1,1,100,100,100,12591,sub53,pub54,14,864803,3185,868002
1,1,100,100,100,12591,sub98,pub76,15,835196,3185,838396
1,1,100,100,100,12591,sub38,pub66,15,847668,3185,850868
1,1,100,100,100,12591,sub10,pub21,17,914421,3185,917623
1,1,100,100,100,12591,sub23,pub40,25,884589,3185,887799
1,1,100,100,100,12591,sub12,pub53,19,865523,3185,868727
1,1,100,100,100,12591,sub69,pub25,17,908749,3186,911952
1,1,100,100,100,12591,sub50,pub51,16,870057,3185,873258
1,1,100,100,100,12591,sub41,pub49,16,871647,3185,874848
1,1,100,100,100,12591,sub18,pub56,19,862332,3185,865536
1,1,100,100,100,12591,sub48,pub71,16,843122,3185,846323
1,1,100,100,100,12591,sub30,pub50,13,871160,3185,874358
1,1,100,100,100,12591,sub56,pub42,14,883679,3185,886878
1,1,100,100,100,12591,sub6,pub47,24,874828,3186,878038
1,1,100,100,100,12591,sub47,pub84,16,823588,3185,826789
1,1,100,100,100,12591,sub59,pub46,25,875896,3185,879106
1,1,100,100,100,12591,sub29,pub43,24,880967,3185,884176
1,1,100,100,100,12591,sub25,pub66,15,848336,3188,851539
1,1,100,100,100,12590,sub22,pub8,23,932711,3186,935920
1,1,100,100,100,12591,sub84,pub59,13,857261,3144,860418
1,1,100,100,100,12591,sub85,pub64,21,853007,3142,856170
1,1,100,100,100,12590,sub79,pub9,16,930582,3144,933742
1,1,100,100,100,12591,sub74,pub68,15,846548,3142,849705
1,1,100,100,100,12591,sub97,pub66,15,848632,3145,851792
1,1,100,100,100,12591,sub43,pub64,21,853211,3146,856378
1,1,100,100,100,12591,sub26,pub74,17,838219,3145,841381
1,1,100,100,100,12591,sub55,pub53,19,866523,3148,869690
1,1,100,100,100,12591,sub34,pub57,14,862516,3150,865680
1,1,100,100,100,12591,sub31,pub58,16,859886,3152,863054
1,1,100,100,100,12591,sub35,pub63,17,854589,3150,857756
1,1,100,100,100,12591,sub67,pub74,17,838503,3149,841669
1,1,100,100,100,12591,sub88,pub11,24,928041,3149,931214
1,1,100,100,100,12591,sub19,pub43,24,881795,3149,884968
1,1,100,100,100,12591,sub64,pub68,15,847124,3149,850288
1,1,100,100,100,12591,sub82,pub74,17,839375,2759,842151
1,1,100,100,100,12591,sub99,pub45,20,878756,2764,881540
1,1,100,100,100,12591,sub5,pub57,14,860513,5804,866331
1,1,100,100,100,12591,sub66,pub58,16,848374,15275,863665
1,1,100,100,100,12591,sub20,pub72,17,820264,24259,844540
1,1,100,100,100,12591,sub13,pub46,25,868384,11941,880350
1,1,100,100,100,12591,sub94,pub55,14,843823,24263,868100
1,1,100,100,100,12591,sub87,pub48,15,862337,15658,878010
1,1,100,100,100,12591,sub45,pub59,13,858711,2790,861514
1,1,100,100,100,12591,sub62,pub36,19,892402,2867,895288
1,1,100,100,100,12591,sub92,pub42,14,885510,2910,888434
1,1,100,100,100,12591,sub51,pub48,15,875231,2948,878194
1,1,100,100,100,12591,sub40,pub28,14,907559,2990,910563
1,1,100,100,100,12591,sub36,pub68,15,847881,3028,850924
1,1,100,100,100,12591,sub15,pub55,14,865335,3069,868418
1,1,100,100,100,12591,sub11,pub56,19,864297,3112,867428
1,1,100,100,100,12591,sub58,pub51,16,872109,3153,875278
1,1,100,100,100,12591,sub95,pub22,17,915997,3186,919200
1,1,100,100,100,12591,sub16,pub55,14,865395,3181,868590
1,1,100,100,100,12591,sub70,pub26,23,909474,3181,912678
1,1,100,100,100,12590,sub61,pub8,23,934403,3182,937608
1,1,100,100,100,12591,sub28,pub19,20,920160,3184,923364
1,1,100,100,100,12591,sub83,pub44,19,882139,3182,885340
1,1,100,100,100,12591,sub49,pub68,15,848192,3182,851389
1,1,100,100,100,12591,sub2,pub63,17,855905,3185,859107
1,1,100,100,100,12591,sub93,pub48,15,875625,3185,878825
1,1,100,100,100,12591,sub39,pub37,23,892177,3185,895385
1,1,100,100,100,12591,sub8,pub61,24,857933,3185,861142
1,1,100,100,100,12591,sub52,pub65,16,851992,3185,855193
1,1,100,100,100,12591,sub32,pub67,22,849953,3185,853160
1,1,100,100,100,12591,sub68,pub72,17,842380,3185,845582
1,1,100,100,100,12591,sub73,pub75,15,839061,3185,842261
1,1,100,100,100,12591,sub63,pub45,20,880237,3185,883442
1,1,100,100,100,12591,sub7,pub61,24,858265,3185,861474
1,1,100,100,100,12591,sub53,pub55,14,866179,3185,869378
1,1,100,100,100,12591,sub98,pub77,13,837086,3185,840284
1,1,100,100,100,12591,sub38,pub67,22,850325,3185,853532
1,1,100,100,100,12591,sub10,pub22,17,916961,3185,920163
1,1,100,100,100,12591,sub23,pub41,16,887179,3185,890380
1,1,100,100,100,12591,sub12,pub54,14,868203,3185,871402
1,1,100,100,100,12591,sub69,pub26,23,910467,3185,913675
1,1,100,100,100,12591,sub50,pub52,24,871739,3185,874948
1,1,100,100,100,12591,sub41,pub50,13,874220,3185,877418
1,1,100,100,100,12591,sub18,pub57,14,864792,3185,867991
1,1,100,100,100,12591,sub48,pub72,17,843044,3186,846247
1,1,100,100,100,12591,sub30,pub51,16,873413,3185,876614
1,1,100,100,100,12591,sub56,pub43,24,883947,3185,887156
1,1,100,100,100,12591,sub6,pub48,15,876665,3186,879866
1,1,100,100,100,12591,sub47,pub85,14,825730,3188,828932
1,1,100,100,100,12591,sub59,pub47,24,878101,3188,881313
1,1,100,100,100,12591,sub29,pub44,19,883467,3186,886672
1,1,100,100,100,12591,sub25,pub67,22,850997,3185,854204
1,1,100,100,100,12590,sub22,pub9,16,933602,3186,936804
1,1,100,100,100,12591,sub84,pub60,13,859843,3185,863041
1,1,100,100,100,12591,sub85,pub65,16,853200,3185,856401
1,1,100,100,100,12591,sub79,pub10,13,932696,3185,935894
1,1,100,100,100,12591,sub74,pub69,14,849142,3185,852341
1,1,100,100,100,12591,sub97,pub67,22,851249,3185,854456
1,1,100,100,100,12591,sub43,pub65,16,853408,3186,856610
1,1,100,100,100,12591,sub26,pub75,15,840357,3185,843557
1,1,100,100,100,12591,sub55,pub54,14,869166,3183,872363
1,1,100,100,100,12591,sub19,pub44,19,884259,3207,887485
1,1,100,100,100,12591,sub88,pub12,24,929812,3250,933086
1,1,100,100,100,12591,sub67,pub75,15,840645,3296,843956
1,1,100,100,100,12591,sub35,pub64,21,856611,3379,860011
1,1,100,100,100,12591,sub31,pub59,13,860868,3420,864301
1,1,100,100,100,12591,sub34,pub58,16,862998,3467,866481
1,1,100,100,100,12591,sub64,pub69,14,849726,2831,852571
1,1,100,100,100,12591,sub82,pub75,15,841128,2871,844014
1,1,100,100,100,12591,sub99,pub46,25,880321,2911,883257
1,1,100,100,100,12591,sub5,pub58,16,863650,2950,866616
1,1,100,100,100,12591,sub20,pub73,15,843104,2989,846108
1,1,100,100,100,12591,sub13,pub47,24,879344,3030,882398
1,1,100,100,100,12591,sub94,pub56,19,867055,3069,870143
1,1,100,100,100,12591,sub87,pub49,16,876415,3109,879540
1,1,100,100,100,12591,sub66,pub59,13,861478,3152,864643
1,1,100,100,100,12591,sub45,pub60,13,860939,3174,864126
1,1,100,100,100,12591,sub62,pub37,23,894605,3174,897802
1,1,100,100,100,12591,sub92,pub43,24,885503,3173,888700
1,1,100,100,100,12591,sub51,pub49,16,876598,3173,879787
1,1,100,100,100,12591,sub40,pub29,19,909595,3173,912787
1,1,100,100,100,12591,sub36,pub69,14,850363,3173,853550
1,1,100,100,100,12591,sub15,pub56,19,867368,3174,870561
1,1,100,100,100,12591,sub58,pub52,24,873760,3128,876912
1,1,100,100,100,12591,sub95,pub23,25,917675,3126,920826
1,1,100,100,100,12591,sub16,pub56,19,867540,3128,870687
1,1,100,100,100,12591,sub70,pub27,23,911748,3126,914897
1,1,100,100,100,12590,sub61,pub9,16,935290,3128,938434
1,1,100,100,100,12591,sub28,pub20,16,921725,3126,924867
1,1,100,100,100,12591,sub83,pub45,20,882888,3129,886037
1,1,100,100,100,12591,sub49,pub69,14,850826,3130,853970
1,1,100,100,100,12591,sub2,pub64,21,857963,3129,861113
1,1,100,100,100,12591,sub93,pub49,16,877230,3129,880375
1,1,100,100,100,12591,sub39,pub38,16,893977,3129,897122
1,1,100,100,100,12591,sub8,pub62,19,860371,3129,863519
1,1,100,100,100,12591,sub52,pub66,15,853632,3129,856776
1,1,100,100,100,12591,sub32,pub68,15,851628,3129,854772
1,1,100,100,100,12591,sub68,pub73,15,844136,3129,847280
1,1,100,100,100,12591,sub73,pub76,15,841364,3130,844509
1,1,100,100,100,12591,sub63,pub46,25,881520,3130,884675
1,1,100,100,100,12591,sub7,pub62,19,860703,3129,863851
1,1,100,100,100,12591,sub53,pub56,19,868329,3129,871477
1,1,100,100,100,12591,sub98,pub78,15,838895,3129,842039
1,1,100,100,100,12591,sub38,pub68,15,852000,3129,855144
