nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,10,1430,sub1,pub9,12,1973,398,2383
1,1,1,10,10,1430,sub5,pub9,12,2013,397,2422
1,1,1,10,10,1430,sub4,pub6,16,2134,398,2548
1,1,1,10,10,1430,sub3,pub6,16,2174,398,2588
1,1,1,10,10,1430,sub9,pub8,12,2163,398,2573
1,1,1,10,10,1430,sub2,pub6,16,2254,398,2668
1,1,1,10,10,1430,sub10,pub8,12,2243,398,2653
1,1,1,10,10,1430,sub6,pub6,16,2334,398,2748
1,1,1,10,10,1430,sub7,pub5,12,2408,398,2818
1,1,1,10,10,1430,sub8,pub9,12,2333,398,2743
1,1,1,10,10,1430,sub1,pub8,12,2403,398,2813
1,1,1,10,10,1430,sub5,pub3,14,2587,398,2999
1,1,1,10,10,1430,sub4,pub9,12,2453,398,2863
1,1,1,10,10,1430,sub3,pub4,13,2633,398,3044
1,1,1,10,10,1430,sub9,pub5,12,2648,398,3058
1,1,1,10,10,1430,sub2,pub5,12,2688,398,3098
1,1,1,10,10,1430,sub10,pub3,14,2787,398,3199
1,1,1,10,10,1430,sub6,pub5,12,2768,398,3178
1,1,1,10,10,1431,sub7,pub10,20,2650,398,3068
1,1,1,10,10,1430,sub8,pub5,12,2848,398,3258
1,1,1,10,10,1430,sub1,pub6,16,2854,398,3268
1,1,1,10,10,1430,sub5,pub7,11,2870,398,3279
1,1,1,10,10,1430,sub4,pub7,11,2910,398,3319
1,1,1,10,10,1430,sub3,pub7,11,2950,398,3359
1,1,1,10,10,1430,sub9,pub6,16,3014,398,3428
1,1,1,10,10,1430,sub2,pub4,13,3113,398,3524
1,1,1,10,10,1430,sub10,pub6,16,3094,398,3508
1,1,1,10,10,1430,sub6,pub3,14,3227,398,3639
1,1,1,10,10,1430,sub7,pub6,16,3174,398,3588
1,1,1,10,10,1430,sub8,pub7,11,3190,398,3599
1,1,1,10,10,1430,sub1,pub7,11,3230,398,3639
1,1,1,10,10,1430,sub5,pub5,12,3328,398,3738
1,1,1,10,10,1430,sub4,pub5,12,3368,398,3778
1,1,1,10,10,1430,sub3,pub9,12,3293,398,3703
1,1,1,10,10,1430,sub9,pub7,11,3390,398,3799
1,1,1,10,10,1430,sub2,pub7,11,3430,398,3839
1,1,1,10,10,1430,sub10,pub4,13,3553,398,3964
1,1,1,10,10,1430,sub6,pub9,12,3453,398,3863
1,1,1,10,10,1430,sub7,pub8,12,3523,398,3933
1,1,1,10,10,1431,sub1,pub10,20,3530,398,3948
1,1,1,10,10,1431,sub4,pub10,20,3610,398,4028
1,1,1,10,10,1431,sub3,pub10,20,3650,398,4068
1,1,1,10,10,1431,sub9,pub10,20,3690,398,4108
1,1,1,10,10,1431,sub10,pub10,20,3770,398,4188
1,1,1,10,10,1431,sub6,pub10,20,3810,398,4228
1,1,1,10,10,1430,sub8,pub8,12,3964,397,4373
1,1,1,10,10,1431,sub5,pub10,20,4331,381,4732
1,1,1,10,10,1430,sub10,pub1,13,19,125,157
1,1,1,10,10,1430,sub4,pub1,13,26,158,197
1,1,1,10,10,1430,sub1,pub1,13,48,219,280
1,1,1,10,10,1430,sub4,pub2,19,221,176,416
1,1,1,10,10,1430,sub9,pub1,13,249,215,477
1,1,1,10,10,1430,sub2,pub1,13,249,255,517
1,1,1,10,10,1430,sub5,pub3,12,199,333,544
1,1,1,10,10,1430,sub8,pub2,19,225,373,617
1,1,1,10,10,1430,sub1,pub3,12,221,394,627
1,1,1,10,10,1430,sub3,pub3,12,258,398,668
1,1,1,10,10,1430,sub7,pub3,12,298,398,708
1,1,1,10,10,1430,sub6,pub2,19,360,398,777
1,1,1,10,10,1430,sub9,pub6,12,328,398,738
1,1,1,10,10,1430,sub2,pub2,19,480,398,897
1,1,1,10,10,1430,sub10,pub2,19,520,398,937
1,1,1,10,10,1430,sub5,pub1,13,586,398,997
1,1,1,10,10,1430,sub8,pub3,12,578,398,988
1,1,1,10,10,1430,sub3,pub1,13,706,399,1118
1,1,1,10,10,1430,sub7,pub5,15,641,398,1054
1,1,1,10,10,1430,sub6,pub1,13,786,397,1196
1,1,1,10,10,1430,sub4,pub3,12,778,398,1188
1,1,1,10,10,1430,sub9,pub3,12,818,399,1229
1,1,1,10,10,1430,sub2,pub9,13,693,398,1104
1,1,1,10,10,1430,sub10,pub3,12,898,398,1308
1,1,1,10,10,1431,sub5,pub10,12,736,398,1146
1,1,1,10,10,1430,sub8,pub1,13,1026,398,1437
1,1,1,10,10,1430,sub1,pub4,13,998,400,1411
1,1,1,10,10,1430,sub3,pub2,19,1080,397,1496
1,1,1,10,10,1430,sub7,pub1,13,1146,397,1556
1,1,1,10,10,1430,sub6,pub5,15,1081,398,1494
1,1,1,10,10,1430,sub4,pub7,19,1059,398,1476
1,1,1,10,10,1430,sub9,pub2,19,1241,396,1656
1,1,1,10,10,1430,sub2,pub7,19,1139,398,1556
1,1,1,10,10,1430,sub10,pub6,12,1208,398,1618
1,1,1,10,10,1430,sub5,pub2,19,1360,398,1777
1,1,1,10,10,1430,sub8,pub9,13,1213,398,1624
1,1,1,10,10,1430,sub1,pub7,19,1301,396,1716
1,1,1,10,10,1430,sub3,pub7,19,1339,397,1755
1,1,1,10,10,1430,sub7,pub8,11,1352,398,1761
1,1,1,10,10,1430,sub6,pub4,13,1518,398,1929
1,1,1,10,10,1430,sub4,pub8,11,1432,398,1841
1,1,1,10,10,1430,sub9,pub4,13,1598,398,2009
1,1,1,10,10,1431,sub2,pub10,12,1456,398,1866
1,1,1,10,10,1430,sub10,pub9,13,1533,398,1944
1,1,1,10,10,1430,sub5,pub5,15,1682,397,2094
1,1,1,10,10,1431,sub8,pub10,12,1576,398,1986
1,1,1,10,10,1430,sub1,pub2,19,1840,398,2257
1,1,1,10,10,1430,sub3,pub5,15,1801,398,2214
1,1,1,10,10,1430,sub7,pub7,19,1779,398,2196
1,1,1,10,10,1430,sub6,pub8,11,1792,397,2200
1,1,1,10,10,1430,sub4,pub5,15,1921,398,2334
1,1,1,10,10,1430,sub9,pub9,13,1853,398,2264
1,1,1,10,10,1430,sub2,pub3,12,2058,398,2468
1,1,1,10,10,1430,sub10,pub7,19,1979,398,2396
1,1,1,10,10,1430,sub5,pub4,13,2118,398,2529
1,1,1,10,10,1430,sub8,pub7,19,2063,393,2475
1,1,1,10,10,1430,sub1,pub8,11,2072,388,2471
1,1,1,10,10,1430,sub3,pub8,11,2112,397,2520
1,1,1,10,10,1430,sub7,pub4,13,2278,398,2689
1,1,1,10,10,1430,sub6,pub9,13,2173,398,2584
1,1,1,10,10,1431,sub9,pub10,12,2216,398,2626
1,1,1,10,10,1430,sub2,pub5,15,2401,397,2813
1,1,1,10,10,1430,sub10,pub4,13,2478,398,2889
1,1,1,10,10,1430,sub5,pub8,11,2392,401,2804
1,1,1,10,10,1430,sub8,pub4,13,2558,402,2973
1,1,1,10,10,1430,sub1,pub5,15,2561,402,2978
1,1,1,10,10,1430,sub3,pub4,13,2638,402,3053
1,1,1,10,10,1430,sub7,pub2,19,2720,402,3141
1,1,1,10,10,1430,sub6,pub6,12,2648,402,3062
1,1,1,10,10,1430,sub4,pub6,12,2690,400,3102
1,1,1,10,10,1430,sub9,pub7,19,2699,402,3120
1,1,1,10,10,1430,sub2,pub4,13,2838,402,3253
1,1,1,10,10,1430,sub5,pub9,13,2777,397,3187
1,1,1,10,10,1430,sub8,pub5,15,2925,398,3338
1,1,1,10,10,1430,sub1,pub9,13,2857,398,3268
1,1,1,10,10,1430,sub3,pub9,13,2900,395,3308
1,1,1,10,10,1430,sub7,pub6,12,3012,398,3422
1,1,1,10,10,1430,sub6,pub3,12,3142,398,3552
1,1,1,10,10,1430,sub4,pub9,13,3017,398,3428
1,1,1,10,10,1430,sub9,pub5,15,3165,398,3578
1,1,1,10,10,1430,sub2,pub6,12,3172,398,3582
1,1,1,10,10,1430,sub10,pub5,15,3246,397,3658
1,1,1,10,10,1430,sub5,pub6,12,3252,398,3662
1,1,1,10,10,1431,sub1,pub10,12,3220,398,3630
1,1,1,10,10,1431,sub3,pub10,12,3260,398,3670
1,1,1,10,10,1431,sub7,pub10,12,3300,398,3710
1,1,1,10,10,1430,sub6,pub7,19,3423,410,3852
1,1,1,10,10,1430,sub4,pub4,13,3562,410,3985
1,1,1,10,10,1430,sub9,pub8,11,3476,410,3897
1,1,1,10,10,1430,sub2,pub8,11,3516,410,3937
1,1,1,10,10,1431,sub10,pub10,12,3500,410,3922
1,1,1,10,10,1430,sub5,pub7,19,3623,410,4052
1,1,1,10,10,1430,sub8,pub6,12,3693,409,4114
1,1,1,10,10,1430,sub3,pub6,12,3772,410,4194
1,1,1,10,10,1430,sub7,pub9,13,3737,410,4160
1,1,1,10,10,1431,sub6,pub10,12,3752,398,4162
1,1,1,10,10,1431,sub4,pub10,12,3792,398,4202
1,1,1,10,10,1430,sub10,pub8,11,3968,402,4381
1,1,1,10,10,1430,sub8,pub8,11,4048,402,4461
1,1,1,10,10,1430,sub1,pub6,12,4145,400,4557
1,1,1,10,10,1430,sub10,pub1,23,16,329,368
1,1,1,10,10,1430,sub4,pub1,23,21,363,407
1,1,1,10,10,1430,sub1,pub1,23,38,426,487
1,1,1,10,10,1430,sub3,pub3,13,12,451,476
1,1,1,10,10,1430,sub5,pub3,13,187,396,596
1,1,1,10,10,1430,sub9,pub1,23,267,398,688
1,1,1,10,10,1430,sub2,pub1,23,307,398,728
1,1,1,10,10,1430,sub4,pub2,14,368,398,780
1,1,1,10,10,1430,sub8,pub2,14,408,398,820
1,1,1,10,10,1430,sub1,pub3,13,426,398,837
1,1,1,10,10,1430,sub3,pub1,23,507,398,928
1,1,1,10,10,1430,sub7,pub3,13,505,398,916
1,1,1,10,10,1430,sub6,pub2,14,567,398,979
1,1,1,10,10,1430,sub5,pub1,23,627,398,1048
1,1,1,10,10,1430,sub9,pub6,14,552,398,964
1,1,1,10,10,1430,sub2,pub2,14,688,398,1100
1,1,1,10,10,1430,sub10,pub2,14,727,398,1139
1,1,1,10,10,1430,sub4,pub3,13,746,398,1157
1,1,1,10,10,1430,sub8,pub3,13,786,398,1197
1,1,1,10,10,1430,sub7,pub5,13,855,398,1266
1,1,1,10,10,1430,sub6,pub5,13,895,398,1306
1,1,1,10,10,1430,sub5,pub5,13,935,398,1346
1,1,1,10,10,1430,sub9,pub3,13,1026,398,1437
1,1,1,10,10,1430,sub2,pub9,13,915,398,1326
1,1,1,10,10,1430,sub10,pub3,13,1106,398,1517
1,1,1,10,10,1430,sub8,pub1,23,1227,398,1648
1,1,1,10,10,1430,sub1,pub4,19,1198,398,1615
1,1,1,10,10,1430,sub3,pub2,14,1288,398,1700
1,1,1,10,10,1430,sub7,pub8,15,1178,397,1590
1,1,1,10,10,1430,sub6,pub1,23,1387,398,1808
1,1,1,10,10,1431,sub5,pub10,20,1199,398,1617
1,1,1,10,10,1430,sub9,pub9,13,1275,398,1686
1,1,1,10,10,1431,sub2,pub10,20,1279,397,1696
1,1,1,10,10,1430,sub10,pub9,13,1355,397,1765
1,1,1,10,10,1430,sub4,pub7,19,1441,398,1858
1,1,1,10,10,1430,sub8,pub9,13,1435,398,1846
1,1,1,10,10,1430,sub1,pub7,19,1521,397,1937
1,1,1,10,10,1430,sub3,pub7,19,1561,398,1978
1,1,1,10,10,1430,sub7,pub1,23,1747,398,2168
1,1,1,10,10,1430,sub6,pub8,15,1618,397,2030
1,1,1,10,10,1430,sub5,pub2,14,1808,398,2220
1,1,1,10,10,1430,sub9,pub2,14,1848,398,2260
1,1,1,10,10,1430,sub2,pub7,19,1761,398,2178
1,1,1,10,10,1430,sub10,pub6,14,1832,398,2244
1,1,1,10,10,1430,sub4,pub8,15,1818,398,2231
1,1,1,10,10,1431,sub8,pub10,20,1799,398,2217
1,1,1,10,10,1430,sub1,pub2,14,2048,398,2460
1,1,1,10,10,1430,sub3,pub5,13,2015,398,2426
1,1,1,10,10,1430,sub7,pub7,19,2001,398,2418
1,1,1,10,10,1430,sub6,pub4,19,2118,398,2535
1,1,1,10,10,1430,sub5,pub4,19,2158,398,2575
1,1,1,10,10,1430,sub9,pub4,19,2198,398,2615
1,1,1,10,10,1430,sub2,pub3,13,2266,398,2677
1,1,1,10,10,1430,sub10,pub7,19,2201,398,2618
1,1,1,10,10,1430,sub4,pub5,13,2295,398,2706
1,1,1,10,10,1430,sub8,pub5,13,2335,398,2746
1,1,1,10,10,1430,sub1,pub5,13,2375,397,2785
1,1,1,10,10,1430,sub3,pub8,15,2338,398,2751
1,1,1,10,10,1430,sub7,pub4,19,2478,397,2894
1,1,1,10,10,1430,sub6,pub9,13,2395,397,2805
1,1,1,10,10,1430,sub5,pub8,15,2458,397,2870
1,1,1,10,10,1431,sub9,pub10,20,2439,391,2850
1,1,1,10,10,1430,sub2,pub5,13,2615,397,3025
1,1,1,10,10,1430,sub10,pub4,19,2678,398,3095
1,1,1,10,10,1430,sub4,pub9,13,2595,398,3006
1,1,1,10,10,1430,sub8,pub7,19,2681,398,3098
1,1,1,10,10,1430,sub1,pub8,15,2698,398,3111
1,1,1,10,10,1430,sub3,pub4,19,2838,398,3255
1,1,1,10,10,1430,sub7,pub2,14,2928,398,3340
1,1,1,10,10,1430,sub6,pub6,14,2872,398,3284
1,1,1,10,10,1430,sub5,pub9,13,2835,398,3246
1,1,1,10,10,1430,sub9,pub7,19,2921,398,3338
1,1,1,10,10,1430,sub2,pub4,19,3038,398,3455
1,1,1,10,10,1430,sub10,pub5,13,3055,398,3466
1,1,1,10,10,1430,sub8,pub4,19,3158,398,3575
1,1,1,10,10,1430,sub1,pub9,13,3075,398,3486
1,1,1,10,10,1430,sub3,pub9,13,3115,399,3527
1,1,1,10,10,1430,sub7,pub6,14,3232,402,3648
1,1,1,10,10,1430,sub6,pub3,13,3346,402,3761
1,1,1,10,10,1430,sub5,pub6,14,3312,402,3728
1,1,1,10,10,1430,sub9,pub5,13,3375,402,3790
1,1,1,10,10,1430,sub2,pub8,15,3338,402,3755
1,1,1,10,10,1430,sub4,pub6,14,3473,400,3887
1,1,1,10,10,1430,sub8,pub8,15,3458,402,3875
1,1,1,10,10,1431,sub1,pub10,20,3439,402,3861
1,1,1,10,10,1431,sub3,pub10,20,3480,400,3900
1,1,1,10,10,1431,sub7,pub10,20,3523,398,3941
1,1,1,10,10,1430,sub6,pub7,19,3645,398,4062
1,1,1,10,10,1430,sub5,pub7,19,3685,398,4102
1,1,1,10,10,1430,sub9,pub8,15,3702,398,4115
1,1,1,10,10,1430,sub2,pub6,14,3796,398,4208
1,1,1,10,10,1431,sub10,pub10,20,3724,397,4141
1,1,1,10,10,1431,sub4,pub10,20,3763,398,4181
1,1,1,10,10,1430,sub8,pub6,14,3916,398,4328
1,1,1,10,10,1430,sub1,pub6,14,3956,398,4368
1,1,1,10,10,1430,sub3,pub6,14,3996,398,4408
1,1,1,10,10,1430,sub7,pub9,13,3959,398,4370
1,1,1,10,10,1431,sub6,pub10,20,3963,398,4381
1,1,1,10,10,1430,sub10,pub8,15,4182,401,4598
1,1,1,10,10,1430,sub4,pub4,19,4322,402,4743
1,1,1,10,10,1430,sub72,pub1,12,20,622,654
1,1,1,10,10,1430,sub46,pub1,12,21,701,734
1,1,1,10,10,1430,sub21,pub1,12,26,816,854
1,1,1,10,10,1430,sub71,pub1,12,37,845,894
1,1,1,10,10,1430,sub13,pub1,12,39,883,934
1,1,1,10,10,1430,sub44,pub1,12,41,922,975
1,1,1,10,10,1430,sub31,pub1,12,51,951,1014
1,1,1,10,10,1430,sub92,pub1,12,53,989,1054
1,1,1,10,10,1430,sub86,pub1,12,67,1255,1334
1,1,1,10,10,1430,sub64,pub1,12,73,1289,1374
1,1,1,10,10,1430,sub23,pub1,12,78,1364,1454
1,1,1,10,10,1430,sub82,pub1,12,82,1400,1494
1,1,1,10,10,1430,sub78,pub1,12,87,1436,1535
1,1,1,10,10,1430,sub94,pub1,12,96,1586,1694
1,1,1,10,10,1430,sub83,pub1,12,100,1623,1735
1,1,1,10,10,1430,sub8,pub1,12,113,1729,1854
1,1,1,10,10,1430,sub16,pub1,12,120,1842,1974
1,1,1,10,10,1430,sub79,pub2,14,95,1917,2026
1,1,1,10,10,1430,sub37,pub1,12,165,2078,2255
1,1,1,10,10,1430,sub65,pub1,12,167,2115,2294
1,1,1,10,10,1430,sub66,pub1,12,171,2151,2334
1,1,1,10,10,1430,sub2,pub1,12,182,2441,2635
1,1,1,10,10,1430,sub34,pub1,12,192,2458,2662
1,1,1,10,10,1430,sub22,pub1,12,208,2494,2714
1,1,1,10,10,1430,sub68,pub2,14,194,2597,2805
1,1,1,10,10,1430,sub20,pub2,14,202,2629,2845
1,1,1,10,10,1430,sub93,pub2,14,244,2627,2885
1,1,1,10,10,1430,sub63,pub1,12,284,2698,2994
1,1,1,10,10,1430,sub91,pub1,12,323,2699,3034
1,1,1,10,10,1430,sub58,pub2,14,293,2738,3045
1,1,1,10,10,1430,sub19,pub2,14,431,2720,3165
1,1,1,10,10,1430,sub10,pub1,12,484,2818,3314
1,1,1,10,10,1430,sub75,pub1,12,485,2857,3354
1,1,1,10,10,1430,sub28,pub1,12,499,2883,3394
1,1,1,10,10,1430,sub38,pub1,12,547,2915,3474
1,1,1,10,10,1430,sub56,pub2,14,519,2953,3486
1,1,1,10,10,1430,sub98,pub1,12,564,3018,3594
1,1,1,10,10,1430,sub15,pub1,12,564,3057,3633
1,1,1,10,10,1430,sub80,pub2,14,535,3096,3645
1,1,1,10,10,1430,sub47,pub2,14,562,3149,3725
1,1,1,10,10,1430,sub96,pub1,12,604,3178,3794
1,1,1,10,10,1430,sub6,pub2,14,582,3209,3805
1,1,1,10,10,1430,sub99,pub1,12,683,3219,3914
1,1,1,10,10,1430,sub3,pub2,14,732,3219,3965
1,1,1,10,10,1430,sub40,pub2,14,1035,3196,4245
1,1,1,10,10,1430,sub69,pub1,12,1123,3219,4354
1,1,1,10,10,1430,sub5,pub1,12,1274,3188,4474
1,1,1,10,10,1430,sub26,pub1,12,1283,3219,4514
1,1,1,10,10,1430,sub85,pub2,14,662,3889,4565
1,1,1,10,10,1430,sub52,pub1,12,1403,3219,4634
1,1,1,10,10,1430,sub82,pub2,14,1453,3218,4685
1,1,1,10,10,1430,sub57,pub1,12,1563,3219,4794
1,1,1,10,10,1430,sub87,pub2,14,1572,3218,4804
1,1,1,10,10,1430,sub32,pub2,14,1612,3219,4845
1,1,1,10,10,1430,sub83,pub2,14,1693,3218,4925
1,1,1,10,10,1430,sub67,pub2,14,1732,3219,4965
1,1,1,10,10,1430,sub89,pub1,12,1803,3224,5039
1,1,1,10,10,1430,sub14,pub1,12,1883,3223,5118
1,1,1,10,10,1430,sub62,pub1,12,1924,3222,5158
1,1,1,10,10,1430,sub45,pub2,14,1972,3223,5209
1,1,1,10,10,1430,sub11,pub1,12,2083,3223,5318
1,1,1,10,10,1430,sub7,pub1,12,2124,3223,5359
1,1,1,10,10,1430,sub30,pub1,12,2163,3223,5398
1,1,1,10,10,1430,sub90,pub2,14,2172,3223,5409
1,1,1,10,10,1430,sub50,pub2,14,2238,3197,5449
1,1,1,10,10,1430,sub74,pub1,12,2363,3183,5558
1,1,1,10,10,1430,sub73,pub2,14,2594,3002,5610
1,1,1,10,10,1430,sub34,pub2,14,2633,3002,5649
1,1,1,10,10,1430,sub22,pub2,14,2673,3002,5689
1,1,1,10,10,1430,sub24,pub2,14,2712,3003,5729
1,1,1,10,10,1430,sub18,pub1,12,692,5095,5799
1,1,1,10,10,1430,sub29,pub2,14,2752,3043,5809
1,1,1,10,10,1430,sub93,pub1,12,2904,3042,5958
1,1,1,10,10,1430,sub9,pub2,14,2912,3043,5969
1,1,1,10,10,1430,sub63,pub2,14,2953,3042,6009
1,1,1,10,10,1430,sub91,pub2,14,2993,3043,6050
1,1,1,10,10,1430,sub58,pub1,12,3064,3042,6118
1,1,1,10,10,1430,sub12,pub1,12,3104,3043,6159
1,1,1,10,10,1430,sub33,pub1,12,3143,3043,6198
1,1,1,10,10,1430,sub100,pub1,12,3223,3043,6278
1,1,1,10,10,1430,sub17,pub1,12,3264,3042,6318
1,1,1,10,10,1430,sub10,pub2,14,3273,3042,6329
1,1,1,10,10,1430,sub75,pub2,14,3313,3043,6370
1,1,1,10,10,1430,sub28,pub2,14,3353,3042,6409
1,1,1,10,10,1430,sub51,pub1,12,3423,3043,6478
1,1,1,10,10,1430,sub38,pub2,14,3433,3042,6489
1,1,1,10,10,1430,sub56,pub1,12,3504,3043,6559
1,1,1,10,10,1430,sub59,pub1,12,3543,3043,6598
1,1,1,10,10,1430,sub98,pub2,14,3553,3043,6610
1,1,1,10,10,1430,sub15,pub2,14,3593,3042,6649
1,1,1,10,10,1430,sub70,pub1,12,3703,3043,6758
1,1,1,10,10,1430,sub47,pub1,12,3744,3042,6798
1,1,1,10,10,1430,sub96,pub2,14,3753,3042,6809
1,1,1,10,10,1430,sub6,pub1,12,3824,3046,6882
1,1,1,10,10,1430,sub72,pub2,14,3832,3047,6893
1,1,1,10,10,1430,sub99,pub2,14,3873,3046,6933
1,1,1,10,10,1430,sub46,pub2,14,3913,3047,6974
1,1,1,10,10,1430,sub3,pub1,12,3984,3046,7042
1,1,1,10,10,1430,sub21,pub3,14,3885,3047,6946
1,1,1,10,10,1430,sub71,pub2,14,4032,3047,7093
1,1,1,10,10,1430,sub44,pub3,14,3965,3047,7026
1,1,1,10,10,1430,sub31,pub2,14,4112,3047,7173
1,1,1,10,10,1430,sub53,pub1,12,4183,3047,7242
1,1,1,10,10,1430,sub13,pub2,14,4192,3047,7253
1,1,1,10,10,1430,sub48,pub1,12,4303,3047,7362
1,1,1,10,10,1430,sub69,pub2,14,4313,3046,7373
1,1,1,10,10,1430,sub92,pub2,14,4352,3047,7413
1,1,1,10,10,1430,sub77,pub2,14,4393,3046,7453
1,1,1,10,10,1430,sub26,pub2,14,4473,3047,7534
1,1,1,10,10,1430,sub86,pub2,14,4512,3047,7573
1,1,1,10,10,1430,sub85,pub1,12,4584,3046,7642
1,1,1,10,10,1430,sub52,pub2,14,4593,3046,7653
1,1,1,10,10,1430,sub23,pub2,14,4632,3047,7693
1,1,1,10,10,1430,sub78,pub2,14,4712,3047,7773
1,1,1,10,10,1430,sub57,pub2,14,4753,3046,7813
1,1,1,10,10,1430,sub87,pub1,12,4824,3047,7883
1,1,1,10,10,1430,sub32,pub3,14,4726,3046,7786
1,1,1,10,10,1430,sub94,pub2,14,4873,3047,7934
1,1,1,10,10,1430,sub67,pub1,12,4984,3046,8042
1,1,1,10,10,1430,sub89,pub2,14,4998,3041,8053
1,1,1,10,10,1430,sub8,pub2,14,5036,3043,8093
1,1,1,10,10,1430,sub14,pub2,14,5078,3041,8133
1,1,1,10,10,1430,sub62,pub2,14,5117,3042,8173
1,1,1,10,10,1430,sub16,pub2,14,5157,3043,8214
1,1,1,10,10,1430,sub45,pub1,12,5228,3042,8282
1,1,1,10,10,1430,sub79,pub1,12,5267,3043,8322
1,1,1,10,10,1430,sub11,pub2,14,5277,3042,8333
1,1,1,10,10,1430,sub7,pub2,14,5316,3043,8373
1,1,1,10,10,1430,sub30,pub2,14,5357,3042,8413
1,1,1,10,10,1430,sub90,pub1,12,5428,3042,8482
1,1,1,10,10,1430,sub50,pub1,12,5468,3043,8523
1,1,1,10,10,1430,sub65,pub2,14,5476,3043,8533
1,1,1,10,10,1430,sub74,pub2,14,5517,3042,8573
1,1,1,10,10,1430,sub37,pub2,14,5556,3043,8613
1,1,1,10,10,1430,sub73,pub1,12,5628,3042,8682
1,1,1,10,10,1430,sub24,pub1,12,5748,3042,8802
1,1,1,10,10,1430,sub29,pub1,12,5828,3042,8882
1,1,1,10,10,1430,sub68,pub1,12,5868,3042,8922
1,1,1,10,10,1430,sub20,pub1,12,5907,3043,8962
1,1,1,10,10,1430,sub93,pub3,14,5810,3042,8866
1,1,1,10,10,1430,sub9,pub1,12,5988,3042,9042
1,1,1,10,10,1430,sub63,pub3,14,5890,3042,8946
1,1,1,10,10,1430,sub91,pub3,14,5930,3042,8986
1,1,1,10,10,1430,sub58,pub3,14,5970,3042,9026
1,1,1,10,10,1430,sub12,pub2,14,6117,3042,9173
1,1,1,10,10,1430,sub33,pub2,14,6157,3042,9213
1,1,1,10,10,1430,sub19,pub1,12,6227,3043,9282
1,1,1,10,10,1430,sub100,pub2,14,6237,3042,9293
1,1,1,10,10,1430,sub17,pub2,14,6277,3042,9333
1,1,1,10,10,1430,sub10,pub3,14,6210,3042,9266
1,1,1,10,10,1430,sub51,pub2,14,6437,3042,9493
1,1,1,10,10,1430,sub38,pub3,14,6370,3042,9426
1,1,1,10,10,1430,sub56,pub3,14,6410,3042,9466
1,1,1,10,10,1430,sub59,pub3,14,6450,3042,9506
1,1,1,10,10,1430,sub15,pub3,14,6530,3042,9586
1,1,1,10,10,1430,sub80,pub1,12,6708,3042,9762
1,1,1,10,10,1430,sub70,pub2,14,6717,3042,9773
1,1,1,10,10,1430,sub96,pub3,14,6690,3042,9746
1,1,1,10,10,1430,sub6,pub3,14,6734,3038,9786
1,1,1,10,10,1430,sub72,pub3,14,6774,3040,9828
1,1,1,10,10,1430,sub99,pub3,14,6814,3038,9866
1,1,1,10,10,1430,sub46,pub3,14,6854,3043,9911
1,1,1,10,10,1430,sub3,pub3,14,6894,3043,9951
1,1,1,10,10,1430,sub21,pub2,14,7041,3042,10097
1,1,1,10,10,1430,sub71,pub3,14,6974,3043,10031
1,1,1,10,10,1430,sub44,pub2,14,7121,3043,10178
1,1,1,10,10,1430,sub31,pub3,14,7054,3043,10111
1,1,1,10,10,1430,sub53,pub2,14,7201,3043,10258
1,1,1,10,10,1430,sub13,pub3,14,7134,3043,10191
1,1,1,10,10,1430,sub40,pub1,12,7311,3043,10366
1,1,1,10,10,1430,sub48,pub2,14,7321,3043,10378
1,1,1,10,10,1430,sub69,pub3,14,7254,3042,10310
1,1,1,10,10,1430,sub92,pub3,14,7294,3042,10350
1,1,1,10,10,1430,sub77,pub1,12,7472,3042,10526
1,1,1,10,10,1430,sub5,pub2,14,7480,3043,10537
1,1,1,10,10,1430,sub26,pub3,14,7414,3042,10470
1,1,1,10,10,1430,sub86,pub3,14,7454,3043,10511
1,1,1,10,10,1430,sub85,pub3,14,7493,3043,10550
1,1,1,10,10,1430,sub89,pub3,14,7934,3065,11013
1,1,1,10,10,1430,sub67,pub3,14,7894,3108,11016
1,1,1,10,10,1430,sub83,pub3,14,7853,3148,11015
1,1,1,10,10,1430,sub94,pub3,14,7814,3188,11016
1,1,1,10,10,1430,sub32,pub1,12,7912,3231,11155
1,1,1,10,10,1430,sub87,pub3,14,7734,3273,11021
1,1,1,10,10,1430,sub57,pub3,14,7694,3314,11022
1,1,1,10,10,1430,sub78,pub3,14,7654,3355,11023
1,1,1,10,10,1430,sub82,pub3,14,7614,3399,11027
1,1,1,10,10,1430,sub23,pub3,14,7574,3440,11028
1,1,1,10,10,1430,sub52,pub3,14,7534,3483,11031
1,1,1,10,10,1430,sub8,pub3,14,7974,3044,11032
1,1,1,10,10,1430,sub14,pub3,14,8014,3043,11071
1,1,1,10,10,1430,sub62,pub3,14,8054,3043,11111
1,1,1,10,10,1430,sub16,pub3,14,8094,3043,11151
1,1,1,10,10,1430,sub45,pub3,14,8133,3043,11190
1,1,1,10,10,1430,sub79,pub3,14,8174,3043,11231
1,1,1,10,10,1430,sub11,pub3,14,8214,3043,11271
1,1,1,10,10,1430,sub7,pub3,14,8254,3043,11311
1,1,1,10,10,1430,sub30,pub3,14,8294,3043,11351
1,1,1,10,10,1430,sub90,pub3,14,8334,3044,11392
1,1,1,10,10,1430,sub50,pub3,14,8374,3044,11432
