nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,1000,124087,sub76,pub5,11,18472,154,18637
1,1,100,10,1000,124087,sub92,pub5,11,18534,201,18746
1,1,100,10,1000,124087,sub36,pub5,11,18539,277,18827
1,1,100,10,1000,124087,sub65,pub4,13,31911,269,32193
1,1,100,10,1000,124087,sub25,pub5,11,18642,345,18998
1,1,100,10,1000,124087,sub37,pub5,11,18679,393,19083
1,1,100,10,1000,124087,sub34,pub5,11,18726,431,19168
1,1,100,10,1000,124087,sub62,pub5,11,18795,470,19276
1,1,100,10,1000,124087,sub98,pub5,11,18898,446,19355
1,1,100,10,1000,124087,sub13,pub5,11,19059,369,19439
1,1,100,10,1000,124087,sub82,pub4,13,32406,393,32812
1,1,100,10,1000,124087,sub6,pub5,11,19167,451,19629
1,1,100,10,1000,124087,sub100,pub5,11,19194,512,19717
1,1,100,10,1000,124087,sub57,pub5,11,19223,573,19807
1,1,100,10,1000,124087,sub95,pub5,11,19320,540,19871
1,1,100,10,1000,124087,sub69,pub5,11,19453,492,19956
1,1,100,10,1000,124087,sub43,pub5,11,19458,569,20038
1,1,100,10,1000,124087,sub24,pub4,13,32819,588,33420
1,1,100,10,1000,124087,sub44,pub5,11,19623,594,20228
1,1,100,10,1000,124087,sub50,pub5,11,19701,611,20323
1,1,100,10,1000,124087,sub32,pub3,17,51225,591,51833
1,1,100,10,1000,124087,sub42,pub5,11,19796,671,20478
1,1,100,10,1000,124087,sub78,pub5,11,20026,542,20579
1,1,100,10,1000,124087,sub80,pub2,12,67610,381,68003
1,1,100,10,1000,124087,sub21,pub5,11,20325,407,20743
1,1,100,10,1000,124087,sub65,pub5,11,20388,434,20833
1,1,100,10,1000,124087,sub5,pub5,11,21456,87,21554
1,1,100,10,1000,124087,sub97,pub5,11,21520,92,21623
1,1,100,10,1000,124087,sub31,pub5,11,22142,88,22241
1,1,100,10,1000,124087,sub24,pub5,11,23493,88,23592
1,1,100,10,1000,124087,sub38,pub5,11,23760,90,23861
1,1,100,10,1000,124087,sub3,pub6,15,6162,90,6267
1,1,100,10,1000,124087,sub4,pub6,15,7441,84,7540
1,1,100,10,1000,124087,sub71,pub5,11,26205,82,26298
1,1,100,10,1000,124087,sub38,pub6,15,8403,113,8531
1,1,100,10,1000,124087,sub18,pub5,11,26547,91,26649
1,1,100,10,1000,124087,sub57,pub6,15,9978,113,10106
1,1,100,10,1000,124087,sub50,pub6,15,9999,173,10187
1,1,100,10,1000,124087,sub48,pub6,15,10007,250,10272
1,1,100,10,1000,124087,sub68,pub6,15,10146,203,10364
1,1,100,10,1000,124087,sub83,pub6,15,10269,153,10437
1,1,100,10,1000,124087,sub23,pub6,15,10405,89,10509
1,1,100,10,1000,124087,sub72,pub6,15,10575,95,10685
1,1,100,10,1000,124087,sub79,pub5,11,28448,169,28628
1,1,100,10,1000,124087,sub26,pub6,15,10654,188,10857
1,1,100,10,1000,124087,sub78,pub6,15,11196,85,11296
1,1,100,10,1000,124087,sub49,pub5,11,29174,95,29280
1,1,100,10,1000,124087,sub88,pub6,15,11345,147,11507
1,1,100,10,1000,124087,sub75,pub5,11,29368,87,29466
1,1,100,10,1000,124087,sub2,pub6,15,11655,105,11775
1,1,100,10,1000,124087,sub53,pub6,15,11700,143,11858
1,1,100,10,1000,124087,sub46,pub6,15,11847,92,11954
1,1,100,10,1000,124087,sub62,pub6,15,11851,184,12050
1,1,100,10,1000,124087,sub42,pub6,15,11906,239,12160
1,1,100,10,1000,124087,sub93,pub6,15,11954,278,12247
1,1,100,10,1000,124087,sub10,pub6,15,11987,336,12338
1,1,100,10,1000,124087,sub32,pub4,13,43223,326,43562
1,1,100,10,1000,124087,sub27,pub5,11,30212,159,30382
1,1,100,10,1000,124087,sub19,pub6,15,12452,158,12625
1,1,100,10,1000,124087,sub74,pub6,15,12558,137,12710
1,1,100,10,1000,124087,sub66,pub5,11,30626,88,30725
1,1,100,10,1000,124087,sub87,pub6,15,12841,105,12961
1,1,100,10,1000,124087,sub47,pub6,15,12851,187,13053
1,1,100,10,1000,124087,sub59,pub6,15,12985,148,13148
1,1,100,10,1000,124087,sub67,pub6,15,13017,192,13224
1,1,100,10,1000,124087,sub97,pub6,15,13021,265,13301
1,1,100,10,1000,124087,sub33,pub6,15,13010,371,13396
1,1,100,10,1000,124087,sub85,pub6,15,13067,443,13525
1,1,100,10,1000,124087,sub99,pub6,15,13330,268,13613
1,1,100,10,1000,124087,sub51,pub6,15,13347,332,13694
1,1,100,10,1000,124087,sub60,pub6,15,13384,354,13753
1,1,100,10,1000,124087,sub100,pub6,15,13411,430,13856
1,1,100,10,1000,124087,sub35,pub1,27,90515,494,91036
1,1,100,10,1000,124087,sub30,pub6,15,13536,494,14045
1,1,100,10,1000,124087,sub95,pub6,15,13584,751,14350
1,1,100,10,1000,124087,sub28,pub6,15,13668,729,14412
1,1,100,10,1000,124087,sub7,pub6,15,13741,736,14492
1,1,100,10,1000,124087,sub8,pub6,15,13870,685,14570
1,1,100,10,1000,124087,sub75,pub6,15,13943,703,14661
1,1,100,10,1000,124087,sub32,pub5,11,31984,615,32610
1,1,100,10,1000,124087,sub69,pub6,15,14141,698,14854
1,1,100,10,1000,124087,sub18,pub6,15,14225,715,14955
1,1,100,10,1000,124087,sub73,pub6,15,14295,719,15029
1,1,100,10,1000,124087,sub27,pub6,15,14310,792,15117
1,1,100,10,1000,124087,sub20,pub4,13,45784,555,46352
1,1,100,10,1000,124087,sub36,pub6,15,14764,533,15312
1,1,100,10,1000,124087,sub13,pub6,15,14725,619,15359
1,1,100,10,1000,124087,sub55,pub6,15,14834,711,15560
1,1,100,10,1000,124087,sub44,pub6,15,14870,768,15653
1,1,100,10,1000,124087,sub9,pub6,15,14931,790,15736
1,1,100,10,1000,124087,sub92,pub6,15,15013,788,15816
1,1,100,10,1000,124087,sub35,pub2,12,80293,791,81096
1,1,100,10,1000,124087,sub34,pub6,15,15123,809,15947
1,1,100,10,1000,124087,sub17,pub6,15,15152,893,16060
1,1,100,10,1000,124087,sub52,pub6,15,15145,973,16133
1,1,100,10,1000,124087,sub49,pub6,15,15158,1058,16231
1,1,100,10,1000,124087,sub40,pub6,15,15240,1087,16342
1,1,100,10,1000,124087,sub6,pub6,15,15302,1109,16426
1,1,100,10,1000,124087,sub98,pub6,15,15386,1098,16499
1,1,100,10,1000,124087,sub79,pub6,15,15381,1181,16577
1,1,100,10,1000,124087,sub64,pub5,11,33246,1192,34449
1,1,100,10,1000,124087,sub41,pub6,15,15475,1265,16755
1,1,100,10,1000,124087,sub15,pub5,11,33342,1343,34696
1,1,100,10,1000,124087,sub81,pub6,15,15540,1390,16945
1,1,100,10,1000,124087,sub43,pub6,15,15583,1425,17023
1,1,100,10,1000,124087,sub82,pub5,11,33725,1231,34967
1,1,100,10,1000,124087,sub35,pub3,17,65291,1176,66484
1,1,100,10,1000,124087,sub20,pub5,11,33897,1259,35167
1,1,100,10,1000,124087,sub32,pub6,15,16223,1174,17412
1,1,100,10,1000,124087,sub66,pub6,15,16236,1256,17507
1,1,100,10,1000,124087,sub64,pub6,15,16685,885,17585
1,1,100,10,1000,124087,sub15,pub6,15,16861,798,17674
1,1,100,10,1000,124087,sub71,pub6,15,16985,766,17766
1,1,100,10,1000,124087,sub86,pub6,15,17094,736,17845
1,1,100,10,1000,124087,sub37,pub6,15,17159,752,17926
1,1,100,10,1000,124087,sub35,pub4,13,48365,731,49109
1,1,100,10,1000,124087,sub29,pub6,15,17241,817,18073
1,1,100,10,1000,124087,sub82,pub6,15,17246,897,18158
1,1,100,10,1000,124087,sub20,pub6,15,17318,870,18203
1,1,100,10,1000,124087,sub63,pub5,11,35184,954,36149
1,1,100,10,1000,124087,sub94,pub6,15,17339,1069,18423
1,1,100,10,1000,124087,sub56,pub6,15,17356,1125,18496
1,1,100,10,1000,124087,sub45,pub6,15,17377,1219,18611
1,1,100,10,1000,124087,sub80,pub3,17,66673,1298,67988
1,1,100,10,1000,124087,sub25,pub6,15,17629,1169,18813
1,1,100,10,1000,124087,sub58,pub6,15,17821,1058,18894
1,1,100,10,1000,124087,sub35,pub5,11,35872,941,36824
1,1,100,10,1000,124087,sub24,pub6,15,18246,792,19053
1,1,100,10,1000,124087,sub14,pub5,11,36191,786,36988
1,1,100,10,1000,124087,sub1,pub6,15,18347,807,19169
1,1,100,10,1000,124087,sub63,pub6,15,18354,879,19248
1,1,100,10,1000,124087,sub84,pub5,11,36429,809,37249
1,1,100,10,1000,124087,sub91,pub6,15,18607,867,19489
1,1,100,10,1000,124087,sub80,pub4,13,49865,822,50700
1,1,100,10,1000,124087,sub35,pub6,15,18977,665,19657
1,1,100,10,1000,124087,sub14,pub6,15,19145,582,19742
1,1,100,10,1000,124087,sub39,pub3,17,68604,488,69109
1,1,100,10,1000,124087,sub84,pub6,15,19400,494,19909
1,1,100,10,1000,124087,sub80,pub5,11,37432,396,37839
1,1,100,10,1000,124087,sub16,pub6,15,19776,282,20073
1,1,100,10,1000,124087,sub39,pub4,13,50959,315,51287
1,1,100,10,1000,124087,sub80,pub6,15,19993,237,20245
1,1,100,10,1000,124087,sub39,pub5,11,38020,146,38177
1,1,100,10,1000,124087,sub5,pub6,15,20211,184,20410
1,1,100,10,1000,124087,sub39,pub6,15,20330,161,20506
1,1,100,10,1000,124087,sub12,pub5,11,38734,89,38834
1,1,100,10,1000,124087,sub12,pub6,15,21024,96,21135
1,1,100,10,1000,124087,sub65,pub6,15,21049,153,21217
1,1,100,10,1000,124087,sub54,pub6,15,22441,95,22551
1,1,100,10,1000,124087,sub31,pub6,15,22444,171,22630
1,1,100,10,1000,124087,sub96,pub6,15,24055,95,24165
1,1,100,10,1000,124087,sub79,pub7,12,1059,88,1159
1,1,100,10,1000,124087,sub33,pub7,12,3499,87,3598
1,1,100,10,1000,124087,sub54,pub7,12,5879,86,5977
1,1,100,10,1000,124087,sub86,pub7,12,5941,106,6059
1,1,100,10,1000,124087,sub96,pub7,12,6809,88,6909
1,1,100,10,1000,124087,sub23,pub7,12,7296,90,7398
1,1,100,10,1000,124087,sub73,pub7,12,7519,91,7622
1,1,100,10,1000,124087,sub85,pub7,12,8393,91,8496
1,1,100,10,1000,124087,sub64,pub7,12,8484,86,8582
1,1,100,10,1000,124087,sub80,pub7,12,8861,95,8968
1,1,100,10,1000,124087,sub24,pub7,12,8926,123,9061
1,1,100,10,1000,124087,sub8,pub7,12,9099,90,9201
1,1,100,10,1000,124087,sub19,pub7,12,9173,112,9297
1,1,100,10,1000,124087,sub65,pub7,12,9231,143,9386
1,1,100,10,1000,124087,sub4,pub7,12,9335,131,9478
1,1,100,10,1000,124087,sub51,pub7,12,9462,95,9569
1,1,100,10,1000,124087,sub40,pub7,12,9476,166,9654
1,1,100,10,1000,124087,sub20,pub7,12,9545,190,9747
1,1,100,10,1000,124087,sub92,pub7,12,9643,172,9827
1,1,100,10,1000,124087,sub50,pub7,12,9715,182,9909
1,1,100,10,1000,124087,sub75,pub7,12,9784,196,9992
1,1,100,10,1000,124087,sub55,pub7,12,9808,253,10073
1,1,100,10,1000,124087,sub69,pub7,12,10041,104,10157
1,1,100,10,1000,124087,sub2,pub7,12,10274,86,10372
1,1,100,10,1000,124087,sub5,pub7,12,10334,146,10492
1,1,100,10,1000,124087,sub25,pub7,12,10381,187,10580
1,1,100,10,1000,124087,sub46,pub7,12,10410,228,10650
1,1,100,10,1000,124087,sub93,pub7,12,10488,253,10753
1,1,100,10,1000,124087,sub10,pub7,12,10559,282,10853
1,1,100,10,1000,124087,sub78,pub7,12,10772,173,10957
1,1,100,10,1000,124087,sub12,pub7,12,10811,215,11038
1,1,100,10,1000,124087,sub28,pub7,12,10836,257,11105
1,1,100,10,1000,124087,sub83,pub7,12,10848,338,11198
1,1,100,10,1000,124087,sub14,pub7,12,10867,419,11298
1,1,100,10,1000,124087,sub82,pub7,12,10927,456,11395
1,1,100,10,1000,124087,sub72,pub7,12,11029,444,11485
1,1,100,10,1000,124087,sub98,pub7,12,11105,463,11580
1,1,100,10,1000,124087,sub97,pub7,12,11103,553,11668
1,1,100,10,1000,124087,sub71,pub7,12,11217,531,11760
1,1,100,10,1000,124087,sub15,pub7,12,11303,531,11846
1,1,100,10,1000,124087,sub67,pub7,12,11386,534,11932
1,1,100,10,1000,124087,sub95,pub7,12,11444,559,12015
1,1,100,10,1000,124087,sub34,pub7,12,11508,575,12095
1,1,100,10,1000,124087,sub99,pub7,12,11553,594,12159
1,1,100,10,1000,124087,sub62,pub7,12,11613,639,12264
1,1,100,10,1000,124087,sub36,pub7,12,11740,617,12369
1,1,100,10,1000,124087,sub74,pub7,12,11747,707,12466
1,1,100,10,1000,124087,sub94,pub7,12,11826,720,12558
1,1,100,10,1000,124087,sub66,pub7,12,11962,661,12635
1,1,100,10,1000,124087,sub60,pub7,12,11993,728,12733
1,1,100,10,1000,124087,sub26,pub7,12,12232,587,12831
1,1,100,10,1000,124087,sub30,pub7,12,12291,618,12921
1,1,100,10,1000,124087,sub39,pub7,12,12313,685,13010
1,1,100,10,1000,124087,sub35,pub7,12,12371,755,13138
1,1,100,10,1000,124087,sub77,pub5,11,54591,818,55420
1,1,100,10,1000,124087,sub100,pub7,12,12462,848,13322
1,1,100,10,1000,124087,sub6,pub7,12,12645,755,13412
1,1,100,10,1000,124087,sub58,pub7,12,12761,729,13502
1,1,100,10,1000,124087,sub31,pub7,12,12822,760,13594
1,1,100,10,1000,124087,sub13,pub7,12,13007,644,13663
1,1,100,10,1000,124087,sub32,pub7,12,13050,732,13794
1,1,100,10,1000,124087,sub81,pub7,12,13073,788,13873
1,1,100,10,1000,124087,sub53,pub7,12,13094,864,13970
1,1,100,10,1000,124087,sub52,pub7,12,13097,940,14049
1,1,100,10,1000,124087,sub49,pub7,12,13218,923,14153
1,1,100,10,1000,124087,sub9,pub7,12,13253,1013,14278
1,1,100,10,1000,124087,sub43,pub7,12,13296,1051,14359
1,1,100,10,1000,124087,sub48,pub7,12,13349,1078,14439
1,1,100,10,1000,124087,sub27,pub7,12,13453,1057,14522
1,1,100,10,1000,124087,sub45,pub7,12,13493,1097,14602
1,1,100,10,1000,124087,sub22,pub5,11,55731,1137,56879
1,1,100,10,1000,124087,sub3,pub7,12,13628,1122,14762
1,1,100,10,1000,124087,sub47,pub7,12,13707,1123,14842
1,1,100,10,1000,124087,sub57,pub7,12,13696,1204,14912
1,1,100,10,1000,124087,sub41,pub7,12,13787,1213,15012
1,1,100,10,1000,124087,sub38,pub7,12,13922,1155,15089
1,1,100,10,1000,124087,sub87,pub7,12,14080,1083,15175
1,1,100,10,1000,124087,sub44,pub7,12,14152,1043,15207
1,1,100,10,1000,124087,sub77,pub6,15,38543,1107,39665
1,1,100,10,1000,124087,sub29,pub7,12,14209,1189,15410
1,1,100,10,1000,124087,sub88,pub7,12,14332,1170,15514
1,1,100,10,1000,124087,sub59,pub7,12,15533,94,15639
1,1,100,10,1000,124087,sub22,pub6,15,42463,88,42566
1,1,100,10,1000,124087,sub77,pub7,12,18243,103,18358
1,1,100,10,1000,124087,sub34,pub8,13,6745,142,6900
1,1,100,10,1000,124087,sub37,pub7,12,18879,91,18982
1,1,100,10,1000,124087,sub41,pub8,13,7756,90,7859
1,1,100,10,1000,124087,sub18,pub7,12,19877,88,19977
1,1,100,10,1000,124087,sub73,pub8,13,8405,100,8518
1,1,100,10,1000,124087,sub16,pub7,12,20341,90,20443
1,1,100,10,1000,124087,sub67,pub8,13,9189,90,9292
1,1,100,10,1000,124087,sub80,pub8,13,10023,89,10125
1,1,100,10,1000,124087,sub75,pub8,13,10207,88,10308
1,1,100,10,1000,124087,sub1,pub7,12,22194,88,22294
1,1,100,10,1000,124087,sub26,pub8,13,10840,92,10945
1,1,100,10,1000,124087,sub78,pub8,13,10938,102,11053
1,1,100,10,1000,124087,sub87,pub8,13,10954,175,11142
1,1,100,10,1000,124087,sub15,pub8,13,11136,90,11239
1,1,100,10,1000,124087,sub44,pub8,13,11261,86,11360
1,1,100,10,1000,124087,sub6,pub8,13,11442,89,11544
1,1,100,10,1000,124087,sub56,pub7,12,23192,89,23293
1,1,100,10,1000,124087,sub46,pub8,13,11841,106,11960
1,1,100,10,1000,124087,sub83,pub8,13,11868,164,12045
1,1,100,10,1000,124087,sub97,pub8,13,11881,234,12128
1,1,100,10,1000,124087,sub42,pub7,12,23470,272,23754
1,1,100,10,1000,124087,sub12,pub8,13,11987,288,12288
1,1,100,10,1000,124087,sub47,pub8,13,12026,340,12379
1,1,100,10,1000,124087,sub93,pub8,13,12089,369,12471
1,1,100,10,1000,124087,sub99,pub8,13,12100,445,12558
1,1,100,10,1000,124087,sub36,pub8,13,12130,494,12637
1,1,100,10,1000,124087,sub54,pub8,13,12450,248,12711
1,1,100,10,1000,124087,sub17,pub7,12,24225,117,24354
1,1,100,10,1000,124087,sub13,pub8,13,12828,89,12930
1,1,100,10,1000,124087,sub79,pub8,13,12927,87,13027
1,1,100,10,1000,124087,sub9,pub8,13,13109,86,13208
1,1,100,10,1000,124087,sub52,pub8,13,13373,86,13472
1,1,100,10,1000,124087,sub4,pub8,13,13489,95,13597
1,1,100,10,1000,124087,sub64,pub8,13,13581,91,13685
1,1,100,10,1000,124087,sub98,pub8,13,13712,91,13816
1,1,100,10,1000,124087,sub38,pub8,13,13973,90,14076
1,1,100,10,1000,124087,sub3,pub8,13,14152,93,14258
1,1,100,10,1000,124087,sub49,pub8,13,14174,161,14348
1,1,100,10,1000,124087,sub18,pub8,13,14212,200,14425
1,1,100,10,1000,124087,sub25,pub8,13,14298,210,14521
1,1,100,10,1000,124087,sub24,pub8,13,14314,276,14603
1,1,100,10,1000,124087,sub88,pub8,13,14322,361,14696
1,1,100,10,1000,124087,sub27,pub8,13,14411,354,14778
1,1,100,10,1000,124087,sub81,pub8,13,14483,351,14847
1,1,100,10,1000,124087,sub33,pub8,13,14481,429,14923
1,1,100,10,1000,124087,sub8,pub8,13,14529,498,15040
1,1,100,10,1000,124087,sub69,pub8,13,14595,529,15137
1,1,100,10,1000,124087,sub92,pub8,13,14739,462,15214
1,1,100,10,1000,124087,sub62,pub8,13,14744,581,15338
1,1,100,10,1000,124087,sub48,pub8,13,14823,612,15448
1,1,100,10,1000,124087,sub71,pub8,13,14831,730,15574
1,1,100,10,1000,124087,sub23,pub8,13,14852,795,15660
1,1,100,10,1000,124087,sub45,pub8,13,14938,799,15750
1,1,100,10,1000,124087,sub20,pub8,13,14962,860,15835
1,1,100,10,1000,124087,sub86,pub8,13,15034,893,15940
1,1,100,10,1000,124087,sub42,pub8,13,15062,959,16034
1,1,100,10,1000,124087,sub17,pub8,13,15248,850,16111
1,1,100,10,1000,124087,sub65,pub8,13,15268,920,16201
1,1,100,10,1000,124087,sub94,pub8,13,15244,1020,16277
1,1,100,10,1000,124087,sub82,pub8,13,15343,1062,16418
1,1,100,10,1000,124087,sub66,pub8,13,15374,1141,16528
1,1,100,10,1000,124087,sub16,pub8,13,15382,1219,16614
1,1,100,10,1000,124087,sub60,pub8,13,15467,1196,16676
1,1,100,10,1000,124087,sub37,pub8,13,15488,1259,16760
1,1,100,10,1000,124087,sub2,pub8,13,15655,1214,16882
1,1,100,10,1000,124087,sub55,pub8,13,15711,1241,16965
1,1,100,10,1000,124087,sub50,pub8,13,15846,1176,17035
1,1,100,10,1000,124087,sub70,pub5,11,69597,1256,70864
1,1,100,10,1000,124087,sub28,pub8,13,15941,1264,17218
1,1,100,10,1000,124087,sub96,pub8,13,16012,1274,17299
1,1,100,10,1000,124087,sub51,pub8,13,16017,1348,17378
1,1,100,10,1000,124087,sub85,pub8,13,16117,1342,17472
1,1,100,10,1000,124087,sub35,pub8,13,16155,1378,17546
1,1,100,10,1000,124087,sub56,pub8,13,16230,1394,17637
1,1,100,10,1000,124087,sub11,pub5,11,69988,1450,71449
1,1,100,10,1000,124087,sub32,pub8,13,16331,1453,17797
1,1,100,10,1000,124087,sub30,pub8,13,16399,1473,17885
1,1,100,10,1000,124087,sub5,pub8,13,16406,1544,17963
1,1,100,10,1000,124087,sub72,pub8,13,16431,1594,18038
1,1,100,10,1000,124087,sub100,pub8,13,16451,1661,18125
1,1,100,10,1000,124087,sub10,pub8,13,16534,1677,18224
1,1,100,10,1000,124087,sub91,pub7,12,28106,1747,29865
1,1,100,10,1000,124087,sub77,pub8,13,16635,1728,18376
1,1,100,10,1000,124087,sub57,pub8,13,16682,1804,18499
1,1,100,10,1000,124087,sub53,pub8,13,16862,1707,18582
1,1,100,10,1000,124087,sub14,pub8,13,17028,1621,18662
1,1,100,10,1000,124087,sub70,pub6,15,53019,1586,54620
1,1,100,10,1000,124087,sub31,pub8,13,17281,1562,18856
1,1,100,10,1000,124087,sub43,pub8,13,17666,1254,18933
1,1,100,10,1000,124087,sub11,pub6,15,53604,1286,54905
1,1,100,10,1000,124087,sub95,pub8,13,17936,1156,19105
1,1,100,10,1000,124087,sub74,pub8,13,17956,1212,19181
1,1,100,10,1000,124087,sub84,pub7,12,29517,1274,30803
1,1,100,10,1000,124087,sub7,pub7,12,29554,1323,30889
1,1,100,10,1000,124087,sub29,pub8,13,18208,1206,19427
1,1,100,10,1000,124087,sub22,pub7,12,29769,1273,31054
1,1,100,10,1000,124087,sub59,pub8,13,18252,1346,19611
1,1,100,10,1000,124087,sub91,pub8,13,18338,1345,19696
1,1,100,10,1000,124087,sub70,pub7,12,30287,989,31288
1,1,100,10,1000,124087,sub58,pub8,13,18757,1072,19842
1,1,100,10,1000,124087,sub39,pub8,13,18934,1005,19952
1,1,100,10,1000,124087,sub11,pub7,12,30573,997,31582
1,1,100,10,1000,124087,sub19,pub8,13,19146,976,20135
1,1,100,10,1000,124087,sub84,pub8,13,19274,928,20215
1,1,100,10,1000,124087,sub7,pub8,13,19360,920,20293
1,1,100,10,1000,124087,sub22,pub8,13,19533,830,20376
1,1,100,10,1000,124087,sub70,pub8,13,19791,655,20459
1,1,100,10,1000,124087,sub11,pub8,13,20049,485,20547
1,1,100,10,1000,124087,sub59,pub9,13,4244,95,4352
1,1,100,10,1000,124087,sub16,pub9,13,5718,87,5818
1,1,100,10,1000,124087,sub15,pub9,13,6266,88,6367
1,1,100,10,1000,124087,sub78,pub9,13,6877,106,6996
1,1,100,10,1000,124087,sub28,pub9,13,7174,89,7276
1,1,100,10,1000,124087,sub4,pub9,13,7244,103,7360
1,1,100,10,1000,124087,sub30,pub9,13,7667,88,7768
1,1,100,10,1000,124087,sub90,pub5,11,79753,89,79853
1,1,100,10,1000,124087,sub41,pub9,13,7789,170,7972
1,1,100,10,1000,124087,sub44,pub9,13,8013,89,8115
1,1,100,10,1000,124087,sub29,pub9,13,8127,88,8228
1,1,100,10,1000,124087,sub97,pub9,13,9148,115,9276
1,1,100,10,1000,124087,sub84,pub9,13,9167,174,9354
1,1,100,10,1000,124087,sub98,pub9,13,9207,221,9441
1,1,100,10,1000,124087,sub57,pub9,13,9310,195,9518
1,1,100,10,1000,124087,sub99,pub9,13,9329,272,9614
1,1,100,10,1000,124087,sub58,pub9,13,9490,193,9696
1,1,100,10,1000,124087,sub45,pub9,13,9551,218,9782
1,1,100,10,1000,124087,sub27,pub9,13,9826,91,9930
1,1,100,10,1000,124087,sub71,pub9,13,9907,116,10036
1,1,100,10,1000,124087,sub9,pub9,13,9925,172,10110
1,1,100,10,1000,124087,sub22,pub9,13,9954,232,10199
1,1,100,10,1000,124087,sub14,pub9,13,10076,196,10285
1,1,100,10,1000,124087,sub53,pub9,13,10107,254,10374
1,1,100,10,1000,124087,sub77,pub9,13,10288,155,10456
1,1,100,10,1000,124087,sub72,pub9,13,10440,106,10559
1,1,100,10,1000,124087,sub11,pub9,13,10476,160,10649
1,1,100,10,1000,124087,sub18,pub9,13,10526,201,10740
1,1,100,10,1000,124087,sub55,pub9,13,10586,224,10823
1,1,100,10,1000,124087,sub83,pub9,13,10628,274,10915
1,1,100,10,1000,124087,sub26,pub9,13,10860,125,10998
1,1,100,10,1000,124087,sub93,pub9,13,10865,204,11082
1,1,100,10,1000,124087,sub13,pub9,13,10928,257,11198
1,1,100,10,1000,124087,sub65,pub9,13,11107,188,11308
1,1,100,10,1000,124087,sub5,pub9,13,11163,213,11389
1,1,100,10,1000,124087,sub74,pub9,13,11187,251,11451
1,1,100,10,1000,124087,sub2,pub9,13,11201,332,11546
1,1,100,10,1000,124087,sub67,pub9,13,11182,420,11615
1,1,100,10,1000,124087,sub48,pub9,13,11246,480,11739
1,1,100,10,1000,124087,sub3,pub9,13,11347,479,11839
1,1,100,10,1000,124087,sub86,pub9,13,11359,555,11927
1,1,100,10,1000,124087,sub6,pub9,13,11414,610,12037
1,1,100,10,1000,124087,sub17,pub9,13,11445,674,12132
1,1,100,10,1000,124087,sub40,pub8,13,29832,593,30438
1,1,100,10,1000,124087,sub51,pub9,13,11730,564,12307
1,1,100,10,1000,124087,sub37,pub9,13,11732,641,12386
1,1,100,10,1000,124087,sub81,pub9,13,11812,667,12492
1,1,100,10,1000,124087,sub96,pub9,13,11916,646,12575
1,1,100,10,1000,124087,sub61,pub5,11,83905,728,84644
1,1,100,10,1000,124087,sub36,pub9,13,11958,794,12765
1,1,100,10,1000,124087,sub85,pub9,13,12051,804,12868
1,1,100,10,1000,124087,sub12,pub9,13,12227,713,12953
1,1,100,10,1000,124087,sub87,pub9,13,12319,710,13042
1,1,100,10,1000,124087,sub31,pub9,13,12384,727,13124
1,1,100,10,1000,124087,sub91,pub9,13,12443,798,13254
1,1,100,10,1000,124087,sub35,pub9,13,12465,864,13342
1,1,100,10,1000,124087,sub24,pub9,13,12548,863,13424
1,1,100,10,1000,124087,sub56,pub9,13,12534,944,13491
1,1,100,10,1000,124087,sub25,pub9,13,12543,1028,13584
1,1,100,10,1000,124087,sub70,pub9,13,12600,1078,13691
1,1,100,10,1000,124087,sub80,pub9,13,12615,1146,13774
1,1,100,10,1000,124087,sub52,pub9,13,12767,1069,13849
1,1,100,10,1000,124087,sub38,pub9,13,12778,1147,13938
1,1,100,10,1000,124087,sub40,pub9,13,12838,1185,14036
1,1,100,10,1000,124087,sub60,pub9,13,12937,1183,14133
1,1,100,10,1000,124087,sub61,pub6,15,67197,1162,68374
1,1,100,10,1000,124087,sub64,pub9,13,13139,1179,14331
1,1,100,10,1000,124087,sub8,pub9,13,13137,1249,14399
1,1,100,10,1000,124087,sub46,pub9,13,13194,1313,14520
1,1,100,10,1000,124087,sub33,pub9,13,13218,1375,14606
1,1,100,10,1000,124087,sub7,pub9,13,13249,1421,14683
1,1,100,10,1000,124087,sub95,pub9,13,13379,1385,14777
1,1,100,10,1000,124087,sub34,pub9,13,13508,1334,14855
1,1,100,10,1000,124087,sub100,pub9,13,13579,1363,14955
1,1,100,10,1000,124087,sub42,pub9,13,13606,1413,15032
1,1,100,10,1000,124087,sub54,pub9,13,13746,1358,15117
1,1,100,10,1000,124087,sub20,pub9,13,13947,1234,15194
1,1,100,10,1000,124087,sub19,pub9,13,14011,1260,15284
1,1,100,10,1000,124087,sub47,pub9,13,14052,1302,15367
1,1,100,10,1000,124087,sub79,pub9,13,14139,1299,15451
1,1,100,10,1000,124087,sub49,pub9,13,14158,1360,15531
1,1,100,10,1000,124087,sub69,pub9,13,14174,1425,15612
1,1,100,10,1000,124087,sub76,pub6,15,68270,1503,69788
1,1,100,10,1000,124087,sub73,pub9,13,14221,1559,15793
1,1,100,10,1000,124087,sub61,pub7,12,44041,1588,45641
1,1,100,10,1000,124087,sub66,pub9,13,14485,1466,15964
1,1,100,10,1000,124087,sub68,pub7,12,44855,946,45813
1,1,100,10,1000,124087,sub92,pub9,13,15468,652,16133
1,1,100,10,1000,124087,sub76,pub7,12,45481,490,45983
