nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,100,10,1433,sub441,pub6,13,645,12108,12766
1,1,500,100,10,1433,sub122,pub6,13,663,12130,12806
1,1,500,100,10,1433,sub337,pub7,13,617,6119,6749
1,1,500,100,10,1433,sub395,pub7,13,3697,3078,6788
1,1,500,100,10,1433,sub237,pub7,13,710,6106,6829
1,1,500,100,10,1433,sub75,pub7,13,3738,3117,6868
1,1,500,100,10,1433,sub35,pub5,16,17907,3120,21043
1,1,500,100,10,1433,sub415,pub2,12,35106,6120,41238
1,1,500,100,10,1433,sub368,pub4,33,24435,3120,27588
1,1,500,100,10,1433,sub46,pub7,13,930,6086,7029
1,1,500,100,10,1433,sub82,pub6,13,10033,3120,13166
1,1,500,100,10,1433,sub369,pub5,16,18107,3119,21242
1,1,500,100,10,1433,sub87,pub7,13,4017,3119,7149
1,1,500,100,10,1433,sub464,pub6,13,10154,3119,13286
1,1,500,100,10,1433,sub405,pub6,13,10194,3119,13326
1,1,500,100,10,1433,sub149,pub6,13,10234,3119,13366
1,1,500,100,10,1433,sub323,pub6,13,10274,3119,13406
1,1,500,100,10,1433,sub474,pub7,13,4217,3119,7349
1,1,500,100,10,1433,sub97,pub6,13,10354,3119,13486
1,1,500,100,10,1433,sub21,pub6,13,1396,12117,13526
1,1,500,100,10,1433,sub356,pub1,31,537,48226,48794
1,1,500,100,10,1433,sub442,pub6,13,10474,3120,13607
1,1,500,100,10,1433,sub208,pub5,16,18547,3119,21682
1,1,500,100,10,1433,sub432,pub7,13,4457,3119,7589
1,1,500,100,10,1433,sub431,pub1,31,729,48195,48955
1,1,500,100,10,1433,sub275,pub1,31,731,48232,48994
1,1,500,100,10,1433,sub477,pub6,13,10674,3120,13807
1,1,500,100,10,1433,sub277,pub6,13,10714,3119,13846
1,1,500,100,10,1433,sub380,pub5,16,18787,3119,21922
1,1,500,100,10,1433,sub32,pub6,13,233,13679,13925
1,1,500,100,10,1433,sub484,pub5,16,18906,3079,22001
1,1,500,100,10,1433,sub45,pub1,31,1019,48185,49235
1,1,500,100,10,1433,sub385,pub7,13,4856,3079,7948
1,1,500,100,10,1433,sub64,pub1,31,1108,48175,49314
1,1,500,100,10,1433,sub3,pub2,12,36186,6118,42316
1,1,500,100,10,1433,sub366,pub2,12,2512,39832,42356
1,1,500,100,10,1433,sub264,pub6,13,1727,12466,14206
1,1,500,100,10,1433,sub384,pub1,31,1249,48194,49474
1,1,500,100,10,1433,sub278,pub6,13,2186,12087,14286
1,1,500,100,10,1433,sub399,pub1,31,1328,48195,49554
1,1,500,100,10,1433,sub55,pub6,13,2225,12127,14365
1,1,500,100,10,1433,sub150,pub1,31,1367,48236,49634
1,1,500,100,10,1433,sub142,pub6,13,2314,12119,14446
1,1,500,100,10,1433,sub259,pub6,13,2348,12125,14486
1,1,500,100,10,1433,sub242,pub4,33,4855,24139,29027
1,1,500,100,10,1433,sub241,pub6,13,2400,12152,14565
1,1,500,100,10,1433,sub363,pub3,17,33349,3119,36485
1,1,500,100,10,1433,sub135,pub4,33,22996,6119,29148
1,1,500,100,10,1433,sub207,pub7,13,5456,3119,8588
1,1,500,100,10,1433,sub361,pub7,13,5497,3120,8630
1,1,500,100,10,1433,sub171,pub7,13,5537,3120,8670
1,1,500,100,10,1433,sub256,pub6,13,11674,3120,14807
1,1,500,100,10,1433,sub427,pub7,13,5617,3121,8751
1,1,500,100,10,1433,sub444,pub7,13,5657,3119,8789
1,1,500,100,10,1433,sub54,pub7,13,5697,3119,8829
1,1,500,100,10,1433,sub48,pub7,13,5737,3119,8869
1,1,500,100,10,1433,sub298,pub7,13,5817,3079,8909
1,1,500,100,10,1433,sub71,pub6,13,8914,6119,15046
1,1,500,100,10,1433,sub151,pub7,13,5896,3079,8988
1,1,500,100,10,1433,sub115,pub1,31,2149,48175,50355
1,1,500,100,10,1433,sub224,pub7,13,5976,3079,9068
1,1,500,100,10,1433,sub80,pub7,13,6017,3079,9109
1,1,500,100,10,1433,sub499,pub4,33,68,29646,29747
1,1,500,100,10,1433,sub421,pub6,13,12154,3119,15286
1,1,500,100,10,1433,sub254,pub7,13,6097,3119,9229
1,1,500,100,10,1433,sub313,pub2,12,29466,14079,43557
1,1,500,100,10,1433,sub321,pub6,13,3294,12099,15406
1,1,500,100,10,1433,sub240,pub3,17,34228,3079,37324
1,1,500,100,10,1433,sub25,pub6,13,3376,12096,15485
1,1,500,100,10,1433,sub188,pub7,13,6417,2999,9429
1,1,500,100,10,1433,sub129,pub4,33,1812,28223,30068
1,1,500,100,10,1433,sub397,pub7,13,6497,2999,9509
1,1,500,100,10,1433,sub72,pub7,13,3537,5999,9549
1,1,500,100,10,1433,sub391,pub8,12,81,3034,3127
1,1,500,100,10,1433,sub74,pub3,17,34549,3039,37605
1,1,500,100,10,1433,sub14,pub6,13,9714,6039,15766
1,1,500,100,10,1433,sub196,pub8,12,198,3037,3247
1,1,500,100,10,1433,sub122,pub7,13,6697,3039,9749
1,1,500,100,10,1433,sub395,pub8,12,317,2999,3328
1,1,500,100,10,1433,sub237,pub8,12,357,2999,3368
1,1,500,100,10,1433,sub157,pub6,13,3918,12035,15966
1,1,500,100,10,1433,sub337,pub8,12,402,3034,3448
1,1,500,100,10,1433,sub35,pub6,13,12994,3038,16045
1,1,500,100,10,1433,sub415,pub3,17,34909,3038,37964
1,1,500,100,10,1433,sub368,pub5,16,21107,3038,24161
1,1,500,100,10,1433,sub46,pub8,12,557,3038,3607
1,1,500,100,10,1433,sub82,pub7,13,7057,3038,10108
1,1,500,100,10,1433,sub386,pub8,12,659,3016,3687
1,1,500,100,10,1433,sub87,pub8,12,677,3038,3727
1,1,500,100,10,1433,sub464,pub7,13,7177,3039,10229
1,1,500,100,10,1433,sub405,pub7,13,7217,3039,10269
1,1,500,100,10,1433,sub149,pub7,13,7257,3039,10309
1,1,500,100,10,1433,sub323,pub7,13,7297,3039,10349
1,1,500,100,10,1433,sub383,pub8,12,888,3027,3927
1,1,500,100,10,1433,sub97,pub7,13,7377,3039,10429
1,1,500,100,10,1433,sub21,pub7,13,7417,3039,10469
1,1,500,100,10,1433,sub356,pub2,12,41746,3038,44796
1,1,500,100,10,1433,sub442,pub7,13,7498,3038,10549
1,1,500,100,10,1433,sub208,pub6,13,13634,3038,16685
1,1,500,100,10,1433,sub431,pub2,12,41906,2999,44917
1,1,500,100,10,1433,sub300,pub8,12,1160,3035,4207
1,1,500,100,10,1433,sub275,pub2,12,41946,3039,44997
1,1,500,100,10,1433,sub477,pub7,13,7697,3038,10748
1,1,500,100,10,1433,sub277,pub7,13,7737,3039,10789
1,1,500,100,10,1433,sub380,pub6,13,13874,3039,16926
1,1,500,100,10,1433,sub32,pub7,13,7817,3039,10869
1,1,500,100,10,1433,sub484,pub6,13,13954,3039,17006
1,1,500,100,10,1433,sub45,pub2,12,42186,3039,45237
1,1,500,100,10,1433,sub385,pub8,12,1477,3039,4528
1,1,500,100,10,1433,sub64,pub2,12,42266,3039,45317
1,1,500,100,10,1433,sub3,pub3,17,35989,3039,39045
1,1,500,100,10,1433,sub366,pub3,17,36029,3039,39085
1,1,500,100,10,1433,sub264,pub7,13,8097,3039,11149
1,1,500,100,10,1433,sub384,pub2,12,42426,3039,45477
1,1,500,100,10,1433,sub278,pub7,13,8177,3039,11229
1,1,500,100,10,1433,sub399,pub2,12,42506,3039,45557
1,1,500,100,10,1433,sub55,pub7,13,8257,3039,11309
1,1,500,100,10,1433,sub150,pub2,12,42586,3039,45637
1,1,500,100,10,1433,sub142,pub7,13,8337,3039,11389
1,1,500,100,10,1433,sub259,pub7,13,8377,3039,11429
1,1,500,100,10,1433,sub242,pub5,16,22547,3039,25602
1,1,500,100,10,1433,sub241,pub7,13,8456,3039,11508
1,1,500,100,10,1433,sub363,pub4,33,29075,3039,32147
1,1,500,100,10,1433,sub135,pub5,16,22667,3039,25722
1,1,500,100,10,1433,sub207,pub8,12,2117,3039,5168
1,1,500,100,10,1433,sub361,pub8,12,2157,3038,5207
1,1,500,100,10,1433,sub171,pub8,12,2197,3038,5247
1,1,500,100,10,1433,sub256,pub7,13,8697,3038,11748
1,1,500,100,10,1433,sub444,pub8,12,2317,2999,5328
1,1,500,100,10,1433,sub48,pub8,12,2397,2959,5368
1,1,500,100,10,1433,sub231,pub1,31,1011,52152,53194
1,1,500,100,10,1433,sub298,pub8,12,2437,2999,5448
1,1,500,100,10,1433,sub71,pub7,13,8937,2999,11949
1,1,500,100,10,1433,sub460,pub8,12,2493,3022,5527
1,1,500,100,10,1433,sub151,pub8,12,2517,3039,5568
1,1,500,100,10,1433,sub115,pub2,12,43306,3039,46357
1,1,500,100,10,1433,sub352,pub1,31,1355,52049,53435
1,1,500,100,10,1433,sub470,pub1,31,751,52693,53475
1,1,500,100,10,1433,sub80,pub8,12,2636,3079,5727
1,1,500,100,10,1433,sub421,pub7,13,9177,3039,12229
1,1,500,100,10,1433,sub254,pub8,12,2757,3039,5808
1,1,500,100,10,1433,sub313,pub3,17,37229,3039,40285
1,1,500,100,10,1433,sub321,pub7,13,9297,3039,12349
1,1,500,100,10,1433,sub240,pub4,33,29916,3039,32988
1,1,500,100,10,1433,sub25,pub7,13,9377,3039,12429
1,1,500,100,10,1433,sub424,pub8,12,2963,3033,6008
1,1,500,100,10,1433,sub129,pub5,16,23587,3039,26642
1,1,500,100,10,1433,sub397,pub8,12,3037,3039,6088
1,1,500,100,10,1433,sub72,pub8,12,3077,3039,6128
1,1,500,100,10,1433,sub349,pub7,13,568,12047,12628
1,1,500,100,10,1433,sub74,pub4,33,30196,3039,33268
1,1,500,100,10,1433,sub14,pub7,13,9657,3040,12710
1,1,500,100,10,1433,sub122,pub8,12,3276,2999,6287
1,1,500,100,10,1433,sub86,pub8,12,272,6043,6327
1,1,500,100,10,1433,sub109,pub4,33,572,32823,33428
1,1,500,100,10,1433,sub497,pub7,13,797,12058,12868
1,1,500,100,10,1433,sub157,pub7,13,9856,3039,12908
1,1,500,100,10,1433,sub168,pub7,13,875,12060,12948
1,1,500,100,10,1433,sub35,pub7,13,9936,3039,12988
1,1,500,100,10,1433,sub415,pub4,33,30556,3039,33628
1,1,500,100,10,1433,sub368,pub6,13,16114,3039,19166
1,1,500,100,10,1433,sub82,pub8,12,3637,2999,6648
1,1,500,100,10,1433,sub369,pub6,13,13194,6039,19246
1,1,500,100,10,1433,sub37,pub5,16,10347,16959,27322
1,1,500,100,10,1433,sub478,pub8,12,745,6010,6767
1,1,500,100,10,1433,sub464,pub8,12,3757,3039,6808
1,1,500,100,10,1433,sub405,pub8,12,3797,3039,6848
1,1,500,100,10,1433,sub377,pub5,16,845,26620,27481
1,1,500,100,10,1433,sub41,pub5,16,3378,24128,27522
1,1,500,100,10,1433,sub467,pub8,12,913,6042,6967
1,1,500,100,10,1433,sub113,pub7,13,1389,12067,13469
1,1,500,100,10,1433,sub238,pub8,12,968,6067,7047
1,1,500,100,10,1433,sub356,pub3,17,38469,3039,41525
1,1,500,100,10,1433,sub77,pub8,12,1036,6080,7128
1,1,500,100,10,1433,sub442,pub8,12,4077,3080,7169
1,1,500,100,10,1433,sub208,pub7,13,10577,3079,13669
1,1,500,100,10,1433,sub431,pub3,17,38589,3080,41686
1,1,500,100,10,1433,sub193,pub8,12,1215,6061,7288
1,1,500,100,10,1433,sub275,pub3,17,38668,3080,41765
1,1,500,100,10,1433,sub477,pub8,12,4277,3080,7369
1,1,500,100,10,1433,sub277,pub8,12,4317,3079,7408
1,1,500,100,10,1433,sub380,pub7,13,10817,3079,13909
1,1,500,100,10,1433,sub32,pub8,12,4397,3079,7488
1,1,500,100,10,1433,sub484,pub7,13,10897,3079,13989
1,1,500,100,10,1433,sub45,pub3,17,38909,3079,42005
1,1,500,100,10,1433,sub181,pub2,12,232,48112,48356
1,1,500,100,10,1433,sub64,pub3,17,38989,3079,42085
1,1,500,100,10,1433,sub3,pub4,33,31636,3079,34748
1,1,500,100,10,1433,sub366,pub4,33,31676,3079,34788
1,1,500,100,10,1433,sub264,pub8,12,4677,3079,7768
1,1,500,100,10,1433,sub384,pub3,17,39149,3079,42245
1,1,500,100,10,1433,sub278,pub8,12,4757,3079,7848
1,1,500,100,10,1433,sub399,pub3,17,39229,3079,42325
1,1,500,100,10,1433,sub55,pub8,12,4837,3079,7928
1,1,500,100,10,1433,sub150,pub3,17,39309,3079,42405
1,1,500,100,10,1433,sub142,pub8,12,4917,3079,8008
1,1,500,100,10,1433,sub259,pub8,12,4957,3079,8048
1,1,500,100,10,1433,sub242,pub6,13,17554,3079,20646
1,1,500,100,10,1433,sub241,pub8,12,5037,3079,8128
1,1,500,100,10,1433,sub363,pub5,16,25667,3079,28762
1,1,500,100,10,1433,sub135,pub6,13,17674,3079,20766
1,1,500,100,10,1433,sub268,pub2,12,857,48127,48996
1,1,500,100,10,1433,sub371,pub8,12,2227,6049,8288
1,1,500,100,10,1433,sub127,pub1,31,1334,54749,56114
1,1,500,100,10,1433,sub256,pub8,12,5277,3079,8368
1,1,500,100,10,1433,sub231,pub2,12,46145,2999,49156
1,1,500,100,10,1433,sub138,pub2,12,1114,48071,49197
1,1,500,100,10,1433,sub2,pub2,12,1117,48107,49236
1,1,500,100,10,1433,sub198,pub2,12,1122,48143,49277
1,1,500,100,10,1433,sub448,pub2,12,1125,48180,49317
1,1,500,100,10,1433,sub71,pub8,12,5477,3119,8608
1,1,500,100,10,1433,sub115,pub3,17,40029,3039,43085
1,1,500,100,10,1433,sub352,pub2,12,46386,3039,49437
1,1,500,100,10,1433,sub224,pub8,12,2664,6051,8727
1,1,500,100,10,1433,sub499,pub5,16,23267,6079,29362
1,1,500,100,10,1433,sub427,pub8,12,2736,6059,8807
1,1,500,100,10,1433,sub421,pub8,12,5756,3079,8847
1,1,500,100,10,1433,sub313,pub4,33,32875,3039,35947
1,1,500,100,10,1433,sub321,pub8,12,5877,3040,8929
1,1,500,100,10,1433,sub240,pub5,16,26507,3040,29563
1,1,500,100,10,1433,sub25,pub8,12,5957,3040,9009
1,1,500,100,10,1433,sub129,pub6,13,18594,3000,21607
1,1,500,100,10,1433,sub54,pub8,12,3053,6023,9088
1,1,500,100,10,1433,sub91,pub2,12,154,49711,49877
1,1,500,100,10,1433,sub182,pub2,12,158,49747,49917
1,1,500,100,10,1433,sub53,pub6,13,9674,12079,21766
1,1,500,100,10,1433,sub349,pub8,12,6156,3079,9247
1,1,500,100,10,1433,sub74,pub5,16,26787,3079,29882
1,1,500,100,10,1433,sub14,pub8,12,6237,3078,9327
1,1,500,100,10,1433,sub109,pub5,16,26946,2999,29961
1,1,500,100,10,1433,sub497,pub8,12,6397,2999,9408
1,1,500,100,10,1433,sub157,pub8,12,6437,2999,9448
1,1,500,100,10,1433,sub492,pub1,31,1212,56031,57274
1,1,500,100,10,1433,sub168,pub8,12,6477,3039,9528
1,1,500,100,10,1433,sub35,pub8,12,6517,3039,9568
1,1,500,100,10,1433,sub165,pub1,31,2501,54863,57395
1,1,500,100,10,1433,sub415,pub5,16,27147,3079,30242
1,1,500,100,10,1433,sub368,pub7,13,13057,3079,16149
1,1,500,100,10,1433,sub111,pub2,12,1819,48645,50476
1,1,500,100,10,1433,sub300,pub9,12,114,3101,3227
1,1,500,100,10,1433,sub369,pub7,13,13137,3119,16269
1,1,500,100,10,1433,sub37,pub6,13,19274,3119,22406
1,1,500,100,10,1433,sub298,pub9,12,237,3098,3347
1,1,500,100,10,1433,sub149,pub8,12,3837,6079,9928
1,1,500,100,10,1433,sub377,pub6,13,19434,3079,22526
1,1,500,100,10,1433,sub41,pub6,13,19474,3078,22565
1,1,500,100,10,1433,sub97,pub8,12,3957,6079,10048
1,1,500,100,10,1433,sub113,pub8,12,6997,3079,10088
1,1,500,100,10,1433,sub238,pub9,12,497,3078,3587
1,1,500,100,10,1433,sub77,pub9,12,577,3039,3628
1,1,500,100,10,1433,sub87,pub9,12,611,3044,3667
1,1,500,100,10,1433,sub442,pub9,12,617,3078,3707
1,1,500,100,10,1433,sub208,pub8,12,7197,3079,10288
1,1,500,100,10,1433,sub431,pub4,33,34276,3078,37387
1,1,500,100,10,1433,sub254,pub9,12,743,3072,3827
1,1,500,100,10,1433,sub275,pub4,33,34356,3078,37467
1,1,500,100,10,1433,sub477,pub9,12,817,3078,3907
1,1,500,100,10,1433,sub380,pub8,12,7437,3039,10488
1,1,500,100,10,1433,sub478,pub9,12,949,3026,3987
1,1,500,100,10,1433,sub484,pub8,12,7517,3039,10568
1,1,500,100,10,1433,sub45,pub4,33,34596,3039,37668
1,1,500,100,10,1433,sub181,pub3,17,42029,3039,45085
1,1,500,100,10,1433,sub64,pub4,33,34676,3039,37748
1,1,500,100,10,1433,sub3,pub5,16,28267,3039,31322
1,1,500,100,10,1433,sub366,pub5,16,28307,3039,31362
1,1,500,100,10,1433,sub384,pub4,33,34836,2999,37868
1,1,500,100,10,1433,sub278,pub9,12,1297,2999,4308
1,1,500,100,10,1433,sub399,pub4,33,34916,2999,37948
1,1,500,100,10,1433,sub55,pub9,12,1377,2999,4388
1,1,500,100,10,1433,sub150,pub4,33,34996,2999,38028
1,1,500,100,10,1433,sub259,pub9,12,1497,2959,4468
1,1,500,100,10,1433,sub242,pub7,13,14537,2959,17509
1,1,500,100,10,1433,sub363,pub6,13,20713,2919,23645
1,1,500,100,10,1433,sub135,pub7,13,14657,2919,17589
1,1,500,100,10,1433,sub268,pub3,17,42669,2919,45605
1,1,500,100,10,1433,sub371,pub9,12,1737,2919,4668
1,1,500,100,10,1433,sub127,pub2,12,49066,2919,51997
1,1,500,100,10,1433,sub256,pub9,12,1817,2919,4748
1,1,500,100,10,1433,sub231,pub3,17,42829,2919,45765
1,1,500,100,10,1433,sub138,pub3,17,42869,2919,45805
1,1,500,100,10,1433,sub2,pub3,17,42909,2919,45845
1,1,500,100,10,1433,sub198,pub3,17,42949,2919,45885
1,1,500,100,10,1433,sub448,pub3,17,42989,2919,45925
1,1,500,100,10,1433,sub71,pub9,12,2057,2919,4988
1,1,500,100,10,1433,sub115,pub4,33,35676,2919,38628
1,1,500,100,10,1433,sub352,pub3,17,43108,2919,46044
1,1,500,100,10,1433,sub224,pub9,12,2177,2919,5108
1,1,500,100,10,1433,sub499,pub6,13,21314,2919,24246
1,1,500,100,10,1433,sub427,pub9,12,2257,2919,5188
1,1,500,100,10,1433,sub313,pub5,16,29466,2879,32361
1,1,500,100,10,1433,sub264,pub9,12,2343,2913,5268
1,1,500,100,10,1433,sub46,pub9,12,2403,2892,5307
1,1,500,100,10,1433,sub240,pub6,13,21514,2918,24445
1,1,500,100,10,1433,sub25,pub9,12,2457,2918,5387
1,1,500,100,10,1433,sub129,pub7,13,15497,2918,18428
1,1,500,100,10,1433,sub192,pub6,13,595,23957,24565
1,1,500,100,10,1433,sub91,pub3,17,43549,2919,46485
1,1,500,100,10,1433,sub182,pub3,17,43589,2919,46525
1,1,500,100,10,1433,sub481,pub2,12,1638,51227,52877
1,1,500,100,10,1433,sub53,pub7,13,15657,2959,18629
1,1,500,100,10,1433,sub349,pub9,12,2697,2959,5668
1,1,500,100,10,1433,sub74,pub6,13,21834,2959,24806
1,1,500,100,10,1433,sub14,pub9,12,2777,2961,5750
1,1,500,100,10,1433,sub109,pub6,13,21914,2959,24886
1,1,500,100,10,1433,sub497,pub9,12,2857,2959,5828
1,1,500,100,10,1433,sub157,pub9,12,2897,2959,5868
1,1,500,100,10,1433,sub492,pub2,12,50226,2959,53197
1,1,500,100,10,1433,sub168,pub9,12,2977,2959,5948
1,1,500,100,10,1433,sub35,pub9,12,3017,2959,5988
1,1,500,100,10,1433,sub415,pub6,13,22194,2919,25126
1,1,500,100,10,1433,sub368,pub8,12,9677,2919,12608
1,1,500,100,10,1433,sub154,pub8,12,751,11964,12727
1,1,500,100,10,1433,sub369,pub8,12,9796,2921,12729
1,1,500,100,10,1433,sub37,pub7,13,16297,2919,19229
1,1,500,100,10,1433,sub149,pub9,12,3376,2879,6267
1,1,500,100,10,1433,sub377,pub7,13,16417,2879,19309
1,1,500,100,10,1433,sub130,pub6,13,1511,23921,25445
1,1,500,100,10,1433,sub41,pub7,13,16457,2919,19389
1,1,500,100,10,1433,sub97,pub9,12,3497,2919,6428
1,1,500,100,10,1433,sub113,pub9,12,3537,2919,6468
1,1,500,100,10,1433,sub343,pub6,13,1681,23912,25606
1,1,500,100,10,1433,sub467,pub9,12,627,5908,6547
1,1,500,100,10,1433,sub361,pub9,12,654,5921,6587
1,1,500,100,10,1433,sub385,pub9,12,712,5904,6628
1,1,500,100,10,1433,sub208,pub9,12,3736,2919,6667
1,1,500,100,10,1433,sub24,pub1,31,1030,59973,61034
1,1,500,100,10,1433,sub431,pub5,16,30907,2960,33883
1,1,500,100,10,1433,sub151,pub9,12,834,5943,6789
1,1,500,100,10,1433,sub275,pub5,16,30987,2959,33962
1,1,500,100,10,1433,sub86,pub9,12,915,5940,6867
1,1,500,100,10,1433,sub380,pub9,12,3936,2959,6907
1,1,500,100,10,1433,sub27,pub8,12,1491,11985,13488
1,1,500,100,10,1433,sub484,pub9,12,4016,2959,6987
1,1,500,100,10,1433,sub155,pub8,12,1548,12007,13567
1,1,500,100,10,1433,sub181,pub4,33,37676,2959,40668
1,1,500,100,10,1433,sub199,pub2,12,1729,52655,54396
1,1,500,100,10,1433,sub134,pub8,12,1657,12019,13688
1,1,500,100,10,1433,sub3,pub6,13,23274,2999,26286
1,1,500,100,10,1433,sub92,pub8,12,1717,12040,13769
1,1,500,100,10,1433,sub384,pub5,16,31387,2998,34401
1,1,500,100,10,1433,sub176,pub8,12,1794,12041,13847
1,1,500,100,10,1433,sub399,pub5,16,31466,2999,34481
1,1,500,100,10,1433,sub152,pub3,17,213,48135,48365
1,1,500,100,10,1433,sub171,pub9,12,1341,6075,7428
1,1,500,100,10,1433,sub60,pub3,17,255,48173,48445
1,1,500,100,10,1433,sub150,pub5,16,31547,3080,34643
1,1,500,100,10,1433,sub391,pub9,12,1434,6102,7548
1,1,500,100,10,1433,sub196,pub9,12,1489,6087,7588
1,1,500,100,10,1433,sub242,pub8,12,11037,3119,14168
1,1,500,100,10,1433,sub363,pub7,13,17537,3119,20669
1,1,500,100,10,1433,sub135,pub8,12,11117,3119,14248
1,1,500,100,10,1433,sub317,pub6,13,2646,24186,26845
1,1,500,100,10,1433,sub268,pub4,33,38196,3159,41388
1,1,500,100,10,1433,sub335,pub6,13,2701,24211,26925
1,1,500,100,10,1433,sub127,pub3,17,45668,3159,48844
1,1,500,100,10,1433,sub231,pub4,33,38355,3119,41507
1,1,500,100,10,1433,sub138,pub4,33,38396,3119,41548
1,1,500,100,10,1433,sub178,pub3,17,721,48227,48965
1,1,500,100,10,1433,sub2,pub4,33,38436,3159,41628
1,1,500,100,10,1433,sub198,pub4,33,38476,3159,41668
1,1,500,100,10,1433,sub448,pub4,33,38516,3159,41708
1,1,500,100,10,1433,sub115,pub5,16,32146,3119,35281
1,1,500,100,10,1433,sub65,pub5,16,1337,33969,35322
1,1,500,100,10,1433,sub352,pub4,33,38636,3159,41828
1,1,500,100,10,1433,sub340,pub3,17,1010,48218,49245
1,1,500,100,10,1433,sub499,pub7,13,18137,3159,21309
1,1,500,100,10,1433,sub241,pub9,12,2185,6151,8348
1,1,500,100,10,1433,sub313,pub6,13,24313,3159,27485
1,1,500,100,10,1433,sub75,pub8,12,2785,12170,14967
1,1,500,100,10,1433,sub240,pub7,13,18336,3119,21468
1,1,500,100,10,1433,sub285,pub2,12,7542,48243,55797
1,1,500,100,10,1433,sub129,pub8,12,11956,3119,15087
1,1,500,100,10,1433,sub192,pub7,13,18457,3119,21589
1,1,500,100,10,1433,sub473,pub3,17,1378,48210,49605
1,1,500,100,10,1433,sub91,pub4,33,39076,3159,42268
1,1,500,100,10,1433,sub182,pub4,33,39116,3159,42308
1,1,500,100,10,1433,sub53,pub8,12,12157,3119,15288
1,1,500,100,10,1433,sub74,pub7,13,18697,3079,21789
1,1,500,100,10,1433,sub321,pub9,12,2760,6055,8827
1,1,500,100,10,1433,sub109,pub7,13,18777,3079,21869
1,1,500,100,10,1433,sub66,pub3,17,21429,28438,49884
1,1,500,100,10,1433,sub492,pub3,17,46869,3038,49924
1,1,500,100,10,1433,sub61,pub6,13,4038,24034,28085
1,1,500,100,10,1433,sub441,pub7,13,9987,12029,22029
1,1,500,100,10,1433,sub415,pub7,13,19016,3039,22068
1,1,500,100,10,1433,sub368,pub9,12,6057,3039,9108
1,1,500,100,10,1433,sub165,pub2,12,50346,6080,56438
1,1,500,100,10,1433,sub102,pub6,13,606,27668,28287
1,1,500,100,10,1433,sub458,pub6,13,599,27715,28327
1,1,500,100,10,1433,sub154,pub9,12,6177,3080,9269
1,1,500,100,10,1433,sub369,pub9,12,6179,3117,9308
1,1,500,100,10,1433,sub37,pub8,12,12757,3119,15888
1,1,500,100,10,1433,sub140,pub1,31,1020,62664,63715
1,1,500,100,10,1433,sub377,pub8,12,12836,3119,15967
1,1,500,100,10,1433,sub130,pub7,13,19337,3119,22469
1,1,500,100,10,1433,sub41,pub8,12,12917,3119,16048
1,1,500,100,10,1433,sub21,pub8,12,3997,12079,16088
1,1,500,100,10,1433,sub483,pub4,33,19036,24119,43188
1,1,500,100,10,1433,sub343,pub7,13,19497,3119,22629
1,1,500,100,10,1433,sub84,pub1,31,1418,62545,63994
1,1,500,100,10,1433,sub476,pub6,13,4594,24199,28806
1,1,500,100,10,1433,sub161,pub2,12,1737,55287,57036
1,1,500,100,10,1433,sub24,pub2,12,53986,3079,57077
1,1,500,100,10,1433,sub188,pub8,12,4246,12110,16368
1,1,500,100,10,1433,sub431,pub6,13,25834,3118,28965
1,1,500,100,10,1433,sub464,pub9,12,3772,6123,9907
1,1,500,100,10,1433,sub275,pub6,13,25914,3119,29046
1,1,500,100,10,1434,sub14,pub10,11,281,3058,3350
1,1,500,100,10,1433,sub27,pub9,12,6937,3079,10028
1,1,500,100,10,1433,sub155,pub9,12,7017,3039,10068
1,1,500,100,10,1434,sub371,pub10,11,404,3055,3470
1,1,500,100,10,1433,sub181,pub5,16,34187,3078,37281
1,1,500,100,10,1433,sub134,pub9,12,7137,3039,10188
1,1,500,100,10,1433,sub3,pub7,13,20177,3039,23229
1,1,500,100,10,1433,sub92,pub9,12,7217,3038,10267
1,1,500,100,10,1433,sub384,pub6,13,26354,3039,29406
1,1,500,100,10,1433,sub176,pub9,12,7297,3039,10348
1,1,500,100,10,1433,sub399,pub6,13,26434,3039,29486
1,1,500,100,10,1433,sub152,pub4,33,40956,3039,44028
1,1,500,100,10,1434,sub71,pub10,11,794,3026,3831
1,1,500,100,10,1433,sub60,pub4,33,41036,3038,44107
1,1,500,100,10,1433,sub150,pub6,13,26594,3038,29645
1,1,500,100,10,1433,sub59,pub1,31,949,63934,64914
1,1,500,100,10,1434,sub196,pub10,11,941,3038,3990
1,1,500,100,10,1433,sub242,pub9,12,7617,3039,10668
1,1,500,100,10,1433,sub363,pub8,12,14197,3039,17248
1,1,500,100,10,1433,sub135,pub9,12,7697,3040,10749
1,1,500,100,10,1433,sub317,pub7,13,20736,3039,23788
1,1,500,100,10,1433,sub268,pub5,16,34907,3039,37962
1,1,500,100,10,1433,sub335,pub7,13,20817,3039,23869
1,1,500,100,10,1433,sub127,pub4,33,41436,3039,44508
1,1,500,100,10,1433,sub231,pub5,16,35027,3039,38082
1,1,500,100,10,1433,sub138,pub5,16,35067,3039,38122
1,1,500,100,10,1433,sub178,pub4,33,41556,3039,44628
1,1,500,100,10,1433,sub2,pub5,16,35147,3039,38202
1,1,500,100,10,1433,sub198,pub5,16,35187,3156,38359
1,1,500,100,10,1433,sub448,pub5,16,35227,3155,38398
