nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,100,12589,sub97,pub6,12,9341,3147,12500
1,1,500,10,100,12589,sub2,pub6,12,9385,3146,12543
1,1,500,10,100,12589,sub360,pub5,17,19569,3145,22731
1,1,500,10,100,12589,sub227,pub5,17,19613,3143,22773
1,1,500,10,100,12589,sub421,pub5,17,19653,3145,22815
1,1,500,10,100,12589,sub330,pub3,18,4189,34606,38813
1,1,500,10,100,12589,sub175,pub3,18,35698,3142,38858
1,1,500,10,100,12589,sub186,pub5,17,19781,3142,22940
1,1,500,10,100,12589,sub132,pub3,18,17926,20996,38940
1,1,500,10,100,12589,sub296,pub6,12,9721,3141,12874
1,1,500,10,100,12589,sub57,pub6,12,6822,6084,12918
1,1,500,10,100,12589,sub383,pub6,12,6840,6106,12958
1,1,500,10,100,12589,sub389,pub5,17,19993,3141,23151
1,1,500,10,100,12589,sub33,pub6,12,6921,6110,13043
1,1,500,10,100,12589,sub413,pub2,11,42616,6113,48740
1,1,500,10,100,12589,sub255,pub4,17,25197,6136,31350
1,1,500,10,100,12589,sub309,pub5,17,20157,3145,23319
1,1,500,10,100,12589,sub218,pub3,18,15121,24183,39322
1,1,500,10,100,12589,sub399,pub2,11,42744,6156,48911
1,1,500,10,100,12589,sub85,pub4,17,28360,3150,31527
1,1,500,10,100,12589,sub461,pub2,11,7042,41948,49001
1,1,500,10,100,12589,sub336,pub2,11,6112,42921,49044
1,1,500,10,100,12589,sub343,pub5,17,20408,3157,23582
1,1,500,10,100,12589,sub56,pub4,17,7490,24194,31701
1,1,500,10,100,12589,sub136,pub5,17,20489,3167,23673
1,1,500,10,100,12589,sub24,pub6,12,7446,6113,13571
1,1,500,10,100,12589,sub55,pub6,12,7496,6110,13618
1,1,500,10,100,12589,sub90,pub6,12,7517,6132,13661
1,1,500,10,100,12589,sub242,pub5,17,7937,15911,23865
1,1,500,10,100,12589,sub294,pub3,18,36658,3189,39865
1,1,500,10,100,12589,sub206,pub3,18,36702,3189,39909
1,1,500,10,100,12589,sub283,pub6,12,10641,3190,13843
1,1,500,10,100,12589,sub246,pub3,18,36786,3190,39994
1,1,500,10,100,12589,sub303,pub5,17,20869,3193,24079
1,1,500,10,100,12589,sub215,pub6,12,10813,3145,13970
1,1,500,10,100,12589,sub252,pub5,17,21001,3145,24163
1,1,500,10,100,12589,sub137,pub4,17,8035,24225,32277
1,1,500,10,100,12589,sub187,pub6,12,7897,6189,14098
1,1,500,10,100,12589,sub445,pub2,11,43592,6190,49793
1,1,500,10,100,12589,sub34,pub3,18,37082,3189,40289
1,1,500,10,100,12589,sub205,pub2,11,5853,44016,49880
1,1,500,10,100,12589,sub416,pub4,17,29287,3185,32489
1,1,500,10,100,12589,sub213,pub6,12,11113,3185,14310
1,1,500,10,100,12589,sub428,pub6,12,11197,3142,14351
1,1,500,10,100,12589,sub460,pub6,12,8209,6174,14395
1,1,500,10,100,12589,sub310,pub3,18,37342,3185,40545
1,1,500,10,100,12589,sub465,pub6,12,11285,3182,14479
1,1,500,10,100,12589,sub499,pub6,12,11329,3181,14522
1,1,500,10,100,12589,sub462,pub3,18,37518,3137,40673
1,1,500,10,100,12589,sub36,pub6,12,8452,6146,14610
1,1,500,10,100,12589,sub346,pub4,17,29719,3140,32876
1,1,500,10,100,12589,sub459,pub6,12,8497,6185,14694
1,1,500,10,100,12589,sub237,pub2,11,47196,3185,50392
1,1,500,10,100,12589,sub392,pub3,18,11874,28993,40885
1,1,500,10,100,12589,sub349,pub3,18,37729,3178,40925
1,1,500,10,100,12589,sub134,pub6,12,8669,6181,14862
1,1,500,10,100,12589,sub93,pub5,17,21857,3181,25055
1,1,500,10,100,12589,sub251,pub5,17,8212,16870,25099
1,1,500,10,100,12589,sub166,pub6,12,8776,6206,14994
1,1,500,10,100,12589,sub488,pub4,17,8991,24253,33261
1,1,500,10,100,12589,sub250,pub3,18,7534,32219,39771
1,1,500,10,100,12589,sub366,pub2,11,47592,3174,50777
1,1,500,10,100,12589,sub217,pub2,11,47636,3175,50822
1,1,500,10,100,12589,sub241,pub6,12,12021,3177,15210
1,1,500,10,100,12589,sub457,pub6,12,9019,6224,15255
1,1,500,10,100,12589,sub91,pub5,17,22209,3222,25448
1,1,500,10,100,12589,sub472,pub6,12,12105,3229,15346
1,1,500,10,100,12589,sub265,pub5,17,19265,6257,25539
1,1,500,10,100,12589,sub355,pub4,17,30367,3273,33657
1,1,500,10,100,12589,sub370,pub6,12,3177,12288,15477
1,1,500,10,100,12589,sub338,pub2,11,47888,3273,51172
1,1,500,10,100,12589,sub188,pub6,12,9290,6260,15562
1,1,500,10,100,12589,sub289,pub6,12,12320,3273,15605
1,1,500,10,100,12589,sub152,pub7,13,2584,3287,5884
1,1,500,10,100,12589,sub6,pub4,17,21607,12290,33914
1,1,500,10,100,12589,sub100,pub5,17,8087,17779,25883
1,1,500,10,100,12589,sub72,pub5,17,19616,6291,25924
1,1,500,10,100,12589,sub292,pub6,12,9496,6310,15818
1,1,500,10,100,12589,sub381,pub3,18,13709,28238,41965
1,1,500,10,100,12589,sub227,pub6,12,12613,3339,15964
1,1,500,10,100,12589,sub360,pub6,12,12573,3384,15969
1,1,500,10,100,12589,sub421,pub6,12,12657,3321,15990
1,1,500,10,100,12589,sub330,pub4,17,30916,3324,34257
1,1,500,10,100,12589,sub175,pub4,17,30959,3322,34298
1,1,500,10,100,12589,sub186,pub6,12,12781,3325,16118
1,1,500,10,100,12589,sub132,pub4,17,31043,3324,34384
1,1,500,10,100,12589,sub68,pub2,11,3455,48390,51856
1,1,500,10,100,12589,sub27,pub7,13,3174,3293,6480
1,1,500,10,100,12589,sub202,pub6,12,3942,12336,16290
1,1,500,10,100,12589,sub389,pub6,12,12993,3327,16332
1,1,500,10,100,12589,sub413,pub3,18,39178,3289,42485
1,1,500,10,100,12589,sub422,pub7,13,3318,3321,6652
1,1,500,10,100,12589,sub255,pub5,17,23261,3329,26607
1,1,500,10,100,12589,sub309,pub6,12,13161,3325,16498
1,1,500,10,100,12589,sub218,pub4,17,31423,3321,34761
1,1,500,10,100,12589,sub14,pub6,12,4225,12345,16582
1,1,500,10,100,12589,sub85,pub5,17,23439,3319,26775
1,1,500,10,100,12589,sub461,pub3,18,39438,3316,42772
1,1,500,10,100,12589,sub336,pub3,18,39482,3317,42817
1,1,500,10,100,12589,sub343,pub6,12,13425,3314,16751
1,1,500,10,100,12589,sub136,pub6,12,13515,3267,16794
1,1,500,10,100,12589,sub322,pub5,17,2634,24336,26987
1,1,500,10,100,12589,sub496,pub4,17,10763,24326,35106
1,1,500,10,100,12589,sub316,pub7,13,3851,3300,7164
1,1,500,10,100,12589,sub419,pub5,17,2786,24326,27129
1,1,500,10,100,12589,sub242,pub6,12,13707,3302,17021
1,1,500,10,100,12589,sub294,pub4,17,31967,3302,35286
1,1,500,10,100,12589,sub164,pub6,12,4782,12312,17106
1,1,500,10,100,12589,sub128,pub4,17,23067,12288,35372
1,1,500,10,100,12589,sub246,pub4,17,32095,3305,35417
1,1,500,10,100,12589,sub303,pub6,12,13921,3305,17238
1,1,500,10,100,12589,sub473,pub4,17,11146,24337,35500
1,1,500,10,100,12589,sub252,pub6,12,14005,3304,17321
1,1,500,10,100,12589,sub137,pub5,17,24189,3309,27515
1,1,500,10,100,12589,sub372,pub7,13,4334,3293,7640
1,1,500,10,100,12589,sub31,pub6,12,5114,12324,17450
1,1,500,10,100,12589,sub34,pub4,17,32391,3309,35717
1,1,500,10,100,12589,sub205,pub3,18,40318,3305,43641
1,1,500,10,100,12589,sub416,pub5,17,24401,3306,27724
1,1,500,10,100,12589,sub58,pub4,17,3984,31840,35841
1,1,500,10,100,12589,sub460,pub7,13,4618,3262,7893
1,1,500,10,100,12589,sub310,pub4,17,32646,3262,35925
1,1,500,10,100,12589,sub146,pub6,12,5485,12246,17743
1,1,500,10,100,12589,sub22,pub4,17,4513,31479,36009
1,1,500,10,100,12589,sub462,pub4,17,32775,3261,36053
1,1,500,10,100,12589,sub448,pub6,12,5600,12258,17870
1,1,500,10,100,12589,sub145,pub2,11,5909,47648,53568
1,1,500,10,100,12589,sub346,pub5,17,24788,3298,28103
1,1,500,10,100,12589,sub237,pub3,18,40830,3255,44103
1,1,500,10,100,12589,sub213,pub7,13,4964,3294,8271
1,1,500,10,100,12589,sub139,pub6,12,11801,6269,18082
1,1,500,10,100,12589,sub134,pub7,13,5086,3261,8360
1,1,500,10,100,12589,sub93,pub6,12,14897,3258,18167
1,1,500,10,100,12589,sub251,pub6,12,14941,3255,18208
1,1,500,10,100,12589,sub429,pub6,12,5971,12271,18254
1,1,500,10,100,12589,sub488,pub5,17,25173,3257,28447
1,1,500,10,100,12589,sub250,pub4,17,33288,3260,36565
1,1,500,10,100,12589,sub366,pub3,18,41214,3260,44492
1,1,500,10,100,12589,sub217,pub3,18,41260,3259,44537
1,1,500,10,100,12589,sub162,pub7,13,5453,3237,8703
1,1,500,10,100,12589,sub435,pub4,17,6763,29954,36734
1,1,500,10,100,12589,sub454,pub4,17,12504,24256,36777
1,1,500,10,100,12589,sub472,pub7,13,5570,3250,8833
1,1,500,10,100,12589,sub265,pub6,12,15381,3249,18642
1,1,500,10,100,12589,sub355,pub5,17,25569,3250,28836
1,1,500,10,100,12589,sub169,pub1,33,18608,47436,66077
1,1,500,10,100,12589,sub338,pub3,18,41611,3252,44881
1,1,500,10,100,12589,sub289,pub7,13,5830,3206,9049
1,1,500,10,100,12589,sub29,pub7,13,2907,6172,9092
1,1,500,10,100,12589,sub6,pub5,17,25825,3203,29045
1,1,500,10,100,12589,sub100,pub6,12,15725,3205,18942
1,1,500,10,100,12589,sub72,pub6,12,15765,3205,18982
1,1,500,10,100,12589,sub292,pub7,13,6042,3205,9260
1,1,500,10,100,12589,sub381,pub4,17,34067,3209,37293
1,1,500,10,100,12589,sub458,pub2,11,6472,48280,54763
1,1,500,10,100,12589,sub335,pub7,13,6099,3191,9303
1,1,500,10,100,12589,sub397,pub7,13,3230,6185,9428
1,1,500,10,100,12589,sub330,pub5,17,26169,3201,29387
1,1,500,10,100,12589,sub175,pub5,17,26209,3202,29428
1,1,500,10,100,12589,sub253,pub2,11,6688,48277,54976
1,1,500,10,100,12589,sub68,pub3,18,42294,3158,45470
1,1,500,10,100,12589,sub399,pub3,18,39350,6144,45512
1,1,500,10,100,12589,sub80,pub6,12,7275,12163,19450
1,1,500,10,100,12589,sub187,pub7,13,6556,3155,9724
1,1,500,10,100,12589,sub247,pub2,11,6917,48260,55188
1,1,500,10,100,12589,sub305,pub2,11,7007,48210,55228
1,1,500,10,100,12589,sub255,pub6,12,16449,3155,19616
1,1,500,10,100,12589,sub283,pub7,13,6745,3135,9893
1,1,500,10,100,12589,sub218,pub5,17,26673,3160,29850
1,1,500,10,100,12589,sub14,pub7,13,6806,3157,9976
1,1,500,10,100,12589,sub85,pub6,12,16617,3157,19786
1,1,500,10,100,12589,sub131,pub4,17,13836,24200,38053
1,1,500,10,100,12589,sub336,pub4,17,34919,3158,38094
1,1,500,10,100,12589,sub343,pub7,13,6974,3160,10147
1,1,500,10,100,12589,sub225,pub3,18,21835,24208,46061
1,1,500,10,100,12589,sub322,pub6,12,16828,3158,19998
1,1,500,10,100,12589,sub47,pub4,17,14068,24180,38265
1,1,500,10,100,12589,sub302,pub4,17,22449,15840,38306
1,1,500,10,100,12589,sub401,pub7,13,7205,3142,10360
1,1,500,10,100,12589,sub242,pub7,13,7245,3142,10400
1,1,500,10,100,12589,sub294,pub5,17,27197,3139,30353
1,1,500,10,100,12589,sub164,pub7,13,7330,3144,10487
1,1,500,10,100,12589,sub128,pub5,17,27285,3141,30443
1,1,500,10,100,12589,sub246,pub5,17,27329,3142,30488
1,1,500,10,100,12589,sub303,pub7,13,7462,3142,10617
1,1,500,10,100,12589,sub473,pub5,17,27413,3146,30576
1,1,500,10,100,12589,sub252,pub7,13,7546,3145,10704
1,1,500,10,100,12589,sub137,pub6,12,17357,3145,20514
1,1,500,10,100,12589,sub147,pub5,17,24538,6149,30704
1,1,500,10,100,12589,sub55,pub7,13,7674,3145,10832
1,1,500,10,100,12589,sub34,pub5,17,27629,3142,30788
1,1,500,10,100,12589,sub205,pub4,17,35743,3145,38905
1,1,500,10,100,12589,sub416,pub6,12,17565,3145,20722
1,1,500,10,100,12589,sub58,pub5,17,27753,3145,30915
1,1,500,10,100,12589,sub498,pub5,17,6730,24208,30955
1,1,500,10,100,12589,sub219,pub5,17,6763,24219,30999
1,1,500,10,100,12589,sub310,pub5,17,27836,3187,31040
1,1,500,10,100,12589,sub392,pub4,17,32987,6153,39157
1,1,500,10,100,12589,sub22,pub5,17,27921,3189,31127
1,1,500,10,100,12589,sub462,pub5,17,27965,3189,31171
1,1,500,10,100,12589,sub448,pub7,13,8094,3193,11300
1,1,500,10,100,12589,sub346,pub6,12,17945,3149,21106
1,1,500,10,100,12589,sub237,pub4,17,36207,3150,39374
1,1,500,10,100,12589,sub76,pub7,13,5298,6117,11428
1,1,500,10,100,12589,sub139,pub7,13,8305,3154,11472
1,1,500,10,100,12589,sub2,pub7,13,5363,6136,11512
1,1,500,10,100,12589,sub93,pub7,13,8390,3153,11556
1,1,500,10,100,12589,sub251,pub7,13,8434,3149,11596
1,1,500,10,100,12589,sub149,pub1,33,7308,61412,68753
1,1,500,10,100,12589,sub439,pub1,33,7293,61467,68793
1,1,500,10,100,12589,sub250,pub5,17,28477,3145,31639
1,1,500,10,100,12589,sub33,pub7,13,5607,6145,11765
1,1,500,10,100,12589,sub217,pub4,17,36639,3141,39797
1,1,500,10,100,12589,sub435,pub5,17,28645,3104,31766
1,1,500,10,100,12589,sub315,pub7,13,5756,6124,11893
1,1,500,10,100,12589,sub288,pub3,18,9008,38783,47809
1,1,500,10,100,12589,sub87,pub6,12,9587,12143,21742
1,1,500,10,100,12589,sub355,pub6,12,18677,3097,21786
1,1,500,10,100,12589,sub13,pub7,13,5932,6119,12064
1,1,500,10,100,12589,sub169,pub2,11,54376,3141,57528
1,1,500,10,100,12589,sub338,pub4,17,36983,3137,40137
1,1,500,10,100,12589,sub453,pub5,17,7861,24229,32107
1,1,500,10,100,12589,sub90,pub7,13,6064,6160,12237
1,1,500,10,100,12589,sub6,pub6,12,18889,3145,22046
1,1,500,10,100,12589,sub100,pub7,13,9166,3145,12324
1,1,500,10,100,12589,sub284,pub2,11,6458,51319,57788
1,1,500,10,100,12589,sub72,pub7,13,9206,3193,12412
1,1,500,10,100,12589,sub273,pub7,13,6248,6195,12456
1,1,500,10,100,12589,sub381,pub5,17,29205,3190,32412
1,1,500,10,100,12589,sub458,pub3,18,45202,3193,48413
1,1,500,10,100,12589,sub214,pub5,17,8255,24223,32495
1,1,500,10,100,12589,sub330,pub6,12,19228,3149,22389
1,1,500,10,100,12589,sub175,pub6,12,19269,3153,22434
1,1,500,10,100,12589,sub1,pub7,13,6498,6198,12709
1,1,500,10,100,12589,sub253,pub3,18,45413,3193,48624
1,1,500,10,100,12589,sub3,pub4,17,16507,24256,40780
1,1,500,10,100,12589,sub191,pub1,33,17720,52196,69949
1,1,500,10,100,12589,sub133,pub1,33,54424,15536,69993
1,1,500,10,100,12589,sub399,pub4,17,37615,3278,40910
1,1,500,10,100,12589,sub80,pub7,13,9674,3277,12964
1,1,500,10,100,12589,sub383,pub7,13,6709,6282,13004
1,1,500,10,100,12589,sub247,pub3,18,45625,3278,48921
1,1,500,10,100,12589,sub305,pub3,18,45666,3281,48965
1,1,500,10,100,12589,sub323,pub5,17,8755,24276,33048
1,1,500,10,100,12589,sub461,pub4,17,34875,6272,41164
1,1,500,10,100,12589,sub218,pub6,12,19692,3282,22986
1,1,500,10,100,12589,sub378,pub5,17,8004,25154,33175
1,1,500,10,100,12589,sub136,pub7,13,7018,6272,13303
1,1,500,10,100,12589,sub131,pub5,17,29964,3282,33263
1,1,500,10,100,12589,sub336,pub5,17,30005,3285,33307
1,1,500,10,100,12589,sub225,pub4,17,38163,3242,41422
1,1,500,10,100,12589,sub322,pub7,13,10222,3242,13477
1,1,500,10,100,12589,sub215,pub7,13,7260,6247,13520
1,1,500,10,100,12589,sub302,pub5,17,30217,3242,33476
1,1,500,10,100,12589,sub311,pub2,11,7065,51948,59024
1,1,500,10,100,12589,sub294,pub6,12,20197,3206,23415
1,1,500,10,100,12589,sub408,pub5,17,9335,24255,33607
1,1,500,10,100,12589,sub86,pub6,12,17259,6232,23503
1,1,500,10,100,12589,sub246,pub6,12,20329,3205,23546
1,1,500,10,100,12589,sub69,pub7,13,7562,6249,13824
1,1,500,10,100,12589,sub473,pub6,12,20417,3205,23634
1,1,500,10,100,12589,sub186,pub7,13,7732,6169,13914
1,1,500,10,100,12589,sub137,pub7,13,10738,3206,13957
1,1,500,10,100,12589,sub244,pub7,13,7827,6161,14001
1,1,500,10,100,12589,sub34,pub6,12,20629,3174,23815
1,1,500,10,100,12589,sub205,pub5,17,30817,3173,34007
1,1,500,10,100,12589,sub486,pub2,11,6471,53074,59556
1,1,500,10,100,12589,sub469,pub5,17,5007,29071,34095
1,1,500,10,100,12589,sub416,pub7,13,10946,3265,14224
1,1,500,10,100,12589,sub58,pub6,12,20757,3261,24030
1,1,500,10,100,12589,sub498,pub6,12,20797,3265,24074
1,1,500,10,100,12589,sub219,pub6,12,20841,3265,24118
1,1,500,10,100,12589,sub370,pub7,13,8110,6273,14396
1,1,500,10,100,12589,sub31,pub7,13,11157,3268,14438
1,1,500,10,100,12589,sub22,pub6,12,20969,3269,24250
1,1,500,10,100,12589,sub462,pub6,12,21013,3269,24294
1,1,500,10,100,12589,sub309,pub7,13,11294,3262,14569
1,1,500,10,100,12589,sub346,pub7,13,11330,3268,14611
1,1,500,10,100,12589,sub237,pub5,17,31285,3268,34570
1,1,500,10,100,12589,sub70,pub5,17,22337,12261,34615
1,1,500,10,100,12589,sub170,pub5,17,31428,3214,34659
1,1,500,10,100,12589,sub488,pub6,12,18288,6250,24550
1,1,500,10,100,12589,sub149,pub2,11,57052,3185,60248
1,1,500,10,100,12589,sub404,pub2,11,19475,40803,60289
1,1,500,10,100,12589,sub439,pub2,11,57092,3287,60390
1,1,500,10,100,12589,sub373,pub1,33,7105,64947,72085
1,1,500,10,100,12589,sub250,pub6,12,21481,3273,24766
1,1,500,10,100,12589,sub454,pub5,17,28689,6253,34959
1,1,500,10,100,12589,sub217,pub5,17,31709,3274,35000
1,1,500,10,100,12589,sub435,pub6,12,21609,3273,24894
1,1,500,10,100,12589,sub59,pub5,17,10785,24282,35084
1,1,500,10,100,12589,sub288,pub4,17,39910,3274,43201
1,1,500,10,100,12589,sub87,pub7,13,11966,3274,15253
1,1,500,10,100,12589,sub97,pub7,13,2996,12287,15296
1,1,500,10,100,12589,sub13,pub8,12,3706,3269,6987
1,1,500,10,100,12589,sub169,pub3,18,47966,3269,51253
1,1,500,10,100,12589,sub338,pub5,17,32049,3269,35335
1,1,500,10,100,12589,sub139,pub8,12,3939,3164,7115
1,1,500,10,100,12589,sub100,pub8,12,3966,3181,7159
1,1,500,10,100,12589,sub243,pub5,17,11209,24237,35463
1,1,500,10,100,12589,sub251,pub8,12,4012,3220,7244
1,1,500,10,100,12589,sub72,pub8,12,4054,3220,7286
1,1,500,10,100,12589,sub158,pub7,13,3442,12225,15680
1,1,500,10,100,12589,sub381,pub6,12,22253,3226,25491
1,1,500,10,100,12589,sub458,pub4,17,40515,3226,43758
1,1,500,10,100,12589,sub214,pub6,12,22337,3228,25577
1,1,500,10,100,12589,sub330,pub7,13,12614,3230,15857
1,1,500,10,100,12589,sub398,pub2,11,29342,31967,61320
1,1,500,10,100,12589,sub56,pub5,17,23613,12229,35859
1,1,500,10,100,12589,sub253,pub4,17,40727,3233,43977
1,1,500,10,100,12589,sub3,pub5,17,32693,3233,35943
1,1,500,10,100,12589,sub133,pub2,11,58292,3189,61492
1,1,500,10,100,12589,sub399,pub5,17,32821,3190,36028
1,1,500,10,100,12589,sub80,pub8,12,4606,3189,7807
1,1,500,10,100,12589,sub333,pub1,33,6195,67085,73313
1,1,500,10,100,12589,sub396,pub5,17,11857,24285,36159
1,1,500,10,100,12589,sub247,pub4,17,41023,3236,44276
1,1,500,10,100,12589,sub85,pub7,13,10076,6243,16332
1,1,500,10,100,12589,sub323,pub6,12,22890,3237,26139
1,1,500,10,100,12589,sub461,pub5,17,33077,3237,36331
1,1,500,10,100,12589,sub388,pub5,17,24116,12238,36371
1,1,500,10,100,12589,sub378,pub6,12,23017,3236,26265
1,1,500,10,100,12589,sub131,pub6,12,23105,3190,26307
1,1,500,10,100,12589,sub135,pub5,17,7825,28657,36499
1,1,500,10,100,12589,sub336,pub6,12,23149,3229,26390
1,1,500,10,100,12589,sub327,pub3,18,4156,48367,52541
1,1,500,10,100,12589,sub225,pub5,17,33333,3273,36623
1,1,500,10,100,12589,sub160,pub2,11,3180,58981,62172
1,1,500,10,100,12589,sub74,pub3,18,4301,48346,52665
1,1,500,10,100,12589,sub303,pub8,12,5194,3281,8487
1,1,500,10,100,12589,sub302,pub6,12,23318,3312,26642
1,1,500,10,100,12589,sub311,pub3,18,49462,3314,52794
1,1,500,10,100,12589,sub294,pub7,13,13639,3312,16964
1,1,500,10,100,12589,sub408,pub6,12,23449,3313,26774
1,1,500,10,100,12589,sub86,pub7,13,13726,3309,17048
1,1,500,10,100,12589,sub246,pub7,13,13770,3306,17089
1,1,500,10,100,12589,sub69,pub8,12,5466,3305,8783
1,1,500,10,100,12589,sub14,pub8,12,5550,3261,8823
1,1,500,10,100,12589,sub6,pub7,13,13916,3287,17216
1,1,500,10,100,12589,sub423,pub7,13,13971,3272,17256
1,1,500,10,100,12589,sub275,pub4,17,16800,28472,45289
1,1,500,10,100,12589,sub476,pub7,13,5029,12303,17345
1,1,500,10,100,12589,sub205,pub6,12,23849,3293,27154
1,1,500,10,100,12589,sub486,pub3,18,49994,3293,53305
1,1,500,10,100,12589,sub469,pub6,12,23937,3293,27242
1,1,500,10,100,12589,sub58,pub7,13,14254,3252,17519
1,1,500,10,100,12589,sub384,pub7,13,5242,12305,17560
1,1,500,10,100,12589,sub498,pub7,13,14298,3293,17604
1,1,500,10,100,12589,sub219,pub7,13,14342,3289,17644
1,1,500,10,100,12589,sub57,pub7,13,11395,6280,17688
1,1,500,10,100,12589,sub166,pub7,13,5834,11881,17728
1,1,500,10,100,12589,sub241,pub7,13,5433,12326,17772
1,1,500,10,100,12589,sub339,pub1,33,7059,67836,74928
1,1,500,10,100,12589,sub462,pub7,13,14518,3325,17856
1,1,500,10,100,12589,sub309,pub8,12,6210,3329,9551
1,1,500,10,100,12589,sub153,pub4,17,21560,24352,45929
1,1,500,10,100,12589,sub237,pub6,12,24413,3325,27750
1,1,500,10,100,12589,sub70,pub6,12,24457,3322,27791
1,1,500,10,100,12589,sub488,pub7,13,14774,3281,18068
1,1,500,10,100,12589,sub459,pub7,13,5768,12328,18109
1,1,500,10,100,12589,sub463,pub6,12,3831,24075,27918
1,1,500,10,100,12589,sub188,pub7,13,5786,12397,18196
1,1,500,10,100,12589,sub149,pub3,18,50686,3409,54113
1,1,500,10,100,12589,sub265,pub7,13,14866,3311,18190
1,1,500,10,100,12589,sub250,pub7,13,14989,3323,18325
1,1,500,10,100,12589,sub454,pub6,12,24800,3322,28134
1,1,500,10,100,12589,sub217,pub6,12,24841,3321,28174
1,1,500,10,100,12589,sub435,pub7,13,15118,3321,18452
1,1,500,10,100,12589,sub59,pub6,12,24925,3322,28259
1,1,500,10,100,12589,sub288,pub5,17,35113,3321,38451
1,1,500,10,100,12589,sub125,pub6,12,3963,24367,28342
1,1,500,10,100,12589,sub97,pub8,12,6938,3321,10271
1,1,500,10,100,12589,sub284,pub3,18,48226,6291,54535
1,1,500,10,100,12589,sub352,pub6,12,4112,24346,28470
1,1,500,10,100,12589,sub338,pub6,12,25177,3325,28514
1,1,500,10,100,12589,sub165,pub3,18,6223,48424,54665
1,1,500,10,100,12589,sub243,pub6,12,25305,3281,28598
1,1,500,10,100,12589,sub60,pub3,18,6359,48372,54749
1,1,500,10,100,12589,sub449,pub3,18,6357,48418,54793
1,1,500,10,100,12589,sub67,pub7,13,12578,6370,18961
1,1,500,10,100,12589,sub438,pub3,18,6389,48473,54880
1,1,500,10,100,12589,sub33,pub8,12,7352,3335,10699
1,1,500,10,100,12589,sub421,pub7,13,6702,12377,19092
1,1,500,10,100,12589,sub458,pub5,17,35670,3365,39052
1,1,500,10,100,12589,sub214,pub7,13,15802,3365,19180
1,1,500,10,100,12589,sub330,pub8,12,7498,3364,10874
1,1,500,10,100,12589,sub398,pub3,18,51758,3364,55140
1,1,500,10,100,12589,sub87,pub8,12,7588,3359,10959
1,1,500,10,100,12589,sub253,pub5,17,35889,3362,39268
1,1,500,10,100,12589,sub3,pub6,12,25785,3365,29162
1,1,500,10,100,12589,sub133,pub3,18,51929,3363,55310
1,1,500,10,100,12589,sub399,pub6,12,25869,3365,29246
1,1,500,10,100,12589,sub162,pub8,12,7804,3355,11171
1,1,500,10,100,12589,sub167,pub6,12,4962,24356,29330
1,1,500,10,100,12589,sub247,pub5,17,36189,3317,39523
1,1,500,10,100,12589,sub85,pub8,12,7974,3314,11300
1,1,500,10,100,12589,sub323,pub7,13,16362,3317,19692
1,1,500,10,100,12589,sub461,pub6,12,26173,3317,29502
1,1,500,10,100,12589,sub364,pub3,18,7216,48415,55649
1,1,500,10,100,12589,sub378,pub7,13,16490,3317,19820
1,1,500,10,100,12589,sub131,pub7,13,16530,3317,19860
1,1,500,10,100,12589,sub336,pub7,13,16614,3277,19904
1,1,500,10,100,12589,sub327,pub4,17,44643,3273,47933
1,1,500,10,100,12589,sub225,pub6,12,26465,3275,29752
1,1,500,10,100,12589,sub160,pub3,18,52610,3273,55901
1,1,500,10,100,12589,sub74,pub4,17,44767,3277,48061
1,1,500,10,100,12589,sub302,pub7,13,16866,3234,20113
1,1,500,10,100,12589,sub256,pub4,17,44853,3275,48145
1,1,500,10,100,12589,sub137,pub8,12,5598,6241,11851
1,1,500,10,100,12589,sub294,pub8,12,8606,3276,11894
1,1,500,10,100,12589,sub408,pub7,13,16998,3274,20285
1,1,500,10,100,12589,sub86,pub8,12,8690,3277,11979
1,1,500,10,100,12589,sub246,pub8,12,8730,3278,12020
1,1,500,10,100,12589,sub145,pub3,18,44006,12261,56285
1,1,500,10,100,12589,sub218,pub7,13,14163,6275,20451
1,1,500,10,100,12589,sub6,pub8,12,8857,3274,12143
1,1,500,10,100,12589,sub423,pub8,12,8898,3277,12187
1,1,500,10,100,12589,sub416,pub8,12,8956,3263,12231
1,1,500,10,100,12589,sub344,pub7,13,8336,12271,20620
1,1,500,10,100,12589,sub441,pub6,12,6108,24306,30426
1,1,500,10,100,12589,sub77,pub7,13,14427,6267,20707
1,1,500,10,100,12589,sub469,pub7,13,17466,3269,20748
1,1,500,10,100,12589,sub58,pub8,12,9162,3271,12445
1,1,500,10,100,12589,sub384,pub8,12,9202,3274,12488
1,1,500,10,100,12589,sub498,pub8,12,9246,3273,12531
1,1,500,10,100,12589,sub219,pub8,12,9286,3274,12572
1,1,500,10,100,12589,sub57,pub8,12,9330,3273,12615
1,1,500,10,100,12589,sub241,pub8,12,9414,3229,12655
1,1,500,10,100,12589,sub339,pub2,11,63227,3231,66469
1,1,500,10,100,12589,sub462,pub8,12,9498,3233,12743
1,1,500,10,100,12589,sub153,pub5,17,37841,3189,41047
1,1,500,10,100,12589,sub439,pub3,18,50827,6200,57045
1,1,500,10,100,12589,sub237,pub7,13,17974,3226,21213
1,1,500,10,100,12589,sub70,pub7,13,18014,3229,21256
1,1,500,10,100,12589,sub488,pub8,12,9710,3225,12947
