nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,100,100,12591,sub312,pub27,13,37858,3366,41237
1,1,500,100,100,12591,sub128,pub13,12,195558,3369,198939
1,1,500,100,100,12591,sub388,pub16,12,168646,3365,172023
1,1,500,100,100,12591,sub437,pub19,13,136774,3369,140156
1,1,500,100,100,12591,sub169,pub28,14,29670,3365,33049
1,1,500,100,100,12591,sub441,pub16,12,168774,3365,172151
1,1,500,100,100,12591,sub249,pub22,12,92915,3365,96292
1,1,500,100,100,12591,sub257,pub28,14,29802,3361,33177
1,1,500,100,100,12591,sub268,pub25,23,60687,3365,64075
1,1,500,100,100,12591,sub265,pub29,22,16309,3361,19692
1,1,500,100,100,12591,sub316,pub13,12,195942,3365,199319
1,1,500,100,100,12591,sub6,pub27,13,38326,3361,41700
1,1,500,100,100,12591,sub226,pub11,12,220066,3357,223435
1,1,500,100,100,12590,sub168,pub9,13,238920,6266,245199
1,1,500,100,100,12591,sub241,pub22,12,93355,3270,96637
1,1,500,100,100,12590,sub197,pub4,27,248911,48392,297330
1,1,500,100,100,12591,sub91,pub21,18,102909,3277,106204
1,1,500,100,100,12591,sub218,pub22,12,93479,3281,96772
1,1,500,100,100,12591,sub403,pub14,16,186766,3281,190063
1,1,500,100,100,12591,sub112,pub17,18,158335,3277,161630
1,1,500,100,100,12591,sub307,pub23,12,80294,3281,83587
1,1,500,100,100,12591,sub287,pub18,22,148881,3275,152178
1,1,500,100,100,12591,sub51,pub29,22,16961,3277,20260
1,1,500,100,100,12591,sub116,pub13,12,196598,3274,199884
1,1,500,100,100,12591,sub466,pub12,12,202318,12295,214625
1,1,500,100,100,12591,sub210,pub16,12,169726,3278,173016
1,1,500,100,100,12591,sub207,pub20,11,127677,3282,130970
1,1,500,100,100,12591,sub78,pub27,13,39106,3282,42401
1,1,500,100,100,12591,sub303,pub23,12,80634,3282,83928
1,1,500,100,100,12591,sub189,pub26,13,52551,3282,55846
1,1,500,100,100,12591,sub122,pub13,12,180323,19852,200187
1,1,500,100,100,12591,sub384,pub12,12,211589,3326,214927
1,1,500,100,100,12591,sub220,pub28,14,30917,3325,34256
1,1,500,100,100,12591,sub60,pub17,18,158887,3321,162226
1,1,500,100,100,12591,sub2,pub16,12,170062,3323,173397
1,1,500,100,100,12591,sub454,pub29,22,17469,3321,20812
1,1,500,100,100,12591,sub341,pub25,23,61931,3326,65280
1,1,500,100,100,12590,sub426,pub8,16,249095,3325,252436
1,1,500,100,100,12591,sub152,pub29,22,14549,6372,20943
1,1,500,100,100,12591,sub20,pub28,14,31174,3369,34557
1,1,500,100,100,12591,sub113,pub27,13,39570,3369,42952
1,1,500,100,100,12591,sub479,pub13,12,197273,3370,200655
1,1,500,100,100,12591,sub18,pub22,12,94455,3373,97840
1,1,500,100,100,12591,sub123,pub29,22,8747,12391,21160
1,1,500,100,100,12591,sub142,pub18,22,149729,3414,153165
1,1,500,100,100,12591,sub259,pub18,22,149773,3413,153208
1,1,500,100,100,12590,sub40,pub6,13,272256,3409,275678
1,1,500,100,100,12591,sub59,pub14,16,187870,3413,191299
1,1,500,100,100,12591,sub176,pub17,18,159438,3411,162867
1,1,500,100,100,12591,sub145,pub22,12,94755,3369,98136
1,1,500,100,100,12590,sub32,pub5,15,281414,3369,284798
1,1,500,100,100,12591,sub357,pub26,13,8348,48424,56785
1,1,500,100,100,12591,sub165,pub22,12,94979,3277,98268
1,1,500,100,100,12591,sub362,pub30,12,9336,3278,12626
1,1,500,100,100,12590,sub167,pub9,13,198559,48395,246967
1,1,500,100,100,12591,sub130,pub28,14,31910,3321,35245
1,1,500,100,100,12591,sub402,pub13,12,197966,3324,201302
1,1,500,100,100,12591,sub366,pub23,12,81838,3322,85172
1,1,500,100,100,12591,sub481,pub26,13,53755,3323,57091
1,1,500,100,100,12591,sub77,pub23,12,81922,3325,85259
1,1,500,100,100,12591,sub361,pub19,13,139266,3328,142607
1,1,500,100,100,12591,sub119,pub25,23,63047,3285,66355
1,1,500,100,100,12591,sub285,pub29,22,18707,3247,21976
1,1,500,100,100,12591,sub389,pub19,13,139474,3250,142737
1,1,500,100,100,12591,sub347,pub21,18,105037,3304,108359
1,1,500,100,100,12591,sub313,pub13,12,198382,3352,201746
1,1,500,100,100,12591,sub327,pub13,12,198466,3271,201749
1,1,500,100,100,12591,sub469,pub18,22,150881,3273,154176
1,1,500,100,100,12591,sub331,pub26,13,54251,3273,57537
1,1,500,100,100,12591,sub192,pub19,13,139766,3233,143012
1,1,500,100,100,12591,sub427,pub29,22,19085,3231,22338
1,1,500,100,100,12591,sub413,pub17,18,160627,3233,163878
1,1,500,100,100,12591,sub455,pub15,18,181159,3233,184410
1,1,500,100,100,12591,sub110,pub28,14,32786,3232,36032
1,1,500,100,100,12591,sub7,pub27,13,41186,3233,44432
1,1,500,100,100,12591,sub312,pub28,14,32870,3234,36118
1,1,500,100,100,12591,sub128,pub14,16,189314,3233,192563
1,1,500,100,100,12591,sub388,pub17,18,160879,3233,164130
1,1,500,100,100,12591,sub437,pub20,11,129969,3233,133213
1,1,500,100,100,12591,sub169,pub29,22,19461,3233,22716
1,1,500,100,100,12591,sub441,pub17,18,161007,3233,164258
1,1,500,100,100,12591,sub249,pub23,12,82970,3233,86215
1,1,500,100,100,12591,sub257,pub29,22,19589,3233,22844
1,1,500,100,100,12591,sub268,pub26,13,54927,3233,58173
1,1,500,100,100,12591,sub265,pub30,12,10720,3233,13965
1,1,500,100,100,12591,sub316,pub14,16,189693,3330,193039
1,1,500,100,100,12591,sub6,pub28,14,33334,3333,36681
1,1,500,100,100,12591,sub226,pub12,12,214095,3326,217433
1,1,500,100,100,12591,sub222,pub14,16,186832,6319,193167
1,1,500,100,100,12591,sub335,pub11,12,130413,96431,226856
1,1,500,100,100,12591,sub475,pub30,12,8011,6303,14326
1,1,500,100,100,12591,sub91,pub22,12,96718,3327,100057
1,1,500,100,100,12591,sub218,pub23,12,83450,3331,86793
1,1,500,100,100,12591,sub403,pub15,18,182063,3329,185410
1,1,500,100,100,12591,sub112,pub18,22,152077,3333,155432
1,1,500,100,100,12591,sub307,pub24,12,73492,3333,76837
1,1,500,100,100,12591,sub287,pub19,13,140922,3334,144269
1,1,500,100,100,12591,sub51,pub30,12,11288,3335,14635
1,1,500,100,100,12591,sub116,pub14,16,190258,3337,193611
1,1,500,100,100,12591,sub466,pub13,12,199918,3337,203267
1,1,500,100,100,12591,sub210,pub17,18,161871,3337,165226
1,1,500,100,100,12591,sub207,pub21,18,106617,3337,109972
1,1,500,100,100,12591,sub78,pub28,14,34034,3334,37382
1,1,500,100,100,12591,sub303,pub24,12,73833,3336,77181
1,1,500,100,100,12591,sub39,pub29,22,8344,15530,23896
1,1,500,100,100,12591,sub189,pub27,13,42474,3377,45864
1,1,500,100,100,12591,sub384,pub13,12,200218,3333,203563
1,1,500,100,100,12591,sub220,pub29,22,20669,3333,24024
1,1,500,100,100,12591,sub60,pub18,22,152673,3333,156028
1,1,500,100,100,12591,sub2,pub17,18,162255,3333,165606
1,1,500,100,100,12591,sub454,pub30,12,11840,3333,15185
1,1,500,100,100,12591,sub341,pub26,13,56132,3332,59477
1,1,500,100,100,12590,sub426,pub9,13,246224,3329,249566
1,1,500,100,100,12591,sub152,pub30,12,11972,3329,15313
1,1,500,100,100,12591,sub20,pub29,22,20969,3329,24320
1,1,500,100,100,12591,sub113,pub28,14,34586,3329,37929
1,1,500,100,100,12591,sub479,pub14,16,191030,3329,194375
1,1,500,100,100,12591,sub18,pub23,12,84518,3325,87855
1,1,500,100,100,12591,sub123,pub30,12,12188,3326,15526
1,1,500,100,100,12591,sub142,pub19,13,141906,3329,145248
1,1,500,100,100,12591,sub259,pub19,13,141950,3326,145289
1,1,500,100,100,12590,sub40,pub7,12,262315,3329,265656
1,1,500,100,100,12591,sub59,pub15,18,183299,3330,186647
1,1,500,100,100,12591,sub176,pub18,22,153314,3332,156668
1,1,500,100,100,12591,sub145,pub23,12,84814,3330,88156
1,1,500,100,100,12591,sub246,pub19,13,83134,62357,145504
1,1,500,100,100,12590,sub32,pub6,13,275840,3373,279226
1,1,500,100,100,12591,sub357,pub27,13,43413,3370,46796
1,1,500,100,100,12591,sub165,pub23,12,84946,3373,88331
1,1,500,100,100,12590,sub377,pub9,13,243928,6359,250300
1,1,500,100,100,12591,sub167,pub10,11,236746,3377,240134
1,1,500,100,100,12591,sub130,pub29,22,21657,3378,25057
1,1,500,100,100,12591,sub402,pub14,16,191678,3380,195074
1,1,500,100,100,12590,sub23,pub6,13,267096,12428,279537
1,1,500,100,100,12591,sub366,pub24,12,75076,3422,78510
1,1,500,100,100,12591,sub481,pub27,13,43719,3511,47243
1,1,500,100,100,12591,sub77,pub24,12,75164,3513,78689
1,1,500,100,100,12591,sub361,pub20,11,132421,3513,135945
1,1,500,100,100,12591,sub119,pub26,13,57207,3517,60737
1,1,500,100,100,12591,sub285,pub30,12,13004,3513,16529
1,1,500,100,100,12591,sub389,pub20,11,132686,3375,136072
1,1,500,100,100,12591,sub347,pub22,12,98874,3418,102304
1,1,500,100,100,12591,sub327,pub14,16,192124,3455,195595
1,1,500,100,100,12591,sub313,pub14,16,192121,3493,195630
1,1,500,100,100,12591,sub469,pub19,13,142918,3493,146424
1,1,500,100,100,12591,sub331,pub27,13,44166,3494,47673
1,1,500,100,100,12591,sub192,pub20,11,132825,3493,136329
1,1,500,100,100,12591,sub427,pub30,12,13364,3496,16872
1,1,500,100,100,12591,sub413,pub18,22,154325,3494,157841
1,1,500,100,100,12591,sub455,pub16,12,175042,3493,178547
1,1,500,100,100,12591,sub110,pub29,22,22445,3494,25961
1,1,500,100,100,12591,sub7,pub28,14,36066,3493,39573
1,1,500,100,100,12591,sub312,pub29,22,22529,3496,26047
1,1,500,100,100,12591,sub128,pub15,18,184563,3497,188078
1,1,500,100,100,12591,sub471,pub16,12,130185,48563,178760
1,1,500,100,100,12591,sub437,pub21,18,108861,3497,112376
1,1,500,100,100,12591,sub169,pub30,12,13744,3497,17253
1,1,500,100,100,12591,sub441,pub18,22,154705,3497,158224
1,1,500,100,100,12591,sub249,pub24,12,76120,3494,79626
1,1,500,100,100,12591,sub168,pub10,11,234979,6475,241465
1,1,500,100,100,12591,sub268,pub27,13,44802,3493,48308
1,1,500,100,100,12591,sub265,pub31,12,5325,3497,8834
1,1,500,100,100,12591,sub316,pub15,18,185039,3397,188454
1,1,500,100,100,12591,sub6,pub29,22,23093,3397,26512
1,1,500,100,100,12591,sub226,pub13,12,202726,3400,206138
1,1,500,100,100,12591,sub371,pub20,11,124725,12401,137137
1,1,500,100,100,12591,sub419,pub10,11,238388,3370,241769
1,1,500,100,100,12591,sub91,pub23,12,86734,3358,90104
1,1,500,100,100,12591,sub159,pub10,11,193332,48519,241862
1,1,500,100,100,12591,sub218,pub24,12,76697,3397,80106
1,1,500,100,100,12591,sub403,pub16,12,176042,3397,179451
1,1,500,100,100,12591,sub112,pub19,13,144174,3398,147585
1,1,500,100,100,12591,sub307,pub25,23,67915,3396,71334
1,1,500,100,100,12591,sub287,pub20,11,134081,3396,137488
1,1,500,100,100,12591,sub51,pub31,12,5993,3396,9401
1,1,500,100,100,12591,sub116,pub15,18,185611,3394,189023
1,1,500,100,100,12591,sub466,pub14,16,193642,3393,197051
1,1,500,100,100,12591,sub210,pub18,22,155673,3393,159088
1,1,500,100,100,12591,sub207,pub22,12,100487,3389,103888
1,1,500,100,100,12591,sub78,pub29,22,23794,3391,27207
1,1,500,100,100,12591,sub303,pub25,23,68259,3393,71675
1,1,500,100,100,12591,sub189,pub28,14,37498,3352,40864
1,1,500,100,100,12591,sub384,pub14,16,193938,3357,197311
1,1,500,100,100,12591,sub220,pub30,12,15052,3353,18417
1,1,500,100,100,12591,sub60,pub19,13,144770,3370,148153
1,1,500,100,100,12591,sub2,pub18,22,156053,3367,159442
1,1,500,100,100,12591,sub454,pub31,12,6546,3368,9926
1,1,500,100,100,12591,sub341,pub27,13,46106,3368,49487
1,1,500,100,100,12591,sub426,pub10,11,239346,3370,242727
1,1,500,100,100,12591,sub152,pub31,12,6673,3369,10054
1,1,500,100,100,12591,sub20,pub30,12,15348,3365,18725
1,1,500,100,100,12591,sub422,pub30,12,6392,12366,18770
1,1,500,100,100,12591,sub479,pub15,18,186375,3365,189758
1,1,500,100,100,12591,sub18,pub24,12,77760,3369,81141
1,1,500,100,100,12591,sub142,pub20,11,135061,3322,138394
1,1,500,100,100,12591,sub123,pub31,12,6960,3334,10306
1,1,500,100,100,12591,sub173,pub21,18,3666,110457,114141
1,1,500,100,100,12591,sub259,pub20,11,135101,3409,138521
1,1,500,100,100,12590,sub40,pub8,16,256139,3406,259561
1,1,500,100,100,12591,sub59,pub16,12,177278,3405,180695
1,1,500,100,100,12591,sub176,pub19,13,145410,3402,148825
1,1,500,100,100,12591,sub145,pub24,12,78060,3405,81477
1,1,500,100,100,12591,sub246,pub20,11,135317,3405,138733
1,1,500,100,100,12590,sub32,pub7,12,265863,3405,269280
1,1,500,100,100,12591,sub240,pub14,16,185811,12424,198251
1,1,500,100,100,12591,sub377,pub10,11,240079,3357,243447
1,1,500,100,100,12591,sub167,pub11,12,228617,3357,231986
1,1,500,100,100,12591,sub130,pub30,12,16084,3357,19453
1,1,500,100,100,12591,sub298,pub11,12,135533,96529,232074
1,1,500,100,100,12591,sub402,pub15,18,187073,3399,190490
1,1,500,100,100,12590,sub23,pub7,12,266175,3401,269588
1,1,500,100,100,12591,sub366,pub25,23,69587,3401,73011
1,1,500,100,100,12591,sub481,pub28,14,38877,3309,42200
1,1,500,100,100,12591,sub77,pub25,23,69767,3310,73100
1,1,500,100,100,12591,sub361,pub21,18,111593,3309,114920
1,1,500,100,100,12591,sub119,pub27,13,47366,3305,50684
1,1,500,100,100,12591,sub362,pub31,12,7892,3302,11206
1,1,500,100,100,12590,sub33,pub5,15,5897,286270,292182
1,1,500,100,100,12591,sub389,pub21,18,111721,3341,115080
1,1,500,100,100,12591,sub347,pub23,12,88982,3341,92335
1,1,500,100,100,12591,sub327,pub15,18,187595,3337,190950
1,1,500,100,100,12591,sub313,pub15,18,187635,3341,190994
1,1,500,100,100,12591,sub469,pub20,11,136237,3341,139589
1,1,500,100,100,12591,sub331,pub28,14,39306,3340,42660
1,1,500,100,100,12591,sub192,pub21,18,111977,3337,115332
1,1,500,100,100,12591,sub427,pub31,12,8233,3337,11582
1,1,500,100,100,12591,sub413,pub19,13,146582,3337,149932
1,1,500,100,100,12591,sub455,pub17,18,167403,3337,170758
1,1,500,100,100,12591,sub110,pub30,12,16988,3337,20337
1,1,500,100,100,12591,sub7,pub29,22,25985,3337,29344
1,1,500,100,100,12591,sub312,pub30,12,17077,3332,20421
1,1,500,100,100,12591,sub128,pub16,12,178710,3333,182055
1,1,500,100,100,12591,sub471,pub17,18,167615,3334,170967
1,1,500,100,100,12591,sub437,pub22,12,102891,3333,106236
1,1,500,100,100,12591,sub169,pub31,12,8613,3362,11987
1,1,500,100,100,12591,sub441,pub19,13,146966,3361,150340
1,1,500,100,100,12591,sub249,pub25,23,70703,3360,74086
1,1,500,100,100,12591,sub170,pub15,18,188317,3359,191694
1,1,500,100,100,12591,sub268,pub28,14,39942,3361,43317
1,1,500,100,100,12591,sub316,pub16,12,179086,3320,182418
1,1,500,100,100,12591,sub102,pub30,12,14513,6344,20869
1,1,500,100,100,12591,sub6,pub30,12,17540,3361,20913
1,1,500,100,100,12591,sub226,pub14,16,196513,3359,199888
1,1,500,100,100,12591,sub419,pub11,12,230252,3311,233575
1,1,500,100,100,12591,sub91,pub24,12,80009,3309,83330
1,1,500,100,100,12591,sub159,pub11,12,230345,3305,233662
1,1,500,100,100,12591,sub218,pub25,23,71184,3309,74516
1,1,500,100,100,12591,sub190,pub13,12,203360,6347,209719
1,1,500,100,100,12591,sub403,pub17,18,168307,3349,171674
1,1,500,100,100,12591,sub112,pub20,11,137398,3348,140757
1,1,500,100,100,12591,sub307,pub26,13,62187,3350,65550
1,1,500,100,100,12591,sub287,pub21,18,113137,3349,116504
1,1,500,100,100,12590,sub456,pub5,15,281326,12349,293690
1,1,500,100,100,12591,sub116,pub16,12,179654,3349,183015
1,1,500,100,100,12591,sub466,pub15,18,189051,3349,192418
1,1,500,100,100,12591,sub210,pub19,13,147830,3401,151244
1,1,500,100,100,12591,sub207,pub23,12,90566,3405,93983
1,1,500,100,100,12591,sub78,pub30,12,18236,3405,21653
1,1,500,100,100,12591,sub303,pub26,13,62527,3401,65941
1,1,500,100,100,12591,sub189,pub29,22,27277,3401,30700
1,1,500,100,100,12591,sub384,pub15,18,189310,3398,192726
1,1,500,100,100,12591,sub220,pub31,12,9777,3401,13190
1,1,500,100,100,12591,sub60,pub20,11,137966,3384,141361
1,1,500,100,100,12591,sub2,pub19,13,148186,3385,151584
1,1,500,100,100,12591,sub341,pub28,14,41122,3341,44477
1,1,500,100,100,12591,sub426,pub11,12,231209,3345,234566
1,1,500,100,100,12591,sub120,pub25,23,26987,48409,75419
1,1,500,100,100,12591,sub355,pub29,22,6620,24395,31037
1,1,500,100,100,12591,sub479,pub16,12,180390,3409,183811
1,1,500,100,100,12591,sub109,pub27,13,4566,48531,53110
1,1,500,100,100,12591,sub422,pub31,12,10128,3453,13593
1,1,500,100,100,12591,sub390,pub22,12,59438,48490,107940
1,1,500,100,100,12591,sub142,pub21,18,114041,3397,117456
1,1,500,100,100,12591,sub165,pub24,12,78236,6373,84621
1,1,500,100,100,12591,sub259,pub21,18,114169,3353,117540
1,1,500,100,100,12590,sub40,pub9,13,253348,3357,256718
1,1,500,100,100,12591,sub431,pub11,12,196159,38868,235039
1,1,500,100,100,12591,sub59,pub17,18,169551,3400,172969
1,1,500,100,100,12591,sub176,pub20,11,138637,3401,142049
1,1,500,100,100,12591,sub145,pub25,23,72555,3401,75979
1,1,500,100,100,12591,sub246,pub21,18,114381,3401,117800
1,1,500,100,100,12590,sub32,pub8,16,259762,3398,263176
1,1,500,100,100,12591,sub377,pub11,12,231929,3358,235299
1,1,500,100,100,12591,sub167,pub12,12,222645,3354,226011
1,1,500,100,100,12591,sub21,pub22,12,59987,48495,108494
1,1,500,100,100,12590,sub264,pub2,17,3798,323718,327533
1,1,500,100,100,12591,sub298,pub12,12,222733,3393,226138
1,1,500,100,100,12591,sub402,pub16,12,181122,3393,184527
1,1,500,100,100,12590,sub23,pub8,16,260071,3389,263476
1,1,500,100,100,12591,sub366,pub26,13,63863,3393,67269
1,1,500,100,100,12591,sub481,pub29,22,28613,3393,32028
1,1,500,100,100,12591,sub77,pub26,13,63952,3388,67353
1,1,500,100,100,12591,sub361,pub22,12,105434,3390,108836
1,1,500,100,100,12591,sub119,pub28,14,42318,3389,45721
1,1,500,100,100,12591,sub28,pub28,14,21337,24414,45765
1,1,500,100,100,12591,sub389,pub22,12,105595,3354,108961
1,1,500,100,100,12591,sub347,pub24,12,82239,3354,85605
1,1,500,100,100,12591,sub327,pub16,12,181582,3353,184947
1,1,500,100,100,12591,sub313,pub16,12,181626,3353,184991
1,1,500,100,100,12591,sub469,pub21,18,115236,3350,118604
1,1,500,100,100,12591,sub331,pub29,22,29073,3353,32448
1,1,500,100,100,12591,sub192,pub22,12,105847,3357,109216
1,1,500,100,100,12591,sub107,pub27,13,48122,6322,54457
1,1,500,100,100,12591,sub413,pub20,11,139745,3378,143134
1,1,500,100,100,12591,sub455,pub18,22,161205,3378,164605
1,1,500,100,100,12591,sub110,pub31,12,11697,3377,15086
1,1,500,100,100,12591,sub7,pub30,12,20372,3377,23761
1,1,500,100,100,12591,sub337,pub19,13,105051,48416,153480
1,1,500,100,100,12591,sub128,pub17,18,170910,3378,174306
1,1,500,100,100,12591,sub471,pub18,22,161413,3376,164811
1,1,500,100,100,12591,sub437,pub23,12,92914,3377,96303
1,1,500,100,100,12590,sub354,pub4,27,95632,214647,310306
1,1,500,100,100,12590,sub432,pub5,15,9529,286774,296318
1,1,500,100,100,12591,sub371,pub21,18,112785,6413,119216
1,1,500,100,100,12591,sub122,pub14,16,190562,12453,203031
1,1,500,100,100,12591,sub249,pub26,13,64939,3437,68389
1,1,500,100,100,12591,sub170,pub16,12,182325,3438,185775
1,1,500,100,100,12591,sub268,pub29,22,29729,3437,33188
1,1,500,100,100,12591,sub316,pub17,18,171275,3437,174730
1,1,500,100,100,12591,sub6,pub31,12,12272,3398,15682
1,1,500,100,100,12591,sub226,pub15,18,191887,3401,195306
1,1,500,100,100,12590,sub38,pub3,18,184781,133739,318538
1,1,500,100,100,12591,sub442,pub14,16,185808,17562,203386
1,1,500,100,100,12591,sub218,pub26,13,65367,3366,68746
1,1,500,100,100,12591,sub164,pub31,12,3507,12391,15910
1,1,500,100,100,12591,sub190,pub14,16,200094,3406,203516
1,1,500,100,100,12591,sub403,pub18,22,162121,3408,165551
1,1,500,100,100,12591,sub112,pub21,18,116405,3409,119832
1,1,500,100,100,12591,sub307,pub27,13,52177,3410,55600
1,1,500,100,100,12591,sub287,pub22,12,107019,3410,110441
1,1,500,100,100,12590,sub456,pub6,13,284732,3410,288155
1,1,500,100,100,12591,sub116,pub17,18,171871,3413,175302
1,1,500,100,100,12591,sub447,pub27,13,7269,48486,55768
1,1,500,100,100,12591,sub210,pub20,11,141058,3356,144425
1,1,500,100,100,12591,sub207,pub24,12,83888,3357,87257
1,1,500,100,100,12591,sub78,pub31,12,13013,3355,16380
1,1,500,100,100,12591,sub303,pub27,13,52570,3357,55940
1,1,500,100,100,12591,sub189,pub30,12,21727,3354,25093
1,1,500,100,100,12591,sub384,pub16,12,183358,3357,186727
1,1,500,100,100,12591,sub238,pub27,13,7621,48431,56065
1,1,500,100,100,12591,sub18,pub25,23,72219,6366,78608
1,1,500,100,100,12591,sub2,pub20,11,141396,3354,144761
1,1,500,100,100,12591,sub341,pub29,22,30889,3357,34268
1,1,500,100,100,12591,sub452,pub12,12,186830,41752,228594
1,1,500,100,100,12591,sub120,pub26,13,66271,3357,69641
1,1,500,100,100,12591,sub367,pub14,16,170222,34129,204367
1,1,500,100,100,12591,sub494,pub19,13,106771,48372,155156
1,1,500,100,100,12591,sub479,pub17,18,172666,3295,175979
1,1,500,100,100,12591,sub109,pub28,14,44743,3335,48092
1,1,500,100,100,12591,sub132,pub12,12,225483,3351,228846
1,1,500,100,100,12591,sub142,pub22,12,107970,3350,111332
1,1,500,100,100,12591,sub165,pub25,23,75699,3353,79075
1,1,500,100,100,12591,sub259,pub22,12,108055,3349,111416
1,1,500,100,100,12591,sub40,pub10,11,246497,3438,249946
1,1,500,100,100,12591,sub59,pub18,22,163415,3395,166832
1,1,500,100,100,12591,sub176,pub21,18,117697,3397,121112
1,1,500,100,100,12591,sub145,pub26,13,66831,3394,70238
1,1,500,100,100,12591,sub246,pub22,12,108314,3398,111724
1,1,500,100,100,12591,sub388,pub18,22,154577,12408,167007
1,1,500,100,100,12591,sub167,pub13,12,211302,3361,214675
1,1,500,100,100,12591,sub21,pub23,12,95174,3365,98551
1,1,500,100,100,12590,sub264,pub3,18,316971,3365,320354
1,1,500,100,100,12590,sub33,pub6,13,283224,6385,289622
1,1,500,100,100,12591,sub298,pub13,12,211430,3413,214855
1,1,500,100,100,12591,sub402,pub17,18,173382,3410,176810
1,1,500,100,100,12590,sub23,pub9,13,257264,3413,260690
1,1,500,100,100,12591,sub366,pub27,13,53898,3409,57320
1,1,500,100,100,12591,sub481,pub30,12,23056,3409,26477
1,1,500,100,100,12591,sub77,pub27,13,53982,3410,57405
1,1,500,100,100,12591,sub361,pub23,12,95514,3409,98935
1,1,500,100,100,12591,sub119,pub29,22,32133,3413,35568
1,1,500,100,100,12591,sub28,pub29,22,32177,3411,35610
1,1,500,100,100,12591,sub389,pub23,12,95638,3413,99063
1,1,500,100,100,12591,sub347,pub25,23,76683,3410,80116
1,1,500,100,100,12591,sub327,pub17,18,173803,3413,177234
1,1,500,100,100,12591,sub313,pub17,18,173847,3414,177279
1,1,500,100,100,12591,sub469,pub22,12,109119,3417,112548
1,1,500,100,100,12591,sub331,pub30,12,23476,3413,26901
1,1,500,100,100,12591,sub192,pub23,12,95894,3413,99319
1,1,500,100,100,12591,sub107,pub28,14,46090,3416,49520
1,1,500,100,100,12591,sub413,pub21,18,118782,3396,122196
1,1,500,100,100,12591,sub455,pub19,13,153346,3397,156756
1,1,500,100,100,12591,sub7,pub31,12,15120,3355,18487
1,1,500,100,100,12591,sub337,pub20,11,143293,3357,146661
1,1,500,100,100,12591,sub128,pub18,22,164753,3357,168132
1,1,500,100,100,12591,sub475,pub31,12,6205,12401,18618
1,1,500,100,100,12591,sub471,pub19,13,153554,3404,156971
1,1,500,100,100,12591,sub437,pub24,12,86208,3401,89621
1,1,500,100,100,12591,sub371,pub22,12,109731,3321,113064
1,1,500,100,100,12591,sub122,pub15,18,195031,3317,198366
1,1,500,100,100,12591,sub170,pub17,18,174631,3274,177923
1,1,500,100,100,12591,sub268,pub30,12,24216,3274,27502
1,1,500,100,100,12591,sub472,pub19,13,49218,107993,157224
1,1,500,100,100,12591,sub316,pub18,22,165177,3317,168516
1,1,500,100,100,12591,sub226,pub16,12,185938,3268,189218
1,1,500,100,100,12590,sub38,pub4,27,310717,3266,314010
1,1,500,100,100,12590,sub74,pub5,15,203566,96448,300029
1,1,500,100,100,12591,sub161,pub18,22,6089,162587,168698
1,1,500,100,100,12591,sub218,pub27,13,55374,3317,58704
1,1,500,100,100,12591,sub380,pub15,18,195485,3311,198814
1,1,500,100,100,12591,sub190,pub15,18,195515,3321,198854
1,1,500,100,100,12591,sub403,pub19,13,154294,3321,157628
1,1,500,100,100,12591,sub112,pub22,12,110346,3348,113706
1,1,500,100,100,12591,sub307,pub28,14,47233,3346,50593
1,1,500,100,100,12591,sub287,pub23,12,97118,3349,100479
1,1,500,100,100,12590,sub456,pub7,12,274791,3348,278151
1,1,500,100,100,12591,sub116,pub18,22,165749,3346,169117
1,1,500,100,100,12591,sub447,pub28,14,47402,3348,50764
1,1,500,100,100,12591,sub210,pub21,18,120073,3347,123438
1,1,500,100,100,12591,sub207,pub25,23,78335,3345,81703
1,1,500,100,100,12591,sub303,pub28,14,47573,3303,50890
1,1,500,100,100,12591,sub312,pub31,12,13416,6342,19770
1,1,500,100,100,12591,sub189,pub31,12,16453,3345,19810
1,1,500,100,100,12591,sub384,pub17,18,175583,3341,178942
1,1,500,100,100,12591,sub238,pub28,14,47698,3345,51057
1,1,500,100,100,12591,sub18,pub26,13,69459,3341,72813
1,1,500,100,100,12591,sub390,pub23,12,94618,6353,100983
1,1,500,100,100,12591,sub341,pub30,12,25296,3341,28649
1,1,500,100,100,12591,sub452,pub13,12,213886,3341,217239
1,1,500,100,100,12591,sub120,pub27,13,56270,3338,59621
1,1,500,100,100,12591,sub367,pub15,18,196367,3341,199726
1,1,500,100,100,12591,sub494,pub20,11,144969,3338,148318
1,1,500,100,100,12591,sub479,pub18,22,166425,3341,169788
1,1,500,100,100,12591,sub109,pub29,22,34505,3337,37864
1,1,500,100,100,12591,sub132,pub13,12,214138,3337,217487
1,1,500,100,100,12591,sub142,pub23,12,98010,3333,101355
1,1,500,100,100,12591,sub165,pub26,13,69926,3334,73273
1,1,500,100,100,12591,sub259,pub23,12,98094,3333,101439
1,1,500,100,100,12591,sub40,pub11,12,238429,3245,241686
1,1,500,100,100,12591,sub59,pub19,13,155574,3245,158832
1,1,500,100,100,12591,sub176,pub22,12,111627,3245,114884
1,1,500,100,100,12591,sub115,pub14,16,201936,6219,208171
1,1,500,100,100,12591,sub350,pub29,22,7335,30887,38244
1,1,500,100,100,12591,sub167,pub14,16,205050,3194,208260
1,1,500,100,100,12591,sub274,pub31,12,8501,12226,20739
