nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
30,8,1,1,1000,124085,sub5,pub1,12,4082,450,4544
30,8,1,1,1000,124085,sub9,pub1,12,4124,492,4628
30,8,1,1,1000,124085,sub6,pub1,12,4205,541,4758
30,8,1,1,1000,124085,sub7,pub1,12,4249,584,4845
30,8,1,1,1000,124085,sub1,pub1,12,4289,629,4930
30,8,1,1,1000,124085,sub4,pub1,12,4333,673,5018
30,8,1,1,1000,124085,sub8,pub1,12,4376,715,5103
30,8,1,1,1000,124085,sub3,pub1,12,4421,753,5186
30,8,1,1,1000,124085,sub10,pub1,12,4461,798,5271
30,8,1,1,1000,124085,sub2,pub1,12,4677,741,5430
30,9,1,1,1000,124085,sub5,pub1,14,6194,460,6668
30,9,1,1,1000,124085,sub9,pub1,14,6238,497,6749
30,9,1,1,1000,124085,sub7,pub1,14,6282,535,6831
30,9,1,1,1000,124085,sub6,pub1,14,6326,577,6917
30,9,1,1,1000,124085,sub1,pub1,14,6366,620,7000
30,9,1,1,1000,124085,sub4,pub1,14,6410,664,7088
30,9,1,1,1000,124085,sub8,pub1,14,6450,707,7171
30,9,1,1,1000,124085,sub3,pub1,14,6494,750,7258
30,9,1,1,1000,124085,sub10,pub1,14,6534,776,7324
30,9,1,1,1000,124085,sub2,pub1,14,6578,835,7427
30,10,1,1,1000,124086,sub5,pub1,12,6528,460,7000
30,10,1,1,1000,124086,sub9,pub1,12,6580,498,7090
30,10,1,1,1000,124086,sub7,pub1,12,6624,539,7175
30,10,1,1,1000,124086,sub6,pub1,12,6664,565,7241
30,10,1,1,1000,124086,sub1,pub1,12,6708,624,7344
30,10,1,1,1000,124086,sub4,pub1,12,6751,662,7425
30,10,1,1,1000,124086,sub8,pub1,12,6792,701,7505
30,10,1,1,1000,124086,sub3,pub1,12,6836,737,7585
30,10,1,1,1000,124086,sub10,pub1,12,6876,783,7671
30,10,1,1,1000,124086,sub2,pub1,12,6920,820,7752
30,11,1,1,1000,124086,sub5,pub1,13,7268,443,7724
30,11,1,1,1000,124086,sub9,pub1,13,7312,483,7808
30,11,1,1,1000,124086,sub7,pub1,13,7352,521,7886
30,11,1,1,1000,124086,sub6,pub1,13,7396,558,7967
30,11,1,1,1000,124086,sub1,pub1,13,7436,604,8053
30,11,1,1,1000,124086,sub4,pub1,13,7480,642,8135
30,11,1,1,1000,124086,sub8,pub1,13,7520,689,8222
30,11,1,1,1000,124086,sub3,pub1,13,7564,727,8304
30,11,1,1,1000,124086,sub10,pub1,13,7604,772,8389
30,11,1,1,1000,124086,sub2,pub1,13,7648,808,8469
30,12,1,1,1000,124086,sub5,pub1,13,7032,471,7516
30,12,1,1,1000,124086,sub9,pub1,13,7076,514,7603
30,12,1,1,1000,124086,sub7,pub1,13,7116,559,7688
30,12,1,1,1000,124086,sub6,pub1,13,7160,598,7771
30,12,1,1,1000,124086,sub1,pub1,13,7200,642,7855
30,12,1,1,1000,124086,sub4,pub1,13,7244,681,7938
30,12,1,1,1000,124086,sub8,pub1,13,7284,730,8027
30,12,1,1,1000,124086,sub3,pub1,13,7328,768,8109
30,12,1,1,1000,124086,sub10,pub1,13,7372,810,8195
30,12,1,1,1000,124086,sub2,pub1,13,7413,838,8264
30,13,1,1,1000,124086,sub5,pub1,13,6822,468,7303
30,13,1,1,1000,124086,sub9,pub1,13,6866,504,7383
30,13,1,1,1000,124086,sub7,pub1,13,6910,546,7469
30,13,1,1,1000,124086,sub6,pub1,13,6953,587,7553
30,13,1,1,1000,124086,sub1,pub1,13,6994,634,7641
30,13,1,1,1000,124086,sub4,pub1,13,7038,676,7727
30,13,1,1,1000,124086,sub8,pub1,13,7082,716,7811
30,13,1,1,1000,124086,sub3,pub1,13,7126,754,7893
30,13,1,1,1000,124086,sub10,pub1,13,7170,790,7973
30,13,1,1,1000,124086,sub2,pub1,13,7214,827,8054
30,14,1,1,1000,124086,sub5,pub1,21,7304,460,7785
30,14,1,1,1000,124086,sub9,pub1,21,7349,500,7870
30,14,1,1,1000,124086,sub7,pub1,21,7393,542,7956
30,14,1,1,1000,124086,sub6,pub1,21,7436,579,8036
30,14,1,1,1000,124086,sub1,pub1,21,7480,615,8116
30,14,1,1,1000,124086,sub4,pub1,21,7521,656,8198
30,14,1,1,1000,124086,sub8,pub1,21,7564,696,8281
30,14,1,1,1000,124086,sub3,pub1,21,7608,730,8359
30,14,1,1,1000,124086,sub10,pub1,21,7648,771,8440
30,14,1,1,1000,124086,sub2,pub1,21,7692,810,8523
30,15,1,1,1000,124086,sub5,pub1,13,7304,458,7775
30,15,1,1,1000,124086,sub9,pub1,13,7348,501,7862
30,15,1,1,1000,124086,sub7,pub1,13,7392,540,7945
30,15,1,1,1000,124086,sub6,pub1,13,7436,579,8028
30,15,1,1,1000,124086,sub1,pub1,13,7476,618,8107
30,15,1,1,1000,124086,sub4,pub1,13,7520,662,8195
30,15,1,1,1000,124086,sub8,pub1,13,7564,704,8281
30,15,1,1,1000,124086,sub3,pub1,13,7604,744,8361
30,15,1,1,1000,124086,sub10,pub1,13,7647,788,8448
30,15,1,1,1000,124086,sub2,pub1,13,7688,831,8532
30,16,1,1,1000,124086,sub5,pub1,13,7557,464,8034
30,16,1,1,1000,124086,sub9,pub1,13,7602,506,8121
30,16,1,1,1000,124086,sub7,pub1,13,7645,542,8200
30,16,1,1,1000,124086,sub6,pub1,13,7689,578,8280
30,16,1,1,1000,124086,sub1,pub1,13,7733,618,8364
30,16,1,1,1000,124086,sub4,pub1,13,7777,662,8452
30,16,1,1,1000,124086,sub8,pub1,13,7821,699,8533
30,16,1,1,1000,124086,sub3,pub1,13,7865,735,8613
30,16,1,1,1000,124086,sub10,pub1,13,7905,778,8696
30,16,1,1,1000,124086,sub2,pub1,13,7949,821,8783
30,17,1,1,1000,124086,sub5,pub1,12,8524,470,9006
30,17,1,1,1000,124086,sub9,pub1,12,8568,506,9086
30,17,1,1,1000,124086,sub7,pub1,12,8612,546,9170
30,17,1,1,1000,124086,sub6,pub1,12,8656,588,9256
30,17,1,1,1000,124086,sub1,pub1,12,8700,629,9341
30,17,1,1,1000,124086,sub4,pub1,12,8744,664,9420
30,17,1,1,1000,124086,sub8,pub1,12,8788,704,9504
30,17,1,1,1000,124086,sub3,pub1,12,8832,742,9586
30,17,1,1,1000,124086,sub10,pub1,12,8876,788,9676
30,17,1,1,1000,124086,sub2,pub1,12,8920,827,9759
30,18,1,1,1000,124086,sub5,pub1,12,9100,455,9567
30,18,1,1,1000,124086,sub9,pub1,12,9144,492,9648
30,18,1,1,1000,124086,sub7,pub1,12,9184,535,9731
30,18,1,1,1000,124086,sub6,pub1,12,9228,576,9816
30,18,1,1,1000,124086,sub1,pub1,12,9272,615,9899
30,18,1,1,1000,124086,sub4,pub1,12,9312,659,9983
30,18,1,1,1000,124086,sub8,pub1,12,9355,694,10061
30,18,1,1,1000,124086,sub3,pub1,12,9400,735,10147
30,18,1,1,1000,124086,sub10,pub1,12,9440,775,10227
30,18,1,1,1000,124086,sub2,pub1,12,9484,813,10309
30,19,1,1,1000,124086,sub5,pub1,15,9511,451,9977
30,19,1,1,1000,124086,sub9,pub1,15,9555,490,10060
30,19,1,1,1000,124086,sub7,pub1,15,9595,538,10148
30,19,1,1,1000,124086,sub6,pub1,15,9639,580,10234
30,19,1,1,1000,124086,sub1,pub1,15,9679,629,10323
30,19,1,1,1000,124086,sub4,pub1,15,9723,670,10408
30,19,1,1,1000,124086,sub8,pub1,15,9763,713,10491
30,19,1,1,1000,124086,sub3,pub1,15,9807,749,10571
30,19,1,1,1000,124086,sub10,pub1,15,9847,794,10656
30,19,1,1,1000,124086,sub2,pub1,15,9891,841,10747
30,20,1,1,1000,124086,sub5,pub1,13,10051,457,10521
30,20,1,1,1000,124086,sub9,pub1,13,10095,491,10599
30,20,1,1,1000,124086,sub7,pub1,13,10139,529,10681
30,20,1,1,1000,124086,sub6,pub1,13,10179,574,10766
30,20,1,1,1000,124086,sub1,pub1,13,10223,616,10852
30,20,1,1,1000,124086,sub4,pub1,13,10267,652,10932
30,20,1,1,1000,124086,sub8,pub1,13,10307,696,11016
30,20,1,1,1000,124086,sub3,pub1,13,10351,738,11102
30,20,1,1,1000,124086,sub10,pub1,13,10391,778,11182
30,20,1,1,1000,124086,sub2,pub1,13,10435,819,11267
30,21,1,1,1000,124086,sub5,pub1,12,10874,453,11339
30,21,1,1,1000,124086,sub9,pub1,12,10918,496,11426
30,21,1,1,1000,124086,sub7,pub1,12,10962,535,11509
30,21,1,1,1000,124086,sub6,pub1,12,11002,576,11590
30,21,1,1,1000,124086,sub1,pub1,12,11045,615,11672
30,21,1,1,1000,124086,sub4,pub1,12,11086,659,11757
30,21,1,1,1000,124086,sub8,pub1,12,11130,698,11840
30,21,1,1,1000,124086,sub3,pub1,12,11174,741,11927
30,21,1,1,1000,124086,sub10,pub1,12,11218,779,12009
30,21,1,1,1000,124086,sub2,pub1,12,11262,815,12089
30,22,1,1,1000,124086,sub5,pub1,13,11056,463,11532
30,22,1,1,1000,124086,sub9,pub1,13,11100,506,11619
30,22,1,1,1000,124086,sub7,pub1,13,11144,547,11704
30,22,1,1,1000,124086,sub6,pub1,13,11188,586,11787
30,22,1,1,1000,124086,sub1,pub1,13,11232,626,11871
30,22,1,1,1000,124086,sub4,pub1,13,11272,673,11958
30,22,1,1,1000,124086,sub8,pub1,13,11316,719,12048
30,22,1,1,1000,124086,sub3,pub1,13,11361,759,12133
30,22,1,1,1000,124086,sub10,pub1,13,11404,797,12214
30,22,1,1,1000,124086,sub2,pub1,13,11448,836,12297
30,23,1,1,1000,124086,sub5,pub1,12,12082,456,12550
30,23,1,1,1000,124086,sub9,pub1,12,12126,476,12614
30,23,1,1,1000,124086,sub7,pub1,12,12168,531,12711
30,23,1,1,1000,124086,sub6,pub1,12,12205,584,12801
30,23,1,1,1000,124086,sub1,pub1,12,12247,627,12886
30,23,1,1,1000,124086,sub4,pub1,12,12290,662,12964
30,23,1,1,1000,124086,sub8,pub1,12,12334,705,13051
30,23,1,1,1000,124086,sub3,pub1,12,12378,749,13139
30,23,1,1,1000,124086,sub10,pub1,12,12418,786,13216
30,23,1,1,1000,124086,sub2,pub1,12,12462,826,13300
30,24,1,1,1000,124086,sub5,pub1,12,12623,914,13549
30,24,1,1,1000,124086,sub9,pub1,12,12665,955,13632
30,24,1,1,1000,124086,sub7,pub1,12,12709,996,13717
30,24,1,1,1000,124086,sub6,pub1,12,12753,1040,13805
30,24,1,1,1000,124086,sub1,pub1,12,12793,1085,13890
30,24,1,1,1000,124086,sub4,pub1,12,12837,1124,13973
30,24,1,1,1000,124086,sub8,pub1,12,12881,1164,14057
30,24,1,1,1000,124086,sub3,pub1,12,12921,1180,14113
30,24,1,1,1000,124086,sub10,pub1,12,13451,759,14222
30,24,1,1,1000,124086,sub2,pub1,12,13457,829,14298
30,25,1,1,1000,124086,sub5,pub1,12,13181,470,13663
30,25,1,1,1000,124086,sub9,pub1,12,13225,509,13746
30,25,1,1,1000,124086,sub7,pub1,12,13265,547,13824
30,25,1,1,1000,124086,sub6,pub1,12,13317,1316,14645
30,25,1,1,1000,124086,sub1,pub1,12,13361,1336,14709
30,25,1,1,1000,124086,sub4,pub1,12,13401,1379,14792
30,25,1,1,1000,124086,sub8,pub1,12,13445,1422,14879
30,25,1,1,1000,124086,sub3,pub1,12,13489,1460,14961
30,25,1,1,1000,124086,sub10,pub1,12,13533,1501,15046
30,25,1,1,1000,124086,sub2,pub1,12,13577,1542,15131
30,26,1,1,1000,124086,sub5,pub1,13,13130,465,13608
30,26,1,1,1000,124086,sub9,pub1,13,13174,506,13693
30,26,1,1,1000,124086,sub7,pub1,13,13218,548,13779
30,26,1,1,1000,124086,sub6,pub1,13,13262,592,13867
30,26,1,1,1000,124086,sub1,pub1,13,13306,630,13949
30,26,1,1,1000,124086,sub4,pub1,13,13346,674,14033
30,26,1,1,1000,124086,sub8,pub1,13,13390,711,14114
30,26,1,1,1000,124086,sub3,pub1,13,13434,752,14199
30,26,1,1,1000,124086,sub10,pub1,13,13478,787,14278
30,26,1,1,1000,124086,sub2,pub1,13,13522,827,14362
30,27,1,1,1000,124086,sub5,pub1,12,13812,512,14336
30,27,1,1,1000,124086,sub9,pub1,12,13856,548,14416
30,27,1,1,1000,124086,sub7,pub1,12,13900,584,14496
30,27,1,1,1000,124086,sub6,pub1,12,13944,620,14576
30,27,1,1,1000,124086,sub1,pub1,12,13988,653,14653
30,27,1,1,1000,124086,sub4,pub1,12,14032,690,14734
30,27,1,1,1000,124086,sub8,pub1,12,14076,725,14813
30,27,1,1,1000,124086,sub3,pub1,12,14116,765,14893
30,27,1,1,1000,124086,sub10,pub1,12,14162,760,14934
30,27,1,1,1000,124086,sub2,pub1,12,14212,816,15040
30,28,1,1,1000,124086,sub5,pub1,17,14243,448,14708
30,28,1,1,1000,124086,sub9,pub1,17,14287,464,14768
30,28,1,1,1000,124086,sub7,pub1,17,14327,523,14867
30,28,1,1,1000,124086,sub6,pub1,17,14370,560,14947
30,28,1,1,1000,124086,sub1,pub1,17,14411,599,15027
30,28,1,1,1000,124086,sub4,pub1,17,14455,636,15108
30,28,1,1,1000,124086,sub8,pub1,17,14495,674,15186
30,28,1,1,1000,124086,sub3,pub1,17,14539,712,15268
30,28,1,1,1000,124086,sub10,pub1,17,14579,750,15346
30,28,1,1,1000,124086,sub2,pub1,17,14623,787,15427
30,29,1,1,1000,124086,sub5,pub1,14,14689,452,15155
30,29,1,1,1000,124086,sub9,pub1,14,14733,488,15235
30,29,1,1,1000,124086,sub7,pub1,14,14773,527,15314
30,29,1,1,1000,124086,sub6,pub1,14,14817,564,15395
30,29,1,1,1000,124086,sub1,pub1,14,14857,604,15475
30,29,1,1,1000,124086,sub4,pub1,14,14901,644,15559
30,29,1,1,1000,124086,sub8,pub1,14,14945,680,15639
30,29,1,1,1000,124086,sub3,pub1,14,14985,719,15718
30,29,1,1,1000,124086,sub10,pub1,14,15029,756,15799
30,29,1,1,1000,124086,sub2,pub1,14,15073,792,15879
30,30,1,1,1000,124086,sub5,pub1,13,15169,447,15629
30,30,1,1,1000,124086,sub9,pub1,13,15213,483,15709
30,30,1,1,1000,124086,sub7,pub1,13,15253,524,15790
30,30,1,1,1000,124086,sub6,pub1,13,15297,560,15870
30,30,1,1,1000,124086,sub1,pub1,13,15337,599,15949
30,30,1,1,1000,124086,sub4,pub1,13,15381,636,16030
30,30,1,1,1000,124086,sub8,pub1,13,15421,674,16108
30,30,1,1,1000,124086,sub3,pub1,13,15465,712,16190
30,30,1,1,1000,124086,sub10,pub1,13,15505,752,16270
30,30,1,1,1000,124086,sub2,pub1,13,15549,788,16350
