nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,100,12587,sub7,pub6,12,4386,425,4823
1,1,1,10,100,12587,sub2,pub6,12,4426,429,4867
1,1,1,10,100,12587,sub8,pub6,12,4470,423,4905
1,1,1,10,100,12587,sub9,pub5,22,5454,428,5904
1,1,1,10,100,12587,sub6,pub5,22,5501,420,5943
1,1,1,10,100,12587,sub1,pub5,22,5549,417,5988
1,1,1,10,100,12587,sub4,pub6,12,4646,417,5075
1,1,1,10,100,12587,sub5,pub6,12,4689,417,5118
1,1,1,10,100,12587,sub3,pub6,12,4730,416,5158
1,1,1,10,100,12587,sub10,pub6,12,4774,417,5203
1,1,1,10,100,12587,sub7,pub7,11,4657,421,5089
1,1,1,10,100,12587,sub2,pub8,12,4555,417,4984
1,1,1,10,100,12587,sub8,pub7,11,4741,420,5172
1,1,1,10,100,12587,sub9,pub6,12,4942,417,5371
1,1,1,10,100,12587,sub6,pub6,12,4982,421,5415
1,1,1,10,100,12587,sub1,pub6,12,5026,417,5455
1,1,1,10,100,12587,sub4,pub7,11,4909,414,5334
1,1,1,10,100,12587,sub5,pub8,12,4807,417,5236
1,1,1,10,100,12587,sub3,pub8,12,4847,421,5280
1,1,1,10,100,12587,sub10,pub7,11,5037,417,5465
1,1,1,10,100,12587,sub7,pub8,12,4935,417,5364
1,1,1,10,100,12587,sub2,pub7,11,5121,417,5549
1,1,1,10,100,12587,sub8,pub8,12,5019,417,5448
1,1,1,10,100,12587,sub9,pub7,11,5205,417,5633
1,1,1,10,100,12587,sub6,pub7,11,5249,417,5677
1,1,1,10,100,12587,sub1,pub7,11,5289,417,5717
1,1,1,10,100,12587,sub4,pub8,12,5187,415,5614
1,1,1,10,100,12587,sub5,pub7,11,5373,416,5800
1,1,1,10,100,12587,sub3,pub7,11,5417,416,5844
1,1,1,10,100,12587,sub10,pub8,12,5311,417,5740
1,1,1,10,100,12587,sub7,pub9,12,5130,413,5555
1,1,1,10,100,12587,sub2,pub9,12,5170,417,5599
1,1,1,10,100,12587,sub8,pub9,12,5214,413,5639
1,1,1,10,100,12587,sub9,pub8,12,5479,417,5908
1,1,1,10,100,12587,sub6,pub8,12,5522,413,5947
1,1,1,10,100,12587,sub1,pub8,12,5563,416,5991
1,1,1,10,100,12587,sub4,pub9,12,5382,413,5807
1,1,1,10,100,12587,sub5,pub9,12,5422,417,5851
1,1,1,10,100,12587,sub3,pub9,12,5466,414,5892
1,1,1,10,100,12587,sub10,pub9,12,5506,417,5935
1,1,1,10,100,12588,sub7,pub10,12,4861,417,5290
1,1,1,10,100,12588,sub2,pub10,12,4904,417,5333
1,1,1,10,100,12588,sub8,pub10,12,4945,417,5374
1,1,1,10,100,12587,sub9,pub9,12,5674,417,6103
1,1,1,10,100,12587,sub6,pub9,12,5714,417,6143
1,1,1,10,100,12587,sub1,pub9,12,5757,417,6186
1,1,1,10,100,12588,sub4,pub10,12,5113,416,5541
1,1,1,10,100,12588,sub5,pub10,12,5157,417,5586
1,1,1,10,100,12588,sub3,pub10,12,5198,417,5627
1,1,1,10,100,12588,sub10,pub10,12,5241,417,5670
1,1,1,10,100,12588,sub9,pub10,12,5409,561,5982
1,1,1,10,100,12588,sub6,pub10,12,5449,564,6025
1,1,1,10,100,12588,sub1,pub10,12,5493,565,6070
1,1,1,10,100,12587,sub4,pub1,15,2137,399,2551
1,1,1,10,100,12587,sub10,pub1,15,2657,401,3073
1,1,1,10,100,12587,sub8,pub2,12,2948,398,3358
1,1,1,10,100,12587,sub1,pub3,12,3236,404,3652
1,1,1,10,100,12587,sub9,pub3,12,3448,398,3858
1,1,1,10,100,12587,sub2,pub1,15,3833,401,4249
1,1,1,10,100,12587,sub5,pub3,12,3568,402,3982
1,1,1,10,100,12587,sub3,pub3,12,3688,402,4102
1,1,1,10,100,12587,sub7,pub3,12,3728,406,4146
1,1,1,10,100,12587,sub6,pub2,12,3920,414,4346
1,1,1,10,100,12587,sub4,pub2,12,3960,413,4385
1,1,1,10,100,12587,sub9,pub1,15,4194,416,4625
1,1,1,10,100,12587,sub2,pub2,12,4045,413,4470
1,1,1,10,100,12587,sub10,pub2,12,4084,419,4515
1,1,1,10,100,12587,sub5,pub1,15,4318,420,4753
1,1,1,10,100,12587,sub8,pub3,12,4012,421,4445
1,1,1,10,100,12587,sub1,pub1,15,4397,426,4838
1,1,1,10,100,12587,sub3,pub2,12,4245,424,4681
1,1,1,10,100,12587,sub7,pub5,20,3881,415,4316
1,1,1,10,100,12587,sub6,pub3,12,4185,416,4613
1,1,1,10,100,12587,sub4,pub3,12,4226,416,4654
1,1,1,10,100,12587,sub9,pub6,14,3802,413,4229
1,1,1,10,100,12587,sub2,pub3,12,4309,416,4737
1,1,1,10,100,12587,sub10,pub3,12,4354,409,4775
1,1,1,10,100,12587,sub5,pub5,20,4135,409,4564
1,1,1,10,100,12587,sub1,pub4,12,4755,54,4821
1,1,1,10,100,12587,sub7,pub1,15,5183,95,5293
1,1,1,10,100,12587,sub4,pub5,20,4580,131,4731
1,1,1,10,100,12587,sub3,pub1,15,5180,182,5377
1,1,1,10,100,12587,sub6,pub5,20,4580,216,4816
1,1,1,10,100,12587,sub9,pub2,12,4997,257,5266
1,1,1,10,100,12587,sub2,pub4,12,4768,291,5071
1,1,1,10,100,12587,sub10,pub6,14,4381,332,4727
1,1,1,10,100,12587,sub5,pub4,12,4778,372,5162
1,1,1,10,100,12587,sub8,pub1,15,5180,416,5611
1,1,1,10,100,12587,sub1,pub5,20,4631,428,5079
1,1,1,10,100,12587,sub7,pub4,12,4857,429,5298
1,1,1,10,100,12587,sub4,pub7,12,4331,425,4768
1,1,1,10,100,12587,sub3,pub5,20,4759,428,5207
1,1,1,10,100,12587,sub6,pub4,12,4981,428,5421
1,1,1,10,100,12587,sub9,pub4,12,5025,428,5465
1,1,1,10,100,12587,sub2,pub5,20,4887,429,5336
1,1,1,10,100,12587,sub10,pub4,12,5110,428,5550
1,1,1,10,100,12587,sub5,pub2,12,5385,429,5826
1,1,1,10,100,12587,sub8,pub4,12,5208,414,5634
1,1,1,10,100,12587,sub1,pub2,12,5477,423,5912
1,1,1,10,100,12587,sub7,pub2,12,5521,421,5954
1,1,1,10,100,12587,sub4,pub4,12,5329,424,5765
1,1,1,10,100,12587,sub3,pub7,12,4807,466,5285
1,1,1,10,100,12587,sub6,pub1,15,5838,432,6285
1,1,1,10,100,12587,sub9,pub5,20,5275,433,5728
1,1,1,10,100,12587,sub2,pub7,12,4935,429,5376
1,1,1,10,100,12587,sub10,pub7,12,4976,427,5415
1,1,1,10,100,12587,sub5,pub6,14,5198,429,5641
1,1,1,10,100,12587,sub8,pub5,20,5443,432,5895
1,1,1,10,100,12587,sub1,pub7,12,5107,424,5543
1,1,1,10,100,12587,sub7,pub7,12,5147,428,5587
1,1,1,10,100,12587,sub4,pub6,14,5370,343,5727
1,1,1,10,100,12587,sub3,pub4,12,5843,386,6241
1,1,1,10,100,12587,sub6,pub6,14,5462,425,5901
1,1,1,10,100,12587,sub9,pub7,12,5327,421,5760
1,1,1,10,100,12587,sub2,pub6,14,5546,424,5984
1,1,1,10,100,12587,sub10,pub5,20,5791,424,6235
1,1,1,10,100,12587,sub5,pub7,12,5451,425,5888
1,1,1,10,100,12587,sub8,pub7,12,5495,425,5932
1,1,1,10,100,12587,sub1,pub6,14,5714,428,6156
1,1,1,10,100,12587,sub7,pub6,14,5758,425,6197
1,1,1,10,100,12587,sub4,pub8,13,5312,420,5745
1,1,1,10,100,12587,sub3,pub6,14,5846,420,6280
1,1,1,10,100,12587,sub6,pub7,12,5711,421,6144
1,1,1,10,100,12587,sub9,pub9,11,4864,420,5295
1,1,1,10,100,12587,sub2,pub9,11,4908,421,5340
1,1,1,10,100,12587,sub10,pub9,11,4948,421,5380
1,1,1,10,100,12587,sub5,pub8,13,5571,420,6004
1,1,1,10,100,12587,sub8,pub6,14,6102,416,6532
1,1,1,10,100,12587,sub1,pub8,13,5659,417,6089
1,1,1,10,100,12587,sub7,pub8,13,5699,420,6132
1,1,1,10,100,12587,sub4,pub9,11,5164,421,5596
1,1,1,10,100,12587,sub3,pub8,13,5784,419,6216
1,1,1,10,100,12587,sub6,pub8,13,5827,421,6261
1,1,1,10,100,12587,sub9,pub8,13,5867,419,6299
1,1,1,10,100,12587,sub2,pub8,13,5911,421,6345
1,1,1,10,100,12587,sub10,pub8,13,5952,420,6385
1,1,1,10,100,12587,sub5,pub9,11,5416,421,5848
1,1,1,10,100,12587,sub8,pub9,11,5456,420,5887
1,1,1,10,100,12587,sub1,pub9,11,5500,420,5931
1,1,1,10,100,12587,sub7,pub9,11,5544,422,5977
1,1,1,10,100,12588,sub4,pub10,11,5508,421,5940
1,1,1,10,100,12587,sub3,pub9,11,5628,420,6059
1,1,1,10,100,12587,sub6,pub9,11,5672,419,6102
1,1,1,10,100,12588,sub9,pub10,11,5632,419,6062
1,1,1,10,100,12588,sub2,pub10,11,5676,419,6106
1,1,1,10,100,12588,sub10,pub10,11,5716,420,6147
1,1,1,10,100,12588,sub5,pub10,11,5760,460,6231
1,1,1,10,100,12587,sub8,pub8,13,6459,435,6907
1,1,1,10,100,12588,sub1,pub10,11,5844,441,6296
1,1,1,10,100,12588,sub7,pub10,11,5889,440,6340
1,1,1,10,100,12588,sub3,pub10,11,5972,492,6475
1,1,1,10,100,12588,sub6,pub10,11,6015,493,6519
1,1,1,10,100,12588,sub8,pub10,11,6240,488,6739
1,1,1,10,100,12587,sub4,pub1,11,2914,397,3322
1,1,1,10,100,12587,sub10,pub1,11,3274,402,3687
1,1,1,10,100,12587,sub5,pub1,11,3958,397,4366
1,1,1,10,100,12587,sub9,pub1,11,3998,402,4411
1,1,1,10,100,12587,sub2,pub1,11,4038,402,4451
1,1,1,10,100,12587,sub8,pub2,14,3930,401,4345
1,1,1,10,100,12587,sub1,pub1,11,4198,405,4614
1,1,1,10,100,12587,sub3,pub2,14,4010,405,4429
1,1,1,10,100,12587,sub7,pub1,11,4278,409,4698
1,1,1,10,100,12587,sub6,pub2,14,4090,411,4515
1,1,1,10,100,12587,sub5,pub2,14,4131,412,4557
1,1,1,10,100,12587,sub9,pub2,14,4175,412,4601
1,1,1,10,100,12587,sub2,pub2,14,4215,415,4644
1,1,1,10,100,12587,sub10,pub2,14,4254,422,4690
1,1,1,10,100,12587,sub4,pub2,14,4294,421,4729
1,1,1,10,100,12587,sub8,pub1,11,4563,428,5002
1,1,1,10,100,12587,sub1,pub3,13,4072,426,4511
1,1,1,10,100,12587,sub3,pub1,11,4647,432,5090
1,1,1,10,100,12587,sub7,pub3,13,4154,432,4599
1,1,1,10,100,12587,sub6,pub1,11,4733,431,5175
1,1,1,10,100,12587,sub9,pub3,13,4282,441,4736
1,1,1,10,100,12587,sub5,pub3,13,4239,488,4740
1,1,1,10,100,12587,sub2,pub3,13,4327,430,4770
1,1,1,10,100,12587,sub10,pub3,13,4370,428,4811
1,1,1,10,100,12587,sub4,pub3,13,4411,430,4854
1,1,1,10,100,12587,sub8,pub3,13,4458,427,4898
1,1,1,10,100,12587,sub3,pub3,13,4640,287,4940
1,1,1,10,100,12587,sub1,pub2,14,4948,330,5292
1,1,1,10,100,12587,sub6,pub3,13,4644,284,4941
1,1,1,10,100,12587,sub9,pub4,12,4510,324,4846
1,1,1,10,100,12587,sub5,pub4,12,4513,362,4887
1,1,1,10,100,12587,sub7,pub2,14,4953,405,5372
1,1,1,10,100,12587,sub2,pub4,12,4544,417,4973
1,1,1,10,100,12587,sub10,pub4,12,4584,420,5016
1,1,1,10,100,12587,sub4,pub5,18,4310,416,4744
1,1,1,10,100,12587,sub8,pub4,12,4672,417,5101
1,1,1,10,100,12587,sub3,pub5,18,4395,419,4832
1,1,1,10,100,12587,sub1,pub4,12,4756,420,5188
1,1,1,10,100,12587,sub6,pub4,12,4796,423,5231
1,1,1,10,100,12587,sub9,pub6,13,4452,421,4886
1,1,1,10,100,12587,sub5,pub5,18,4562,424,5004
1,1,1,10,100,12587,sub7,pub5,18,4606,424,5048
1,1,1,10,100,12587,sub2,pub5,18,4646,424,5088
1,1,1,10,100,12587,sub10,pub6,13,4620,425,5058
1,1,1,10,100,12587,sub4,pub4,12,5048,424,5484
1,1,1,10,100,12587,sub8,pub5,18,4774,424,5216
1,1,1,10,100,12587,sub3,pub4,12,5136,424,5572
1,1,1,10,100,12587,sub1,pub5,18,4862,428,5308
1,1,1,10,100,12587,sub6,pub5,18,4906,425,5349
1,1,1,10,100,12587,sub9,pub5,18,4946,428,5392
1,1,1,10,100,12587,sub5,pub6,13,4920,424,5357
1,1,1,10,100,12587,sub7,pub4,12,5352,425,5789
1,1,1,10,100,12587,sub2,pub7,12,4845,428,5285
1,1,1,10,100,12587,sub10,pub5,18,5118,432,5568
1,1,1,10,100,12587,sub4,pub7,12,4929,436,5377
1,1,1,10,100,12587,sub8,pub6,13,5132,432,5577
1,1,1,10,100,12587,sub3,pub7,12,5017,432,5461
1,1,1,10,100,12587,sub1,pub7,12,5065,425,5502
1,1,1,10,100,12587,sub6,pub6,13,5264,428,5705
1,1,1,10,100,12587,sub9,pub7,12,5149,425,5586
1,1,1,10,100,12587,sub5,pub7,12,5189,427,5628
1,1,1,10,100,12587,sub7,pub6,13,5392,429,5834
1,1,1,10,100,12587,sub2,pub6,13,5446,414,5873
1,1,1,10,100,12587,sub10,pub7,12,5325,420,5757
1,1,1,10,100,12587,sub4,pub6,13,5528,421,5962
1,1,1,10,100,12587,sub8,pub7,12,5409,424,5845
1,1,1,10,100,12587,sub3,pub6,13,5612,420,6045
1,1,1,10,100,12587,sub1,pub6,13,5652,424,6089
1,1,1,10,100,12587,sub6,pub7,12,5537,421,5970
1,1,1,10,100,12587,sub9,pub9,13,4810,424,5247
1,1,1,10,100,12587,sub5,pub8,12,5375,421,5808
1,1,1,10,100,12587,sub7,pub7,12,5665,421,6098
1,1,1,10,100,12587,sub2,pub9,13,4938,424,5375
1,1,1,10,100,12587,sub10,pub9,13,4982,425,5420
1,1,1,10,100,12587,sub4,pub8,12,5547,420,5979
1,1,1,10,100,12587,sub8,pub9,13,5070,417,5500
1,1,1,10,100,12587,sub3,pub8,12,5631,419,6062
1,1,1,10,100,12587,sub1,pub8,12,5675,421,6108
1,1,1,10,100,12587,sub6,pub8,12,5715,420,6147
1,1,1,10,100,12587,sub9,pub8,12,5759,420,6191
1,1,1,10,100,12587,sub5,pub9,13,5278,424,5715
1,1,1,10,100,12587,sub7,pub8,12,5843,423,6278
1,1,1,10,100,12587,sub2,pub8,12,5887,420,6319
1,1,1,10,100,12587,sub10,pub8,12,5931,421,6364
1,1,1,10,100,12587,sub4,pub9,13,5450,425,5888
1,1,1,10,100,12587,sub8,pub8,12,6011,432,6455
1,1,1,10,100,12587,sub3,pub9,13,5534,429,5976
1,1,1,10,100,12587,sub1,pub9,13,5578,429,6020
1,1,1,10,100,12588,sub9,pub10,12,5546,439,5997
1,1,1,10,100,12587,sub6,pub9,13,5618,482,6113
1,1,1,10,100,12588,sub5,pub10,12,5590,432,6034
1,1,1,10,100,12587,sub7,pub9,13,5750,433,6196
1,1,1,10,100,12588,sub2,pub10,12,5674,432,6118
1,1,1,10,100,12588,sub10,pub10,12,5718,432,6162
1,1,1,10,100,12588,sub4,pub10,12,5762,432,6206
1,1,1,10,100,12588,sub8,pub10,12,5810,426,6248
1,1,1,10,100,12588,sub3,pub10,12,5850,434,6296
1,1,1,10,100,12588,sub1,pub10,12,5894,339,6245
1,1,1,10,100,12588,sub6,pub10,12,5996,371,6379
1,1,1,10,100,12588,sub7,pub10,12,6070,424,6506
1,1,1,10,100,12587,sub93,pub1,13,27133,3041,30187
1,1,1,10,100,12587,sub91,pub1,13,27297,2998,30308
1,1,1,10,100,12587,sub10,pub1,13,27497,2998,30508
1,1,1,10,100,12587,sub38,pub1,13,27657,2998,30668
1,1,1,10,100,12587,sub56,pub1,13,27697,3002,30712
1,1,1,10,100,12587,sub15,pub1,13,27897,3042,30952
1,1,1,10,100,12587,sub96,pub1,13,28057,3042,31112
1,1,1,10,100,12587,sub6,pub1,13,28097,3045,31155
1,1,1,10,100,12587,sub72,pub1,13,28137,3046,31196
1,1,1,10,100,12587,sub99,pub1,13,28177,3050,31240
1,1,1,10,100,12587,sub46,pub1,13,28217,3053,31283
1,1,1,10,100,12587,sub3,pub1,13,28257,3054,31324
1,1,1,10,100,12587,sub21,pub1,13,28297,3029,31339
1,1,1,10,100,12587,sub71,pub1,13,28337,3099,31449
1,1,1,10,100,12587,sub31,pub1,13,28377,3102,31492
1,1,1,10,100,12587,sub13,pub1,13,28496,3102,31611
1,1,1,10,100,12587,sub69,pub1,13,28616,3103,31732
1,1,1,10,100,12587,sub92,pub1,13,28657,3106,31776
1,1,1,10,100,12587,sub26,pub1,13,28777,3110,31900
1,1,1,10,100,12587,sub86,pub1,13,28817,3110,31940
1,1,1,10,100,12587,sub89,pub1,13,29017,3110,32140
1,1,1,10,100,12587,sub67,pub1,13,29057,3114,32184
1,1,1,10,100,12587,sub94,pub1,13,29097,3118,32228
1,1,1,10,100,12587,sub32,pub1,13,29137,3118,32268
1,1,1,10,100,12587,sub83,pub1,13,29177,3122,32312
1,1,1,10,100,12587,sub45,pub1,13,29297,3122,32432
1,1,1,10,100,12587,sub87,pub1,13,29337,3126,32476
1,1,1,10,100,12587,sub57,pub1,13,29377,3126,32516
1,1,1,10,100,12587,sub14,pub1,13,29417,3130,32560
1,1,1,10,100,12587,sub79,pub1,13,29537,3131,32681
1,1,1,10,100,12587,sub11,pub1,13,29577,3134,32724
1,1,1,10,100,12587,sub7,pub1,13,29617,3144,32774
1,1,1,10,100,12587,sub90,pub1,13,29657,3142,32812
1,1,1,10,100,12587,sub50,pub1,13,29697,3143,32853
1,1,1,10,100,12587,sub65,pub1,13,29737,3151,32901
1,1,1,10,100,12587,sub74,pub1,13,29777,3159,32949
1,1,1,10,100,12587,sub73,pub1,13,29857,3168,33038
1,1,1,10,100,12587,sub34,pub1,13,29897,3174,33084
1,1,1,10,100,12587,sub22,pub1,13,29937,3177,33127
1,1,1,10,100,12587,sub29,pub1,13,30017,3182,33212
1,1,1,10,100,12587,sub68,pub1,13,30057,3182,33252
1,1,1,10,100,12587,sub20,pub1,13,30137,3183,33333
1,1,1,10,100,12587,sub93,pub2,12,29924,3185,33121
1,1,1,10,100,12587,sub9,pub1,13,30217,3186,33416
1,1,1,10,100,12587,sub91,pub2,12,30044,3184,33240
1,1,1,10,100,12587,sub33,pub1,13,30337,3190,33540
1,1,1,10,100,12587,sub19,pub1,13,30377,3194,33584
1,1,1,10,100,12587,sub100,pub1,13,30417,3197,33627
1,1,1,10,100,12587,sub17,pub1,13,30457,3199,33669
1,1,1,10,100,12587,sub10,pub2,12,30244,3200,33456
1,1,1,10,100,12587,sub75,pub1,13,30537,3202,33752
1,1,1,10,100,12587,sub28,pub1,13,30577,3207,33797
1,1,1,10,100,12587,sub51,pub1,13,30617,3210,33840
1,1,1,10,100,12587,sub38,pub2,12,30404,3213,33629
1,1,1,10,100,12587,sub56,pub2,12,30448,3209,33669
1,1,1,10,100,12587,sub59,pub1,13,30861,3210,34084
1,1,1,10,100,12587,sub98,pub1,13,30901,3214,34128
1,1,1,10,100,12587,sub15,pub2,12,30688,3214,33914
1,1,1,10,100,12587,sub80,pub1,13,30981,3218,34212
1,1,1,10,100,12587,sub70,pub1,13,31021,3218,34252
1,1,1,10,100,12587,sub47,pub1,13,31061,3221,34295
1,1,1,10,100,12587,sub96,pub2,12,30848,3221,34081
1,1,1,10,100,12587,sub6,pub2,12,30891,3221,34124
1,1,1,10,100,12587,sub72,pub2,12,30932,3224,34168
1,1,1,10,100,12587,sub99,pub2,12,30976,3224,34212
1,1,1,10,100,12587,sub46,pub2,12,31020,3221,34253
1,1,1,10,100,12587,sub3,pub2,12,31060,3225,34297
1,1,1,10,100,12587,sub21,pub2,12,31103,3225,34340
1,1,1,10,100,12587,sub71,pub2,12,31184,3185,34381
1,1,1,10,100,12587,sub31,pub2,12,31228,3185,34425
1,1,1,10,100,12587,sub53,pub1,13,31561,3187,34761
1,1,1,10,100,12587,sub13,pub2,12,31348,3190,34550
1,1,1,10,100,12587,sub40,pub1,13,31641,3194,34848
1,1,1,10,100,12587,sub48,pub1,13,31681,3198,34892
1,1,1,10,100,12587,sub69,pub2,12,31469,3200,34681
1,1,1,10,100,12587,sub92,pub2,12,31512,3197,34721
1,1,1,10,100,12587,sub77,pub1,13,31805,3201,35019
1,1,1,10,100,12587,sub5,pub1,13,31845,3201,35059
1,1,1,10,100,12587,sub26,pub2,12,31635,3201,34848
1,1,1,10,100,12587,sub86,pub2,12,31676,3201,34889
1,1,1,10,100,12587,sub89,pub2,12,31876,3201,35089
1,1,1,10,100,12587,sub67,pub2,12,31920,3199,35131
1,1,1,10,100,12587,sub94,pub2,12,31964,3197,35173
1,1,1,10,100,12587,sub32,pub2,12,32004,3201,35217
1,1,1,10,100,12587,sub83,pub2,12,32048,3201,35261
1,1,1,10,100,12587,sub62,pub1,13,32341,3206,35560
1,1,1,10,100,12587,sub45,pub2,12,32168,3204,35384
1,1,1,10,100,12587,sub87,pub2,12,32212,3205,35429
1,1,1,10,100,12587,sub57,pub2,12,32252,3204,35468
1,1,1,10,100,12587,sub14,pub2,12,32296,3204,35512
1,1,1,10,100,12587,sub30,pub1,13,32629,3206,35848
1,1,1,10,100,12587,sub79,pub2,12,32417,3208,35637
1,1,1,10,100,12587,sub11,pub2,12,32460,3203,35675
1,1,1,10,100,12587,sub7,pub2,12,32510,3198,35720
1,1,1,10,100,12587,sub90,pub2,12,32547,3205,35764
1,1,1,10,100,12587,sub65,pub2,12,32637,3156,35805
1,1,1,10,100,12587,sub74,pub2,12,32685,3151,35848
1,1,1,10,100,12587,sub73,pub2,12,32774,3142,35928
1,1,1,10,100,12587,sub34,pub2,12,32820,3176,36008
1,1,1,10,100,12587,sub22,pub2,12,32864,3177,36053
1,1,1,10,100,12587,sub18,pub1,13,33157,3182,36352
1,1,1,10,100,12587,sub29,pub2,12,32948,3177,36137
1,1,1,10,100,12587,sub68,pub2,12,32988,3181,36181
1,1,1,10,100,12587,sub44,pub1,13,33281,3182,36476
1,1,1,10,100,12587,sub20,pub2,12,33069,3184,36265
1,1,1,10,100,12587,sub93,pub3,12,31423,3184,34619
1,1,1,10,100,12587,sub9,pub2,12,33152,3185,36349
1,1,1,10,100,12587,sub91,pub3,12,31543,3184,34739
1,1,1,10,100,12587,sub33,pub2,12,33276,3185,36473
1,1,1,10,100,12587,sub10,pub3,12,31759,3377,35148
1,1,1,10,100,12587,sub17,pub2,12,33404,3425,36841
1,1,1,10,100,12587,sub75,pub2,12,33488,3342,36842
1,1,1,10,100,12587,sub100,pub2,12,33363,3471,36846
1,1,1,10,100,12587,sub19,pub2,12,33320,3515,36847
1,1,1,10,100,12587,sub28,pub2,12,33533,3347,36892
1,1,1,10,100,12587,sub51,pub2,12,33576,3344,36932
1,1,1,10,100,12587,sub38,pub3,12,31931,3345,35288
1,1,1,10,100,12587,sub56,pub3,12,31971,3349,35332
1,1,1,10,100,12587,sub59,pub2,12,33820,3353,37185
1,1,1,10,100,12587,sub98,pub2,12,33863,3353,37228
1,1,1,10,100,12587,sub15,pub3,12,32215,3352,35579
1,1,1,10,100,12587,sub80,pub2,12,33948,3353,37313
1,1,1,10,100,12587,sub70,pub2,12,33988,3355,37355
1,1,1,10,100,12587,sub47,pub2,12,34032,3353,37397
1,1,1,10,100,12587,sub96,pub3,12,32383,3356,35751
1,1,1,10,100,12587,sub6,pub3,12,32427,3357,35796
1,1,1,10,100,12587,sub72,pub3,12,32470,3353,35835
1,1,1,10,100,12587,sub99,pub3,12,32515,3352,35879
1,1,1,10,100,12587,sub46,pub3,12,32555,3356,35923
1,1,1,10,100,12587,sub3,pub3,12,32599,3356,35967
1,1,1,10,100,12587,sub21,pub3,12,32643,3357,36012
1,1,1,10,100,12587,sub71,pub3,12,32684,3355,36051
1,1,1,10,100,12587,sub31,pub3,12,32726,3357,36095
1,1,1,10,100,12587,sub53,pub2,12,34496,3356,37864
1,1,1,10,100,12587,sub13,pub3,12,32851,3355,36218
1,1,1,10,100,12587,sub40,pub2,12,34584,3357,37953
1,1,1,10,100,12587,sub48,pub2,12,34628,3353,37993
1,1,1,10,100,12587,sub69,pub3,12,32982,3353,36347
1,1,1,10,100,12587,sub92,pub3,12,33023,3357,36392
1,1,1,10,100,12587,sub77,pub2,12,34756,3357,38125
1,1,1,10,100,12587,sub5,pub2,12,34796,3357,38165
1,1,1,10,100,12587,sub26,pub3,12,33150,3357,36519
1,1,1,10,100,12587,sub86,pub3,12,33191,3356,36559
1,1,1,10,100,12587,sub89,pub3,12,33391,3355,36758
1,1,1,10,100,12587,sub67,pub3,12,33434,3353,36799
1,1,1,10,100,12587,sub94,pub3,12,33475,3355,36842
1,1,1,10,100,12587,sub32,pub3,12,33519,3357,36888
1,1,1,10,100,12587,sub83,pub3,12,33563,3352,36927
1,1,1,10,100,12587,sub62,pub2,12,35296,3352,38660
1,1,1,10,100,12587,sub87,pub3,12,33731,3350,37093
1,1,1,10,100,12587,sub57,pub3,12,33771,3353,37136
1,1,1,10,100,12587,sub14,pub3,12,33815,3349,37176
1,1,1,10,100,12587,sub30,pub2,12,35584,3349,38945
1,1,1,10,100,12587,sub79,pub3,12,33939,3343,37294
1,1,1,10,100,12587,sub11,pub3,12,33979,3348,37339
1,1,1,10,100,12587,sub7,pub3,12,34023,3348,37383
1,1,1,10,100,12587,sub90,pub3,12,34067,3345,37424
1,1,1,10,100,12587,sub65,pub3,12,34107,3348,37467
1,1,1,10,100,12587,sub74,pub3,12,34151,3349,37512
1,1,1,10,100,12587,sub73,pub3,12,34231,3349,37592
1,1,1,10,100,12587,sub34,pub3,12,34311,3348,37671
1,1,1,10,100,12587,sub22,pub3,12,34355,3345,37712
1,1,1,10,100,12587,sub18,pub2,12,36088,3345,39445
1,1,1,10,100,12587,sub29,pub3,12,34439,3344,37795
1,1,1,10,100,12587,sub68,pub3,12,34483,3345,37840
1,1,1,10,100,12587,sub44,pub2,12,36212,3344,39568
1,1,1,10,100,12587,sub20,pub3,12,34567,3345,37924
1,1,1,10,100,12587,sub93,pub4,13,30732,3341,34086
1,1,1,10,100,12587,sub9,pub3,12,34651,3345,38008
1,1,1,10,100,12587,sub91,pub4,13,30853,3349,34215
1,1,1,10,100,12587,sub33,pub3,12,34774,2988,37774
1,1,1,10,100,12587,sub10,pub4,13,31261,3029,34303
1,1,1,10,100,12587,sub17,pub3,12,35144,3063,38219
1,1,1,10,100,12587,sub75,pub3,12,35145,3107,38264
1,1,1,10,100,12587,sub19,pub3,12,35149,3144,38305
1,1,1,10,100,12587,sub28,pub3,12,35195,3141,38348
1,1,1,10,100,12587,sub51,pub3,12,35235,3147,38394
1,1,1,10,100,12587,sub38,pub4,13,31401,3145,34559
1,1,1,10,100,12587,sub56,pub4,13,31445,3145,34603
1,1,1,10,100,12587,sub59,pub3,12,35487,3142,38641
1,1,1,10,100,12587,sub63,pub1,13,28329,12286,40628
1,1,1,10,100,12587,sub15,pub4,13,31693,3181,34887
1,1,1,10,100,12587,sub80,pub3,12,35615,3145,38772
1,1,1,10,100,12587,sub70,pub3,12,35658,3144,38814
1,1,1,10,100,12587,sub47,pub3,12,35699,3145,38856
1,1,1,10,100,12587,sub96,pub4,13,31865,3145,35023
1,1,1,10,100,12587,sub6,pub4,13,31909,3144,35066
1,1,1,10,100,12587,sub72,pub4,13,31949,3148,35110
1,1,1,10,100,12587,sub99,pub4,13,31993,3145,35151
1,1,1,10,100,12587,sub46,pub4,13,32037,3145,35195
