nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,1000,124086,sub2,pub10,13,4275,88,4376
1,1,1,10,1000,124085,sub9,pub1,12,10246,85,10343
1,1,1,10,1000,124086,sub8,pub10,13,5051,87,5151
1,1,1,10,1000,124085,sub7,pub9,14,6272,104,6390
1,1,1,10,1000,124085,sub6,pub6,12,9232,157,9401
1,1,1,10,1000,124085,sub9,pub9,14,6292,242,6548
1,1,1,10,1000,124085,sub4,pub3,12,10647,95,10754
1,1,1,10,1000,124085,sub3,pub1,12,11594,96,11702
1,1,1,10,1000,124085,sub2,pub6,12,9679,158,9849
1,1,1,10,1000,124085,sub9,pub3,12,10952,109,11073
1,1,1,10,1000,124085,sub5,pub3,12,11234,89,11335
1,1,1,10,1000,124085,sub10,pub8,12,8302,89,8403
1,1,1,10,1000,124085,sub6,pub2,13,11644,92,11749
1,1,1,10,1000,124085,sub2,pub9,14,7491,90,7595
1,1,1,10,1000,124085,sub3,pub5,12,11187,87,11286
1,1,1,10,1000,124086,sub7,pub10,13,6843,88,6944
1,1,1,10,1000,124085,sub2,pub5,12,11436,91,11539
1,1,1,10,1000,124085,sub10,pub1,12,12944,85,13041
1,1,1,10,1000,124085,sub3,pub8,12,9274,91,9377
1,1,1,10,1000,124085,sub7,pub6,12,11396,88,11496
1,1,1,10,1000,124085,sub10,pub9,14,8627,109,8750
1,1,1,10,1000,124085,sub6,pub5,12,12147,163,12322
1,1,1,10,1000,124085,sub3,pub6,12,11686,150,11848
1,1,1,10,1000,124085,sub5,pub7,11,10679,91,10781
1,1,1,10,1000,124085,sub7,pub5,12,12635,94,12741
1,1,1,10,1000,124085,sub4,pub6,12,12112,155,12279
1,1,1,10,1000,124085,sub3,pub2,13,13523,191,13727
1,1,1,10,1000,124085,sub10,pub3,12,13598,112,13722
1,1,1,10,1000,124085,sub4,pub8,12,10563,188,10763
1,1,1,10,1000,124085,sub1,pub5,12,13050,226,13288
1,1,1,10,1000,124085,sub1,pub3,12,13895,181,14088
1,1,1,10,1000,124085,sub1,pub2,13,14578,94,14685
1,1,1,10,1000,124085,sub4,pub2,13,14796,88,14897
1,1,1,10,1000,124085,sub9,pub8,12,11710,96,11818
1,1,1,10,1000,124085,sub10,pub6,12,13685,107,13804
1,1,1,10,1000,124085,sub6,pub3,12,14857,165,15034
1,1,1,10,1000,124085,sub7,pub8,12,11977,126,12115
1,1,1,10,1000,124085,sub8,pub5,12,14785,86,14883
1,1,1,10,1000,124085,sub9,pub4,11,15421,90,15522
1,1,1,10,1000,124085,sub1,pub8,12,12791,89,12892
1,1,1,10,1000,124085,sub8,pub9,14,11963,101,12078
1,1,1,10,1000,124085,sub1,pub6,12,14946,146,15104
1,1,1,10,1000,124085,sub2,pub4,11,16021,97,16129
1,1,1,10,1000,124085,sub4,pub7,11,14174,91,14276
1,1,1,10,1000,124085,sub2,pub7,11,14465,89,14565
1,1,1,10,1000,124085,sub10,pub4,11,16812,88,16911
1,1,1,10,1000,124085,sub8,pub7,11,14811,90,14912
1,1,1,10,1000,124085,sub3,pub4,11,17217,89,17317
1,1,1,10,1000,124085,sub4,pub9,14,13727,90,13831
1,1,1,10,1000,124085,sub1,pub7,11,15617,103,15731
1,1,1,10,1000,124086,sub6,pub10,13,12931,193,13137
1,1,1,10,1000,124085,sub3,pub7,11,15667,234,15912
1,1,1,10,1000,124085,sub5,pub5,12,17528,242,17782
1,1,1,10,1000,124086,sub3,pub10,13,13411,90,13514
1,1,1,10,1000,124085,sub4,pub5,12,18406,89,18507
1,1,1,10,1000,124085,sub6,pub9,14,14990,97,15101
1,1,1,10,1000,124085,sub1,pub9,14,15110,91,15215
1,1,1,10,1000,124085,sub9,pub5,12,18708,87,18807
1,1,1,10,1000,124085,sub3,pub9,14,15784,88,15886
1,1,1,10,1000,124086,sub10,pub10,13,15214,87,15314
1,1,1,10,1000,124086,sub1,pub10,13,15223,174,15410
1,1,1,10,1000,124086,sub5,pub10,13,15341,139,15493
1,1,1,10,1000,124085,sub9,pub6,12,19391,96,19499
1,1,1,10,1000,124085,sub8,pub8,12,17650,95,17757
1,1,1,10,1000,124086,sub4,pub10,13,15657,148,15818
1,1,1,10,1000,124085,sub9,pub7,11,18588,85,18684
1,1,1,10,1000,124086,sub9,pub10,13,16269,84,16366
1,1,1,10,1000,124085,sub4,pub1,12,5488,472,5972
1,1,1,10,1000,124085,sub9,pub1,12,5612,535,6159
1,1,1,10,1000,124085,sub2,pub1,12,5655,576,6243
1,1,1,10,1000,124085,sub10,pub1,12,5696,570,6278
1,1,1,10,1000,124085,sub5,pub1,12,5785,649,6446
1,1,1,10,1000,124085,sub1,pub1,12,5844,697,6553
1,1,1,10,1000,124085,sub7,pub3,12,5193,732,5937
1,1,1,10,1000,124085,sub4,pub2,13,5521,732,6266
1,1,1,10,1000,124085,sub3,pub3,12,5330,794,6136
1,1,1,10,1000,124085,sub6,pub2,13,5604,831,6448
1,1,1,10,1000,124085,sub2,pub2,13,5785,753,6551
1,1,1,10,1000,124085,sub8,pub2,13,5825,796,6634
1,1,1,10,1000,124085,sub10,pub2,13,5914,796,6723
1,1,1,10,1000,124085,sub5,pub3,12,5772,809,6593
1,1,1,10,1000,124085,sub1,pub3,12,5868,818,6698
1,1,1,10,1000,124085,sub7,pub5,12,5107,818,5937
1,1,1,10,1000,124085,sub4,pub3,12,6044,1032,7088
1,1,1,10,1000,124085,sub3,pub1,12,6837,1032,7881
1,1,1,10,1000,124085,sub6,pub1,12,6929,1030,7971
1,1,1,10,1000,124085,sub8,pub3,12,6412,940,7364
1,1,1,10,1000,124085,sub10,pub3,12,6500,842,7354
1,1,1,10,1000,124085,sub5,pub2,13,6847,925,7785
1,1,1,10,1000,124085,sub9,pub6,12,4724,896,5632
1,1,1,10,1000,124085,sub1,pub4,12,6712,680,7404
1,1,1,10,1000,124085,sub7,pub1,12,7752,772,8536
1,1,1,10,1000,124085,sub4,pub7,11,3940,821,4772
1,1,1,10,1000,124085,sub3,pub2,13,7426,836,8275
1,1,1,10,1000,124085,sub6,pub5,12,6437,843,7292
1,1,1,10,1000,124085,sub8,pub1,12,8065,858,8935
1,1,1,10,1000,124085,sub10,pub6,12,5471,829,6312
1,1,1,10,1000,124085,sub5,pub5,12,6713,833,7558
1,1,1,10,1000,124085,sub9,pub2,13,7878,836,8727
1,1,1,10,1000,124085,sub4,pub5,12,7119,608,7739
1,1,1,10,1000,124085,sub3,pub5,12,7218,588,7818
1,1,1,10,1000,124085,sub7,pub4,12,7792,603,8407
1,1,1,10,1000,124085,sub6,pub4,12,7803,666,8481
1,1,1,10,1000,124085,sub10,pub4,12,7982,576,8570
1,1,1,10,1000,124085,sub5,pub4,12,8069,573,8654
1,1,1,10,1000,124085,sub9,pub3,12,8520,566,9098
1,1,1,10,1000,124085,sub3,pub7,11,5511,493,6015
1,1,1,10,1000,124085,sub10,pub9,13,2177,233,2423
1,1,1,10,1000,124085,sub9,pub4,12,8864,116,8992
1,1,1,10,1000,124085,sub6,pub3,12,9453,89,9554
1,1,1,10,1000,124085,sub3,pub4,12,9321,96,9429
1,1,1,10,1000,124085,sub4,pub8,12,5248,168,5428
1,1,1,10,1000,124085,sub7,pub2,13,9983,173,10169
1,1,1,10,1000,124085,sub10,pub7,11,7016,103,7130
1,1,1,10,1000,124085,sub6,pub6,12,8180,171,8363
1,1,1,10,1000,124085,sub3,pub8,12,5981,107,6100
1,1,1,10,1000,124085,sub2,pub9,13,3613,140,3766
1,1,1,10,1000,124085,sub7,pub8,12,6033,215,6260
1,1,1,10,1000,124085,sub1,pub7,11,7492,139,7642
1,1,1,10,1000,124085,sub7,pub7,11,7690,105,7806
1,1,1,10,1000,124085,sub2,pub7,11,7797,121,7929
1,1,1,10,1000,124085,sub5,pub6,12,9050,113,9175
1,1,1,10,1000,124085,sub1,pub2,13,11930,91,12034
1,1,1,10,1000,124085,sub6,pub8,12,7337,334,7683
1,1,1,10,1000,124086,sub5,pub10,11,4181,215,4407
1,1,1,10,1000,124085,sub2,pub4,12,11704,283,11999
1,1,1,10,1000,124085,sub10,pub5,12,11560,137,11709
1,1,1,10,1000,124085,sub6,pub9,13,5847,87,5947
1,1,1,10,1000,124085,sub5,pub8,12,8715,119,8846
1,1,1,10,1000,124085,sub2,pub3,12,13142,208,13362
1,1,1,10,1000,124085,sub9,pub9,13,6430,183,6626
1,1,1,10,1000,124085,sub8,pub4,12,12948,237,13197
1,1,1,10,1000,124085,sub4,pub4,12,13774,165,13951
1,1,1,10,1000,124085,sub1,pub5,12,13628,94,13734
1,1,1,10,1000,124085,sub2,pub5,12,13808,84,13904
1,1,1,10,1000,124085,sub9,pub7,11,11544,120,11675
1,1,1,10,1000,124085,sub5,pub9,13,7904,199,8116
1,1,1,10,1000,124085,sub7,pub6,12,13014,149,13175
1,1,1,10,1000,124085,sub8,pub7,11,11915,183,12109
1,1,1,10,1000,124085,sub6,pub7,11,11937,247,12195
1,1,1,10,1000,124085,sub9,pub5,12,14397,223,14632
1,1,1,10,1000,124085,sub5,pub7,11,12098,298,12407
1,1,1,10,1000,124085,sub8,pub5,12,14863,90,14965
1,1,1,10,1000,124086,sub9,pub10,11,8011,91,8113
1,1,1,10,1000,124086,sub2,pub10,11,8148,144,8303
1,1,1,10,1000,124085,sub3,pub6,12,14040,192,14244
1,1,1,10,1000,124085,sub4,pub6,12,14253,87,14352
1,1,1,10,1000,124085,sub3,pub9,13,9557,97,9667
1,1,1,10,1000,124085,sub8,pub9,13,9586,164,9763
1,1,1,10,1000,124086,sub8,pub10,11,9218,87,9316
1,1,1,10,1000,124085,sub4,pub9,13,10376,103,10492
1,1,1,10,1000,124085,sub2,pub6,12,15223,163,15398
1,1,1,10,1000,124085,sub1,pub6,12,15430,93,15535
1,1,1,10,1000,124085,sub8,pub6,12,15582,91,15685
1,1,1,10,1000,124085,sub1,pub8,12,13370,85,13467
1,1,1,10,1000,124085,sub7,pub9,13,11392,95,11500
1,1,1,10,1000,124085,sub1,pub9,13,11664,91,11768
1,1,1,10,1000,124085,sub9,pub8,12,14621,87,14720
1,1,1,10,1000,124085,sub2,pub8,12,14799,102,14913
1,1,1,10,1000,124086,sub6,pub10,11,11413,131,11555
1,1,1,10,1000,124086,sub3,pub10,11,11409,219,11639
1,1,1,10,1000,124086,sub7,pub10,11,11561,169,11741
1,1,1,10,1000,124085,sub8,pub8,12,15301,120,15433
1,1,1,10,1000,124086,sub1,pub10,11,11873,189,12073
1,1,1,10,1000,124086,sub10,pub10,11,11916,230,12157
1,1,1,10,1000,124086,sub4,pub10,11,11968,273,12252
1,1,1,10,1000,124085,sub10,pub8,12,15607,156,15775
1,1,1,10,1000,124085,sub9,pub1,12,5792,448,6252
1,1,1,10,1000,124085,sub2,pub1,12,5911,466,6389
1,1,1,10,1000,124085,sub10,pub1,12,5954,515,6481
1,1,1,10,1000,124085,sub4,pub1,12,5998,558,6568
1,1,1,10,1000,124085,sub8,pub2,16,5452,612,6080
1,1,1,10,1000,124085,sub5,pub3,23,5232,696,5951
1,1,1,10,1000,124085,sub3,pub3,23,5285,747,6055
1,1,1,10,1000,124085,sub1,pub1,12,6130,794,6936
1,1,1,10,1000,124085,sub6,pub2,16,5583,846,6445
1,1,1,10,1000,124085,sub9,pub3,23,5457,837,6317
1,1,1,10,1000,124085,sub7,pub3,23,5496,924,6443
1,1,1,10,1000,124085,sub2,pub2,16,5809,911,6736
1,1,1,10,1000,124085,sub10,pub2,16,5900,898,6814
1,1,1,10,1000,124085,sub4,pub2,16,5989,877,6882
1,1,1,10,1000,124085,sub8,pub3,23,5882,875,6780
1,1,1,10,1000,124085,sub3,pub1,12,6856,788,7656
1,1,1,10,1000,124085,sub1,pub3,23,6142,781,6946
1,1,1,10,1000,124085,sub5,pub1,12,7038,771,7821
1,1,1,10,1000,124085,sub9,pub2,16,6540,655,7211
1,1,1,10,1000,124085,sub7,pub1,12,7244,739,7995
1,1,1,10,1000,124085,sub10,pub3,23,6605,662,7290
1,1,1,10,1000,124085,sub4,pub3,23,6689,662,7374
1,1,1,10,1000,124085,sub8,pub1,12,7579,661,8252
1,1,1,10,1000,124085,sub3,pub2,16,7261,460,7737
1,1,1,10,1000,124085,sub9,pub4,17,6718,505,7240
1,1,1,10,1000,124085,sub6,pub1,12,7924,580,8516
1,1,1,10,1000,124085,sub4,pub7,18,2427,421,2866
1,1,1,10,1000,124085,sub3,pub5,14,5947,331,6292
1,1,1,10,1000,124085,sub10,pub4,17,7174,397,7588
1,1,1,10,1000,124085,sub5,pub2,16,7908,350,8274
1,1,1,10,1000,124085,sub7,pub5,14,6169,357,6540
1,1,1,10,1000,124085,sub3,pub4,17,7505,316,7838
1,1,1,10,1000,124085,sub4,pub5,14,6504,190,6708
1,1,1,10,1000,124085,sub5,pub4,17,8181,108,8306
1,1,1,10,1000,124085,sub3,pub7,18,3643,164,3825
1,1,1,10,1000,124085,sub1,pub4,17,8483,87,8587
1,1,1,10,1000,124085,sub10,pub6,15,6004,103,6122
1,1,1,10,1000,124085,sub6,pub4,17,8721,90,8828
1,1,1,10,1000,124085,sub4,pub8,14,3442,105,3561
1,1,1,10,1000,124085,sub7,pub2,16,9437,155,9608
1,1,1,10,1000,124085,sub5,pub5,14,7877,103,7994
1,1,1,10,1000,124085,sub6,pub5,14,8264,91,8369
1,1,1,10,1000,124085,sub10,pub9,27,2673,90,2790
1,1,1,10,1000,124086,sub5,pub10,13,2119,136,2268
1,1,1,10,1000,124085,sub2,pub3,23,10366,157,10546
1,1,1,10,1000,124085,sub7,pub4,17,10188,89,10294
1,1,1,10,1000,124085,sub6,pub3,23,10686,90,10799
1,1,1,10,1000,124085,sub1,pub2,16,11119,103,11238
1,1,1,10,1000,124085,sub8,pub4,17,10555,154,10726
1,1,1,10,1000,124085,sub3,pub8,14,5215,206,5435
1,1,1,10,1000,124085,sub6,pub6,15,8318,129,8462
1,1,1,10,1000,124085,sub10,pub7,18,6477,90,6585
1,1,1,10,1000,124085,sub9,pub6,15,8495,164,8674
1,1,1,10,1000,124085,sub7,pub8,14,5878,166,6058
1,1,1,10,1000,124085,sub2,pub4,17,11312,188,11517
1,1,1,10,1000,124085,sub6,pub8,14,6815,84,6913
1,1,1,10,1000,124085,sub2,pub9,27,5828,90,5945
1,1,1,10,1000,124085,sub4,pub4,17,12831,100,12948
1,1,1,10,1000,124085,sub7,pub7,18,8344,116,8478
1,1,1,10,1000,124085,sub9,pub9,27,6485,114,6626
1,1,1,10,1000,124085,sub10,pub5,14,12204,161,12379
1,1,1,10,1000,124085,sub2,pub7,18,8916,192,9126
1,1,1,10,1000,124085,sub6,pub9,27,6601,243,6871
1,1,1,10,1000,124085,sub1,pub7,18,8939,314,9271
1,1,1,10,1000,124085,sub5,pub8,14,8214,346,8574
1,1,1,10,1000,124085,sub9,pub7,18,9309,227,9554
1,1,1,10,1000,124085,sub2,pub5,14,12778,185,12977
1,1,1,10,1000,124086,sub2,pub10,13,6424,90,6527
1,1,1,10,1000,124086,sub9,pub10,13,6506,99,6618
1,1,1,10,1000,124085,sub5,pub6,15,11856,87,11958
1,1,1,10,1000,124085,sub9,pub5,14,13831,86,13931
1,1,1,10,1000,124085,sub5,pub9,27,8208,119,8354
1,1,1,10,1000,124085,sub1,pub5,14,13910,181,14105
1,1,1,10,1000,124085,sub7,pub6,15,12568,277,12860
1,1,1,10,1000,124085,sub6,pub7,18,10766,251,11035
1,1,1,10,1000,124085,sub8,pub5,14,14130,321,14465
1,1,1,10,1000,124085,sub5,pub7,18,10838,369,11225
1,1,1,10,1000,124085,sub8,pub7,18,11126,237,11381
1,1,1,10,1000,124086,sub8,pub10,13,8149,89,8251
1,1,1,10,1000,124085,sub8,pub9,27,9169,101,9297
1,1,1,10,1000,124085,sub3,pub6,15,13822,84,13921
1,1,1,10,1000,124085,sub3,pub9,27,9980,87,10094
1,1,1,10,1000,124085,sub4,pub6,15,14863,95,14973
1,1,1,10,1000,124085,sub2,pub6,15,15060,97,15172
1,1,1,10,1000,124086,sub3,pub10,13,10157,90,10260
1,1,1,10,1000,124085,sub1,pub8,14,12590,179,12783
1,1,1,10,1000,124085,sub4,pub9,27,11272,89,11388
1,1,1,10,1000,124085,sub1,pub6,15,15983,100,16098
1,1,1,10,1000,124085,sub8,pub6,15,16026,139,16180
1,1,1,10,1000,124086,sub7,pub10,13,11098,97,11208
1,1,1,10,1000,124086,sub6,pub10,13,11155,131,11299
1,1,1,10,1000,124085,sub9,pub8,14,13632,165,13811
1,1,1,10,1000,124085,sub2,pub8,14,13911,89,14014
1,1,1,10,1000,124085,sub7,pub9,27,12614,102,12743
1,1,1,10,1000,124085,sub1,pub9,27,12652,145,12824
1,1,1,10,1000,124086,sub10,pub10,13,11910,88,12011
1,1,1,10,1000,124086,sub1,pub10,13,12099,165,12277
1,1,1,10,1000,124085,sub10,pub8,14,14755,133,14902
1,1,1,10,1000,124086,sub4,pub10,13,12420,122,12555
1,1,1,10,1000,124085,sub8,pub8,14,15106,146,15266
1,1,1,10,1000,124085,sub91,pub1,13,40445,3353,43811
1,1,1,10,1000,124085,sub10,pub1,13,40530,3354,43897
1,1,1,10,1000,124085,sub38,pub1,13,40866,3350,44229
1,1,1,10,1000,124085,sub56,pub1,13,40910,3349,44272
1,1,1,10,1000,124085,sub15,pub1,13,41206,3438,44657
1,1,1,10,1000,124085,sub96,pub1,13,41378,3478,44869
1,1,1,10,1000,124085,sub72,pub1,13,41458,3545,45016
1,1,1,10,1000,124085,sub99,pub1,13,41502,3589,45104
1,1,1,10,1000,124085,sub46,pub1,13,41542,3638,45193
1,1,1,10,1000,124085,sub3,pub1,13,41586,3682,45281
1,1,1,10,1000,124085,sub71,pub1,13,41674,3727,45414
1,1,1,10,1000,124085,sub31,pub1,13,41714,3772,45499
1,1,1,10,1000,124085,sub69,pub1,13,41970,3819,45802
1,1,1,10,1000,124085,sub92,pub1,13,42014,3869,45896
1,1,1,10,1000,124085,sub26,pub1,13,42142,3918,46073
1,1,1,10,1000,124085,sub86,pub1,13,42186,3966,46165
1,1,1,10,1000,124085,sub89,pub1,13,42442,3960,46415
1,1,1,10,1000,124085,sub67,pub1,13,42486,4006,46505
1,1,1,10,1000,124085,sub94,pub1,13,42530,4054,46597
1,1,1,10,1000,124085,sub32,pub1,13,42574,4096,46683
1,1,1,10,1000,124085,sub83,pub1,13,42614,4146,46773
1,1,1,10,1000,124085,sub87,pub1,13,42786,4198,46997
1,1,1,10,1000,124085,sub57,pub1,13,42829,4242,47084
1,1,1,10,1000,124085,sub11,pub1,13,43047,4274,47334
1,1,1,10,1000,124085,sub65,pub1,13,43133,4282,47428
1,1,1,10,1000,124085,sub73,pub1,13,43222,4319,47554
1,1,1,10,1000,124085,sub34,pub1,13,43302,4362,47677
1,1,1,10,1000,124085,sub22,pub1,13,43346,4407,47766
1,1,1,10,1000,124085,sub29,pub1,13,43437,4449,47899
1,1,1,10,1000,124085,sub68,pub1,13,43522,4590,48125
1,1,1,10,1000,124085,sub9,pub1,13,43646,4678,48337
1,1,1,10,1000,124085,sub91,pub2,13,40965,4675,45653
1,1,1,10,1000,124085,sub14,pub1,13,42870,5708,48591
1,1,1,10,1000,124085,sub10,pub2,13,41052,4761,45826
1,1,1,10,1000,124085,sub19,pub1,13,43986,4786,48785
1,1,1,10,1000,124085,sub28,pub1,13,44048,4868,48929
1,1,1,10,1000,124085,sub51,pub1,13,44074,4938,49025
1,1,1,10,1000,124085,sub38,pub2,13,41381,4935,46329
1,1,1,10,1000,124085,sub56,pub2,13,41469,4934,46416
1,1,1,10,1000,124085,sub59,pub1,13,44534,4983,49530
1,1,1,10,1000,124085,sub15,pub2,13,41808,4980,46801
1,1,1,10,1000,124085,sub80,pub1,13,44706,5020,49739
1,1,1,10,1000,124085,sub70,pub1,13,44746,5073,49832
1,1,1,10,1000,124085,sub47,pub1,13,44790,5117,49920
1,1,1,10,1000,124085,sub96,pub2,13,42020,5062,47095
1,1,1,10,1000,124085,sub72,pub2,13,42168,5088,47269
1,1,1,10,1000,124085,sub99,pub2,13,42258,5083,47354
1,1,1,10,1000,124085,sub46,pub2,13,42345,5080,47438
1,1,1,10,1000,124085,sub3,pub2,13,42432,5245,47690
1,1,1,10,1000,124085,sub13,pub1,13,45330,5266,50609
1,1,1,10,1000,124085,sub71,pub2,13,42566,5261,47840
1,1,1,10,1000,124085,sub31,pub2,13,42652,5255,47920
1,1,1,10,1000,124085,sub53,pub1,13,45590,5295,50898
1,1,1,10,1000,124085,sub40,pub1,13,45674,5340,51027
1,1,1,10,1000,124085,sub48,pub1,13,45718,5373,51104
1,1,1,10,1000,124085,sub93,pub1,13,40270,10956,51239
1,1,1,10,1000,124085,sub92,pub2,13,43101,5395,48509
1,1,1,10,1000,124085,sub5,pub1,13,45998,5437,51448
1,1,1,10,1000,124085,sub26,pub2,13,43226,5446,48685
1,1,1,10,1000,124085,sub86,pub2,13,43316,5441,48770
1,1,1,10,1000,124085,sub89,pub2,13,43568,5444,49025
1,1,1,10,1000,124085,sub67,pub2,13,43656,5440,49109
1,1,1,10,1000,124085,sub94,pub2,13,43748,5426,49187
1,1,1,10,1000,124085,sub32,pub2,13,43837,5416,49266
1,1,1,10,1000,124085,sub83,pub2,13,43924,5410,49347
1,1,1,10,1000,124085,sub87,pub2,13,44148,5391,49552
1,1,1,10,1000,124085,sub30,pub1,13,47217,5297,52527
1,1,1,10,1000,124085,sub11,pub2,13,44489,5292,49794
1,1,1,10,1000,124085,sub65,pub2,13,44580,5279,49872
1,1,1,10,1000,124085,sub73,pub2,13,44707,5285,50005
1,1,1,10,1000,124085,sub34,pub2,13,44829,5285,50127
1,1,1,10,1000,124085,sub22,pub2,13,44918,5293,50224
1,1,1,10,1000,124085,sub18,pub1,13,47814,5337,53164
1,1,1,10,1000,124085,sub57,pub2,13,45097,5430,50540
1,1,1,10,1000,124085,sub33,pub1,13,48002,5391,53406
1,1,1,10,1000,124085,sub69,pub2,13,42953,7720,50686
1,1,1,10,1000,124085,sub68,pub2,13,45277,5551,50841
1,1,1,10,1000,124085,sub44,pub1,13,48222,5588,53823
1,1,1,10,1000,124085,sub9,pub2,13,45489,5594,51096
1,1,1,10,1000,124085,sub75,pub1,13,48430,5633,54076
1,1,1,10,1000,124085,sub14,pub2,13,45745,5548,51306
1,1,1,10,1000,124085,sub28,pub2,13,46084,5375,51472
1,1,1,10,1000,124085,sub19,pub2,13,46130,5419,51562
1,1,1,10,1000,124085,sub51,pub2,13,46176,5452,51641
1,1,1,10,1000,124085,sub7,pub1,13,49110,5494,54617
1,1,1,10,1000,124085,sub98,pub1,13,49362,5343,54718
1,1,1,10,1000,124085,sub59,pub2,13,46682,5394,52089
1,1,1,10,1000,124085,sub80,pub2,13,46892,5308,52213
1,1,1,10,1000,124085,sub70,pub2,13,46983,5341,52337
1,1,1,10,1000,124085,sub47,pub2,13,47073,5368,52454
1,1,1,10,1000,124085,sub13,pub2,13,47761,4845,52619
1,1,1,10,1000,124085,sub31,pub3,13,37109,4760,41882
1,1,1,10,1000,124085,sub53,pub2,13,48052,4765,52830
1,1,1,10,1000,124085,sub77,pub1,13,50946,4805,55764
1,1,1,10,1000,124085,sub48,pub2,13,48260,4781,53054
1,1,1,10,1000,124085,sub93,pub2,13,48392,4732,53137
1,1,1,10,1000,124085,sub5,pub2,13,48600,4643,53256
1,1,1,10,1000,124085,sub29,pub2,13,48856,4602,53471
1,1,1,10,1000,124085,sub100,pub1,13,52250,4268,56531
1,1,1,10,1000,124085,sub30,pub2,13,49679,4196,53888
1,1,1,10,1000,124085,sub86,pub3,13,39178,4045,43236
1,1,1,10,1000,124085,sub46,pub3,13,39341,4052,43406
1,1,1,10,1000,124085,sub18,pub2,13,50316,3982,54311
1,1,1,10,1000,124085,sub33,pub2,13,50697,3734,54444
1,1,1,10,1000,124085,sub44,pub2,13,50976,3587,54576
1,1,1,10,1000,124085,sub9,pub3,13,40282,3580,43875
1,1,1,10,1000,124085,sub75,pub2,13,51228,3585,54826
1,1,1,10,1000,124085,sub28,pub3,13,40658,3495,44166
1,1,1,10,1000,124085,sub7,pub2,13,51768,3376,55157
1,1,1,10,1000,124085,sub98,pub2,13,51932,3381,55326
1,1,1,10,1000,124085,sub63,pub1,13,54990,3341,58344
1,1,1,10,1000,124085,sub47,pub3,13,41642,3172,44827
1,1,1,10,1000,124085,sub77,pub2,13,52974,2821,55808
1,1,1,10,1000,124085,sub96,pub3,13,42161,2895,45069
1,1,1,10,1000,124085,sub64,pub1,13,56238,2723,58974
1,1,1,10,1000,124085,sub69,pub3,13,42660,2715,45388
1,1,1,10,1000,124085,sub100,pub2,13,53682,2723,56418
1,1,1,10,1000,124085,sub11,pub3,13,42884,2782,45679
1,1,1,10,1000,124085,sub30,pub3,13,43073,2806,45892
1,1,1,10,1000,124085,sub57,pub3,13,43308,2787,46108
1,1,1,10,1000,124085,sub68,pub3,13,43372,2863,46248
1,1,1,10,1000,124085,sub15,pub3,13,43450,2880,46343
1,1,1,10,1000,124085,sub18,pub3,13,43497,2898,46408
1,1,1,10,1000,124085,sub19,pub3,13,43667,2905,46585
1,1,1,10,1000,124085,sub70,pub3,13,43705,2941,46659
1,1,1,10,1000,124085,sub12,pub1,13,57598,2859,60470
1,1,1,10,1000,124085,sub75,pub3,13,44011,2881,46905
1,1,1,10,1000,124085,sub56,pub3,13,44030,2949,46992
1,1,1,10,1000,124085,sub33,pub3,13,44244,2981,47238
1,1,1,10,1000,124085,sub5,pub3,13,44301,3014,47328
1,1,1,10,1000,124085,sub7,pub3,13,44341,3053,47407
1,1,1,10,1000,124085,sub63,pub2,13,55495,2972,58480
1,1,1,10,1000,124085,sub77,pub3,13,44993,2893,47899
1,1,1,10,1000,124085,sub90,pub1,13,58872,2849,61734
1,1,1,10,1000,124085,sub25,pub1,13,58871,2913,61797
1,1,1,10,1000,124085,sub29,pub3,13,45277,2940,48230
1,1,1,10,1000,124085,sub64,pub2,13,56126,2998,59137
1,1,1,10,1000,124085,sub32,pub3,13,45365,3076,48454
1,1,1,10,1000,124085,sub27,pub1,13,59113,3094,62220
1,1,1,10,1000,124085,sub76,pub1,13,59154,3138,62305
1,1,1,10,1000,124085,sub26,pub3,13,45734,3053,48800
1,1,1,10,1000,124085,sub84,pub1,13,59490,3090,62593
1,1,1,10,1000,124085,sub44,pub3,13,45918,3071,49002
1,1,1,10,1000,124085,sub100,pub3,13,46117,3078,49208
1,1,1,10,1000,124085,sub72,pub3,13,46149,3177,49339
1,1,1,10,1000,124085,sub65,pub3,13,46309,3063,49385
1,1,1,10,1000,124085,sub73,pub3,13,46360,3144,49517
1,1,1,10,1000,124085,sub71,pub3,13,46568,3106,49687
1,1,1,10,1000,124085,sub13,pub3,13,46691,3067,49771
1,1,1,10,1000,124085,sub12,pub2,13,57621,3070,60704
1,1,1,10,1000,124085,sub93,pub3,13,46804,3143,49960
1,1,1,10,1000,124085,sub10,pub3,13,46795,3228,50036
1,1,1,10,1000,124085,sub90,pub2,13,58888,2649,61550
1,1,1,10,1000,124085,sub25,pub2,13,58972,2657,61642
1,1,1,10,1000,124085,sub63,pub3,13,48370,2507,50890
1,1,1,10,1000,124085,sub64,pub3,13,48323,2582,50918
1,1,1,10,1000,124085,sub59,pub3,13,48332,2666,51011
1,1,1,10,1000,124085,sub3,pub3,13,48440,2697,51150
1,1,1,10,1000,124085,sub27,pub2,13,59372,2667,62052
1,1,1,10,1000,124085,sub76,pub2,13,59460,2665,62138
1,1,1,10,1000,124085,sub89,pub3,13,48887,2631,51531
1,1,1,10,1000,124085,sub84,pub2,13,59747,2676,62436
1,1,1,10,1000,124085,sub53,pub3,13,49183,2672,51868
