nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,10,10,1,315,sub28,pub10,14,35581,1007,36602
1,1,10,10,1,314,sub69,pub8,12,41402,1055,42469
1,1,10,10,1,314,sub60,pub5,12,42308,935,43255
1,1,10,10,1,314,sub81,pub2,12,44035,1019,45066
1,1,10,10,1,314,sub34,pub9,13,41283,979,42275
1,1,10,10,1,314,sub19,pub6,12,42486,977,43475
1,1,10,10,1,314,sub70,pub7,12,42155,1059,43226
1,1,10,10,1,314,sub79,pub5,12,42716,1059,43787
1,1,10,10,1,314,sub1,pub9,13,41483,1059,42555
1,1,10,10,1,315,sub26,pub10,14,36469,1059,37542
1,1,10,10,1,314,sub40,pub1,14,61755,1093,62862
1,1,10,10,1,314,sub69,pub9,13,41891,1095,42999
1,1,10,10,1,314,sub60,pub6,12,43092,1179,44283
1,1,10,10,1,314,sub81,pub3,12,44835,1219,46066
1,1,10,10,1,315,sub34,pub10,14,37209,1219,38442
1,1,10,10,1,314,sub19,pub7,12,43095,1219,44326
1,1,10,10,1,314,sub94,pub1,14,62405,1270,63689
1,1,10,10,1,314,sub70,pub8,12,43031,1271,44314
1,1,10,10,1,314,sub79,pub6,12,43624,1311,44947
1,1,10,10,1,315,sub1,pub10,14,37489,1311,38814
1,1,10,10,1,314,sub5,pub1,14,62811,1384,64209
1,1,10,10,1,314,sub40,pub2,12,45699,1387,47098
1,1,10,10,1,315,sub69,pub10,14,37933,1387,39334
1,1,10,10,1,314,sub60,pub7,12,43903,1303,45218
1,1,10,10,1,314,sub92,pub1,14,63214,1261,64489
1,1,10,10,1,314,sub81,pub4,12,45238,1383,46633
1,1,10,10,1,314,sub19,pub8,12,44130,1383,45525
1,1,10,10,1,314,sub94,pub2,12,46527,1459,47998
1,1,10,10,1,314,sub70,pub9,13,43735,1459,45207
1,1,10,10,1,314,sub79,pub7,12,44567,1419,45998
1,1,10,10,1,314,sub3,pub1,14,64000,1375,65389
1,1,10,10,1,314,sub5,pub2,12,47047,1423,48482
1,1,10,10,1,314,sub40,pub3,12,46867,1423,48302
1,1,10,10,1,314,sub60,pub8,12,45022,1423,46457
1,1,10,10,1,314,sub92,pub2,12,47327,1423,48762
1,1,10,10,1,314,sub37,pub1,14,64770,1289,66073
1,1,10,10,1,314,sub81,pub5,12,46101,1290,47403
1,1,10,10,1,314,sub19,pub9,13,44947,1335,46295
1,1,10,10,1,314,sub94,pub3,12,47768,1503,49283
1,1,10,10,1,315,sub70,pub10,14,40141,1503,41658
1,1,10,10,1,314,sub79,pub8,12,45802,1503,47317
1,1,10,10,1,314,sub3,pub2,12,48227,1503,49742
1,1,10,10,1,314,sub5,pub3,12,48251,1507,49770
1,1,10,10,1,314,sub40,pub4,12,47474,1507,48993
1,1,10,10,1,314,sub60,pub9,13,45879,1507,47399
1,1,10,10,1,314,sub92,pub3,12,48531,1507,50050
1,1,10,10,1,314,sub37,pub2,12,48912,1427,50351
1,1,10,10,1,314,sub81,pub6,12,47240,1427,48679
1,1,10,10,1,315,sub19,pub10,14,41229,1383,42626
1,1,10,10,1,314,sub94,pub4,12,48454,1327,49793
1,1,10,10,1,314,sub79,pub9,13,46739,1327,48079
1,1,10,10,1,314,sub3,pub3,12,49511,1327,50850
1,1,10,10,1,314,sub5,pub4,12,48942,1319,50273
1,1,10,10,1,314,sub40,pub5,12,48460,1319,49791
1,1,10,10,1,315,sub60,pub10,14,42333,1279,43626
1,1,10,10,1,314,sub92,pub4,12,49222,1279,50513
1,1,10,10,1,314,sub37,pub3,12,50119,1279,51410
1,1,10,10,1,314,sub81,pub7,12,48299,1279,49590
1,1,10,10,1,314,sub94,pub5,12,49260,1243,50515
1,1,10,10,1,315,sub79,pub10,14,43013,1327,44354
1,1,10,10,1,314,sub3,pub4,12,50023,1407,51442
1,1,10,10,1,314,sub5,pub5,12,49740,1327,51079
1,1,10,10,1,314,sub40,pub6,12,49628,1327,50967
1,1,10,10,1,314,sub92,pub5,12,49980,1291,51283
1,1,10,10,1,314,sub37,pub4,12,50582,1291,51885
1,1,10,10,1,314,sub81,pub8,12,49394,1291,50697
1,1,10,10,1,314,sub87,pub1,14,69175,1284,70473
1,1,10,10,1,314,sub94,pub6,12,50352,1287,51651
1,1,10,10,1,314,sub3,pub5,12,50908,1371,52291
1,1,10,10,1,314,sub5,pub6,12,50916,1371,52299
1,1,10,10,1,314,sub40,pub7,12,50587,1371,51970
1,1,10,10,1,314,sub92,pub6,12,51120,1411,52543
1,1,10,10,1,314,sub37,pub5,12,51352,1371,52735
1,1,10,10,1,314,sub81,pub9,13,50119,1371,51503
1,1,10,10,1,314,sub87,pub2,12,53312,1295,54619
1,1,10,10,1,314,sub94,pub7,12,51271,1295,52578
1,1,10,10,1,314,sub86,pub1,14,70710,1165,71889
1,1,10,10,1,314,sub3,pub6,12,52128,1127,53267
1,1,10,10,1,314,sub5,pub7,12,51919,1087,53018
1,1,10,10,1,314,sub40,pub8,12,51774,1088,52874
1,1,10,10,1,314,sub92,pub7,12,52163,1091,53266
1,1,10,10,1,314,sub37,pub6,12,52572,1091,53675
1,1,10,10,1,315,sub81,pub10,14,46437,1091,47542
1,1,10,10,1,314,sub87,pub3,12,54387,1087,55486
1,1,10,10,1,314,sub94,pub8,12,52382,1087,53481
1,1,10,10,1,314,sub86,pub2,12,54727,1087,55826
1,1,10,10,1,314,sub3,pub7,12,52887,1047,53946
1,1,10,10,1,314,sub5,pub8,12,52822,1007,53841
1,1,10,10,1,314,sub40,pub9,13,52297,1006,53316
1,1,10,10,1,314,sub25,pub1,14,72447,1036,73497
1,1,10,10,1,314,sub92,pub8,12,53070,1039,54121
1,1,10,10,1,314,sub37,pub7,12,53295,1039,54346
1,1,10,10,1,314,sub43,pub1,14,72767,957,73738
1,1,10,10,1,314,sub87,pub4,12,54658,919,55589
1,1,10,10,1,314,sub94,pub9,13,52903,919,53835
1,1,10,10,1,314,sub86,pub3,12,55595,919,56526
1,1,10,10,1,314,sub3,pub8,12,53751,918,54681
1,1,10,10,1,314,sub5,pub9,13,53263,999,54275
1,1,10,10,1,315,sub40,pub10,14,48250,998,49262
1,1,10,10,1,314,sub25,pub2,12,56335,999,57346
1,1,10,10,1,314,sub92,pub9,13,53543,999,54555
1,1,10,10,1,314,sub37,pub8,12,54150,999,55161
1,1,10,10,1,314,sub43,pub2,12,56575,999,57586
1,1,10,10,1,314,sub87,pub5,12,55056,999,56067
1,1,10,10,1,315,sub94,pub10,14,48769,999,49782
1,1,10,10,1,314,sub86,pub4,12,55699,1091,56802
1,1,10,10,1,314,sub3,pub9,13,54103,1259,55375
1,1,10,10,1,314,sub56,pub1,14,74167,1216,75397
1,1,10,10,1,315,sub5,pub10,14,49209,1179,50402
1,1,10,10,1,314,sub25,pub3,12,57115,1139,58266
1,1,10,10,1,315,sub92,pub10,14,49489,1219,50722
1,1,10,10,1,314,sub37,pub9,13,54583,1219,55815
1,1,10,10,1,314,sub43,pub3,12,57355,1307,58674
1,1,10,10,1,314,sub87,pub6,12,55904,1307,57223
1,1,10,10,1,314,sub86,pub5,12,56268,1335,57615
1,1,10,10,1,314,sub83,pub1,14,75187,1284,76485
1,1,10,10,1,315,sub3,pub10,14,50309,1247,51570
1,1,10,10,1,314,sub56,pub2,12,58235,1247,59494
1,1,10,10,1,314,sub25,pub4,12,57438,1287,58737
1,1,10,10,1,315,sub37,pub10,14,50749,1247,52010
1,1,10,10,1,314,sub43,pub4,12,57846,1331,59189
1,1,10,10,1,314,sub87,pub7,12,56843,1331,58186
1,1,10,10,1,314,sub14,pub1,14,76193,1290,77497
1,1,10,10,1,314,sub86,pub6,12,57452,1251,58715
1,1,10,10,1,314,sub17,pub1,14,76435,1336,77785
1,1,10,10,1,314,sub83,pub2,12,59323,1339,60674
1,1,10,10,1,314,sub56,pub3,12,59263,1379,60654
1,1,10,10,1,314,sub25,pub5,12,58204,1339,59555
1,1,10,10,1,314,sub43,pub5,12,58656,1287,59955
1,1,10,10,1,314,sub87,pub8,12,57990,1287,59289
1,1,10,10,1,314,sub14,pub2,12,60335,1287,61634
1,1,10,10,1,314,sub86,pub7,12,58335,1287,59634
1,1,10,10,1,314,sub17,pub2,12,60623,1367,62002
1,1,10,10,1,314,sub83,pub3,12,60443,1367,61822
1,1,10,10,1,314,sub56,pub4,12,59826,1371,61209
1,1,10,10,1,314,sub25,pub6,12,59392,1331,60735
1,1,10,10,1,314,sub43,pub6,12,59792,1171,60975
1,1,10,10,1,314,sub87,pub9,13,58711,1171,59895
1,1,10,10,1,314,sub14,pub3,12,61403,1171,62586
1,1,10,10,1,314,sub86,pub8,12,59439,1131,60582
1,1,10,10,1,314,sub17,pub3,12,61771,923,62706
1,1,10,10,1,314,sub83,pub4,12,60994,923,61929
1,1,10,10,1,314,sub78,pub1,14,79347,1036,80397
1,1,10,10,1,314,sub56,pub5,12,60676,1043,61731
1,1,10,10,1,314,sub25,pub7,12,60355,1123,61490
1,1,10,10,1,314,sub43,pub7,12,60595,1083,61690
1,1,10,10,1,315,sub87,pub10,14,54829,1083,55926
1,1,10,10,1,314,sub14,pub4,12,61758,1083,62853
1,1,10,10,1,314,sub86,pub9,13,60003,1083,61099
1,1,10,10,1,314,sub17,pub4,12,61878,1083,62973
1,1,10,10,1,314,sub83,pub5,12,61396,1083,62491
1,1,10,10,1,314,sub59,pub1,14,80226,1041,81281
1,1,10,10,1,314,sub78,pub2,12,63236,962,64210
1,1,10,10,1,314,sub56,pub6,12,61568,1039,62619
1,1,10,10,1,314,sub50,pub1,14,80511,996,81521
1,1,10,10,1,314,sub25,pub8,12,61294,1003,62309
1,1,10,10,1,314,sub43,pub8,12,61494,1003,62509
1,1,10,10,1,314,sub14,pub5,12,62320,1003,63335
1,1,10,10,1,315,sub86,pub10,14,56033,1003,57050
1,1,10,10,1,314,sub17,pub5,12,62440,963,63415
1,1,10,10,1,314,sub83,pub6,12,62328,963,63303
1,1,10,10,1,314,sub59,pub2,12,64119,1007,65138
1,1,10,10,1,314,sub78,pub3,12,63979,1007,64998
1,1,10,10,1,314,sub20,pub1,14,81430,965,82409
1,1,10,10,1,314,sub56,pub7,12,62239,967,63218
1,1,10,10,1,314,sub50,pub2,12,64359,967,65338
1,1,10,10,1,314,sub58,pub1,14,81675,1004,82693
1,1,10,10,1,314,sub25,pub9,13,61731,1007,62751
1,1,10,10,1,314,sub43,pub9,13,61931,967,62911
1,1,10,10,1,314,sub14,pub6,12,63173,966,64151
1,1,10,10,1,314,sub17,pub6,12,63252,1131,64395
1,1,10,10,1,314,sub83,pub7,12,62924,1131,64067
1,1,10,10,1,314,sub59,pub3,12,64907,1167,66086
1,1,10,10,1,314,sub78,pub4,12,64170,1167,65349
1,1,10,10,1,314,sub20,pub2,12,65247,1167,66426
1,1,10,10,1,314,sub56,pub8,12,63022,1167,64201
1,1,10,10,1,314,sub50,pub3,12,65107,1167,66286
1,1,10,10,1,314,sub58,pub2,12,65531,1204,66747
1,1,10,10,1,315,sub25,pub10,14,57685,1203,58902
1,1,10,10,1,315,sub43,pub10,14,57845,1287,59146
1,1,10,10,1,314,sub14,pub7,12,63771,1287,65070
1,1,10,10,1,314,sub46,pub1,14,83083,1244,84341
1,1,10,10,1,314,sub17,pub7,12,64015,1203,65230
1,1,10,10,1,314,sub83,pub8,12,63870,1203,65085
1,1,10,10,1,314,sub72,pub1,14,83407,1244,84665
1,1,10,10,1,314,sub59,pub4,12,65259,1327,66598
1,1,10,10,1,314,sub78,pub5,12,64816,1327,66155
1,1,10,10,1,314,sub20,pub3,12,66195,1327,67534
1,1,10,10,1,314,sub56,pub9,13,63623,1327,64963
1,1,10,10,1,314,sub50,pub4,12,65458,1327,66797
1,1,10,10,1,314,sub54,pub1,14,83767,1284,85065
1,1,10,10,1,314,sub58,pub3,12,66516,1366,67894
1,1,10,10,1,314,sub14,pub8,12,64874,1483,66369
1,1,10,10,1,314,sub46,pub2,12,67179,1483,68674
1,1,10,10,1,314,sub17,pub8,12,65034,1483,66529
1,1,10,10,1,314,sub83,pub9,13,64507,1483,66003
1,1,10,10,1,314,sub72,pub2,12,67503,1439,68954
1,1,10,10,1,314,sub65,pub1,14,84735,1396,86145
1,1,10,10,1,314,sub59,pub5,12,66064,1399,67475
1,1,10,10,1,314,sub78,pub6,12,65993,1398,67403
1,1,10,10,1,314,sub20,pub4,12,66706,1487,68205
1,1,10,10,1,315,sub56,pub10,14,59897,1487,61398
1,1,10,10,1,314,sub50,pub5,12,66264,1487,67763
1,1,10,10,1,314,sub54,pub2,12,67903,1487,69402
1,1,10,10,1,314,sub58,pub4,12,67066,1367,68445
1,1,10,10,1,314,sub14,pub9,13,65792,1247,67052
1,1,10,10,1,314,sub46,pub3,12,68443,1247,69702
1,1,10,10,1,314,sub17,pub9,13,65951,1247,67211
1,1,10,10,1,315,sub83,pub10,14,60938,1247,62199
1,1,10,10,1,314,sub72,pub3,12,68723,1251,69986
1,1,10,10,1,314,sub65,pub2,12,68983,1251,70246
1,1,10,10,1,314,sub59,pub6,12,67312,1251,68575
1,1,10,10,1,314,sub78,pub7,12,67023,1251,68286
1,1,10,10,1,314,sub20,pub5,12,67672,1383,69067
1,1,10,10,1,314,sub50,pub6,12,67600,1383,68995
1,1,10,10,1,314,sub54,pub3,12,69171,1343,70526
1,1,10,10,1,314,sub58,pub5,12,67912,1303,69227
1,1,10,10,1,315,sub14,pub10,14,61985,1303,63302
1,1,10,10,1,314,sub46,pub4,12,68874,1307,70193
1,1,10,10,1,315,sub17,pub10,14,62145,1347,63506
1,1,10,10,1,314,sub72,pub4,12,69158,1427,70597
1,1,10,10,1,314,sub65,pub3,12,70015,1427,71454
1,1,10,10,1,314,sub59,pub7,12,68195,1427,69634
1,1,10,10,1,314,sub96,pub1,14,87609,1322,88945
1,1,10,10,1,314,sub67,pub1,14,87687,1284,88985
1,1,10,10,1,314,sub20,pub6,12,68904,1287,70203
1,1,10,10,1,314,sub50,pub7,12,68615,1287,69914
1,1,10,10,1,314,sub54,pub4,12,69698,1287,70997
1,1,10,10,1,314,sub58,pub6,12,69064,1291,70367
1,1,10,10,1,314,sub78,pub8,12,68719,1287,70018
1,1,10,10,1,314,sub16,pub1,14,88286,1213,89513
1,1,10,10,1,314,sub46,pub5,12,69660,1295,70967
1,1,10,10,1,314,sub85,pub1,14,88451,1252,89717
1,1,10,10,1,314,sub72,pub5,12,70064,1171,71247
1,1,10,10,1,314,sub65,pub4,12,70626,1171,71809
1,1,10,10,1,314,sub59,pub8,12,69439,1251,70702
1,1,10,10,1,314,sub96,pub2,12,71783,1299,73094
1,1,10,10,1,314,sub67,pub2,12,71823,1299,73134
1,1,10,10,1,314,sub20,pub7,12,69823,1299,71134
1,1,10,10,1,314,sub50,pub8,12,69718,1299,71029
1,1,10,10,1,314,sub54,pub5,12,70464,1299,71775
1,1,10,10,1,314,sub58,pub7,12,69987,1295,71294
1,1,10,10,1,314,sub78,pub9,13,69439,1423,70875
1,1,10,10,1,314,sub16,pub2,12,72351,1423,73786
1,1,10,10,1,314,sub4,pub1,14,89628,1456,91098
1,1,10,10,1,314,sub46,pub6,12,70804,1459,72275
1,1,10,10,1,314,sub85,pub2,12,72555,1459,74026
1,1,10,10,1,314,sub72,pub6,12,71085,1419,72516
1,1,10,10,1,314,sub65,pub5,12,71276,1419,72707
1,1,10,10,1,314,sub59,pub9,13,70123,1379,71515
1,1,10,10,1,314,sub45,pub1,14,90193,1330,91537
1,1,10,10,1,314,sub96,pub3,12,72863,1411,74286
1,1,10,10,1,314,sub67,pub3,12,72903,1411,74326
1,1,10,10,1,314,sub20,pub8,12,70939,1451,72402
1,1,10,10,1,314,sub50,pub9,13,70451,1451,71915
1,1,10,10,1,314,sub54,pub6,12,71612,1451,73075
1,1,10,10,1,314,sub58,pub8,12,71098,1451,72561
1,1,10,10,1,314,sub18,pub1,14,90608,1476,92098
1,1,10,10,1,314,sub71,pub1,14,90727,1436,92177
1,1,10,10,1,315,sub78,pub10,14,65809,1447,67270
1,1,10,10,1,314,sub16,pub3,12,73555,1447,75014
1,1,10,10,1,314,sub76,pub1,14,91048,1484,92546
1,1,10,10,1,314,sub4,pub2,12,73935,1487,75434
1,1,10,10,1,314,sub46,pub7,12,71895,1487,73394
1,1,10,10,1,314,sub85,pub3,12,73795,1487,75294
1,1,10,10,1,314,sub72,pub7,12,72135,1567,73714
1,1,10,10,1,314,sub65,pub6,12,72544,1647,74203
1,1,10,10,1,315,sub59,pub10,14,66449,1647,68110
1,1,10,10,1,314,sub45,pub2,12,74375,1647,76034
1,1,10,10,1,314,sub9,pub1,14,91608,1604,93226
1,1,10,10,1,314,sub96,pub4,12,73458,1607,75077
1,1,10,10,1,314,sub67,pub4,12,73498,1607,75117
1,1,10,10,1,314,sub6,pub1,14,91768,1564,93346
1,1,10,10,1,314,sub20,pub9,13,71823,1567,73403
1,1,10,10,1,315,sub50,pub10,14,66849,1567,68430
1,1,10,10,1,314,sub54,pub7,12,72695,1567,74274
1,1,10,10,1,314,sub58,pub9,13,71983,1567,73563
1,1,10,10,1,314,sub91,pub1,14,92048,1523,93585
1,1,10,10,1,314,sub18,pub2,12,74935,1527,76474
1,1,10,10,1,314,sub71,pub2,12,75015,1527,76554
1,1,10,10,1,314,sub16,pub4,12,74186,1519,75717
1,1,10,10,1,314,sub29,pub1,14,92496,1475,93985
1,1,10,10,1,314,sub76,pub2,12,75383,1479,76874
1,1,10,10,1,314,sub4,pub3,12,75203,1479,76694
1,1,10,10,1,314,sub46,pub8,12,73198,1479,74689
1,1,10,10,1,314,sub85,pub4,12,74466,1479,75957
1,1,10,10,1,314,sub72,pub8,12,73518,1519,75049
1,1,10,10,1,314,sub65,pub7,12,73823,1479,75314
1,1,10,10,1,314,sub45,pub3,12,75803,1519,77334
1,1,10,10,1,314,sub9,pub2,12,76063,1519,77594
1,1,10,10,1,314,sub96,pub5,12,74544,1519,76075
1,1,10,10,1,314,sub67,pub5,12,74584,1519,76115
1,1,10,10,1,314,sub6,pub2,12,76183,1519,77714
1,1,10,10,1,315,sub20,pub10,14,68337,1519,69870
1,1,10,10,1,314,sub54,pub8,12,74078,1519,75609
1,1,10,10,1,315,sub58,pub10,14,68498,1599,70111
1,1,10,10,1,314,sub91,pub2,12,76423,1599,78034
1,1,10,10,1,314,sub18,pub3,12,76243,1599,77854
1,1,10,10,1,314,sub71,pub3,12,76323,1599,77934
1,1,10,10,1,314,sub16,pub5,12,75184,1559,76755
1,1,10,10,1,314,sub29,pub2,12,76823,1559,78394
1,1,10,10,1,314,sub76,pub3,12,76643,1559,78214
1,1,10,10,1,314,sub4,pub4,12,75866,1559,77437
1,1,10,10,1,314,sub46,pub9,13,74112,1558,75683
1,1,10,10,1,314,sub85,pub5,12,75424,1639,77075
1,1,10,10,1,314,sub7,pub1,14,94374,1597,95985
1,1,10,10,1,314,sub72,pub9,13,74471,1599,76083
1,1,10,10,1,314,sub65,pub8,12,75119,1639,76770
1,1,10,10,1,314,sub36,pub1,14,94614,1597,96225
1,1,10,10,1,314,sub45,pub4,12,76506,1599,78117
1,1,10,10,1,314,sub9,pub3,12,77363,1599,78974
1,1,10,10,1,314,sub96,pub6,12,75912,1599,77523
1,1,10,10,1,314,sub67,pub6,12,75952,1599,77563
1,1,10,10,1,314,sub6,pub3,12,77483,1599,79094
1,1,10,10,1,314,sub54,pub9,13,75031,1599,76643
1,1,10,10,1,314,sub35,pub1,14,95095,1557,96666
1,1,10,10,1,314,sub91,pub3,12,77803,1559,79374
1,1,10,10,1,314,sub18,pub4,12,77026,1559,78597
1,1,10,10,1,314,sub71,pub4,12,77106,1559,78677
1,1,10,10,1,314,sub16,pub6,12,76592,1559,78163
1,1,10,10,1,314,sub29,pub3,12,78163,1559,79734
1,1,10,10,1,314,sub76,pub4,12,77386,1559,78957
1,1,10,10,1,314,sub4,pub5,12,76904,1559,78475
1,1,10,10,1,315,sub46,pub10,14,70617,1559,72190
1,1,10,10,1,314,sub61,pub1,14,95735,1517,97266
1,1,10,10,1,314,sub85,pub6,12,76912,1519,78443
1,1,10,10,1,314,sub7,pub2,12,78823,1519,80354
1,1,10,10,1,315,sub72,pub10,14,71017,1519,72550
1,1,10,10,1,314,sub65,pub9,13,76191,1519,77723
1,1,10,10,1,314,sub36,pub2,12,79063,1519,80594
1,1,10,10,1,314,sub45,pub5,12,77584,1519,79115
1,1,10,10,1,314,sub9,pub4,12,78146,1519,79677
1,1,10,10,1,314,sub96,pub7,12,77143,1519,78674
1,1,10,10,1,314,sub67,pub7,12,77183,1519,78714
1,1,10,10,1,314,sub6,pub4,12,78266,1519,79797
1,1,10,10,1,315,sub54,pub10,14,71577,1519,73110
1,1,10,10,1,314,sub35,pub2,12,79503,1519,81034
1,1,10,10,1,314,sub91,pub4,12,78546,1519,80077
1,1,10,10,1,314,sub18,pub5,12,78064,1519,79595
1,1,10,10,1,314,sub71,pub5,12,78144,1519,79675
1,1,10,10,1,314,sub16,pub7,12,77783,1559,79354
1,1,10,10,1,314,sub29,pub4,12,78906,1559,80477
1,1,10,10,1,314,sub76,pub5,12,78424,1559,79995
1,1,10,10,1,314,sub4,pub6,12,78312,1559,79883
1,1,10,10,1,314,sub61,pub2,12,80103,1559,81674
1,1,10,10,1,314,sub85,pub7,12,78063,1559,79634
1,1,10,10,1,314,sub88,pub1,14,97375,1516,98905
1,1,10,10,1,314,sub7,pub3,12,80123,1519,81654
1,1,10,10,1,315,sub65,pub10,14,72657,1479,74150
1,1,10,10,1,314,sub36,pub3,12,80363,1479,81854
1,1,10,10,1,314,sub45,pub6,12,78952,1479,80443
1,1,10,10,1,314,sub9,pub5,12,79144,1479,80635
1,1,10,10,1,314,sub96,pub8,12,78478,1479,79969
1,1,10,10,1,314,sub67,pub8,12,78518,1479,80009
1,1,10,10,1,314,sub6,pub5,12,79265,1559,80836
1,1,10,10,1,314,sub35,pub3,12,80803,1559,82374
1,1,10,10,1,314,sub91,pub5,12,79544,1559,81115
1,1,10,10,1,314,sub18,pub6,12,79432,1559,81003
1,1,10,10,1,314,sub71,pub6,12,79512,1519,81043
1,1,10,10,1,314,sub16,pub8,12,79158,1483,80653
1,1,10,10,1,314,sub29,pub5,12,79944,1483,81439
1,1,10,10,1,314,sub76,pub6,12,79832,1483,81327
1,1,10,10,1,314,sub4,pub7,12,79503,1483,80998
1,1,10,10,1,314,sub61,pub3,12,81443,1483,82938
1,1,10,10,1,314,sub85,pub8,12,79438,1483,80933
1,1,10,10,1,314,sub88,pub2,12,81744,1566,83322
1,1,10,10,1,314,sub7,pub4,12,80826,1567,82405
1,1,10,10,1,314,sub36,pub4,12,81026,1567,82605
1,1,10,10,1,314,sub45,pub7,12,80063,1567,81642
1,1,10,10,1,314,sub9,pub6,12,80472,1567,82051
1,1,10,10,1,314,sub96,pub9,13,79391,1567,80971
1,1,10,10,1,314,sub67,pub9,13,79431,1567,81011
1,1,10,10,1,314,sub6,pub6,12,80672,1603,82287
1,1,10,10,1,314,sub35,pub4,12,81546,1603,83161
1,1,10,10,1,314,sub91,pub6,12,80952,1603,82567
1,1,10,10,1,314,sub18,pub7,12,80623,1603,82238
1,1,10,10,1,314,sub71,pub7,12,80664,1603,82279
1,1,10,10,1,314,sub16,pub9,13,80075,1599,81687
1,1,10,10,1,314,sub29,pub6,12,81276,1599,82887
1,1,10,10,1,314,sub76,pub7,12,80948,1598,82558
1,1,10,10,1,314,sub4,pub8,12,80802,1887,82701
1,1,10,10,1,314,sub61,pub4,12,82110,1887,84009
1,1,10,10,1,314,sub85,pub9,13,80355,1887,82255
1,1,10,10,1,314,sub88,pub3,12,83091,1883,84986
1,1,10,10,1,314,sub7,pub5,12,81872,1883,83767
1,1,10,10,1,314,sub36,pub5,12,82072,1923,84007
1,1,10,10,1,314,sub45,pub8,12,81446,1923,83381
1,1,10,10,1,314,sub9,pub7,12,81671,1923,83606
1,1,10,10,1,315,sub96,pub10,14,75905,1923,77842
1,1,10,10,1,315,sub67,pub10,14,75945,1923,77882
1,1,10,10,1,314,sub6,pub7,12,81907,1887,83806
1,1,10,10,1,314,sub35,pub5,12,82628,1847,84487
1,1,10,10,1,314,sub91,pub7,12,82187,1847,84046
1,1,10,10,1,314,sub18,pub8,12,82042,1847,83901
1,1,10,10,1,314,sub71,pub8,12,82082,1847,83941
1,1,10,10,1,315,sub16,pub10,14,76621,1807,78442
1,1,10,10,1,314,sub29,pub7,12,82507,1807,84326
1,1,10,10,1,314,sub76,pub8,12,82362,1807,84181
1,1,10,10,1,314,sub4,pub9,13,82123,1559,83695
1,1,10,10,1,314,sub61,pub5,12,83476,1559,85047
1,1,10,10,1,315,sub85,pub10,14,77189,1559,78762
1,1,10,10,1,314,sub88,pub4,12,84158,1563,85733
1,1,10,10,1,314,sub7,pub6,12,83604,1523,85139
1,1,10,10,1,314,sub63,pub1,14,102627,1480,104121
1,1,10,10,1,314,sub36,pub6,12,83844,1483,85339
1,1,10,10,1,314,sub45,pub9,13,82803,1483,84299
1,1,10,10,1,314,sub9,pub8,12,83410,1483,84905
1,1,10,10,1,314,sub6,pub8,12,83610,1563,85185
1,1,10,10,1,314,sub35,pub6,12,84324,1563,85899
1,1,10,10,1,314,sub91,pub8,12,83850,1563,85425
1,1,10,10,1,314,sub18,pub9,13,83323,1563,84899
1,1,10,10,1,314,sub71,pub9,13,83363,1563,84939
1,1,10,10,1,314,sub29,pub8,12,84130,1523,85665
1,1,10,10,1,314,sub76,pub9,13,83603,1523,85139
1,1,10,10,1,315,sub4,pub10,14,78629,1563,80206
1,1,10,10,1,314,sub61,pub6,12,84884,1643,86539
1,1,10,10,1,314,sub88,pub5,12,85200,1599,86811
1,1,10,10,1,314,sub7,pub7,12,84760,1559,86331
1,1,10,10,1,314,sub63,pub2,12,86959,1559,88530
1,1,10,10,1,314,sub36,pub7,12,84959,1559,86530
1,1,10,10,1,315,sub45,pub10,14,79233,1559,80806
1,1,10,10,1,314,sub9,pub9,13,84327,1559,85899
1,1,10,10,1,314,sub6,pub9,13,84607,1479,86099
1,1,10,10,1,314,sub35,pub7,12,85519,1479,87010
1,1,10,10,1,314,sub91,pub9,13,84847,1479,86339
1,1,10,10,1,315,sub18,pub10,14,79833,1479,81326
1,1,10,10,1,315,sub71,pub10,14,79873,1479,81366
1,1,10,10,1,314,sub29,pub9,13,85087,1519,86619
1,1,10,10,1,315,sub76,pub10,14,80073,1519,81606
1,1,10,10,1,314,sub64,pub1,14,105192,1476,106682
1,1,10,10,1,314,sub61,pub7,12,86160,1575,87747
1,1,10,10,1,314,sub88,pub6,12,86648,1575,88235
1,1,10,10,1,314,sub7,pub8,12,86134,1575,87721
1,1,10,10,1,314,sub63,pub3,12,88299,1575,89886
1,1,10,10,1,314,sub36,pub8,12,86334,1575,87921
1,1,10,10,1,315,sub9,pub10,14,80833,1575,82422
1,1,10,10,1,315,sub6,pub10,14,81033,1623,82670
1,1,10,10,1,314,sub35,pub8,12,86814,1623,88449
1,1,10,10,1,315,sub91,pub10,14,81273,1623,82910
1,1,10,10,1,315,sub29,pub10,14,81553,1583,83150
1,1,10,10,1,314,sub64,pub2,12,89519,1583,91114
1,1,10,10,1,314,sub61,pub8,12,87550,1659,89221
1,1,10,10,1,314,sub88,pub7,12,87855,1695,89562
1,1,10,10,1,314,sub7,pub9,13,87143,1695,88851
1,1,10,10,1,314,sub63,pub4,12,89058,1699,90769
1,1,10,10,1,314,sub36,pub9,13,87343,1699,89055
1,1,10,10,1,314,sub13,pub1,14,107655,1688,109357
1,1,10,10,1,314,sub35,pub9,13,87871,1691,89575
1,1,10,10,1,314,sub64,pub3,12,90883,1691,92586
1,1,10,10,1,314,sub61,pub9,13,88643,1647,90303
